Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
23,Dibelodon tropicus,Dibelodon tropicus,5600,5618,11.18,2,NO_ANNOT,,,Exact,0,Dibelodon tropicus (Cope 1884),Dibelodon tropicus,45650,172,PaleoBioDB,
24,T. shepardii.,T. shepardii,5890,5903,6.36,2,NO_ANNOT,,,NoMatch,,,,,,,,
25,Deptfrof ramus,Deptfrof ramus,6039,6053,2.56,2,NO_ANNOT,,,NoMatch,,,,,,,,
26,Felix,Felix,6671,6676,3.97,1,NO_ANNOT,,,Exact,0,"Felix Voigt, 1818",Felix,urn:lsid:irmng.org:taxname:1331757,181,IRMNG,
27,Epilobium latifolium,Epilobium latifolium,10776,10796,10.95,2,NO_ANNOT,,,Exact,0,Epilobium latifolium L.,Epilobium latifolium,7NG25,1,Catalogue of Life,
28,Dryas,Dryas,10801,10806,3.22,1,NO_ANNOT,,,Exact,0,Dryas L.,Dryas,6339B,1,Catalogue of Life,
29,Ranunculus nivalis,Ranunculus nivalis,14600,14618,11.66,2,NO_ANNOT,,,Exact,0,Ranunculus nivalis L.,Ranunculus nivalis,6WSST,1,Catalogue of Life,
30,Ranunculus pygmaeus,Ranunculus pygmaeus,14750,14769,11.48,2,NO_ANNOT,,,Exact,0,Ranunculus pygmaeus Wahlenb.,Ranunculus pygmaeus,4RHJH,1,Catalogue of Life,
31,Papaver nudicaule,Papaver nudicaule,14814,14831,7.52,2,NO_ANNOT,,,Exact,0,Papaver nudicaule L.,Papaver nudicaule,4CJFG,1,Catalogue of Life,
32,Cheiranthus pygmaeus,Cheiranthus pygmaeus,15348,15368,11.87,2,NO_ANNOT,,,Exact,0,Cheiranthus pygmaeus Adams,Cheiranthus pygmaeus,TTNZ,1,Catalogue of Life,
33,Arabis alpina,Arabis alpina,15386,15399,10.63,2,NO_ANNOT,,,Exact,0,Arabis alpina L.,Arabis alpina,G27R,1,Catalogue of Life,
34,Cardamine pratensis var.␤alpina,Cardamine pratensis var. alpina,15502,15533,17.91,3,NO_ANNOT,,,Exact,0,Cardamine pratensis f. alpina Engl.,Cardamine pratensis alpina,8032202,11,GBIF Backbone Taxonomy,
35,Vesicaria arctica,Vesicaria arctica,15635,15652,11.92,2,NO_ANNOT,,,Exact,0,Vesicaria arctica Hook.,Vesicaria arctica,5B9FL,1,Catalogue of Life,
36,Draba alpina,Draba alpina,15731,15743,10.20,2,NO_ANNOT,,,Exact,0,Draba alpina L.,Draba alpina,37HW4,1,Catalogue of Life,
37,Draba hirta,Draba hirta,15781,15792,8.79,2,NO_ANNOT,,,Exact,0,Draba hirta L.,Draba hirta,37J65,1,Catalogue of Life,
38,"Papaver nudicaule,",Papaver nudicaule,15901,15919,7.52,2,NO_ANNOT,,,Exact,0,Papaver nudicaule L.,Papaver nudicaule,4CJFG,1,Catalogue of Life,
39,"Dryas,",Dryas,15920,15926,3.22,1,NO_ANNOT,,,Exact,0,Dryas L.,Dryas,6339B,1,Catalogue of Life,
40,Draba rupestris,Draba rupestris,16118,16133,10.93,2,NO_ANNOT,,,Exact,0,Draba rupestris W.T.Aiton,Draba rupestris,37JFF,1,Catalogue of Life,
41,Cochlearia officinalis,Cochlearia officinalis,16151,16173,12.74,2,NO_ANNOT,,,Exact,0,Cochlearia officinalis L.,Cochlearia officinalis,WMYT,1,Catalogue of Life,
42,Braya glabella,Braya glabella,16344,16358,6.46,2,NO_ANNOT,,,Exact,0,Braya glabella Richardson,Braya glabella,N8K4,1,Catalogue of Life,
43,Lychnis apetala,Lychnis apetala,16404,16419,9.87,2,NO_ANNOT,,,Exact,0,Lychnis apetala L.,Lychnis apetala,3WJM4,1,Catalogue of Life,
44,Silene acaulis,Silene acaulis,16745,16759,10.17,2,NO_ANNOT,,,Exact,0,Silene acaulis (L.) Jacq.,Silene acaulis,4XBJV,1,Catalogue of Life,
45,Cerastium alpinum,Cerastium alpinum,16823,16840,12.06,2,NO_ANNOT,,,Exact,0,Cerastium alpinum L.,Cerastium alpinum,SK2M,1,Catalogue of Life,
46,Stellaria longipes,Stellaria longipes,16971,16989,10.97,2,NO_ANNOT,,,Exact,0,Stellaria longipes Goldie,Stellaria longipes,4ZRGT,1,Catalogue of Life,
47,Stellaria humifusa,Stellaria humifusa,17117,17135,11.12,2,NO_ANNOT,,,Exact,0,Stellaria humifusa Rottb.,Stellaria humifusa,4ZRF7,1,Catalogue of Life,
48,Arenaria,Arenaria,17194,17202,4.68,1,NO_ANNOT,,,Exact,0,Arenaria L.,Arenaria,4GD,1,Catalogue of Life,
49,Arenaria peploides,Arenaria peploides,17239,17257,11.00,2,NO_ANNOT,,,Exact,0,Arenaria peploides L.,Arenaria peploides,5VRD2,1,Catalogue of Life,
50,Potentilla emarginata,Potentilla emarginata,17429,17450,13.02,2,NO_ANNOT,,,Exact,0,Potentilla emarginata Pursh,Potentilla emarginata,78825,1,Catalogue of Life,
51,Potentilla nivea,Potentilla nivea,17533,17549,9.55,2,NO_ANNOT,,,Exact,0,Potentilla nivea L.,Potentilla nivea,4M5R6,1,Catalogue of Life,
52,Potentilla pulchella,Potentilla pulchella,17563,17583,12.11,2,NO_ANNOT,,,Exact,0,Potentilla pulchella R. Br.,Potentilla pulchella,4M5VY,1,Catalogue of Life,
53,Potentilla maculata,Potentilla maculata,17598,17617,12.74,2,NO_ANNOT,,,Exact,0,Potentilla maculata Gilib.,Potentilla maculata,728453-1,167,IPNI,
54,Potentilla tridentata,Potentilla tridentata,17662,17683,13.02,2,NO_ANNOT,,,Exact,0,Potentilla tridentata (Sol.),Potentilla tridentata,4M679,1,Catalogue of Life,
55,Dryas octopetala,Dryas octopetala,17726,17742,9.95,2,NO_ANNOT,,,Exact,0,Dryas octopetala L.,Dryas octopetala,37TXV,1,Catalogue of Life,
56,Papaver,Papaver,17754,17761,1.29,1,NO_ANNOT,,,Exact,0,Papaver L.,Papaver,63JGF,1,Catalogue of Life,
57,Alchemilla vulgaris,Alchemilla vulgaris,17920,17939,12.07,2,NO_ANNOT,,,Exact,0,Alchemilla vulgaris L.,Alchemilla vulgaris,667VK,1,Catalogue of Life,
58,Saxifraga csespitosa,Saxifraga csespitosa,17992,18012,7.65,2,NO_ANNOT,,,Fuzzy,1,Saxifraga cespitosa L.,Saxifraga cespitosa,6XR2Q,1,Catalogue of Life,
59,Saxifraga cernua,Saxifraga cernua,18016,18032,10.17,2,NO_ANNOT,,,Exact,0,Saxifraga cernua L.,Saxifraga cernua,79R2P,1,Catalogue of Life,
60,Saxifraga fiagellaris,Saxifraga fiagellaris,18068,18089,7.73,2,NO_ANNOT,,,Fuzzy,1,Saxifraga flagellaris Sternb. & Willd.,Saxifraga flagellaris,79QTY,1,Catalogue of Life,
61,Saxifraga oppositifolia,Saxifraga oppositifolia,18239,18262,12.66,2,NO_ANNOT,,,Exact,0,Saxifraga oppositifolia L.,Saxifraga oppositifolia,79R6Y,1,Catalogue of Life,
62,Saxifraga nivalis,Saxifraga nivalis,18397,18414,12.04,2,NO_ANNOT,,,Exact,0,Saxifraga nivalis Muhl.,Saxifraga nivalis,79R76,1,Catalogue of Life,
63,Saxifraga rivularis,Saxifraga rivularis,18425,18444,12.33,2,NO_ANNOT,,,Exact,0,Saxifraga rivularis L.,Saxifraga rivularis,79R8H,1,Catalogue of Life,
64,Saxifraga tricuspidata,Saxifraga tricuspidata,18504,18526,13.32,2,NO_ANNOT,,,Exact,0,Saxifraga tricuspidata Rottb.,Saxifraga tricuspidata,6Y4NQ,1,Catalogue of Life,
65,Saxifraga azoides,Saxifraga azoides,18577,18594,11.06,2,NO_ANNOT,,,Fuzzy,1,Saxifraga aizoides L.,Saxifraga aizoides,6Y2RK,1,Catalogue of Life,
66,Saxifraga stellaris,Saxifraga stellaris,18665,18684,12.33,2,NO_ANNOT,,,Exact,0,Saxifraga stellaris L.,Saxifraga stellaris,6XQXC,1,Catalogue of Life,
67,Cornus canadensis,Cornus canadensis,18859,18876,12.67,2,NO_ANNOT,,,Exact,0,Cornus canadensis L.,Cornus canadensis,YGHD,1,Catalogue of Life,
68,Epilobium angustifolium,Epilobium angustifolium,18935,18958,11.18,2,NO_ANNOT,,,Exact,0,Epilobium angustifolium Lam.,Epilobium angustifolium,7NFZP,1,Catalogue of Life,
69,Epilobium latifolium,Epilobium latifolium,18989,19009,10.95,2,NO_ANNOT,,,Exact,0,Epilobium latifolium L.,Epilobium latifolium,7NG25,1,Catalogue of Life,
70,Erigeron alpinus,Erigeron alpinus,19054,19070,9.82,2,NO_ANNOT,,,Exact,0,Erigeron alpinus L.,Erigeron alpinus,6GNH7,1,Catalogue of Life,
71,Matricaria inodora,Matricaria inodora,19348,19366,11.58,2,NO_ANNOT,,,Exact,0,Matricaria inodora Lam.,Matricaria inodora,736RJ,1,Catalogue of Life,
72,Antennaria alpina,Antennaria alpina,19527,19544,11.53,2,NO_ANNOT,,,Exact,0,Antennaria alpina (L.) Gaertn.,Antennaria alpina,66XDF,1,Catalogue of Life,
73,Artemisia borealis,Artemisia borealis,19613,19631,9.82,2,NO_ANNOT,,,Exact,0,Artemisia borealis Pall.,Artemisia borealis,GW5C,1,Catalogue of Life,
74,Arnica alpina,Arnica alpina,19680,19693,7.92,2,NO_ANNOT,,,Exact,0,Arnica alpina Salisb.,Arnica alpina,GT2Q,1,Catalogue of Life,
75,Taraxacum officinale,Taraxacum officinale,19744,19764,10.43,2,NO_ANNOT,,,Exact,0,Taraxacum officinale Weber ex Wiggins,Taraxacum officinale,54VX8,1,Catalogue of Life,
76,Campanula uniflora,Campanula uniflora,19804,19822,10.39,2,NO_ANNOT,,,Exact,0,Campanula uniflora L.,Campanula uniflora,QC5K,1,Catalogue of Life,
77,Campanula rotundifolia,Campanula rotundifolia,19833,19855,11.17,2,NO_ANNOT,,,Exact,0,Campanula rotundifolia L.,Campanula rotundifolia,QBVH,1,Catalogue of Life,
78,Vaccinium uliginosum,Vaccinium uliginosum,19921,19941,12.34,2,NO_ANNOT,,,Exact,0,Vaccinium uliginosum L.,Vaccinium uliginosum,7F93C,1,Catalogue of Life,
79,Lapponicum,Lapponicum,20185,20195,4.25,1,NO_ANNOT,,,Exact,0,Rhododendron sect. Lapponicum (Balf.f.) M.N.Philipson & Philipson,Lapponicum,42765-1,167,IPNI,
80,Bryanthus taxifolius,Bryanthus taxifolius,20325,20345,11.93,2,NO_ANNOT,,,Exact,0,Bryanthus taxifolius (Salisb.) A. Gray,Bryanthus taxifolius,NG6Y,1,Catalogue of Life,
81,Cassiope hypnoides,Cassiope hypnoides,20350,20368,8.97,2,NO_ANNOT,,,Exact,0,Cassiope hypnoides (L.) D. Don,Cassiope hypnoides,69D79,1,Catalogue of Life,
82,Cassiope tetragona,Cassiope tetragona,20418,20436,8.60,2,NO_ANNOT,,,Exact,0,Cassiope tetragona (L.) D. Don,Cassiope tetragona,RN9D,1,Catalogue of Life,
83,Ledum palustre,Ledum palustre,20647,20661,9.68,2,NO_ANNOT,,,Exact,0,Ledum palustre Michx.,Ledum palustre,3SWXC,1,Catalogue of Life,
84,Pyrola rotundifolia var.␤pumila,Pyrola rotundifolia var. pumila,20731,20762,19.28,3,NO_ANNOT,,,Exact,0,Pyrola rotundifolia var. pumila Hornem.,Pyrola rotundifolia pumila,145875479,165,Tropicos,
85,Diapensia,Diapensia,20766,20775,4.06,1,NO_ANNOT,,,Exact,0,Diapensia L.,Diapensia,4488,1,Catalogue of Life,
86,Lapponica,Lapponica,20776,20785,1.88,1,NO_ANNOT,,,Exact,0,Rhododendron subsect. Lapponica (Hutch.) Sleumer (1949),Lapponica,473298,2,Wikispecies,
87,Armeria vulgaris,Armeria vulgaris,20796,20812,11.51,2,NO_ANNOT,,,Exact,0,Armeria vulgaris Willd.,Armeria vulgaris,GSCN,1,Catalogue of Life,
88,Mertensia maritima,Mertensia maritima,20823,20841,10.61,2,NO_ANNOT,,,Exact,0,Mertensia maritima (L.) Gray,Mertensia maritima,6RB9S,1,Catalogue of Life,
89,Veronica aipina,Veronica aipina,20867,20882,4.35,2,NO_ANNOT,,,Fuzzy,1,Veronica alpina L.,Veronica alpina,7FPWR,1,Catalogue of Life,
90,Bartsia aipina,Bartsia aipina,20893,20907,10.15,2,NO_ANNOT,,,Fuzzy,1,Bartsia alpina L.,Bartsia alpina,5WDGL,1,Catalogue of Life,
91,Pedicularis capitata,Pedicularis capitata,20918,20938,13.09,2,NO_ANNOT,,,Exact,0,Pedicularis capitata Adams,Pedicularis capitata,6TWVB,1,Catalogue of Life,
92,Pedicularis flammea,Pedicularis flammea,20953,20972,10.58,2,NO_ANNOT,,,Exact,0,Pedicularis flammea L.,Pedicularis flammea,768VX,1,Catalogue of Life,
93,Pedicularis hirsuta,Pedicularis hirsuta,21005,21024,11.50,2,NO_ANNOT,,,Exact,0,Pedicularis hirsuta L.,Pedicularis hirsuta,75WV6,1,Catalogue of Life,
94,Pedicularis,Pedicularis,21148,21159,5.35,1,NO_ANNOT,,,Exact,0,Pedicularis L.,Pedicularis,6JYZ,1,Catalogue of Life,
95,Lapponica,Lapponica,21160,21169,1.88,1,NO_ANNOT,,,Exact,0,Rhododendron subsect. Lapponica (Hutch.) Sleumer (1949),Lapponica,473298,2,Wikispecies,
96,Pedicularis versicolor,Pedicularis versicolor,21180,21202,8.74,2,NO_ANNOT,,,Exact,0,Pedicularis versicolor Wahlenb.,Pedicularis versicolor,768KB,1,Catalogue of Life,
97,Polygonum viviparum,Polygonum viviparum,21226,21245,12.17,2,NO_ANNOT,,,Exact,0,Polygonum viviparum L.,Polygonum viviparum,6VTXP,1,Catalogue of Life,
98,Oxyria digyna,Oxyria digyna,21452,21465,9.30,2,NO_ANNOT,,,Exact,0,Oxyria digyna (L.) Hill,Oxyria digyna,4BK2P,1,Catalogue of Life,
99,Betula nana,Betula nana,21514,21525,9.59,2,NO_ANNOT,,,Exact,0,Betula nana L.,Betula nana,LPBR,1,Catalogue of Life,
100,Salix arctica,Salix arctica,21856,21869,11.04,2,NO_ANNOT,,,Exact,0,Salix arctica Pall.,Salix arctica,79CJ8,1,Catalogue of Life,
101,Salix herbacea,Salix herbacea,22661,22675,10.49,2,NO_ANNOT,,,Exact,0,Salix herbacea L.,Salix herbacea,79BVZ,1,Catalogue of Life,
102,Abies obovata,Abies obovata,22700,22713,8.80,2,NO_ANNOT,,,Exact,0,Abies obovata (Ledeb.) Loudon,Abies obovata,8KF5,1,Catalogue of Life,
103,Empetrum nigrum.,Empetrum nigrum,22875,22891,10.45,2,NO_ANNOT,,,Exact,0,Empetrum nigrum L.,Empetrum nigrum,39HL9,1,Catalogue of Life,
104,Tofieldia palustris,Tofieldia palustris,23120,23139,11.32,2,NO_ANNOT,,,Exact,0,"Tofieldia palustris Huds., nom. superfl.",Tofieldia palustris,57B4Z,1,Catalogue of Life,
105,Luzula arcuata,Luzula arcuata,23155,23169,11.84,2,NO_ANNOT,,,Exact,0,Luzula arcuata (Wahlenb.) Sw.,Luzula arcuata,3WHCV,1,Catalogue of Life,
106,Luzula spadicea,Luzula spadicea,23175,23190,10.81,2,NO_ANNOT,,,Exact,0,Luzula spadicea (All.) DC.,Luzula spadicea,3WHK6,1,Catalogue of Life,
107,Eriophorum polystachyon,Eriophorum polystachyon,23234,23257,10.72,2,NO_ANNOT,,,Exact,0,Eriophorum polystachyon L.,Eriophorum polystachyon,145183170,165,Tropicos,
108,Scirpus caespitosus,Scirpus caespitosus,23587,23606,13.00,2,NO_ANNOT,,,Exact,0,Scirpus caespitosus Willd. ex Kunth,Scirpus caespitosus,6Y9PJ,1,Catalogue of Life,
109,Carex vulgaris,Carex vulgaris,23620,23634,11.79,2,NO_ANNOT,,,Exact,0,"Carex vulgaris Fr., nom. superfl.",Carex vulgaris,RCKF,1,Catalogue of Life,
110,Carex atrata,Carex atrata,23656,23668,11.98,2,NO_ANNOT,,,Exact,0,Carex atrata L.,Carex atrata,R86V,1,Catalogue of Life,
111,Kobesia scirpina,Kobesia scirpina,23906,23922,10.63,2,NO_ANNOT,,,Fuzzy,1,Kobresia scirpina Willd.,Kobresia scirpina,3RB4D,1,Catalogue of Life,
112,Hierochloe alpina,Hierochloe alpina,24040,24057,11.51,2,NO_ANNOT,,,Exact,0,Hierochloe alpina (Sw. ex Willd.) Roem. & Schult.,Hierochloe alpina,3LVH8,1,Catalogue of Life,
113,Alopecurus alpinus,Alopecurus alpinus,24126,24144,12.49,2,NO_ANNOT,,,Exact,0,Alopecurus alpinus Vill.,Alopecurus alpinus,C525,1,Catalogue of Life,
114,Poa alpina,Poa alpina,24443,24453,6.47,2,NO_ANNOT,,,Exact,0,Poa alpina L.,Poa alpina,4KL8Z,1,Catalogue of Life,
115,Poa arctica,Poa arctica,24548,24559,7.03,2,NO_ANNOT,,,Exact,0,Poa arctica R.Br.,Poa arctica,77RC6,1,Catalogue of Life,
116,Poa nemoralis,Poa nemoralis,24567,24580,7.26,2,NO_ANNOT,,,Exact,0,Poa nemoralis L.,Poa nemoralis,4KMBQ,1,Catalogue of Life,
117,Poa pratensia,Poa pratensia,24595,24608,1.26,2,NO_ANNOT,,,Fuzzy,1,Poa pratensis L.,Poa pratensis,4KMJZ,1,Catalogue of Life,
118,Trisetum sesquiflorum,Trisetum sesquiflorum,24714,24735,12.25,2,NO_ANNOT,,,Exact,0,Trisetum sesquiflorum Trin.,Trisetum sesquiflorum,7D72C,1,Catalogue of Life,
119,Glyceria fluitans.,Glyceria fluitans,24783,24801,10.06,2,NO_ANNOT,,,Exact,0,Glyceria fluitans (L.) R.Br.,Glyceria fluitans,6KL4Q,1,Catalogue of Life,
120,Festuoa ovina,Festuoa ovina,24820,24833,3.25,2,NO_ANNOT,,,Fuzzy,1,Festuca ovina L.,Festuca ovina,6HST6,1,Catalogue of Life,
121,Festuoa ovina var.␤vivipara.,Festuoa ovina var. vivipara,24854,24882,9.27,3,NO_ANNOT,,,Fuzzy,1,Festuca ovina vivipara L.,Festuca ovina vivipara,94264012,169,uBio NameBank,
122,Arctagrostis latifolia,Arctagrostis latifolia,24936,24958,13.55,2,NO_ANNOT,,,Exact,0,Arctagrostis latifolia (R.Br.) Griseb.,Arctagrostis latifolia,5W3ML,1,Catalogue of Life,
123,Elymus mollis,Elymus mollis,24967,24980,11.27,2,NO_ANNOT,,,Exact,0,Elymus mollis Trin.,Elymus mollis,39DYK,1,Catalogue of Life,
124,Equisetum arvense,Equisetum arvense,25095,25112,9.13,2,NO_ANNOT,,,Exact,0,Equisetum arvense L.,Equisetum arvense,6FYFR,1,Catalogue of Life,
125,Equisetum variegatum.,Equisetum variegatum,25118,25139,11.02,2,NO_ANNOT,,,Exact,0,Equisetum variegatum Schleich.,Equisetum variegatum,6FYJF,1,Catalogue of Life,
126,Woodsia ilvensis,Woodsia ilvensis,25150,25166,9.61,2,NO_ANNOT,,,Exact,0,Woodsia ilvensis (L.) R. Br.,Woodsia ilvensis,5C38V,1,Catalogue of Life,
127,Cystopteris fragilis,Cystopteris fragilis,25200,25220,12.48,2,NO_ANNOT,,,Exact,0,Cystopteris fragilis (L.) Bernh.,Cystopteris fragilis,33PZC,1,Catalogue of Life,
128,Nephrodium spinulosum,Nephrodium spinulosum,25309,25330,12.51,2,NO_ANNOT,,,Exact,0,Nephrodium spinulosum (A. Braun) Baker,Nephrodium spinulosum,6S924,1,Catalogue of Life,
129,Lycopodium annotinum,Lycopodium annotinum,25455,25475,11.21,2,NO_ANNOT,,,Exact,0,Lycopodium annotinum L.,Lycopodium annotinum,3WM87,1,Catalogue of Life,
130,Selago.,Selago,25540,25547,2.56,1,NO_ANNOT,,,Exact,0,Selago L.,Selago,7F6Z,1,Catalogue of Life,
131,*Cetraria nivalis,Cetraria nivalis,26015,26032,11.62,2,NO_ANNOT,,,Exact,0,Cetraria nivalis (L.) Ach.,Cetraria nivalis,T74R,1,Catalogue of Life,
132,Islandica.,Islandica,26053,26063,1.88,1,NO_ANNOT,,,Exact,0,Penicillium ser. Islandica Pitt 1980,Islandica,832980,5,Index Fungorum,
133,Cetraria cucullata,Cetraria cucullata,26064,26082,12.58,2,NO_ANNOT,,,Exact,0,Cetraria cucullata (Bellardi) Ach.,Cetraria cucullata,T73L,1,Catalogue of Life,
134,*Alectoria ochroleuca,Alectoria ochroleuca,26096,26117,9.74,2,NO_ANNOT,,,Exact,0,Alectoria ochroleuca (Schrank) A. Massal.,Alectoria ochroleuca,BLRH,1,Catalogue of Life,
135,Theloschistes lychneus,Theloschistes lychneus,26139,26161,10.76,2,NO_ANNOT,,,Fuzzy,1,Teloschistes lychneus (Ach.) Tuck.,Teloschistes lychneus,7BQ3Z,1,Catalogue of Life,
136,Parmelia saxatilis,Parmelia saxatilis,26167,26185,11.69,2,NO_ANNOT,,,Exact,0,Parmelia saxatilis (L.) Ach.,Parmelia saxatilis,4DPB2,1,Catalogue of Life,
137,Parmelia conspersa,Parmelia conspersa,26210,26228,10.45,2,NO_ANNOT,,,Exact,0,Parmelia conspersa (Ehrh. ex Ach.) Ach.,Parmelia conspersa,6TRMM,1,Catalogue of Life,
138,Parmelia lanata,Parmelia lanata,26256,26271,11.65,2,NO_ANNOT,,,Exact,0,Parmelia lanata (Neck.) Wallr.,Parmelia lanata,4DNY8,1,Catalogue of Life,
139,Parmelia incana,Parmelia incana,26299,26314,10.84,2,NO_ANNOT,,,PartialExact,0,Parmelia,Parmelia,6HXG,1,Catalogue of Life,
140,Physcia pulverulenta,Physcia pulverulenta,26342,26362,10.61,2,NO_ANNOT,,,Exact,0,Physcia pulverulenta (Schreb.) Hampe ex Fürnr.,Physcia pulverulenta,4HGNF,1,Catalogue of Life,
141,Umbilicaria rugifera,Umbilicaria rugifera,26435,26455,10.53,2,NO_ANNOT,,,Exact,0,Umbilicaria rugifera Nyl. 1861,Umbilicaria rugifera,408157,5,Index Fungorum,
142,*Umbilicaria hyperborea,Umbilicaria hyperborea,26476,26499,9.32,2,NO_ANNOT,,,Exact,0,Umbilicaria hyperborea (Ach.) Hoffm.,Umbilicaria hyperborea,7DGSD,1,Catalogue of Life,
143,Nephroma arotica,Nephroma arotica,26566,26582,6.98,2,NO_ANNOT,,,PartialExact,0,Nephroma,Nephroma,6384,1,Catalogue of Life,
144,Bay.␤tPeltigera canina,Bay. tpeltigera canina,26602,26624,6.40,3,NO_ANNOT,,,NoMatch,,,,,,,,
145,Solomia crocea,Solomia crocea,26688,26702,4.09,2,NO_ANNOT,,,NoMatch,,,,,,,,
146,|Pannaria hypnorum,Pannaria hypnorum,26713,26731,11.73,2,NO_ANNOT,,,Exact,0,Pannaria hypnorum (Vahl) Körb.,Pannaria hypnorum,4CFVN,1,Catalogue of Life,
147,Collema melaenum,Collema melaenum,26746,26762,12.31,2,NO_ANNOT,,,Exact,0,Collema melaenum (Ach.) Ach.,Collema melaenum,X32M,1,Catalogue of Life,
148,Placodium vitellinum,Placodium vitellinum,26783,26803,12.53,2,NO_ANNOT,,,Exact,0,Placodium vitellinum (Hoffm.) Hepp,Placodium vitellinum,6VNJQ,1,Catalogue of Life,
149,Placodium elegans,Placodium elegans,26825,26842,10.47,2,NO_ANNOT,,,Exact,0,Placodium elegans (Link) DC.,Placodium elegans,4JDWG,1,Catalogue of Life,
150,Lecanora lentigera,Lecanora lentigera,26864,26882,12.82,2,NO_ANNOT,,,Exact,0,Lecanora lentigera (Weber) Ach.,Lecanora lentigera,3SSQJ,1,Catalogue of Life,
151,Lecanora ventosa,Lecanora ventosa,26911,26927,13.00,2,NO_ANNOT,,,Exact,0,Lecanora ventosa (L.) Ach.,Lecanora ventosa,6P5DK,1,Catalogue of Life,
