Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
47,Buteo borealis,Buteo borealis,3734,3748,10.27,2,NO_ANNOT,,,Exact,0,Buteo borealis (Gmelin 1788),Buteo borealis,369427,172,PaleoBioDB,
48,Ardea herodias.,Ardea herodias,3868,3883,6.69,2,NO_ANNOT,,,Exact,0,"Ardea herodias Linnaeus, 1758",Ardea herodias,GCHW,1,Catalogue of Life,
49,Phoenicopterus ruber;,Phoenicopterus ruber,4004,4025,9.19,2,NO_ANNOT,,,Exact,0,"Phoenicopterus ruber Linnaeus, 1758",Phoenicopterus ruber,4GKQ6,1,Catalogue of Life,
50,"Struthidea,",Struthidea,4271,4282,5.66,1,NO_ANNOT,,,Exact,0,"Struthidea Gould, 1837",Struthidea,7PJV,1,Catalogue of Life,
51,Struthidea cinerea;,Struthidea cinerea,4283,4302,10.73,2,NO_ANNOT,,,Exact,0,"Struthidea cinerea Gould, 1837",Struthidea cinerea,536PR,1,Catalogue of Life,
52,Colaptes cafer;,Colaptes cafer,4324,4339,7.66,2,NO_ANNOT,,,Exact,0,"Colaptes cafer (Gmelin, 1788)",Colaptes cafer,5485,175,BirdLife International,
53,Sturnella magna hoopesi;,Sturnella magna hoopesi,4358,4382,14.21,3,NO_ANNOT,,,Exact,0,"Sturnella magna hoopesi Stone, 1897",Sturnella magna hoopesi,5LC58,1,Catalogue of Life,
54,Ostinops decumanus;,Ostinops decumanus,4401,4420,11.48,2,NO_ANNOT,,,Exact,0,Ostinops decumanus,Ostinops decumanus,2564345,168,ION,
55,Callocephalon galeatum;,Callocephalon galeatum,4434,4457,12.11,2,NO_ANNOT,,,Exact,0,Callocephalon galeatum,Callocephalon galeatum,184875,183,Sherborn Index Animalium,
56,Lorius garrulus;,Lorius garrulus,4458,4474,9.86,2,NO_ANNOT,,,Exact,0,"Lorius garrulus (Linnaeus, 1758)",Lorius garrulus,6QNYV,1,Catalogue of Life,
57,Cotumix pecforalis;,Cotumix pecforalis,4475,4494,2.56,2,NO_ANNOT,,,NoMatch,,,,,,,,
58,Myadestes unicolor;,Myadestes unicolor,4495,4514,9.99,2,NO_ANNOT,,,Exact,0,"Myadestes unicolor P. L. Sclater, 1857",Myadestes unicolor,44RM2,1,Catalogue of Life,
59,Passer luteus;,Passer luteus,4515,4529,7.58,2,NO_ANNOT,,,Exact,0,"Passer luteus (Lichtenstein, 1823)",Passer luteus,4DXXY,1,Catalogue of Life,
60,Pternistes leucoscepus;,Pternistes leucoscepus,4555,4578,10.38,2,NO_ANNOT,,,Exact,0,Pternistes leucoscepus,Pternistes leucoscepus,8001349,179,Open Tree of Life,
61,Chrysotis vinacea;,Chrysotis vinacea,4579,4597,12.13,2,NO_ANNOT,,,Exact,0,Chrysotis vinacea,Chrysotis vinacea,3765087,168,ION,
62,Palceornis longicauda;,Palceornis longicauda,4598,4620,5.33,2,NO_ANNOT,,,Fuzzy,1,Palaeornis longicauda,Palaeornis longicauda,237016,183,Sherborn Index Animalium,
63,Aprosmictus erythropterus;,Aprosmictus erythropterus,4621,4647,13.05,2,NO_ANNOT,,,Exact,0,"Aprosmictus erythropterus (Gmelin, 1788)",Aprosmictus erythropterus,FX6K,1,Catalogue of Life,
64,Loriculus stigmatus;,Loriculus stigmatus,4671,4691,13.64,2,NO_ANNOT,,,Exact,0,"Loriculus stigmatus (S. Muller, 1843)",Loriculus stigmatus,3W7DT,1,Catalogue of Life,
65,Pionus sordidus.,Pionus sordidus,4707,4723,11.64,2,NO_ANNOT,,,Exact,0,"Pionus sordidus (Linnaeus, 1758)",Pionus sordidus,4J2VR,1,Catalogue of Life,
66,"Phrynosoma cornutum,",Phrynosoma cornutum,4885,4905,12.51,2,NO_ANNOT,,,Exact,0,"Phrynosoma cornutum (Harlan, 1825)",Phrynosoma cornutum,4GWSM,1,Catalogue of Life,
67,"Eublepharis variegatus,",Eublepharis variegatus,4930,4953,13.18,2,NO_ANNOT,,,Exact,0,"Eublepharis variegatus Boulenger, 1885",Eublepharis variegatus,5221566,11,GBIF Backbone Taxonomy,
68,Plethodon erythronotus.,Plethodon erythronotus,5002,5025,12.22,2,NO_ANNOT,,,Exact,0,Plethodon erythronotus,Plethodon erythronotus,gn_127419,186,MCZbase,
69,Phrynosoma cornutum.,Phrynosoma cornutum,5044,5064,12.51,2,NO_ANNOT,,,Exact,0,"Phrynosoma cornutum (Harlan, 1825)",Phrynosoma cornutum,4GWSM,1,Catalogue of Life,
70,"Typhlomolge rathbuni,",Typhlomolge rathbuni,5140,5161,9.52,2,NO_ANNOT,,,Exact,0,"Typhlomolge rathbuni Stejneger, 1896",Typhlomolge rathbuni,59WVR,1,Catalogue of Life,
71,Terrapene triunguis.,Terrapene triunguis,5281,5301,9.90,2,NO_ANNOT,,,Exact,0,"Terrapene triunguis Burt, 1935",Terrapene triunguis,8877412,11,GBIF Backbone Taxonomy,
72,Agkistrodon,Agkistrodon,5466,5477,4.47,1,NO_ANNOT,,,Exact,0,Agkistrodon,Agkistrodon,QQH,1,Catalogue of Life,
73,"Storeria occipitomaculata,",Storeria occipitomaculata,5719,5745,13.32,2,NO_ANNOT,,,Exact,0,"Storeria occipitomaculata Storer, 1839",Storeria occipitomaculata,6ZWDC,1,Catalogue of Life,
74,"Diadophis pundatus,",Diadophis pundatus,5803,5822,10.63,2,NO_ANNOT,,,PartialExact,0,Diadophis,Diadophis,443L,1,Catalogue of Life,
75,Crotalus,Crotalus,5957,5965,5.75,1,NO_ANNOT,,,Exact,0,"Crotalus Dugés, 1877 (Fide Mcdiarmid et al. 1999: 291)",Crotalus,87F9W,1,Catalogue of Life,
76,"Testudo calcarata,",Testudo calcarata,5972,5990,10.10,2,NO_ANNOT,,,Exact,0,"Testudo calcarata Schneider, 1784 (Nom. Subst. Pro T. Sulcata Miller)",Testudo calcarata,55JQ2,1,Catalogue of Life,
77,Sternothrenis nigricans;,Sternothrenis nigricans,6002,6026,5.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
78,Tunipinambis teguexin.,Tunipinambis teguexin,6027,6049,4.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
79,"Choetodipterus faher,",Choetodipterus faher,6183,6204,8.58,2,NO_ANNOT,,,Fuzzy,1,Chaetodipterus faher,Chaetodipterus faher,2175266,168,ION,
80,Pomolobus;,Pomolobus,6328,6338,4.48,1,NO_ANNOT,,,Exact,0,"Pomolobus Rafinesque, 1820",Pomolobus,161780,3,ITIS,
81,"Squalus acanthus,",Squalus acanthus,6448,6465,8.45,2,NO_ANNOT,,,Exact,0,Squalus acanthus,Squalus acanthus,2293808,168,ION,
82,"Gymnosarda alliterata,",Gymnosarda alliterata,6507,6529,12.47,2,NO_ANNOT,,,Exact,0,"Gymnosarda alliterata (Rafinesque, 1810)",Gymnosarda alliterata,6L7TK,1,Catalogue of Life,
83,Lopholatilus chamceleonticeps.,Lopholatilus chamceleonticeps,6577,6607,8.55,2,NO_ANNOT,,,Fuzzy,1,"Lopholatilus chamaeleonticeps Goode & Bean, 1879",Lopholatilus chamaeleonticeps,3W3LB,1,Catalogue of Life,
84,Achirus fasciatus,Achirus fasciatus,6736,6753,12.74,2,NO_ANNOT,,,Exact,0,"Achirus fasciatus Lacepède, 1802",Achirus fasciatus,97X5,1,Catalogue of Life,
85,"Eupomotis gibbosus,",Eupomotis gibbosus,6758,6777,12.75,2,NO_ANNOT,,,Exact,0,"Eupomotis gibbosus (Linnaeus, 1758)",Eupomotis gibbosus,3CX37,1,Catalogue of Life,
86,Lepisosteus osseus.,Lepisosteus osseus,6822,6841,12.26,2,NO_ANNOT,,,Exact,0,"Lepisosteus osseus (Linnaeus, 1758)",Lepisosteus osseus,3TFQF,1,Catalogue of Life,
87,Mugil curema,Mugil curema,7070,7082,8.50,2,NO_ANNOT,,,Exact,0,"Mugil curema Valenciennes, 1836",Mugil curema,44J4Q,1,Catalogue of Life,
88,"Ammodytes americanus,",Ammodytes americanus,7087,7108,10.74,2,NO_ANNOT,,,Exact,0,"Ammodytes americanus DeKay, 1842",Ammodytes americanus,66BLK,1,Catalogue of Life,
89,Sonorella tvalcoftiana,Sonorella tvalcoftiana,7341,7363,8.59,2,NO_ANNOT,,,PartialExact,0,"Sonorella Pilsbry, 1900",Sonorella,7PH3Y,1,Catalogue of Life,
90,Polygyra albolabris,Polygyra albolabris,7408,7427,12.12,2,NO_ANNOT,,,Exact,0,Polygyra albolabris,Polygyra albolabris,urn:lsid:marinespecies.org:taxname:1366373,9,WoRMS,
91,Polygyra,Polygyra,7540,7548,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
92,Mya arenaria,Mya arenaria,8112,8124,6.00,2,NO_ANNOT,,,Exact,0,"Mya arenaria Linnaeus, 1758",Mya arenaria,44RHY,1,Catalogue of Life,
93,Punctum clappi,Punctum clappi,8290,8304,8.94,2,NO_ANNOT,,,Exact,0,"Punctum clappi Pilsbry, 1898",Punctum clappi,7SW7Z,1,Catalogue of Life,
94,Helix hortensis,Helix hortensis,8355,8370,10.11,2,NO_ANNOT,,,Exact,0,"Helix hortensis O. F. Müller, 1774",Helix hortensis,7RLMW,1,Catalogue of Life,
95,Anodonta coarctata,Anodonta coarctata,8740,8758,11.36,2,NO_ANNOT,,,Exact,0,"Anodonta (Brachyanodon) coarctata (Anton, 1838)",Anodonta coarctata,6765N,1,Catalogue of Life,
96,Vitrea cellaria,Vitrea cellaria,8913,8928,9.80,2,NO_ANNOT,,,Exact,0,Vitrea cellaria Muller,Vitrea cellaria,gn_135407,186,MCZbase,
97,Cyprcea caurica oblongata,Cyprcea caurica oblongata,9240,9265,9.64,3,NO_ANNOT,,,PartialFuzzy,1,"Cypraea caurica Linnaeus, 1758",Cypraea caurica,33GVS,1,Catalogue of Life,
98,Epiphragmophora fidelis,Epiphragmophora fidelis,9365,9388,13.81,2,NO_ANNOT,,,Exact,0,"Epiphragmophora fidelis (J. E. Gray, 1834)",Epiphragmophora fidelis,6FV83,1,Catalogue of Life,
99,Polygyra albolabris,Polygyra albolabris,9530,9549,12.12,2,NO_ANNOT,,,Exact,0,Polygyra albolabris,Polygyra albolabris,urn:lsid:marinespecies.org:taxname:1366373,9,WoRMS,
100,Archegocoptis crenaia,Archegocoptis crenaia,9756,9777,11.78,2,NO_ANNOT,,,Fuzzy,1,"Archegocoptis crenata (Weinland & Martens, 1859)",Archegocoptis crenata,7Q766,1,Catalogue of Life,
101,Planorhis dilatatus,Planorhis dilatatus,11623,11642,4.48,2,NO_ANNOT,,,Fuzzy,1,"Planorbis dilatatus Gould, 1841",Planorbis dilatatus,7SQTG,1,Catalogue of Life,
102,Fulgur canaliculata,Fulgur canaliculata,11687,11706,11.10,2,NO_ANNOT,,,Exact,0,Fulgur canaliculata Linn,Fulgur canaliculata,gn_236411,186,MCZbase,
103,Conus fergusoni,Conus fergusoni,12173,12188,11.67,2,NO_ANNOT,,,Exact,0,"Conus fergusoni G. B. Sowerby II, 1873",Conus fergusoni,XXDS,1,Catalogue of Life,
104,Neritina.,Neritina,12551,12560,3.96,1,NO_ANNOT,,,Exact,0,"Neritina Lamarck, 1816",Neritina,7P9RM,1,Catalogue of Life,
105,Vitrea.,Vitrea,12599,12606,3.76,1,NO_ANNOT,,,Exact,0,"Vitrea Fitzinger, 1833",Vitrea,7PKVF,1,Catalogue of Life,
106,Macira,Macira,12679,12685,4.07,1,NO_ANNOT,,,NoMatch,,,,,,,,
107,"Coleoptera,",Coleoptera,12789,12800,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
108,Lepidoptera.,Lepidoptera,12853,12865,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
109,"Orthoptera,",Orthoptera,12886,12897,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
110,"Polisfes texanus,",Polisfes texanus,12949,12966,4.39,2,NO_ANNOT,,,Fuzzy,1,"Polistes texanus Cresson, 1872",Polistes texanus,4KYJR,1,Catalogue of Life,
111,"Coleoptera,",Coleoptera,13007,13018,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
112,"Hemiptera,",Hemiptera,13036,13046,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
113,"Hymenoptera,",Hymenoptera,13140,13152,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
114,"Orthoptera,",Orthoptera,13176,13187,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
115,Aleyrodes vitrinellus,Aleyrodes vitrinellus,13188,13209,7.00,2,NO_ANNOT,,,PartialExact,0,Aleyrodes,Aleyrodes,629B2,1,Catalogue of Life,
116,"Hymenoptera,",Hymenoptera,13248,13260,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
117,Rica.,Rica,13267,13272,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
118,"Hymenoptera,",Hymenoptera,13295,13307,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
119,"Coleoptera,",Coleoptera,13352,13363,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
120,"Coleoptera,",Coleoptera,13409,13420,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
121,"Heterocera,",Heterocera,13506,13517,5.31,1,NO_ANNOT,,,Exact,0,Heterocera,Heterocera,9543847,11,GBIF Backbone Taxonomy,
122,"Coleoptera,",Coleoptera,13551,13562,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
123,"Coleoptera,",Coleoptera,13591,13602,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
124,"Orthoptera,",Orthoptera,13633,13644,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
125,"Orthoptera,",Orthoptera,13666,13677,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
126,"Coleoptera,",Coleoptera,13821,13832,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
127,"Lepidoptera,",Lepidoptera,13869,13881,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
128,"Heterocera,",Heterocera,13909,13920,5.31,1,NO_ANNOT,,,Exact,0,Heterocera,Heterocera,9543847,11,GBIF Backbone Taxonomy,
129,"Heterocera,",Heterocera,13951,13962,5.31,1,NO_ANNOT,,,Exact,0,Heterocera,Heterocera,9543847,11,GBIF Backbone Taxonomy,
130,"Orthoptera,",Orthoptera,14074,14085,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
131,"Hymenoptera,",Hymenoptera,14090,14102,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
132,"Orthoptera,",Orthoptera,14176,14187,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
133,"Orthoptera,",Orthoptera,14239,14250,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
134,"Orthoptera,",Orthoptera,14296,14307,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
135,"Odonata,",Odonata,14340,14348,2.71,1,NO_ANNOT,,,Exact,0,Odonata,Odonata,3P7,1,Catalogue of Life,
136,"Odonata,",Odonata,14363,14371,2.71,1,NO_ANNOT,,,Exact,0,Odonata,Odonata,3P7,1,Catalogue of Life,
137,"Hymenoptera,",Hymenoptera,14407,14419,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
138,"Coleoptera,",Coleoptera,14447,14458,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
139,Orthoptera,Orthoptera,14495,14505,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
140,Odonata,Odonata,14510,14517,2.71,1,NO_ANNOT,,,Exact,0,Odonata,Odonata,3P7,1,Catalogue of Life,
141,Orthoptera,Orthoptera,14656,14666,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
142,"Diptera,",Diptera,14671,14679,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
143,Orthoptera,Orthoptera,14736,14746,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
144,"Coleoptera,",Coleoptera,14784,14795,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
145,"Hymenoptera,",Hymenoptera,14864,14876,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
146,"Orthoptera,",Orthoptera,14889,14900,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
147,"Lepidoptera,",Lepidoptera,14931,14943,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
148,"Neuroptera,",Neuroptera,14973,14984,5.31,1,NO_ANNOT,,,Exact,0,Neuroptera,Neuroptera,3ND,1,Catalogue of Life,
149,"Coleoptera,",Coleoptera,14998,15009,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
150,"Orthoptera,",Orthoptera,15091,15102,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
151,"Coleoptera,",Coleoptera,15129,15140,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
152,Orthoptera.,Orthoptera,15268,15279,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
