Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
24,Anoplius,Anoplius,606,614,4.81,1,NO_ANNOT,,,Exact,0,Anoplius,Anoplius,WY5,1,Catalogue of Life,
25,Anthias,Anthias,633,640,5.08,1,NO_ANNOT,,,Exact,0,Anthias,Anthias,62DCK,1,Catalogue of Life,
26,Apios,Apios,703,708,3.43,1,NO_ANNOT,,,Exact,0,Apios,Apios,YN7,1,Catalogue of Life,
27,Apistus,Apistus,713,720,5.03,1,NO_ANNOT,,,Exact,0,Apistus,Apistus,YPC,1,Catalogue of Life,
28,Apocryptes,Apocryptes,724,734,3.55,1,NO_ANNOT,,,Exact,0,Apocryptes,Apocryptes,62CZP,1,Catalogue of Life,
29,Apsilus,Apsilus,738,745,5.50,1,NO_ANNOT,,,Exact,0,Apsilus,Apsilus,ZBG,1,Catalogue of Life,
30,Arctomys,Arctomys,783,791,5.07,1,NO_ANNOT,,,Exact,0,"Arctomys Ord, 1815",Arctomys,32CX,1,Catalogue of Life,
31,Aristozoe,Aristozoe,822,831,3.58,1,NO_ANNOT,,,Exact,0,"Aristozoe Barrande, 1872",Aristozoe,858R9,1,Catalogue of Life,
32,Arundinaria,Arundinaria,865,876,5.14,1,NO_ANNOT,,,Exact,0,Arundinaria,Arundinaria,33HG,1,Catalogue of Life,
33,Artemon,Artemon,881,888,4.17,1,NO_ANNOT,,,Exact,0,Artemon Megerle,Artemon,urn:lsid:irmng.org:taxname:1410479,181,IRMNG,
34,Astatus,Astatus,944,951,5.03,1,NO_ANNOT,,,Exact,0,"Astatus Latreille, 1796",Astatus,349W,1,Catalogue of Life,
35,Atalapha,Atalapha,956,964,5.38,1,NO_ANNOT,,,Exact,0,"Atalapha Rafinesque, 1814",Atalapha,urn:lsid:irmng.org:taxname:1399082,181,IRMNG,
36,Atherina,Atherina,973,981,3.96,1,NO_ANNOT,,,Exact,0,Atherina,Atherina,34YW,1,Catalogue of Life,
37,Atherinidae,Atherinidae,1005,1016,4.57,1,NO_ANNOT,,,Exact,0,Atherinidae,Atherinidae,6VL,1,Catalogue of Life,
38,Aucella,Aucella,1052,1059,5.79,1,NO_ANNOT,,,Exact,0,"Aucella Keyserling, 1846",Aucella,urn:lsid:irmng.org:taxname:1225622,181,IRMNG,
39,Aulostomus,Aulostomus,1091,1101,5.49,1,NO_ANNOT,,,Exact,0,Aulostomus,Aulostomus,35TC,1,Catalogue of Life,
40,Awaous,Awaous,1105,1111,2.10,1,NO_ANNOT,,,Exact,0,Awaous,Awaous,36QZ,1,Catalogue of Life,
41,Baculites,Baculites,1128,1137,3.38,1,NO_ANNOT,,,Exact,0,Baculites,Baculites,376L,1,Catalogue of Life,
42,Baileya,Baileya,1142,1149,4.52,1,NO_ANNOT,,,Exact,0,Baileya Harv. & A. Gray ex Torr.,Baileya,62FL6,1,Catalogue of Life,
43,Bairdiella,Bairdiella,1154,1164,6.37,1,NO_ANNOT,,,Exact,0,"Bairdiella Egorova, 1960",Bairdiella,84LQQ,1,Catalogue of Life,
44,Balanus,Balanus,1169,1176,5.34,1,NO_ANNOT,,,Exact,0,Balanus,Balanus,37JS,1,Catalogue of Life,
45,Balistes,Balistes,1186,1194,3.21,1,NO_ANNOT,,,Exact,0,Balistes,Balistes,37ML,1,Catalogue of Life,
46,Bascanion,Bascanion,1223,1232,2.94,1,NO_ANNOT,,,Exact,0,"Bascanion Baird & Girard, 1853",Bascanion,urn:lsid:irmng.org:taxname:1049792,181,IRMNG,
47,Belemnitella,Belemnitella,1280,1292,6.73,1,NO_ANNOT,,,Exact,0,Belemnitella,Belemnitella,3984,1,Catalogue of Life,
48,Belemnites,Belemnites,1297,1307,3.55,1,NO_ANNOT,,,Exact,0,Belemnites,Belemnites,3985,1,Catalogue of Life,
49,Bellis,Bellis,1333,1339,3.58,1,NO_ANNOT,,,Exact,0,Bellis L.,Bellis,62GFJ,1,Catalogue of Life,
50,Belone,Belone,1344,1350,2.85,1,NO_ANNOT,,,Exact,0,Belone,Belone,39CC,1,Catalogue of Life,
51,Bembidula,Bembidula,1358,1367,5.01,1,NO_ANNOT,,,Exact,0,"Bembidula Burmeister, 1874",Bembidula,62GHD,1,Catalogue of Life,
52,Bigelovia,Bigelovia,1387,1396,4.48,1,NO_ANNOT,,,Exact,0,Bigelovia Spreng.,Bigelovia,5T6M7,1,Catalogue of Life,
53,Blarina,Blarina,1448,1455,3.72,1,NO_ANNOT,,,Exact,0,"Blarina Gray, 1838",Blarina,62FSY,1,Catalogue of Life,
54,Bodianus,Bodianus,1501,1509,5.59,1,NO_ANNOT,,,Exact,0,Bodianus,Bodianus,62HFQ,1,Catalogue of Life,
55,Boleophthalmus,Boleophthalmus,1514,1528,6.16,1,NO_ANNOT,,,Exact,0,Boleophthalmus,Boleophthalmus,3B82,1,Catalogue of Life,
56,Bostrichthys,Bostrichthys,1557,1569,5.85,1,NO_ANNOT,,,Exact,0,"Bostrichthys Duméril, 1806",Bostrichthys,urn:lsid:irmng.org:taxname:1356009,181,IRMNG,
57,Bostrychus,Bostrychus,1573,1583,4.99,1,NO_ANNOT,,,Exact,0,Bostrychus,Bostrychus,87DPS,1,Catalogue of Life,
58,Bothynostethus,Bothynostethus,1591,1605,5.66,1,NO_ANNOT,,,Exact,0,"Bothynostethus Kohl, 1884",Bothynostethus,3BW8,1,Catalogue of Life,
59,Botroclonium,Botroclonium,1610,1622,5.81,1,NO_ANNOT,,,Exact,0,"Botroclonium Pobcta, 1883",Botroclonium,urn:lsid:irmng.org:taxname:1116347,181,IRMNG,
60,Brachydeuterus,Brachydeuterus,1627,1641,6.27,1,NO_ANNOT,,,Exact,0,Brachydeuterus,Brachydeuterus,3CC3,1,Catalogue of Life,
61,Brachygenys,Brachygenys,1646,1657,4.57,1,NO_ANNOT,,,Exact,0,"Brachygenys Poey, 1868",Brachygenys,urn:lsid:irmng.org:taxname:1414655,181,IRMNG,
62,Buchiola,Buchiola,1662,1670,5.51,1,NO_ANNOT,,,Exact,0,"Buchiola Barrande, 1881",Buchiola,urn:lsid:irmng.org:taxname:1432956,181,IRMNG,
63,Bulimulus,Bulimulus,1690,1699,5.92,1,NO_ANNOT,,,Exact,0,"Bulimulus Leach, 1814",Bulimulus,7NRBH,1,Catalogue of Life,
64,Cadoceras,Cadoceras,1710,1719,4.74,1,NO_ANNOT,,,Exact,0,Cadoceras,Cadoceras,62K4R,1,Catalogue of Life,
65,Cadulus,Cadulus,1724,1731,5.50,1,NO_ANNOT,,,Exact,0,"Cadulus Philippi, 1844",Cadulus,7NRFS,1,Catalogue of Life,
66,Calicurgus,Calicurgus,1769,1779,5.75,1,NO_ANNOT,,,Exact,0,Calicurgus,Calicurgus,3F87,1,Catalogue of Life,
67,Callisaurus,Callisaurus,1821,1832,5.72,1,NO_ANNOT,,,Exact,0,Callisaurus,Callisaurus,3FJV,1,Catalogue of Life,
68,Calyculina,Calyculina,1837,1847,4.30,1,NO_ANNOT,,,Exact,0,"Calyculina Clessin, 1872",Calyculina,urn:lsid:irmng.org:taxname:1412350,181,IRMNG,
69,Calymene,Calymene,1852,1860,3.77,1,NO_ANNOT,,,Exact,0,Calymene,Calymene,3G5C,1,Catalogue of Life,
70,Camarophoria,Camarophoria,1885,1897,5.37,1,NO_ANNOT,,,Exact,0,"Camarophoria Herrmannsen, 1846",Camarophoria,urn:lsid:irmng.org:taxname:1151314,181,IRMNG,
71,Canis,Canis,1917,1922,4.54,1,NO_ANNOT,,,Exact,0,"Canis Linnaeus, 1758",Canis,3GTH,1,Catalogue of Life,
72,Carassius,Carassius,1979,1988,4.98,1,NO_ANNOT,,,Exact,0,Carassius,Carassius,62KFJ,1,Catalogue of Life,
73,Carcharias,Carcharias,1992,2002,5.67,1,NO_ANNOT,,,Exact,0,Carcharias,Carcharias,3HC6,1,Catalogue of Life,
74,Cardioceras,Cardioceras,2006,2017,5.03,1,NO_ANNOT,,,Exact,0,Cardioceras,Cardioceras,62KH5,1,Catalogue of Life,
75,Cardium,Cardium,2022,2029,4.86,1,NO_ANNOT,,,Exact,0,"Cardium Linnaeus, 1758",Cardium,7NRX7,1,Catalogue of Life,
76,Carya,Carya,2049,2054,3.83,1,NO_ANNOT,,,Exact,0,Carya Nutt.,Carya,3HXZ,1,Catalogue of Life,
77,Centaurea,Centaurea,2089,2098,4.47,1,NO_ANNOT,,,Exact,0,Centaurea L.,Centaurea,3K5Z,1,Catalogue of Life,
78,Centris,Centris,2103,2110,4.64,1,NO_ANNOT,,,Exact,0,"Centris Fabricius, 1804",Centris,3K7N,1,Catalogue of Life,
79,Centropomidae,Centropomidae,2115,2128,4.90,1,NO_ANNOT,,,Exact,0,Centropomidae,Centropomidae,7V6,1,Catalogue of Life,
80,Centropomus,Centropomus,2133,2144,5.62,1,NO_ANNOT,,,Exact,0,Centropomus,Centropomus,62JV5,1,Catalogue of Life,
81,Centropristis,Centropristis,2149,2162,6.43,1,NO_ANNOT,,,Exact,0,Centropristis,Centropristis,62K6T,1,Catalogue of Life,
82,Centurio,Centurio,2172,2180,3.51,1,NO_ANNOT,,,Exact,0,"Centurio Gray, 1842",Centurio,3KC9,1,Catalogue of Life,
83,Cephalacanthus,Cephalacanthus,2206,2220,5.66,1,NO_ANNOT,,,Exact,0,Cephalacanthus Lindau,Cephalacanthus,3KCM,1,Catalogue of Life,
84,Cepola,Cepola,2225,2231,4.97,1,NO_ANNOT,,,Exact,0,Cepola,Cepola,3KKJ,1,Catalogue of Life,
85,Cepolis,Cepolis,2248,2255,3.87,1,NO_ANNOT,,,Exact,0,"Cepolis Montfort, 1810",Cepolis,7NZXH,1,Catalogue of Life,
86,Ceratina,Ceratina,2259,2267,3.96,1,NO_ANNOT,,,Exact,0,"Ceratina Latreille, 1802",Ceratina,3KPT,1,Catalogue of Life,
87,Cerion,Cerion,2286,2292,2.23,1,NO_ANNOT,,,Exact,0,"Cerion Röding, 1798",Cerion,7NSCC,1,Catalogue of Life,
88,Ceropales,Ceropales,2305,2314,3.33,1,NO_ANNOT,,,Exact,0,Ceropales,Ceropales,3L7H,1,Catalogue of Life,
89,Cervus,Cervus,2319,2325,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
90,Cetengraulis,Cetengraulis,2334,2346,4.82,1,NO_ANNOT,,,Exact,0,Cetengraulis,Cetengraulis,3LBW,1,Catalogue of Life,
91,Channa,Channa,2440,2446,3.27,1,NO_ANNOT,,,Exact,0,Channa,Channa,3M54,1,Catalogue of Life,
92,Chanodichthys,Chanodichthys,2450,2463,5.94,1,NO_ANNOT,,,Exact,0,Chanodichthys,Chanodichthys,62LRV,1,Catalogue of Life,
93,Chatoessus,Chatoessus,2467,2477,4.48,1,NO_ANNOT,,,Exact,0,"Chatoessus Cuvier, 1829",Chatoessus,urn:lsid:irmng.org:taxname:1010979,181,IRMNG,
94,Chilomycterus,Chilomycterus,2481,2494,6.05,1,NO_ANNOT,,,Exact,0,Chilomycterus,Chilomycterus,3N43,1,Catalogue of Life,
95,Chilopsis,Chilopsis,2499,2508,4.94,1,NO_ANNOT,,,Exact,0,Chilopsis D. Don,Chilopsis,3N4N,1,Catalogue of Life,
96,Chlarias,Chlarias,2542,2550,5.33,1,NO_ANNOT,,,Exact,0,"Chlarias Scopoli, 1777",Chlarias,urn:lsid:irmng.org:taxname:1302744,181,IRMNG,
97,Chlorichthys,Chlorichthys,2554,2566,5.85,1,NO_ANNOT,,,Exact,0,"Chlorichthys Swainson, 1839",Chlorichthys,613051,3,ITIS,
98,Chlorion,Chlorion,2571,2579,2.77,1,NO_ANNOT,,,Exact,0,"Chlorion Latreille, 1802",Chlorion,3NL9,1,Catalogue of Life,
99,Chloroscombrus,Chloroscombrus,2597,2611,6.27,1,NO_ANNOT,,,Exact,0,Chloroscombrus,Chloroscombrus,3NS5,1,Catalogue of Life,
100,Chonetes,Chonetes,2630,2638,3.21,1,NO_ANNOT,,,Exact,0,"Chonetes Whitfield, 1905",Chonetes,urn:lsid:irmng.org:taxname:1280394,181,IRMNG,
101,Chromis,Chromis,2648,2655,5.03,1,NO_ANNOT,,,Exact,0,Chromis,Chromis,3PB2,1,Catalogue of Life,
102,Chrysophrys,Chrysophrys,2696,2707,5.48,1,NO_ANNOT,,,Exact,0,"Chrysophrys Quoy & Gaimard, 1824",Chrysophrys,102093,2,Wikispecies,
103,Chrysopsis,Chrysopsis,2711,2721,5.11,1,NO_ANNOT,,,Exact,0,Chrysopsis (Nutt.) Elliott,Chrysopsis,62LNS,1,Catalogue of Life,
104,Cirsium,Cirsium,2726,2733,4.86,1,NO_ANNOT,,,Exact,0,Cirsium Mill.,Cirsium,3Q7P,1,Catalogue of Life,
105,Clarias,Clarias,2749,2756,5.08,1,NO_ANNOT,,,Exact,0,Clarias,Clarias,3QH6,1,Catalogue of Life,
106,Clinus,Clinus,2771,2777,5.05,1,NO_ANNOT,,,Exact,0,Clinus,Clinus,3R36,1,Catalogue of Life,
107,Clupanodon,Clupanodon,2782,2792,4.35,1,NO_ANNOT,,,Exact,0,Clupanodon,Clupanodon,3R8F,1,Catalogue of Life,
108,Cnemidophorus,Cnemidophorus,2836,2849,6.05,1,NO_ANNOT,,,Exact,0,"Cnemidophorus Zeller, 1867",Cnemidophorus,62KY8,1,Catalogue of Life,
109,Cobitis,Cobitis,2867,2874,5.39,1,NO_ANNOT,,,Exact,0,Cobitis,Cobitis,3RJL,1,Catalogue of Life,
110,Coilia,Coilia,2878,2884,3.85,1,NO_ANNOT,,,Exact,0,Coilia,Coilia,3S4F,1,Catalogue of Life,
111,Coleonyx,Coleonyx,2888,2896,4.29,1,NO_ANNOT,,,Exact,0,Coleonyx,Coleonyx,3S84,1,Catalogue of Life,
112,Collichthys,Collichthys,2912,2923,5.62,1,NO_ANNOT,,,Exact,0,Collichthys,Collichthys,3SC8,1,Catalogue of Life,
113,Concinnum,Concinnum,2959,2968,4.96,1,NO_ANNOT,,,Exact,0,"Concinnum Bhalerao, 1936",Concinnum,urn:lsid:irmng.org:taxname:1011094,181,IRMNG,
114,Condylura,Condylura,2973,2982,5.48,1,NO_ANNOT,,,Exact,0,"Condylura Illiger, 1811",Condylura,3T3T,1,Catalogue of Life,
115,Congrus,Congrus,2991,2998,5.01,1,NO_ANNOT,,,Exact,0,"Congrus Richardson, 1848",Congrus,urn:lsid:irmng.org:taxname:1274402,181,IRMNG,
116,Conocardium,Conocardium,3002,3013,5.57,1,NO_ANNOT,,,Exact,0,"Conocardium Bronn, 1834",Conocardium,7P27Q,1,Catalogue of Life,
117,Conodon,Conodon,3018,3025,3.76,1,NO_ANNOT,,,Exact,0,Conodon,Conodon,3TCF,1,Catalogue of Life,
118,Cosmoceras,Cosmoceras,3066,3076,4.90,1,NO_ANNOT,,,Exact,0,"Cosmoceras Waagen, 1870",Cosmoceras,urn:lsid:irmng.org:taxname:1282610,181,IRMNG,
119,Cornus,Cornus,3081,3087,5.05,1,NO_ANNOT,,,Exact,0,Cornus,Cornus,62MBV,1,Catalogue of Life,
120,Corvina,Corvina,3119,3126,3.72,1,NO_ANNOT,,,Exact,0,Corvina Steud.,Corvina,12471-1,167,IPNI,
121,Crabro,Crabro,3155,3161,3.27,1,NO_ANNOT,,,Exact,0,"Crabro Fabricius, 1775",Crabro,3V4L,1,Catalogue of Life,
122,Crassatella,Crassatella,3171,3182,6.49,1,NO_ANNOT,,,Exact,0,"Crassatella Lamarck, 1799",Crassatella,7NTQH,1,Catalogue of Life,
123,Crotaphytus,Crotaphytus,3187,3198,5.74,1,NO_ANNOT,,,Exact,0,"Crotaphytus Baird & Girard, 1852",Crotaphytus,87F9X,1,Catalogue of Life,
124,Cryptochiton,Cryptochiton,3216,3228,3.70,1,NO_ANNOT,,,Exact,0,"Cryptochiton Middendorff, 1847",Cryptochiton,7NTVX,1,Catalogue of Life,
125,Ctenosaura,Ctenosaura,3254,3264,5.65,1,NO_ANNOT,,,Exact,0,"Iguana (Ctenosaura) Gray, 1831 (In Cuvier; Edit. Griffith)",Ctenosaura,8H5Y4,1,Catalogue of Life,
126,Culius,Culius,3269,3275,4.27,1,NO_ANNOT,,,Exact,0,"Culius Bleeker, 1856",Culius,urn:lsid:marinespecies.org:taxname:296444,9,WoRMS,
127,Cyathophyllum,Cyathophyllum,3292,3305,6.48,1,NO_ANNOT,,,Exact,0,"Cyathophyllum Goldfuss, 1826",Cyathophyllum,urn:lsid:marinespecies.org:taxname:1416315,9,WoRMS,
128,Cybium,Cybium,3310,3316,4.57,1,NO_ANNOT,,,Exact,0,"Cybium Cuvier, 1829",Cybium,urn:lsid:marinespecies.org:taxname:296446,9,WoRMS,
129,Cyclas,Cyclas,3320,3326,2.79,1,NO_ANNOT,,,Exact,0,Cyclas Schreb.,Cyclas,22161-1,167,IPNI,
130,Cymbidium,Cymbidium,3336,3345,5.28,1,NO_ANNOT,,,Exact,0,Cymbidium,Cymbidium,3YG4,1,Catalogue of Life,
131,Cymbium,Cymbium,3350,3357,4.86,1,NO_ANNOT,,,Exact,0,"Cymbium Röding, 1798",Cymbium,7P2PK,1,Catalogue of Life,
132,Cynoglossus,Cynoglossus,3362,3373,4.60,1,NO_ANNOT,,,Exact,0,Cynoglossus,Cynoglossus,3YKK,1,Catalogue of Life,
133,Cynoscion,Cynoscion,3381,3390,2.94,1,NO_ANNOT,,,Exact,0,Cynoscion,Cynoscion,3YLD,1,Catalogue of Life,
134,Cyprina,Cyprina,3438,3445,3.72,1,NO_ANNOT,,,Exact,0,"Cyprina Lamarck, 1818",Cyprina,urn:lsid:irmng.org:taxname:1349201,181,IRMNG,
135,Cyprinidae,Cyprinidae,3450,3460,4.45,1,NO_ANNOT,,,Exact,0,Cyprinidae,Cyprinidae,6248Q,1,Catalogue of Life,
136,Cyprinus,Cyprinus,3464,3472,5.59,1,NO_ANNOT,,,Exact,0,Cyprinus,Cyprinus,3YTB,1,Catalogue of Life,
137,Cyrthia,Cyrthia,3476,3483,4.00,1,NO_ANNOT,,,Exact,0,"Cyrthia Buch, 1835",Cyrthia,urn:lsid:irmng.org:taxname:1385992,181,IRMNG,
138,Dardania,Dardania,3505,3513,3.87,1,NO_ANNOT,,,Exact,0,Dardania,Dardania,62Q6N,1,Catalogue of Life,
139,Dasyatis,Dasyatis,3536,3544,5.64,1,NO_ANNOT,,,Exact,0,Dasyatis,Dasyatis,3ZY5,1,Catalogue of Life,
140,Decapterus,Decapterus,3556,3566,5.60,1,NO_ANNOT,,,Exact,0,Decapterus,Decapterus,42BN,1,Catalogue of Life,
141,Dentex,Dentex,3603,3609,3.57,1,NO_ANNOT,,,Exact,0,Dentex,Dentex,438P,1,Catalogue of Life,
142,Diabasis,Diabasis,3625,3633,4.77,1,NO_ANNOT,,,Exact,0,"Diabasis Burmeister, 1844",Diabasis,43YG,1,Catalogue of Life,
143,Diapterus,Diapterus,3661,3670,5.43,1,NO_ANNOT,,,Exact,0,Diapterus,Diapterus,62PCZ,1,Catalogue of Life,
144,Diodon,Diodon,3717,3723,3.47,1,NO_ANNOT,,,Exact,0,Diodon,Diodon,45VQ,1,Catalogue of Life,
145,Diodontus,Diodontus,3744,3753,5.45,1,NO_ANNOT,,,Exact,0,"Diodontus Curtis, 1834",Diodontus,45VY,1,Catalogue of Life,
146,Dipogon,Dipogon,3783,3790,3.50,1,NO_ANNOT,,,Exact,0,Dipogon,Dipogon,84N8R,1,Catalogue of Life,
147,Ditrupa,Ditrupa,3821,3828,3.57,1,NO_ANNOT,,,Exact,0,"Ditrupa Berkeley, 1835",Ditrupa,84N9H,1,Catalogue of Life,
148,Dorcelaphus,Dorcelaphus,3833,3844,5.11,1,NO_ANNOT,,,Exact,0,"Dorcelaphus Gloger, 1841",Dorcelaphus,urn:lsid:irmng.org:taxname:1180871,181,IRMNG,
149,Dormitator,Dormitator,3862,3872,4.22,1,NO_ANNOT,,,Exact,0,Dormitator,Dormitator,47VF,1,Catalogue of Life,
150,Dorosoma,Dorosoma,3877,3885,4.94,1,NO_ANNOT,,,Exact,0,Dorosoma,Dorosoma,47W3,1,Catalogue of Life,
151,Drepane,Drepane,3910,3917,2.20,1,NO_ANNOT,,,Exact,0,Drepane,Drepane,487N,1,Catalogue of Life,
152,Eatoniella,Eatoniella,3958,3968,6.37,1,NO_ANNOT,,,Exact,0,"Eatoniella Dall, 1876",Eatoniella,7P38K,1,Catalogue of Life,
153,Echeneis,Echeneis,3995,4003,4.85,1,NO_ANNOT,,,Exact,0,Echeneis,Echeneis,49FB,1,Catalogue of Life,
154,Edotea,Edotea,4008,4014,4.42,1,NO_ANNOT,,,Exact,0,"Edotea Guérin-Méneville, 1843",Edotea,92623,3,ITIS,
155,Eleotris,Eleotris,4036,4044,4.89,1,NO_ANNOT,,,Exact,0,Eleotris,Eleotris,62QFZ,1,Catalogue of Life,
156,Elephas,Elephas,4053,4060,3.57,1,NO_ANNOT,,,Exact,0,"Elephas Linnaeus, 1758",Elephas,62QHH,1,Catalogue of Life,
157,Eleutheractis,Eleutheractis,4065,4078,6.43,1,NO_ANNOT,,,Exact,0,"Eleutheractis Cope, 1871",Eleutheractis,urn:lsid:irmng.org:taxname:1150533,181,IRMNG,
158,Engraulis,Engraulis,4142,4151,4.29,1,NO_ANNOT,,,Exact,0,Engraulis,Engraulis,4BTX,1,Catalogue of Life,
159,Entomis,Entomis,4163,4170,5.03,1,NO_ANNOT,,,Exact,0,"Entomis Herrich-Schäffer, 1856",Entomis,urn:lsid:irmng.org:taxname:1406318,181,IRMNG,
160,Epinephelus,Epinephelus,4228,4239,6.21,1,NO_ANNOT,,,Exact,0,Epinephelus,Epinephelus,4D84,1,Catalogue of Life,
161,Episiphon,Episiphon,4257,4266,4.94,1,NO_ANNOT,,,Exact,0,"Episiphon Pilsbry & Sharp, 1897",Episiphon,7NYY3,1,Catalogue of Life,
162,Eques,Eques,4287,4292,2.73,1,NO_ANNOT,,,Exact,0,"Eques Bloch, 1793",Eques,urn:lsid:irmng.org:taxname:1055041,181,IRMNG,
163,Equula,Equula,4297,4303,4.29,1,NO_ANNOT,,,Exact,0,"Equula Cuvier, 1815",Equula,249231,2,Wikispecies,
164,Erethizon,Erethizon,4307,4316,3.00,1,NO_ANNOT,,,Exact,0,"Erethizon F. Cuvier, 1823",Erethizon,4DWN,1,Catalogue of Life,
165,Eriphyla,Eriphyla,4321,4329,4.85,1,NO_ANNOT,,,Exact,0,"Eriphyla Gabb, 1864",Eriphyla,7P3L6,1,Catalogue of Life,
166,Esox,Esox,4371,4375,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
167,Eucinostomus,Eucinostomus,4418,4430,5.85,1,NO_ANNOT,,,Exact,0,Eucinostomus,Eucinostomus,4F7T,1,Catalogue of Life,
168,Eunotia,Eunotia,4461,4468,4.87,1,NO_ANNOT,,,Exact,0,"Eunotia C.G. Ehrenberg, 1837",Eunotia,urn:lsid:marinespecies.org:taxname:149402,9,WoRMS,
169,Euomphalus,Euomphalus,4473,4483,6.09,1,NO_ANNOT,,,Exact,0,"Euomphalus J. de C. Sowerby, 1814",Euomphalus,7P3PZ,1,Catalogue of Life,
170,Eupomacentrus,Eupomacentrus,4488,4501,6.05,1,NO_ANNOT,,,Exact,0,"Eupomacentrus Bleeker, 1877",Eupomacentrus,urn:lsid:marinespecies.org:taxname:296611,9,WoRMS,
171,Entomis,Entomis,4506,4513,5.03,1,NO_ANNOT,,,Exact,0,"Entomis Herrich-Schäffer, 1856",Entomis,urn:lsid:irmng.org:taxname:1406318,181,IRMNG,
