Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
0,ECHINODERMS,Echinoderms,0,11,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
1,Echinoderms,Echinoderms,265,276,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
2,ECHINOIDEA.,Echinoidea,442,453,4.04,1,NO_ANNOT,,,Exact,0,Echinoidea,Echinoidea,622CV,1,Catalogue of Life,
3,Cidaris tribuloides,Cidaris tribuloides,454,473,11.38,2,NO_ANNOT,,,Exact,0,"Cidaris (Gymnocidaris) tribuloides (Lamarck, 1816)",Cidaris tribuloides,VB9B,1,Catalogue of Life,
4,Echinometra subangularis,Echinometra subangularis,514,538,12.75,2,NO_ANNOT,,,Exact,0,"Echinometra subangularis (Leske, 1778)",Echinometra subangularis,38JGW,1,Catalogue of Life,
5,Toxopneustes variegatus,Toxopneustes variegatus,652,675,11.74,2,NO_ANNOT,,,Exact,0,"Toxopneustes variegatus (Lamarck, 1816)",Toxopneustes variegatus,57M72,1,Catalogue of Life,
6,Hipponoe esculenta,Hipponoe esculenta,685,703,10.48,2,NO_ANNOT,,,Exact,0,"Hipponoe esculenta A. Agassiz, 1872",Hipponoe esculenta,6M8KH,1,Catalogue of Life,
7,Echinanthus rosaceus,Echinanthus rosaceus,741,761,11.87,2,NO_ANNOT,,,Exact,0,"Echinanthus rosaceus (Linnaeus, 1758)",Echinanthus rosaceus,38FQC,1,Catalogue of Life,
8,ASTEROIDEA.,Asteroidea,801,812,5.66,1,NO_ANNOT,,,Exact,0,Asteroidea,Asteroidea,86,1,Catalogue of Life,
9,Astropecten articulatus,Astropecten articulatus,813,836,13.02,2,NO_ANNOT,,,Exact,0,"Astropecten articulatus (Say, 1825)",Astropecten articulatus,J4ST,1,Catalogue of Life,
10,Asterias,Asterias,862,870,5.33,1,NO_ANNOT,,,Exact,0,"Asterias Linnaeus, 1758",Asterias,7NPX9,1,Catalogue of Life,
11,A. articulatus,A. articulatus,1442,1456,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
12,"A. articulatus,",A. articulatus,1490,1505,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
13,Astropeden duplicatus,Astropeden duplicatus,2386,2407,4.36,2,NO_ANNOT,,,NoMatch,,,,,,,,
14,A. dubius,A. dubius,2445,2454,6.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
15,"A. articulatus,",A. articulatus,2482,2497,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
16,A. articulatus,A. articulatus,2545,2559,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
17,A. duplicatus,A. duplicatus,2623,2636,7.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
18,A. articulatus.,A. articulatus,2712,2727,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
19,Echinoderms,Echinoderms,4119,4130,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
20,"Aslropecten,",Aslropecten,4260,4272,4.87,1,NO_ANNOT,,,Exact,0,Aslropecten,Aslropecten,3578655,168,ION,
21,Astropecten articulatus,Astropecten articulatus,4300,4323,13.02,2,NO_ANNOT,,,Exact,0,"Astropecten articulatus (Say, 1825)",Astropecten articulatus,J4ST,1,Catalogue of Life,
22,Astropecten duplicatus,Astropecten duplicatus,5591,5613,12.71,2,NO_ANNOT,,,Exact,0,"Astropecten duplicatus Gray, 1840",Astropecten duplicatus,67W5P,1,Catalogue of Life,
23,Luidia clathrata,Luidia clathrata,5620,5636,11.28,2,NO_ANNOT,,,Exact,0,"Luidia clathrata (Say, 1825)",Luidia clathrata,3WDNX,1,Catalogue of Life,
24,Pentaceros reticalatus,Pentaceros reticalatus,5671,5693,13.41,2,NO_ANNOT,,,Fuzzy,1,"Pentaceros reticulatus Gray, 1840",Pentaceros reticulatus,76MDH,1,Catalogue of Life,
25,Linckia,Linckia,5733,5740,4.82,1,NO_ANNOT,,,Exact,0,"Linckia Nardo, 1834",Linckia,7PBHQ,1,Catalogue of Life,
26,Ecliinaster spinosus,Ecliinaster spinosus,5758,5778,4.45,2,NO_ANNOT,,,NoMatch,,,,,,,,
27,OPHIUROIDEA.,Ophiuroidea,5817,5829,4.16,1,NO_ANNOT,,,Exact,0,Ophiuroidea,Ophiuroidea,FH,1,Catalogue of Life,
28,Ophiura cinerea,Ophiura cinerea,5830,5845,10.14,2,NO_ANNOT,,,Exact,0,"Ophiura cinerea (Müller & Troschel, 1842)",Ophiura cinerea,urn:lsid:marinespecies.org:taxname:245252,9,WoRMS,
29,Ophiactis,Ophiactis,5896,5905,5.81,1,NO_ANNOT,,,Exact,0,"Ophiactis Lütken, 1856",Ophiactis,7PNC6,1,Catalogue of Life,
30,Mouth papillae,Mouth papillae,6693,6707,,2,NO_ANNOT,,,NoMatch,,,,,,,,
31,Amphiura nereis^,Amphiura nereis,7923,7939,9.38,2,NO_ANNOT,,,Exact,0,"Amphiura nereis Lyman, 1883",Amphiura nereis,D6T8,1,Catalogue of Life,
32,Amphiura tumida',Amphiura tumida,7944,7960,11.69,2,NO_ANNOT,,,Exact,0,"Amphiura tumida Lyman, 1878",Amphiura tumida,D6WC,1,Catalogue of Life,
33,Astrophyton costatum,Astrophyton costatum,8215,8235,10.70,2,NO_ANNOT,,,Exact,0,Astrophyton costatum Lym.,Astrophyton costatum,3927478,168,ION,
34,Amphiura,Amphiura,8333,8341,5.31,1,SP_NOV,,,Exact,0,"Amphiura Forbes, 1843",Amphiura,7NNXQ,1,Catalogue of Life,
35,Astropeden articulatus,Astropeden articulatus,8709,8731,4.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
36,"Christiana,",Christiana,10446,10457,3.93,1,NO_ANNOT,,,Exact,0,Christiana DC.,Christiana,62LKK,1,Catalogue of Life,
37,Wolffia,Wolffia,30195,30202,4.34,1,NO_ANNOT,,,Exact,0,Wolffia,Wolffia,8863,1,Catalogue of Life,
38,"Columbiana,",Columbiana,30203,30214,3.93,1,NO_ANNOT,,,Exact,0,Columbiana,Columbiana,3SMX,1,Catalogue of Life,
39,Chara,Chara,30347,30352,2.97,1,NO_ANNOT,,,Exact,0,"Chara Linnaeus, 1753",Chara,3M6W,1,Catalogue of Life,
40,"Micrasterias,",Micrasterias,32853,32866,6.03,1,NO_ANNOT,,,Exact,0,"Micrasterias C.Agardh ex Ralfs, 1848",Micrasterias,63B8Z,1,Catalogue of Life,
41,"Euastrum,",Euastrum,32867,32876,5.25,1,NO_ANNOT,,,Exact,0,"Euastrum Ehrenberg ex Ralfs, 1848",Euastrum,62RKP,1,Catalogue of Life,
