Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
156,Diabrotica,Diabrotica,53940,53950,3.66,1,NO_ANNOT,,,Exact,0,"Diabrotica Chevrolat in Dejean, 1836",Diabrotica,43YX,1,Catalogue of Life,
157,Heteroptera,Heteroptera,53956,53967,5.44,1,NO_ANNOT,,,Exact,0,Heteroptera Steud.,Heteroptera,40085-1,167,IPNI,
158,Brochymena,Brochymena,54007,54017,5.64,1,NO_ANNOT,,,Exact,0,Brochymena,Brochymena,62H3M,1,Catalogue of Life,
159,Nezara hilaris,Nezara hilaris,54023,54037,9.99,2,NO_ANNOT,,,Exact,0,"Nezara hilaris (Say) Uhler, 1878",Nezara hilaris,142009394,164,BioLib.cz,
160,Arilus cristatus,Arilus cristatus,54061,54077,12.93,2,NO_ANNOT,,,Exact,0,"Arilus cristatus (Linnaeus, 1763)",Arilus cristatus,GMQ3,1,Catalogue of Life,
161,Lepidoptera:,Lepidoptera,54117,54129,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
162,Hyphantria cunea,Hyphantria cunea,54142,54158,10.41,2,NO_ANNOT,,,Exact,0,"Hyphantria cunea Drury, 1770",Hyphantria cunea,3NRQ3,1,Catalogue of Life,
163,Orgyia leucostigma,Orgyia leucostigma,54223,54241,11.08,2,NO_ANNOT,,,Exact,0,"Orgyia leucostigma (J. E. Smith, 1797)",Orgyia leucostigma,709251,3,ITIS,
164,Diptera:,Diptera,54296,54304,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
165,Calliphora erythrocephala,Calliphora erythrocephala,54316,54341,13.26,2,NO_ANNOT,,,Exact,0,"Calliphora (Calliphora) erythrocephala (Meigen, 1826)",Calliphora erythrocephala,urn:lsid:marinespecies.org:taxname:151131,9,WoRMS,
166,Sceloporus floridanus,Sceloporus floridanus,54360,54381,11.59,2,NO_ANNOT,,,Exact,0,"Sceloporus floridanus Baird, 1859",Sceloporus floridanus,4V594,1,Catalogue of Life,
167,S. undulatus,S. undulatus,54386,54398,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
168,Brochymena,Brochymena,54722,54732,5.64,1,NO_ANNOT,,,Exact,0,Brochymena,Brochymena,62H3M,1,Catalogue of Life,
169,Chauliognathus,Chauliognathus,54737,54751,5.66,1,NO_ANNOT,,,Exact,0,Chauliognathus,Chauliognathus,3MF2,1,Catalogue of Life,
170,Harpalus,Harpalus,54763,54771,5.75,1,NO_ANNOT,,,Exact,0,Harpalus,Harpalus,4TTN,1,Catalogue of Life,
171,Gryllus,Gryllus,54782,54789,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
172,(Anolis principalis),Anolis principalis,55215,55235,11.30,2,NO_ANNOT,,,Exact,0,Anolis principalis,Anolis principalis,313594,183,Sherborn Index Animalium,
173,(Leptinotarsa decemlineata),Leptinotarsa decemlineata,55322,55349,12.73,2,NO_ANNOT,,,Exact,0,"Leptinotarsa decemlineata (Say, 1824)",Leptinotarsa decemlineata,urn:lsid:marinespecies.org:taxname:1489492,9,WoRMS,
174,"Anolis,",Anolis,55454,55461,3.58,1,NO_ANNOT,,,Exact,0,"Anolis Bocourt, 1873",Anolis,87DC5,1,Catalogue of Life,
175,Epeira diadema,Epeira diadema,55474,55488,8.05,2,NO_ANNOT,,,Exact,0,Epeira diadema,Epeira diadema,147187,183,Sherborn Index Animalium,
176,(Crossarchus fasciatus).,Crossarchus fasciatus,55623,55647,12.83,2,NO_ANNOT,,,Exact,0,Crossarchus fasciatus (Desmarest 1823),Crossarchus fasciatus,206221,172,PaleoBioDB,
177,(Xenopus,Xenopus,55691,55699,5.48,1,NO_ANNOT,,,Exact,0,"Xenopus Wagler, 1827",Xenopus,88X8,1,Catalogue of Life,
178,"(Mabuia striata),",Mabuia striata,55954,55971,11.52,2,NO_ANNOT,,,Exact,0,Mabuia striata,Mabuia striata,null,163,IUCN Red List of Threatened Species,
179,(Spirobolus).,Spirobolus,56105,56118,6.09,1,NO_ANNOT,,,Exact,0,"Spirobolus Brandt, 1833",Spirobolus,7Q2L8,1,Catalogue of Life,
180,(Galago).,Galago,56177,56186,2.56,1,NO_ANNOT,,,Exact,0,"Galago É. Geoffroy Saint-Hilaire, 1796",Galago,4LR5,1,Catalogue of Life,
181,{Tupaia ferruginea).,Tupaia ferruginea,56286,56306,9.35,2,NO_ANNOT,,,Exact,0,Tupaia ferruginea Raffles,Tupaia ferruginea,1000545,184,ASM Mammal Diversity DB,
182,Papilio,Papilio,56421,56428,4.34,1,NO_ANNOT,,,Exact,0,Papilio,Papilio,6DFM,1,Catalogue of Life,
183,Papilio,Papilio,56554,56561,4.34,1,NO_ANNOT,,,Exact,0,Papilio,Papilio,6DFM,1,Catalogue of Life,
184,"{Herpestes galera),",Herpestes galera,56689,56708,9.67,2,NO_ANNOT,,,Exact,0,Herpestes galera,Herpestes galera,185034,183,Sherborn Index Animalium,
185,(Cercopithecus pygerythrus),Cercopithecus pygerythrus,56731,56758,14.17,2,NO_ANNOT,,,Exact,0,Cercopithecus pygerythrus Cuvier 1821,Cercopithecus pygerythrus,236815,172,PaleoBioDB,
186,"Nettopus auritus,",Nettopus auritus,57195,57212,13.09,2,NO_ANNOT,,,Exact,0,Nettopus auritus,Nettopus auritus,3415950,168,ION,
187,"Saxicola pileata,",Saxicola pileata,57251,57268,13.06,2,NO_ANNOT,,,Exact,0,Saxicola pileata,Saxicola pileata,304423,183,Sherborn Index Animalium,
188,Cercopithecus pygerythrus,Cercopithecus pygerythrus,57350,57375,14.17,2,NO_ANNOT,,,Exact,0,Cercopithecus pygerythrus Cuvier 1821,Cercopithecus pygerythrus,236815,172,PaleoBioDB,
189,Coleoptera,Coleoptera,57522,57532,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
190,"Stauropus fagi""",Stauropus fagi,58049,58064,9.80,2,NO_ANNOT,,,Exact,0,"Stauropus fagi Linnaeus, 1758",Stauropus fagi,4ZMFX,1,Catalogue of Life,
191,Orgyia,Orgyia,58107,58113,4.70,1,NO_ANNOT,,,Exact,0,"Orgyia Stackhouse, 1816",Orgyia,7PNMX,1,Catalogue of Life,
192,Stauropus fagi,Stauropus fagi,58376,58390,9.80,2,NO_ANNOT,,,Exact,0,"Stauropus fagi Linnaeus, 1758",Stauropus fagi,4ZMFX,1,Catalogue of Life,
193,Stauropus,Stauropus,58861,58870,5.90,1,NO_ANNOT,,,Exact,0,Stauropus,Stauropus,63TVN,1,Catalogue of Life,
194,Stauropus,Stauropus,59130,59139,5.90,1,NO_ANNOT,,,Exact,0,Stauropus,Stauropus,63TVN,1,Catalogue of Life,
195,Stauropus fagi,Stauropus fagi,59306,59320,9.80,2,NO_ANNOT,,,Exact,0,"Stauropus fagi Linnaeus, 1758",Stauropus fagi,4ZMFX,1,Catalogue of Life,
196,Staphylinus,Staphylinus,60373,60384,6.05,1,NO_ANNOT,,,Exact,0,Staphylinus,Staphylinus,7LY7,1,Catalogue of Life,
197,Stauropus,Stauropus,61044,61053,5.90,1,NO_ANNOT,,,Exact,0,Stauropus,Stauropus,63TVN,1,Catalogue of Life,
198,Arthropoda.,Arthropoda,61328,61339,3.74,1,NO_ANNOT,,,Exact,0,Arthropoda,Arthropoda,RT,1,Catalogue of Life,
199,"Stauropus,",Stauropus,61382,61392,5.90,1,NO_ANNOT,,,Exact,0,Stauropus,Stauropus,63TVN,1,Catalogue of Life,
200,Stauropus,Stauropus,61530,61539,5.90,1,NO_ANNOT,,,Exact,0,Stauropus,Stauropus,63TVN,1,Catalogue of Life,
201,Stauropus,Stauropus,61979,61988,5.90,1,NO_ANNOT,,,Exact,0,Stauropus,Stauropus,63TVN,1,Catalogue of Life,
202,(Orgyia antiqua,Orgyia antiqua,62686,62701,9.93,2,NO_ANNOT,,,Exact,0,"Orgyia antiqua Linnaeus, 1758",Orgyia antiqua,6T666,1,Catalogue of Life,
203,Orgyia pudibunda,Orgyia pudibunda,63226,63242,11.14,2,NO_ANNOT,,,Exact,0,Orgyia pudibunda,Orgyia pudibunda,317701,183,Sherborn Index Animalium,
204,Insects,Insects,63593,63600,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
205,"Lacerta viridis,",Lacerta viridis,63958,63974,9.42,2,NO_ANNOT,,,Exact,0,"Lacerta viridis (Laurenti, 1768)",Lacerta viridis,3RMXV,1,Catalogue of Life,
206,"Lacerta muralis,",Lacerta muralis,64163,64179,9.98,2,NO_ANNOT,,,Exact,0,"Lacerta muralis Boettger, 1893",Lacerta muralis,6NRC4,1,Catalogue of Life,
207,"L. viridis,",L. viridis,64180,64191,6.04,2,NO_ANNOT,,,NoMatch,,,,,,,,
208,Insects,Insects,64459,64466,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
209,Lepidoptera,Lepidoptera,64562,64573,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
210,Lepidoptera,Lepidoptera,64869,64880,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
211,Larvae.,Larvae,64891,64898,1.26,1,NO_ANNOT,,,Exact,0,Larvae,Larvae,2579193,168,ION,
212,"Lacerta viridis,",Lacerta viridis,65102,65118,9.42,2,NO_ANNOT,,,Exact,0,"Lacerta viridis (Laurenti, 1768)",Lacerta viridis,3RMXV,1,Catalogue of Life,
213,"L. agilis,",L. agilis,65119,65129,6.32,2,NO_ANNOT,,,NoMatch,,,,,,,,
214,Zootoca vivipara.,Zootoca vivipara,65134,65151,10.07,2,NO_ANNOT,,,Exact,0,"Zootoca vivipara (Lichtenstein, 1823)",Zootoca vivipara,5D7Q2,1,Catalogue of Life,
215,Lacerta viridis.,Lacerta viridis,65263,65279,9.42,2,NO_ANNOT,,,Exact,0,"Lacerta viridis (Laurenti, 1768)",Lacerta viridis,3RMXV,1,Catalogue of Life,
216,Deilephila,Deilephila,67952,67962,4.33,1,NO_ANNOT,,,Exact,0,Deilephila,Deilephila,42HS,1,Catalogue of Life,
217,Lasiocampa pini;,Lasiocampa pini,67978,67994,8.80,2,NO_ANNOT,,,Exact,0,Lasiocampa pini,Lasiocampa pini,305204,183,Sherborn Index Animalium,
218,"Cucullia verbasci,",Cucullia verbasci,68291,68309,9.64,2,NO_ANNOT,,,Exact,0,"Cucullia verbasci Linnaeus, 1758",Cucullia verbasci,6BPJX,1,Catalogue of Life,
219,"Hybernia defoliaria,",Hybernia defoliaria,68317,68337,10.19,2,NO_ANNOT,,,Exact,0,"Hybernia defoliaria (Clerck, 1759)",Hybernia defoliaria,9503634,11,GBIF Backbone Taxonomy,
220,(Porthesia auriflua),Porthesia auriflua,68691,68711,9.00,2,NO_ANNOT,,,Exact,0,Porthesia auriflua,Porthesia auriflua,427557,183,Sherborn Index Animalium,
221,Pieris,Pieris,68786,68792,4.34,1,NO_ANNOT,,,Exact,0,Pieris D. Don,Pieris,6QB3,1,Catalogue of Life,
222,Parus major.,Parus major,68969,68981,5.51,2,NO_ANNOT,,,Exact,0,"Parus major Linnaeus, 1758",Parus major,75SVV,1,Catalogue of Life,
223,"Hybernia defoliaria,",Hybernia defoliaria,69865,69885,10.19,2,NO_ANNOT,,,Exact,0,"Hybernia defoliaria (Clerck, 1759)",Hybernia defoliaria,9503634,11,GBIF Backbone Taxonomy,
224,H. brumata.,H. brumata,70116,70127,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
225,"Cucullia?""",Cucullia,70638,70648,4.39,1,NO_ANNOT,,,Exact,0,Cucullia,Cucullia,3X8G,1,Catalogue of Life,
226,Chcerocampa elpenor,Chcerocampa elpenor,70919,70938,8.26,2,NO_ANNOT,,,Fuzzy,1,Chaerocampa elpenor,Chaerocampa elpenor,159550,183,Sherborn Index Animalium,
227,Chcerocampa,Chcerocampa,71493,71504,2.66,1,NO_ANNOT,,,Exact,0,Chcerocampa,Chcerocampa,4214629,168,ION,
228,"Chcerocampa,",Chcerocampa,71906,71918,2.66,1,NO_ANNOT,,,Exact,0,Chcerocampa,Chcerocampa,4214629,168,ION,
229,"Anthrocera filipendula,",Anthrocera filipendula,74057,74080,12.73,2,NO_ANNOT,,,Fuzzy,1,Anthrocera filipendulae,Anthrocera filipendulae,172488,183,Sherborn Index Animalium,
230,Abraxas grossulariata,Abraxas grossulariata,74231,74252,8.96,2,NO_ANNOT,,,Exact,0,"Abraxas grossulariata Linnaeus, 1758",Abraxas grossulariata,8LSG,1,Catalogue of Life,
231,"Orgyia antiqua,",Orgyia antiqua,75523,75538,9.93,2,NO_ANNOT,,,Exact,0,"Orgyia antiqua Linnaeus, 1758",Orgyia antiqua,6T666,1,Catalogue of Life,
232,Vanessa,Vanessa,75549,75556,4.32,1,NO_ANNOT,,,Exact,0,Vanessa,Vanessa,63VK5,1,Catalogue of Life,
233,Euchelia,Euchelia,75585,75593,4.39,1,NO_ANNOT,,,Exact,0,"Euchelia Boisduval, 1828",Euchelia,urn:lsid:irmng.org:taxname:1375741,181,IRMNG,
234,"Pygcera bucephala,",Pygcera bucephala,75615,75633,5.04,2,NO_ANNOT,,,NoMatch,,,,,,,,
235,"Porthesia auriflua,",Porthesia auriflua,75646,75665,9.00,2,NO_ANNOT,,,Exact,0,Porthesia auriflua,Porthesia auriflua,427557,183,Sherborn Index Animalium,
236,"Abraxas grossulariata,",Abraxas grossulariata,75705,75727,8.96,2,NO_ANNOT,,,Exact,0,"Abraxas grossulariata Linnaeus, 1758",Abraxas grossulariata,8LSG,1,Catalogue of Life,
237,"Insects,""",Insects,75814,75823,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
238,"Croesus septentrionalis,",Croesus septentrionalis,76052,76076,10.81,2,NO_ANNOT,,,Exact,0,"Croesus septentrionalis (Linnaeus, 1758)",Croesus septentrionalis,8096536,11,GBIF Backbone Taxonomy,
239,Lepidoptera;,Lepidoptera,77598,77610,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
240,Vanessa,Vanessa,77640,77647,4.32,1,NO_ANNOT,,,Exact,0,Vanessa,Vanessa,63VK5,1,Catalogue of Life,
241,Pieris,Pieris,77755,77761,4.34,1,NO_ANNOT,,,Exact,0,Pieris D. Don,Pieris,6QB3,1,Catalogue of Life,
242,Lepidoptera,Lepidoptera,78071,78082,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
243,Mania typica,Mania typica,78333,78345,8.59,2,NO_ANNOT,,,Exact,0,Mania typica,Mania typica,393411,183,Sherborn Index Animalium,
244,"Lacerta muralis,",Lacerta muralis,78374,78390,9.98,2,NO_ANNOT,,,Exact,0,"Lacerta muralis Boettger, 1893",Lacerta muralis,6NRC4,1,Catalogue of Life,
245,Lepidoptera;,Lepidoptera,81287,81299,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
246,"Lepidoptera,",Lepidoptera,82278,82290,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
247,Lepidoptera,Lepidoptera,82844,82855,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
248,Hymenoptera;,Hymenoptera,83006,83018,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
249,Vanessa antiopa,Vanessa antiopa,86677,86692,9.67,2,NO_ANNOT,,,Exact,0,Vanessa antiopa,Vanessa antiopa,81490,183,Sherborn Index Animalium,
250,"(Sayornis),",Sayornis,86742,86753,5.23,1,NO_ANNOT,,,Exact,0,"Sayornis Bonaparte, 1854",Sayornis,7CW4,1,Catalogue of Life,
251,Rhopalocera.,Rhopalocera,87971,87983,5.44,1,NO_ANNOT,,,Exact,0,"Rhopalocera Agassiz, 1846",Rhopalocera,urn:lsid:irmng.org:taxname:1357527,181,IRMNG,
252,Vanessa,Vanessa,88884,88891,4.32,1,NO_ANNOT,,,Exact,0,Vanessa,Vanessa,63VK5,1,Catalogue of Life,
253,"Clisiocampa neustria,",Clisiocampa neustria,88942,88963,6.82,2,NO_ANNOT,,,Exact,0,Clisiocampa neustria,Clisiocampa neustria,270625,183,Sherborn Index Animalium,
254,Euchelia,Euchelia,88976,88984,4.39,1,NO_ANNOT,,,Exact,0,"Euchelia Boisduval, 1828",Euchelia,urn:lsid:irmng.org:taxname:1375741,181,IRMNG,
255,"Cosmotricha potatoria,",Cosmotricha potatoria,89007,89029,11.21,2,NO_ANNOT,,,Fuzzy,1,Cosmotriche potatoria,Cosmotriche potatoria,312524,183,Sherborn Index Animalium,
256,"Anthrocera filipendula,",Anthrocera filipendula,89050,89073,12.73,2,NO_ANNOT,,,Fuzzy,1,Anthrocera filipendulae,Anthrocera filipendulae,172488,183,Sherborn Index Animalium,
257,"Apis mellifera,",Apis mellifera,89093,89108,9.74,2,NO_ANNOT,,,Exact,0,"Apis mellifera Linnaeus, 1758",Apis mellifera,FN46,1,Catalogue of Life,
258,Pieris,Pieris,89122,89128,4.34,1,NO_ANNOT,,,Exact,0,Pieris D. Don,Pieris,6QB3,1,Catalogue of Life,
259,Notes,Notes,89147,89152,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
260,Pieris,Pieris,89544,89550,4.34,1,NO_ANNOT,,,Exact,0,Pieris D. Don,Pieris,6QB3,1,Catalogue of Life,
261,Pieris,Pieris,89798,89804,4.34,1,NO_ANNOT,,,Exact,0,Pieris D. Don,Pieris,6QB3,1,Catalogue of Life,
262,Pieris,Pieris,89821,89827,4.34,1,NO_ANNOT,,,Exact,0,Pieris D. Don,Pieris,6QB3,1,Catalogue of Life,
263,Pieris,Pieris,89870,89876,4.34,1,NO_ANNOT,,,Exact,0,Pieris D. Don,Pieris,6QB3,1,Catalogue of Life,
264,"Pieris napi,",Pieris napi,89912,89924,7.25,2,NO_ANNOT,,,Exact,0,"Pieris napi (Linnaeus, 1758)",Pieris napi,4HRQQ,1,Catalogue of Life,
265,P. napi,P. napi,89942,89949,2.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
266,Pieris,Pieris,90312,90318,4.34,1,NO_ANNOT,,,Exact,0,Pieris D. Don,Pieris,6QB3,1,Catalogue of Life,
267,"Araschnia levana,",Araschnia levana,90711,90728,10.49,2,NO_ANNOT,,,Exact,0,"Araschnia levana Linnaeus, 1758",Araschnia levana,G63Z,1,Catalogue of Life,
268,"Hesperia,",Hesperia,90864,90873,4.68,1,NO_ANNOT,,,Exact,0,Hesperia,Hesperia,4W2F,1,Catalogue of Life,
269,Melanargia,Melanargia,91650,91660,4.47,1,NO_ANNOT,,,Exact,0,Melanargia,Melanargia,62Z3D,1,Catalogue of Life,
270,"Formica rufa,",Formica rufa,91942,91955,5.79,2,NO_ANNOT,,,Exact,0,"Formica rufa Linnaeus, 1761",Formica rufa,6JGM9,1,Catalogue of Life,
271,Formica rufa,Formica rufa,92565,92577,5.79,2,NO_ANNOT,,,Exact,0,"Formica rufa Linnaeus, 1761",Formica rufa,6JGM9,1,Catalogue of Life,
272,Lepidoptera,Lepidoptera,93391,93402,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
273,Lepidoptera,Lepidoptera,93727,93738,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
274,Armadillo vulgaris,Armadillo vulgaris,95090,95108,10.16,2,NO_ANNOT,,,Exact,0,"Armadillo vulgaris Latreille, 1804",Armadillo vulgaris,846R2,1,Catalogue of Life,
275,Lacerta viridis.,Lacerta viridis,95115,95131,9.42,2,NO_ANNOT,,,Exact,0,"Lacerta viridis (Laurenti, 1768)",Lacerta viridis,3RMXV,1,Catalogue of Life,
276,Lithobius forficatus,Lithobius forficatus,95132,95152,12.82,2,NO_ANNOT,,,Exact,0,Lithobius (Lithobius) forficatus Linnaeus (1758),Lithobius forficatus,3VHYB,1,Catalogue of Life,
277,Pieris,Pieris,95157,95163,4.34,1,NO_ANNOT,,,Exact,0,Pieris D. Don,Pieris,6QB3,1,Catalogue of Life,
278,"Abraxas grossulariata,",Abraxas grossulariata,95200,95222,8.96,2,NO_ANNOT,,,Exact,0,"Abraxas grossulariata Linnaeus, 1758",Abraxas grossulariata,8LSG,1,Catalogue of Life,
279,Vespa vulgaris,Vespa vulgaris,95240,95254,10.20,2,NO_ANNOT,,,Exact,0,Vespa vulgaris Linnaeus 1758,Vespa vulgaris,89231264,132,ZooBank,
280,Euchelia,Euchelia,95261,95269,4.39,1,NO_ANNOT,,,Exact,0,"Euchelia Boisduval, 1828",Euchelia,urn:lsid:irmng.org:taxname:1375741,181,IRMNG,
281,Pieris,Pieris,95317,95323,4.34,1,NO_ANNOT,,,Exact,0,Pieris D. Don,Pieris,6QB3,1,Catalogue of Life,
282,Erithacus rubecula,Erithacus rubecula,96857,96875,13.00,2,NO_ANNOT,,,Exact,0,"Erithacus rubecula (Linnaeus, 1758)",Erithacus rubecula,6H2XM,1,Catalogue of Life,
283,Zygoma trifolii,Zygoma trifolii,96906,96921,3.07,2,NO_ANNOT,,,NoMatch,,,,,,,,
284,"Danais chrysippus,",Danais chrysippus,96953,96971,9.32,2,NO_ANNOT,,,Exact,0,Danais chrysippus,Danais chrysippus,114428,183,Sherborn Index Animalium,
285,Papilio pammon.,Papilio pammon,96988,97003,8.64,2,NO_ANNOT,,,Exact,0,"Papilio pammon Linnaeus, 1758",Papilio pammon,4CKLD,1,Catalogue of Life,
286,Danais,Danais,97034,97040,2.79,1,NO_ANNOT,,,Exact,0,Danais,Danais,3ZQ6,1,Catalogue of Life,
287,"Danais,",Danais,97078,97085,2.79,1,NO_ANNOT,,,Exact,0,Danais,Danais,3ZQ6,1,Catalogue of Life,
288,"Pharmacophagus,",Pharmacophagus,97086,97101,6.42,1,NO_ANNOT,,,Exact,0,Pharmacophagus,Pharmacophagus,6MW6,1,Catalogue of Life,
289,"Delias,",Delias,97102,97109,4.79,1,NO_ANNOT,,,Exact,0,Delias,Delias,42MQ,1,Catalogue of Life,
290,Euschema,Euschema,97114,97122,5.58,1,NO_ANNOT,,,Exact,0,"Euschema Hübner, 1819",Euschema,urn:lsid:irmng.org:taxname:1252250,181,IRMNG,
291,Danais septentrionalis,Danais septentrionalis,97167,97189,11.09,2,NO_ANNOT,,,PartialExact,0,Danais,Danais,3ZQ6,1,Catalogue of Life,
292,(Calotes mystaceus),Calotes mystaceus,97220,97239,9.89,2,NO_ANNOT,,,Exact,0,"Calotes mystaceus Duméril & Bibron, 1837",Calotes mystaceus,Q45L,1,Catalogue of Life,
293,Coleoptera.,Coleoptera,97407,97418,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
294,Psilothrix nobilis,Psilothrix nobilis,97511,97529,12.24,2,NO_ANNOT,,,Exact,0,Psilothrix nobilis,Psilothrix nobilis,4121422,168,ION,
295,Melasoma populi,Melasoma populi,97553,97568,10.18,2,NO_ANNOT,,,Exact,0,Melasoma populi,Melasoma populi,311697,183,Sherborn Index Animalium,
296,Graculipica nigrirostris ate,Graculipica nigrirostris ate,97692,97720,8.64,3,NO_ANNOT,,,PartialExact,0,"Graculipica Sharpe, 1890",Graculipica,urn:lsid:irmng.org:taxname:1158845,181,IRMNG,
297,Cassida equestris,Cassida equestris,98009,98026,10.80,2,NO_ANNOT,,,Exact,0,Cassida equestris,Cassida equestris,19411,183,Sherborn Index Animalium,
298,Insects,Insects,98135,98142,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
299,(Macacus cynomolgus),Macacus cynomolgus,98240,98260,11.67,2,NO_ANNOT,,,Exact,0,Macacus cynomolgus (Schreber 1775),Macacus cynomolgus,232620,172,PaleoBioDB,
300,Reduviid,Reduviid,98311,98319,1.80,1,NO_ANNOT,,,Exact,0,Reduviid,Reduviid,3915693,168,ION,
301,(Eulyes,Eulyes,98320,98327,3.10,1,NO_ANNOT,,,Exact,0,"Eulyes Amyot & Serville, 1843",Eulyes,4FVN,1,Catalogue of Life,
302,(Htjmenopus bicornis),Htjmenopus bicornis,98367,98388,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
303,Lycid,Lycid,98647,98652,1.12,1,NO_ANNOT,,,Exact,0,Lycid,Lycid,3771689,168,ION,
304,"Insects,",Insects,98813,98821,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
305,"(Acridotheres tristis),",Acridotheres tristis,99019,99042,10.82,2,NO_ANNOT,,,Exact,0,"Acridotheres tristis (Linnaeus, 1766)",Acridotheres tristis,9KHT,1,Catalogue of Life,
306,"(Ardea cinerea),",Ardea cinerea,99051,99067,9.71,2,NO_ANNOT,,,Exact,0,"Ardea cinerea Linnaeus, 1758",Ardea cinerea,GCHS,1,Catalogue of Life,
307,(Lumbricus terrestris),Lumbricus terrestris,99355,99377,13.52,2,NO_ANNOT,,,Exact,0,"Lumbricus terrestris Linnaeus, 1758",Lumbricus terrestris,6R26F,1,Catalogue of Life,
308,(Euchelia,Euchelia,101190,101199,4.39,1,NO_ANNOT,,,Exact,0,"Euchelia Boisduval, 1828",Euchelia,urn:lsid:irmng.org:taxname:1375741,181,IRMNG,
309,{Zygoma filipendula),Zygoma filipendula,101441,101461,3.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
310,(Arctia caja).,Arctia caja,101810,101824,3.99,2,NO_ANNOT,,,Exact,0,"Arctia caja Linnaeus, 1758",Arctia caja,5W3MY,1,Catalogue of Life,
311,Nemeophila plantaginus,Nemeophila plantaginus,101891,101913,6.97,2,NO_ANNOT,,,Fuzzy,1,Nemeophila plantaginis,Nemeophila plantaginis,307147,183,Sherborn Index Animalium,
312,"Chelonia villica,",Chelonia villica,101918,101935,10.93,2,NO_ANNOT,,,Exact,0,Chelonia villica,Chelonia villica,403836,183,Sherborn Index Animalium,
313,Abraxas grossulariata,Abraxas grossulariata,102031,102052,8.96,2,NO_ANNOT,,,Exact,0,"Abraxas grossulariata Linnaeus, 1758",Abraxas grossulariata,8LSG,1,Catalogue of Life,
314,"Phalera bucephala,",Phalera bucephala,102167,102185,11.34,2,NO_ANNOT,,,Exact,0,"Phalera bucephala Linnaeus, 1758",Phalera bucephala,4FRKC,1,Catalogue of Life,
315,(Pieris,Pieris,104522,104529,4.34,1,NO_ANNOT,,,Exact,0,Pieris D. Don,Pieris,6QB3,1,Catalogue of Life,
316,(Diapheromera femorata),Diapheromera femorata,104705,104728,13.41,2,NO_ANNOT,,,Exact,0,"Diapheromera (Diapheromera) femorata (Say, 1824)",Diapheromera femorata,35BT7,1,Catalogue of Life,
317,(Geophilus longicornis),Geophilus longicornis,106160,106183,13.52,2,NO_ANNOT,,,Exact,0,"Geophilus longicornis Leach, 1815",Geophilus longicornis,3FR4J,1,Catalogue of Life,
318,(Forficula auricularia),Forficula auricularia,106199,106222,11.64,2,NO_ANNOT,,,Exact,0,"Forficula auricularia Linnaeus, 1758",Forficula auricularia,6JGYS,1,Catalogue of Life,
319,(Oniscus asellus),Oniscus asellus,106508,106525,12.52,2,NO_ANNOT,,,Exact,0,"Oniscus asellus Linnaeus, 1758",Oniscus asellus,49K6K,1,Catalogue of Life,
