Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
17,"Anthrothreptes,",Anthrothreptes,606,621,4.22,1,NO_ANNOT,,,NoMatch,,,,,,,,
18,"Agriopus,",Agriopus,627,636,5.73,1,NO_ANNOT,,,Exact,0,"Agriopus Cuvier, 1829",Agriopus,urn:lsid:marinespecies.org:taxname:295938,9,WoRMS,
19,"Antilophia,",Antilophia,687,698,4.59,1,NO_ANNOT,,,Exact,0,"Antilophia Reichenbach, 1850",Antilophia,XNB,1,Catalogue of Life,
20,"Alauda,",Alauda,707,714,3.27,1,NO_ANNOT,,,Exact,0,"Alauda Linnaeus, 1758",Alauda,RFQ,1,Catalogue of Life,
21,"Antonina,",Antonina,732,741,3.96,1,NO_ANNOT,,,Exact,0,Antonina,Antonina,XT5,1,Catalogue of Life,
22,"Alausa,",Alausa,750,757,4.17,1,NO_ANNOT,,,Exact,0,"Alausa Valenciennes, 1847",Alausa,urn:lsid:marinespecies.org:taxname:295943,9,WoRMS,
23,"Antrostomus,",Antrostomus,768,780,5.62,1,NO_ANNOT,,,Exact,0,"Antrostomus Bonaparte, 1838",Antrostomus,XV3,1,Catalogue of Life,
24,"Aphelocephala,",Aphelocephala,783,797,5.92,1,NO_ANNOT,,,Exact,0,"Aphelocephala Oberholser, 1899",Aphelocephala,YD7,1,Catalogue of Life,
25,"Aphelocoma,",Aphelocoma,798,809,5.28,1,NO_ANNOT,,,Exact,0,"Aphelocoma Cabanis, 1851",Aphelocoma,YDD,1,Catalogue of Life,
26,"Albula,",Albula,813,820,4.29,1,NO_ANNOT,,,Exact,0,Albula,Albula,RJW,1,Catalogue of Life,
27,"Aphrastura,",Aphrastura,880,891,5.65,1,NO_ANNOT,,,Exact,0,"Aphrastura Oberholser, 1899",Aphrastura,YH6,1,Catalogue of Life,
28,"Alethe,",Alethe,903,910,4.00,1,NO_ANNOT,,,Exact,0,"Alethe Cassin, 1859",Alethe,628ZD,1,Catalogue of Life,
29,"Aphriza,",Aphriza,924,932,4.66,1,NO_ANNOT,,,Exact,0,"Aphriza Audubon, 1839",Aphriza,YHB,1,Catalogue of Life,
30,"Allolobophora,",Allolobophora,940,954,6.68,1,NO_ANNOT,,,Exact,0,"Allolobophora Eisen, 1874",Allolobophora,84L9P,1,Catalogue of Life,
31,"Aplysia,",Aplysia,965,973,3.64,1,NO_ANNOT,,,Exact,0,"Aplysia Linnaeus, 1767",Aplysia,7NPDX,1,Catalogue of Life,
32,"Alosa,",Alosa,989,995,3.92,1,NO_ANNOT,,,Exact,0,Alosa,Alosa,STX,1,Catalogue of Life,
33,"Alphestes,",Alphestes,1031,1041,3.38,1,NO_ANNOT,,,Exact,0,Alphestes,Alphestes,SW7,1,Catalogue of Life,
34,"Alseonax,",Alseonax,1076,1085,4.72,1,NO_ANNOT,,,Exact,0,"Alseonax Cabanis, 1851",Alseonax,urn:lsid:irmng.org:taxname:1147540,181,IRMNG,
35,"Arbaciosa,",Arbaciosa,1097,1107,4.78,1,NO_ANNOT,,,Exact,0,"Arbaciosa Jordan & Evermann, 1896",Arbaciosa,urn:lsid:marinespecies.org:taxname:296040,9,WoRMS,
36,"Alticola,",Alticola,1120,1129,5.51,1,NO_ANNOT,,,Exact,0,"Alticola Blanford, 1881",Alticola,SZM,1,Catalogue of Life,
37,"Archoscion,",Archoscion,1142,1153,3.11,1,NO_ANNOT,,,Exact,0,"Archoscion Gill, 1862",Archoscion,urn:lsid:marinespecies.org:taxname:296043,9,WoRMS,
38,"Amazilia,",Amazilia,1167,1176,4.39,1,NO_ANNOT,,,Exact,0,"Amazilia Lesson, 1843",Amazilia,TBX,1,Catalogue of Life,
39,"Amazilis,",Amazilis,1211,1220,4.12,1,NO_ANNOT,,,Exact,0,"Amazilis Gray, 1855",Amazilis,urn:lsid:irmng.org:taxname:1364461,181,IRMNG,
40,"Argyreiosus,",Argyreiosus,1230,1242,4.60,1,NO_ANNOT,,,Exact,0,"Argyreiosus Lacepède, 1802",Argyreiosus,urn:lsid:irmng.org:taxname:1062004,181,IRMNG,
41,"Amblyopus,",Amblyopus,1251,1261,5.90,1,NO_ANNOT,,,Exact,0,"Amblyopus de Saussure, 1878",Amblyopus,urn:lsid:irmng.org:taxname:1314697,181,IRMNG,
42,"Arremon,",Arremon,1270,1278,4.17,1,NO_ANNOT,,,Exact,0,"Arremon Vieillot, 1816",Arremon,3376,1,Catalogue of Life,
43,"Artomyias,",Artomyias,1319,1329,5.50,1,NO_ANNOT,,,Exact,0,"Artomyias Verreaux, 1855",Artomyias,urn:lsid:irmng.org:taxname:1416717,181,IRMNG,
44,"Arvicola,",Arvicola,1334,1343,5.51,1,NO_ANNOT,,,Exact,0,"Arvicola Lacépède, 1799",Arvicola,33J7,1,Catalogue of Life,
45,"Ammodramus,",Ammodramus,1355,1366,5.49,1,NO_ANNOT,,,Exact,0,"Ammodramus Swainson, 1827",Ammodramus,TWW,1,Catalogue of Life,
46,"Ammophila,",Ammophila,1388,1398,4.16,1,NO_ANNOT,,,Exact,0,"Ammophila W. Kirby, 1798",Ammophila,TY5,1,Catalogue of Life,
47,"Ashmunella,",Ashmunella,1450,1461,6.37,1,NO_ANNOT,,,Exact,0,"Ashmunella Pilsbry & Cockerell, 1899",Ashmunella,7NPTV,1,Catalogue of Life,
48,"Amphiesma,",Amphiesma,1481,1491,5.16,1,NO_ANNOT,,,Exact,0,Amphiesma,Amphiesma,62BBY,1,Catalogue of Life,
49,"Asio,",Asio,1500,1505,2.78,1,NO_ANNOT,,,Exact,0,"Asio Brisson, 1760",Asio,33VY,1,Catalogue of Life,
50,"Amphispiza,",Amphispiza,1519,1530,5.25,1,NO_ANNOT,,,Exact,0,"Amphispiza Coues, 1874",Amphispiza,62B8K,1,Catalogue of Life,
51,"Aspidiotus,",Aspidiotus,1538,1549,5.62,1,NO_ANNOT,,,Exact,0,Aspidiotus,Aspidiotus,343J,1,Catalogue of Life,
52,"Bucco,",Bucco,1589,1595,2.28,1,NO_ANNOT,,,Exact,0,"Bucco Brisson, 1760",Bucco,3DRM,1,Catalogue of Life,
53,"Asterodiaspis,",Asterodiaspis,1604,1618,6.31,1,NO_ANNOT,,,Exact,0,"Asterodiaspis Signoret, 1877",Asterodiaspis,urn:lsid:irmng.org:taxname:1220648,181,IRMNG,
54,"Buceros,",Buceros,1631,1639,4.68,1,NO_ANNOT,,,Exact,0,"Buceros Linnaeus, 1758",Buceros,3DSB,1,Catalogue of Life,
55,"Asterolecanium,",Asterolecanium,1645,1660,6.12,1,NO_ANNOT,,,Exact,0,"Asterolecanium Targioni-Tozzetti, 1868",Asterolecanium,urn:lsid:marinespecies.org:taxname:1489080,9,WoRMS,
56,Bufo,Bufo,1669,1673,2.48,1,NO_ANNOT,,,Exact,0,"Bufo Garsault, 1764",Bufo,62GTW,1,Catalogue of Life,
57,"Bulimulus,",Bulimulus,1753,1763,5.92,1,NO_ANNOT,,,Exact,0,"Bulimulus Leach, 1814",Bulimulus,7NRBH,1,Catalogue of Life,
58,"Atticora,",Atticora,1778,1787,5.89,1,NO_ANNOT,,,Exact,0,"Atticora F. Boie, 1844",Atticora,35FX,1,Catalogue of Life,
59,"Burnesia,",Burnesia,1807,1816,3.89,1,NO_ANNOT,,,Exact,0,"Burnesia Jerdon, 1863",Burnesia,urn:lsid:irmng.org:taxname:1399534,181,IRMNG,
60,"Auchenionchus,",Auchenionchus,1830,1844,5.44,1,NO_ANNOT,,,Exact,0,Auchenionchus,Auchenionchus,62DHW,1,Catalogue of Life,
61,"Aulacaspis,",Aulacaspis,1867,1878,5.86,1,NO_ANNOT,,,Exact,0,Aulacaspis,Aulacaspis,35MT,1,Catalogue of Life,
62,"Buteo,",Buteo,1891,1897,3.13,1,NO_ANNOT,,,Exact,0,"Buteo Lacepede, 1799",Buteo,62HVC,1,Catalogue of Life,
63,"Aulacorhamphus,",Aulacorhamphus,1920,1935,5.66,1,NO_ANNOT,,,Exact,0,"Aulacorhamphus Agassiz, 1846",Aulacorhamphus,urn:lsid:irmng.org:taxname:1119900,181,IRMNG,
64,"Bycanistes,",Bycanistes,1944,1955,3.55,1,NO_ANNOT,,,Exact,0,"Bycanistes Cabanis & Heine, 1860",Bycanistes,62HWY,1,Catalogue of Life,
65,"Aulastomum,",Aulastomum,1969,1980,5.55,1,NO_ANNOT,,,Exact,0,"Aulastomum Diesing, 1859",Aulastomum,urn:lsid:irmng.org:taxname:1315988,181,IRMNG,
66,"Cacicus,",Cacicus,1991,1999,5.75,1,NO_ANNOT,,,Exact,0,"Cacicus Lacepede, 1799",Cacicus,62JRZ,1,Catalogue of Life,
67,"Auriparus,",Auriparus,2011,2021,5.43,1,NO_ANNOT,,,Exact,0,"Auriparus S. F. Baird, 1864",Auriparus,35VX,1,Catalogue of Life,
68,"Calamospiza,",Calamospiza,2033,2045,5.37,1,NO_ANNOT,,,Exact,0,"Calamospiza Bonaparte, 1838",Calamospiza,62J5M,1,Catalogue of Life,
69,"Bairdiella,",Bairdiella,2049,2060,6.37,1,NO_ANNOT,,,Exact,0,"Bairdiella Egorova, 1960",Bairdiella,84LQQ,1,Catalogue of Life,
70,"Calcarius,",Calcarius,2073,2083,4.98,1,NO_ANNOT,,,Exact,0,"Calcarius Bechstein, 1802",Calcarius,3F36,1,Catalogue of Life,
71,"Balistapus,",Balistapus,2093,2104,6.06,1,NO_ANNOT,,,Exact,0,Balistapus,Balistapus,37MK,1,Catalogue of Life,
72,"Callionepion,",Callionepion,2117,2130,3.46,1,NO_ANNOT,,,Exact,0,"Callionepion Pilsbry & Vanatta, 1899",Callionepion,7NZS7,1,Catalogue of Life,
73,"Balistes,",Balistes,2143,2152,3.21,1,NO_ANNOT,,,Exact,0,Balistes,Balistes,37ML,1,Catalogue of Life,
74,"Callipepla,",Callipepla,2168,2179,4.75,1,NO_ANNOT,,,Exact,0,"Callipepla Wagler, 1832",Callipepla,3FHD,1,Catalogue of Life,
75,"Calliste,",Calliste,2217,2226,3.51,1,NO_ANNOT,,,Exact,0,"Calliste Lepeletier & Serville, 1825",Calliste,urn:lsid:irmng.org:taxname:1366825,181,IRMNG,
76,"Barbatula,",Barbatula,2239,2249,5.01,1,NO_ANNOT,,,Exact,0,Barbatula,Barbatula,37Z7,1,Catalogue of Life,
77,"Basilichthys,",Basilichthys,2289,2302,5.85,1,NO_ANNOT,,,Exact,0,Basilichthys,Basilichthys,62F6S,1,Catalogue of Life,
78,"Calornis,",Calornis,2320,2329,5.23,1,NO_ANNOT,,,Exact,0,"Calornis Gray, 1841",Calornis,urn:lsid:irmng.org:taxname:1366157,181,IRMNG,
79,"Calospiza,",Calospiza,2368,2378,5.08,1,NO_ANNOT,,,Exact,0,"Calospiza Gray, 1840",Calospiza,urn:lsid:irmng.org:taxname:1407268,181,IRMNG,
80,"Camaroptera,",Camaroptera,2455,2467,5.44,1,NO_ANNOT,,,Exact,0,"Camaroptera Sundevall, 1850",Camaroptera,62KSC,1,Catalogue of Life,
81,"Belonopterus,",Belonopterus,2475,2488,5.96,1,NO_ANNOT,,,Exact,0,"Belonopterus Reichenbach, 1852",Belonopterus,urn:lsid:irmng.org:taxname:1304727,181,IRMNG,
82,"Campephilus,",Campephilus,2499,2511,6.21,1,NO_ANNOT,,,Exact,0,"Campephilus G. R. Gray, 1840",Campephilus,62L5D,1,Catalogue of Life,
83,"Bergrothia,",Bergrothia,2521,2532,4.59,1,NO_ANNOT,,,Exact,0,Bergrothia,Bergrothia,39NY,1,Catalogue of Life,
84,"Campothera,",Campothera,2545,2556,5.31,1,NO_ANNOT,,,Exact,0,"Campothera Agassiz, 1846",Campothera,urn:lsid:irmng.org:taxname:1416208,181,IRMNG,
85,"Bifidaria,",Bifidaria,2564,2574,4.85,1,NO_ANNOT,,,Exact,0,"Bifidaria Pilsbry, 1891",Bifidaria,urn:lsid:irmng.org:taxname:1307956,181,IRMNG,
86,"Camptolaimus,",Camptolaimus,2590,2603,5.85,1,NO_ANNOT,,,Exact,0,"Camptolaimus Gray, 1841",Camptolaimus,urn:lsid:irmng.org:taxname:1418921,181,IRMNG,
87,"Blennius,",Blennius,2662,2671,4.81,1,NO_ANNOT,,,Exact,0,Blennius,Blennius,62HJL,1,Catalogue of Life,
88,"Caprimulgus,",Caprimulgus,2684,2696,5.87,1,NO_ANNOT,,,Exact,0,"Caprimulgus Linnaeus, 1758",Caprimulgus,3H66,1,Catalogue of Life,
89,"Boisduvalia,",Boisduvalia,2798,2810,4.85,1,NO_ANNOT,,,Exact,0,Boisduvalia Spach,Boisduvalia,5T6QJ,1,Catalogue of Life,
90,"Carassius,",Carassius,2819,2829,4.98,1,NO_ANNOT,,,Exact,0,Carassius,Carassius,62KFJ,1,Catalogue of Life,
91,"Cardinalis,",Cardinalis,2881,2892,4.46,1,NO_ANNOT,,,Exact,0,"Cardinalis Bonaparte, 1838",Cardinalis,62KGQ,1,Catalogue of Life,
92,"Bombus,",Bombus,2936,2943,3.76,1,NO_ANNOT,,,Exact,0,"Bombus Latreille, 1802",Bombus,62H8K,1,Catalogue of Life,
93,"Carduelis,",Carduelis,2959,2969,4.29,1,NO_ANNOT,,,Exact,0,"Carduelis Brisson, 1760",Carduelis,62KHQ,1,Catalogue of Life,
94,"Bourreria,",Bourreria,3028,3038,4.85,1,NO_ANNOT,,,Exact,0,Bourreria P. Browne,Bourreria,3C3Q,1,Catalogue of Life,
95,"Carpophaga,",Carpophaga,3053,3064,5.26,1,NO_ANNOT,,,Exact,0,"Carpophaga Selby, 1835",Carpophaga,urn:lsid:irmng.org:taxname:1356210,181,IRMNG,
96,"Brachypteryx,",Brachypteryx,3080,3093,5.62,1,NO_ANNOT,,,Exact,0,"Brachypteryx Horsfield, 1821",Brachypteryx,3CJH,1,Catalogue of Life,
97,"Cassicus,",Cassicus,3105,3114,6.00,1,NO_ANNOT,,,Exact,0,"Cassicus Illiger, 1811",Cassicus,urn:lsid:irmng.org:taxname:1316234,181,IRMNG,
98,"Brachyrhamphus,",Brachyrhamphus,3130,3145,5.66,1,NO_ANNOT,,,Exact,0,"Brachyrhamphus Carl, 1915",Brachyrhamphus,urn:lsid:irmng.org:taxname:1410693,181,IRMNG,
99,"Cassidaria,",Cassidaria,3156,3167,5.02,1,NO_ANNOT,,,Exact,0,"Cassidaria Lamarck, 1816",Cassidaria,urn:lsid:irmng.org:taxname:1307568,181,IRMNG,
100,"Brachyspiza,",Brachyspiza,3181,3193,5.37,1,NO_ANNOT,,,Exact,0,"Brachyspiza Ridgway, 1898",Brachyspiza,urn:lsid:irmng.org:taxname:1123931,181,IRMNG,
101,"Cassinia,",Cassinia,3203,3212,3.87,1,NO_ANNOT,,,Exact,0,Cassinia R. Br.,Cassinia,3J4V,1,Catalogue of Life,
102,Brady,Brady,3272,3277,2.65,1,NO_ANNOT,,,NoMatch,,,,,,,,
103,"Castilloa,",Castilloa,3299,3309,5.10,1,NO_ANNOT,,,Exact,0,Castilloa Cerv.,Castilloa,3J6M,1,Catalogue of Life,
104,"Cathartes,",Cathartes,3349,3359,3.38,1,NO_ANNOT,,,Exact,0,"Cathartes Illiger, 1811",Cathartes,3JFX,1,Catalogue of Life,
105,"Cecropis,",Cecropis,3401,3410,5.52,1,NO_ANNOT,,,Exact,0,"Cecropis F. Boie, 1826",Cecropis,3JWD,1,Catalogue of Life,
106,"Celeus,",Celeus,3447,3454,4.98,1,NO_ANNOT,,,Exact,0,"Celeus F. Boie, 1831",Celeus,3JZP,1,Catalogue of Life,
107,"Brechmorhoga,",Brechmorhoga,3467,3480,4.33,1,NO_ANNOT,,,Exact,0,Brechmorhoga,Brechmorhoga,3CXZ,1,Catalogue of Life,
108,"Centris,",Centris,3492,3500,4.64,1,NO_ANNOT,,,Exact,0,"Centris Fabricius, 1804",Centris,3K7N,1,Catalogue of Life,
109,"Brotogeris,",Brotogeris,3513,3524,5.22,1,NO_ANNOT,,,Exact,0,"Brotogeris Vigors, 1825",Brotogeris,3DDQ,1,Catalogue of Life,
110,"Brotogerys,",Brotogerys,3567,3578,5.36,1,NO_ANNOT,,,Exact,0,"Brotogerys Agassiz, 1846",Brotogerys,urn:lsid:irmng.org:taxname:1122432,181,IRMNG,
111,"Centrolophus,",Centrolophus,3593,3606,5.35,1,NO_ANNOT,,,Exact,0,Centrolophus,Centrolophus,3K9R,1,Catalogue of Life,
112,"Buarremon,",Buarremon,3619,3629,4.58,1,NO_ANNOT,,,Exact,0,"Buarremon Bonaparte, 1850",Buarremon,3DPX,1,Catalogue of Life,
113,"Centropristis,",Centropristis,3642,3656,6.43,1,NO_ANNOT,,,Exact,0,Centropristis,Centropristis,62K6T,1,Catalogue of Life,
114,"Cerceris,",Cerceris,3694,3703,4.89,1,NO_ANNOT,,,Exact,0,"Cerceris Latreille, 1802",Cerceris,3KYS,1,Catalogue of Life,
115,"Cerorhina,",Cerorhina,3740,3750,4.13,1,NO_ANNOT,,,Exact,0,"Cerorhina Brandt, 1837",Cerorhina,urn:lsid:irmng.org:taxname:1438640,181,IRMNG,
116,"Ceroplastes,",Ceroplastes,3768,3780,3.67,1,NO_ANNOT,,,Exact,0,Ceroplastes,Ceroplastes,3L7N,1,Catalogue of Life,
117,"Certhilauda,",Certhilauda,3781,3793,4.27,1,NO_ANNOT,,,Exact,0,"Certhilauda Swainson, 1827",Certhilauda,3L92,1,Catalogue of Life,
118,"Cetengraulis,",Cetengraulis,3794,3807,4.82,1,NO_ANNOT,,,Exact,0,Cetengraulis,Cetengraulis,3LBW,1,Catalogue of Life,
119,"Charadrius,",Charadrius,3880,3891,5.15,1,NO_ANNOT,,,Exact,0,"Charadrius Linnaeus, 1758",Charadrius,3M7T,1,Catalogue of Life,
120,"Cheilotrema,",Cheilotrema,3909,3921,6.04,1,NO_ANNOT,,,Exact,0,Cheilotrema,Cheilotrema,3MJ4,1,Catalogue of Life,
121,"Chelidon,",Chelidon,3922,3931,4.01,1,NO_ANNOT,,,Exact,0,"Chelidon Forster, 1817",Chelidon,urn:lsid:irmng.org:taxname:1326795,181,IRMNG,
122,"Chelidoptera,",Chelidoptera,3932,3945,5.67,1,NO_ANNOT,,,Exact,0,"Chelidoptera Gould, 1837",Chelidoptera,3MMV,1,Catalogue of Life,
123,"Chemnitzia,",Chemnitzia,3946,3957,5.33,1,NO_ANNOT,,,Exact,0,"Chemnitzia (S.L. Endlicher) J.F.C. Montagne in A.C.V.D. d'Orbigny, 1847",Chemnitzia,3MR4,1,Catalogue of Life,
124,"Chera,",Chera,3981,3987,4.29,1,NO_ANNOT,,,Exact,0,"Chera Hübner, 1821",Chera,urn:lsid:irmng.org:taxname:1407488,181,IRMNG,
125,"Chettusia,",Chettusia,3999,4009,4.06,1,NO_ANNOT,,,Exact,0,"Chettusia Bonaparte, 1838",Chettusia,urn:lsid:marinespecies.org:taxname:416189,9,WoRMS,
126,"Chionaspis,",Chionaspis,4012,4023,5.86,1,NO_ANNOT,,,Exact,0,Chionaspis,Chionaspis,3N8R,1,Catalogue of Life,
127,"Chirostoma,",Chirostoma,4042,4053,5.28,1,NO_ANNOT,,,Exact,0,Chirostoma,Chirostoma,3ND3,1,Catalogue of Life,
128,"Chlorophanes,",Chlorophanes,4054,4067,3.92,1,NO_ANNOT,,,Exact,0,"Chlorophanes Reichenbach, 1853",Chlorophanes,3NQV,1,Catalogue of Life,
129,"Chlorothraupis,",Chlorothraupis,4068,4083,6.53,1,NO_ANNOT,,,Exact,0,"Chlorothraupis Salvin & Godman, 1883",Chlorothraupis,3NT3,1,Catalogue of Life,
130,"Chordeiles,",Chordeiles,4084,4095,3.50,1,NO_ANNOT,,,Exact,0,"Chordeiles Swainson, 1832",Chordeiles,3P3H,1,Catalogue of Life,
131,"Chromodoris,",Chromodoris,4098,4110,5.35,1,NO_ANNOT,,,Exact,0,"Chromodoris Alder & Hancock, 1855",Chromodoris,7NSSW,1,Catalogue of Life,
132,"Chromis,",Chromis,4111,4119,5.03,1,NO_ANNOT,,,Exact,0,Chromis,Chromis,3PB2,1,Catalogue of Life,
133,"Chrysallida,",Chrysallida,4120,4132,4.27,1,NO_ANNOT,,,Exact,0,"Chrysallida Carpenter, 1856",Chrysallida,7NST4,1,Catalogue of Life,
134,"Chrysomitris,",Chrysomitris,4148,4161,5.58,1,NO_ANNOT,,,Exact,0,"Chrysomitris Boie, 1828",Chrysomitris,urn:lsid:irmng.org:taxname:1121741,181,IRMNG,
135,"Chrysomphalus,",Chrysomphalus,4162,4176,6.54,1,NO_ANNOT,,,Exact,0,Chrysomphalus,Chrysomphalus,3PJW,1,Catalogue of Life,
136,"Chrysopicus,",Chrysopicus,4177,4189,6.46,1,NO_ANNOT,,,Exact,0,Chrysopicus,Chrysopicus,412354,183,Sherborn Index Animalium,
137,"Chrysotis,",Chrysotis,4190,4200,5.81,1,NO_ANNOT,,,Exact,0,"Chrysotis Swainson, 1837",Chrysotis,urn:lsid:irmng.org:taxname:1405527,181,IRMNG,
138,"Ciccaba,",Ciccaba,4201,4209,4.13,1,NO_ANNOT,,,Exact,0,"Ciccaba Wagler, 1832",Ciccaba,3PSY,1,Catalogue of Life,
139,"Cinclus,",Cinclus,4212,4220,5.50,1,NO_ANNOT,,,Exact,0,"Cinclus Borkhausen, 1797",Cinclus,3PYJ,1,Catalogue of Life,
140,"Cingula,",Cingula,4223,4231,4.59,1,NO_ANNOT,,,Exact,0,"Cingula J. Fleming, 1818",Cingula,7NSXN,1,Catalogue of Life,
141,"Cinnyris,",Cinnyris,4232,4241,4.89,1,NO_ANNOT,,,Exact,0,"Cinnyris Cuvier, 1816",Cinnyris,62LBV,1,Catalogue of Life,
142,"Clangula,",Clangula,4254,4263,4.84,1,NO_ANNOT,,,Exact,0,"Clangula Leach, 1819",Clangula,3QG6,1,Catalogue of Life,
143,"Claravis,",Claravis,4264,4273,3.27,1,NO_ANNOT,,,Exact,0,"Claravis Oberholser, 1899",Claravis,3QGW,1,Catalogue of Life,
144,"Claudia,",Claudia,4274,4282,3.67,1,NO_ANNOT,,,Exact,0,Claudia Opiz,Claudia,145097587,165,Tropicos,
145,"Clethra,",Clethra,4295,4303,3.87,1,NO_ANNOT,,,Exact,0,Clethra Bertero ex Steud.,Clethra,7MZD6,1,Catalogue of Life,
146,"Clinus,",Clinus,4308,4315,5.05,1,NO_ANNOT,,,Exact,0,Clinus,Clinus,3R36,1,Catalogue of Life,
147,"Cobitis,",Cobitis,4658,4666,5.39,1,NO_ANNOT,,,Exact,0,Cobitis,Cobitis,3RJL,1,Catalogue of Life,
148,"Coccoborus,",Coccoborus,4669,4680,5.60,1,NO_ANNOT,,,Exact,0,"Coccoborus Swainson, 1837",Coccoborus,urn:lsid:irmng.org:taxname:1432667,181,IRMNG,
149,"Coereba,",Coereba,4716,4724,4.04,1,NO_ANNOT,,,Exact,0,"Coereba Vieillot, 1809",Coereba,3S36,1,Catalogue of Life,
150,"Colaptes,",Colaptes,4727,4736,3.21,1,NO_ANNOT,,,Exact,0,"Colaptes Vigors, 1825",Colaptes,62MT5,1,Catalogue of Life,
151,"Colinus,",Colinus,4737,4745,5.34,1,NO_ANNOT,,,Exact,0,"Colinus Goldfuss, 1820",Colinus,62N4X,1,Catalogue of Life,
152,"Collurio,",Collurio,4748,4757,3.51,1,NO_ANNOT,,,Exact,0,"Collurio Gistl, 1848",Collurio,urn:lsid:irmng.org:taxname:1416766,181,IRMNG,
153,"Coluber,",Coluber,4758,4766,2.09,1,NO_ANNOT,,,Exact,0,"Coluber Linnaeus, 1758",Coluber,87F4V,1,Catalogue of Life,
154,Columbigallina.,Columbigallina,4888,4903,4.97,1,NO_ANNOT,,,Exact,0,"Columbigallina Boie, 1826",Columbigallina,urn:lsid:irmng.org:taxname:1098665,181,IRMNG,
155,"Colymbus,",Colymbus,4904,4913,4.31,1,NO_ANNOT,,,Exact,0,Colymbus Podiceps Linnaeus 1758,Colymbus,89232060,132,ZooBank,
156,Conirostrum,Conirostrum,4914,4925,5.71,1,NO_ANNOT,,,Exact,0,"Conirostrum d'Orbigny & Lafresnaye, 1838",Conirostrum,3T9K,1,Catalogue of Life,
157,"Conophaga,",Conophaga,4926,4936,5.10,1,NO_ANNOT,,,Exact,0,"Conophaga Lafresnaye, 1836",Conophaga,urn:lsid:irmng.org:taxname:1423917,181,IRMNG,
158,"Corylus,",Corylus,4967,4975,5.50,1,NO_ANNOT,,,Exact,0,Corylus,Corylus,62NTW,1,Catalogue of Life,
