Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
12,Argiope,Argiope,9198,9205,2.40,1,NO_ANNOT,,,Exact,0,"Argiope Eudes-Deslongchamps, 1842",Argiope,87DGK,1,Catalogue of Life,
13,Argiope,Argiope,9632,9639,2.40,1,NO_ANNOT,,,Exact,0,"Argiope Eudes-Deslongchamps, 1842",Argiope,87DGK,1,Catalogue of Life,
14,Argiopes,Argiopes,16047,16055,2.16,1,NO_ANNOT,,,Exact,0,Argiopes L. Agassiz,Argiopes,5209756,168,ION,
15,Argiope,Argiope,19186,19193,2.40,1,NO_ANNOT,,,Exact,0,"Argiope Eudes-Deslongchamps, 1842",Argiope,87DGK,1,Catalogue of Life,
16,"Argiope,",Argiope,20076,20084,2.40,1,NO_ANNOT,,,Exact,0,"Argiope Eudes-Deslongchamps, 1842",Argiope,87DGK,1,Catalogue of Life,
17,"Argiope,",Argiope,20584,20592,2.40,1,NO_ANNOT,,,Exact,0,"Argiope Eudes-Deslongchamps, 1842",Argiope,87DGK,1,Catalogue of Life,
18,Agalena,Agalena,20925,20932,5.06,1,NO_ANNOT,,,Exact,0,"Agalena Thorell, 1870",Agalena,urn:lsid:irmng.org:taxname:1388525,181,IRMNG,
19,Arglope,Arglope,22551,22558,2.40,1,NO_ANNOT,,,NoMatch,,,,,,,,
20,Argiope,Argiope,22805,22812,2.40,1,NO_ANNOT,,,Exact,0,"Argiope Eudes-Deslongchamps, 1842",Argiope,87DGK,1,Catalogue of Life,
21,Argiope,Argiope,26214,26221,2.40,1,NO_ANNOT,,,Exact,0,"Argiope Eudes-Deslongchamps, 1842",Argiope,87DGK,1,Catalogue of Life,
22,Argiope,Argiope,29165,29172,2.40,1,NO_ANNOT,,,Exact,0,"Argiope Eudes-Deslongchamps, 1842",Argiope,87DGK,1,Catalogue of Life,
23,Argiope.,Argiope,29288,29296,2.40,1,NO_ANNOT,,,Exact,0,"Argiope Eudes-Deslongchamps, 1842",Argiope,87DGK,1,Catalogue of Life,
24,Agalena,Agalena,30834,30841,5.06,1,NO_ANNOT,,,Exact,0,"Agalena Thorell, 1870",Agalena,urn:lsid:irmng.org:taxname:1388525,181,IRMNG,
25,Agalena,Agalena,32452,32459,5.06,1,NO_ANNOT,,,Exact,0,"Agalena Thorell, 1870",Agalena,urn:lsid:irmng.org:taxname:1388525,181,IRMNG,
26,Argiope,Argiope,33762,33769,2.40,1,NO_ANNOT,,,Exact,0,"Argiope Eudes-Deslongchamps, 1842",Argiope,87DGK,1,Catalogue of Life,
27,Araneides.,Araneides,34327,34337,3.31,1,NO_ANNOT,,,Exact,0,Araneides Leach 1815,Araneides,203753,168,ION,
28,Notes,Notes,34403,34408,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
29,Agelena,Agelena,34791,34798,5.06,1,NO_ANNOT,,,Exact,0,Agelena,Agelena,QNK,1,Catalogue of Life,
30,Lycosa saccata.,Lycosa saccata,35168,35183,10.24,2,NO_ANNOT,,,Exact,0,Lycosa saccata,Lycosa saccata,342143,183,Sherborn Index Animalium,
31,"Halis,",Halis,35301,35307,3.43,1,NO_ANNOT,,,Exact,0,"Halis Rafinesque, 1815",Halis,urn:lsid:irmng.org:taxname:1439037,181,IRMNG,
32,Argiope cophinaria,Argiope cophinaria,35558,35576,8.72,2,NO_ANNOT,,,Exact,0,"Argiope cophinaria Marx, 1890",Argiope cophinaria,95305980,169,uBio NameBank,
33,A. cophinaria,A. cophinaria,35676,35689,5.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
34,A. cophinaria,A. cophinaria,35804,35817,5.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
35,A. cophinaria,A. cophinaria,35897,35910,5.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
36,Agalena,Agalena,36005,36012,5.06,1,NO_ANNOT,,,Exact,0,"Agalena Thorell, 1870",Agalena,urn:lsid:irmng.org:taxname:1388525,181,IRMNG,
37,Hylobates leuciscus,Hylobates leuciscus,37709,37728,10.54,2,NO_ANNOT,,,Exact,0,Hylobates leuciscus (Schreber 1799),Hylobates leuciscus,232341,172,PaleoBioDB,
38,"Chiromys madaga^cariensis.""",Chiromys madaga�cariensis,37733,37760,7.98,2,NO_ANNOT,,,Fuzzy,1,Chiromys madagascariensis (Gmelin 1788),Chiromys madagascariensis,232754,172,PaleoBioDB,
39,"Vulpes macrotis,""",Vulpes macrotis,38076,38093,9.82,2,NO_ANNOT,,,Exact,0,"Vulpes macrotis Merriam, 1888",Vulpes macrotis,5BSFW,1,Catalogue of Life,
