Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
454,"Panopaea reflexa,",Panopaea reflexa,368071,368088,10.97,2,NO_ANNOT,,,Exact,0,Panopaea reflexa,Panopaea reflexa,329333,183,Sherborn Index Animalium,
455,"Corbula cuneata,",Corbula cuneata,368109,368125,12.14,2,NO_ANNOT,,,Exact,0,"Corbula cuneata Hinds, 1843",Corbula cuneata,6B22R,1,Catalogue of Life,
456,"Pholadomya abrupta,",Pholadomya abrupta,368164,368183,10.23,2,NO_ANNOT,,,Exact,0,Pholadomya abrupta (Conrad 1832),Pholadomya abrupta,98493,172,PaleoBioDB,
457,Solecurtus,Solecurtus,368202,368212,5.62,1,NO_ANNOT,,,Exact,0,"Solecurtus Blainville, 1824",Solecurtus,7PH29,1,Catalogue of Life,
458,"Solen ensis,",Solen ensis,368234,368246,8.33,2,NO_ANNOT,,,Exact,0,"Solen ensis Linnaeus, 1758",Solen ensis,4Y5LP,1,Catalogue of Life,
459,"Pholas costata,",Pholas costata,368260,368275,10.34,2,NO_ANNOT,,,Exact,0,Pholas costata (Linnaeus 1758),Pholas costata,156794,172,PaleoBioDB,
460,"Anomia ephippium,",Anomia ephippium,368364,368381,10.99,2,NO_ANNOT,,,Exact,0,"Anomia ephippium Linnaeus, 1758",Anomia ephippium,5V6JJ,1,Catalogue of Life,
461,Ostrea,Ostrea,368392,368398,3.76,1,NO_ANNOT,,,Exact,0,"Ostrea Linnaeus, 1758",Ostrea,7PBDT,1,Catalogue of Life,
462,"Virginiana,",Virginiana,368399,368410,2.31,1,NO_ANNOT,,,Exact,0,Linum ser. Virginiana (Small) C.M.Rogers,Virginiana,895421-1,167,IPNI,
463,"Pecten comparilis,",Pecten comparilis,368428,368446,9.92,2,NO_ANNOT,,,Exact,0,Pecten (Chlamys) comparilis (Tuomey and Holmes 1855),Pecten comparilis,95133,172,PaleoBioDB,
464,"Pecten eboreus,",Pecten eboreus,368457,368472,9.07,2,NO_ANNOT,,,Exact,0,Pecten (Chlamys) eboreus Mansfield 1936,Pecten eboreus,82959,172,PaleoBioDB,
465,"Plicatula margiuata,",Plicatula margiuata,368712,368732,7.88,2,NO_ANNOT,,,Fuzzy,1,Plicatula marginata Say 1824,Plicatula marginata,109467,172,PaleoBioDB,
466,"Crenella,",Crenella,368786,368795,6.03,1,NO_ANNOT,,,Exact,0,"Crenella T. Brown, 1827",Crenella,7NTRR,1,Catalogue of Life,
467,"Chama arcinella,",Chama arcinella,368806,368822,7.71,2,NO_ANNOT,,,Exact,0,"Chama arcinella Linnaeus, 1767",Chama arcinella,THP7,1,Catalogue of Life,
468,"Area lienosa,",Area lienosa,368902,368915,4.60,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
469,"Pectunculus subovatus,",Pectunculus subovatus,369158,369180,13.93,2,NO_ANNOT,,,Exact,0,Pectunculus subovatus,Pectunculus subovatus,370820,183,Sherborn Index Animalium,
470,"Leda acuta,",Leda acuta,369352,369363,7.06,2,NO_ANNOT,,,Exact,0,Leda acuta (Conrad 1832),Leda acuta,87522,172,PaleoBioDB,
471,"Yoldia limatula,",Yoldia limatula,369377,369393,10.21,2,NO_ANNOT,,,Exact,0,"Yoldia limatula (Say, 1831)",Yoldia limatula,5CS3F,1,Catalogue of Life,
472,"Nucula proxima,",Nucula proxima,369412,369427,10.65,2,NO_ANNOT,,,Exact,0,"Nucula proxima Say, 1822",Nucula proxima,6SCVP,1,Catalogue of Life,
473,N. obliqua.,N. obliqua,369448,369459,4.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
474,Loripes elevata.,Loripes elevata,369744,369760,11.07,2,NO_ANNOT,,,Exact,0,"Loripes elevata Conrad, 1845",Loripes elevata,3W7F8,1,Catalogue of Life,
475,Cardium,Cardium,369795,369802,4.86,1,NO_ANNOT,,,Exact,0,"Cardium Linnaeus, 1758",Cardium,7NRX7,1,Catalogue of Life,
476,Isocardia,Isocardia,369918,369927,4.09,1,NO_ANNOT,,,Exact,0,"Isocardia Barrande, 1881",Isocardia,urn:lsid:irmng.org:taxname:1310947,181,IRMNG,
477,"Cardita arata,",Cardita arata,369951,369965,11.21,2,NO_ANNOT,,,Exact,0,Cardita arata (Conrad 1832),Cardita arata,116340,172,PaleoBioDB,
478,Pleiuomeris decemcostata.,Pleiuomeris decemcostata,370112,370137,7.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
479,"Gouldia lunulata,",Gouldia lunulata,370221,370238,11.41,2,NO_ANNOT,,,PartialExact,0,"Gouldia C. B. Adams, 1847",Gouldia,87G8J,1,Catalogue of Life,
480,"Crassatella undulata,",Crassatella undulata,370255,370276,14.23,2,NO_ANNOT,,,Exact,0,"Crassatella undulata G. B. Sowerby I, 1832",Crassatella undulata,urn:lsid:marinespecies.org:taxname:539051,9,WoRMS,
481,"Verticordia,",Verticordia,370363,370375,4.38,1,NO_ANNOT,,,Exact,0,Verticordia DC.,Verticordia,86GZ,1,Catalogue of Life,
482,"Cyrena deusata,",Cyrena deusata,370385,370400,7.28,2,NO_ANNOT,,,Fuzzy,1,"Cyrena densata Conrad, 1843",Cyrena densata,urn:lsid:marinespecies.org:taxname:1502754,9,WoRMS,
483,"Rangia clathrodonta,",Rangia clathrodonta,370417,370437,10.28,2,NO_ANNOT,,,PartialExact,0,"Rangia Desmoulins, 1832",Rangia,7PFK4,1,Catalogue of Life,
484,"Venus mercenaria,",Venus mercenaria,370452,370469,9.86,2,NO_ANNOT,,,Exact,0,"Venus mercenaria Linnaeus, 1758",Venus mercenaria,7FMF6,1,Catalogue of Life,
485,A. intermedia,A. intermedia,370778,370791,5.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
486,"Telliua biplicata,",Telliua biplicata,370828,370846,4.76,2,NO_ANNOT,,,Fuzzy,1,Tellina biplicata (Conrad 1834),Tellina biplicata,98367,172,PaleoBioDB,
487,Anomia,Anomia,372390,372396,4.07,1,NO_ANNOT,,,Exact,0,"Anomia Linnaeus, 1758",Anomia,7NP6N,1,Catalogue of Life,
488,Ostrea sculpturata.,Ostrea sculpturata,372429,372448,12.08,2,NO_ANNOT,,,Exact,0,Ostrea (Alectryonia) sculpturata (Conrad 1840),Ostrea sculpturata,109464,172,PaleoBioDB,
489,"Virginiana,",Virginiana,372515,372526,2.31,1,NO_ANNOT,,,Exact,0,Linum ser. Virginiana (Small) C.M.Rogers,Virginiana,895421-1,167,IPNI,
490,Pecten fraternus.,Pecten fraternus,372603,372620,5.64,2,NO_ANNOT,,,Exact,0,Pecten fraternus Conrad 1863,Pecten fraternus,99381495,169,uBio NameBank,
491,Pecteu,Pecteu,372775,372781,2.87,1,NO_ANNOT,,,Exact,0,"Pecteu Stephanoff, 1932",Pecteu,urn:lsid:irmng.org:taxname:1166623,181,IRMNG,
492,"Plicatula marginata,",Plicatula marginata,372825,372845,12.91,2,NO_ANNOT,,,Exact,0,Plicatula marginata Say 1824,Plicatula marginata,109467,172,PaleoBioDB,
493,"Pema maxillata,",Pema maxillata,372869,372884,5.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
494,Crenella aequilatera.,Crenella aequilatera,372892,372913,13.38,2,NO_ANNOT,,,PartialExact,0,"Crenella T. Brown, 1827",Crenella,7NTRR,1,Catalogue of Life,
495,"Area centenaria,",Area centenaria,372918,372934,3.81,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
496,A. lienosa,A. lienosa,373041,373051,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
497,"Pectunculus subovatus,",Pectunculus subovatus,373169,373191,13.93,2,NO_ANNOT,,,Exact,0,Pectunculus subovatus,Pectunculus subovatus,370820,183,Sherborn Index Animalium,
498,"Yoldia limatula,",Yoldia limatula,373290,373306,10.21,2,NO_ANNOT,,,Exact,0,"Yoldia limatula (Say, 1831)",Yoldia limatula,5CS3F,1,Catalogue of Life,
499,"Nucula obliqua,",Nucula obliqua,373329,373344,9.52,2,NO_ANNOT,,,Exact,0,"Nucula obliqua Say, 1820",Nucula obliqua,74D7Q,1,Catalogue of Life,
500,(N. proxima).,N. proxima,373366,373379,6.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
501,"Lucina squamosa,",Lucina squamosa,373383,373399,9.36,2,NO_ANNOT,,,Exact,0,"Lucina squamosa Lamarck, 1818",Lucina squamosa,6QQB9,1,Catalogue of Life,
502,L. filosa.,L. filosa,373558,373568,6.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
503,Leana,Leana,373574,373579,2.90,1,NO_ANNOT,,,Exact,0,"Leana Miller, 1958",Leana,5BL3,1,Catalogue of Life,
504,KcUia laevis.,Kcuia laevis,373633,373646,3.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
505,Eryciuella ovalis.,Eryciuella ovalis,373665,373683,6.72,2,NO_ANNOT,,,Fuzzy,1,"Erycinella ovalis Conrad, 1845",Erycinella ovalis,6H2FS,1,Catalogue of Life,
506,Sphairella subvexa.,Sphairella subvexa,373687,373706,5.51,2,NO_ANNOT,,,Fuzzy,1,Sphaerella subvexa (Conrad 1838),Sphaerella subvexa,98444,172,PaleoBioDB,
507,Cardium,Cardium,373774,373781,4.86,1,NO_ANNOT,,,Exact,0,"Cardium Linnaeus, 1758",Cardium,7NRX7,1,Catalogue of Life,
508,Isocardia,Isocardia,373852,373861,4.09,1,NO_ANNOT,,,Exact,0,"Isocardia Barrande, 1881",Isocardia,urn:lsid:irmng.org:taxname:1310947,181,IRMNG,
509,"Cardita arata,",Cardita arata,373886,373900,11.21,2,NO_ANNOT,,,Exact,0,Cardita arata (Conrad 1832),Cardita arata,116340,172,PaleoBioDB,
510,"Astarte undulata,",Astarte undulata,373952,373969,10.24,2,NO_ANNOT,,,Exact,0,Astarte (Ashtarotha) undulata (Say 1824),Astarte undulata,158540,172,PaleoBioDB,
511,Astarte (Euloxa) latisulcata.,Astarte latisulcata,373990,374019,6.72,2,NO_ANNOT,,,PartialExact,0,"Astarte J. Sowerby, 1816",Astarte,7NPWX,1,Catalogue of Life,
512,(Euloxa),Euloxa,373998,374006,2.87,1,NO_ANNOT,,,Exact,0,"Euloxa Conrad, 1862",Euloxa,urn:lsid:irmng.org:taxname:1062989,181,IRMNG,
513,"Gouldia lunulata,",Gouldia lunulata,374098,374115,11.41,2,NO_ANNOT,,,PartialExact,0,"Gouldia C. B. Adams, 1847",Gouldia,87G8J,1,Catalogue of Life,
514,"Crassatella undulata,",Crassatella undulata,374132,374153,14.23,2,NO_ANNOT,,,Exact,0,"Crassatella undulata G. B. Sowerby I, 1832",Crassatella undulata,urn:lsid:marinespecies.org:taxname:539051,9,WoRMS,
515,"Cyrena densata,",Cyrena densata,374200,374215,12.31,2,NO_ANNOT,,,Exact,0,"Cyrena densata Conrad, 1843",Cyrena densata,urn:lsid:marinespecies.org:taxname:1502754,9,WoRMS,
516,Raugia clathrodonta,Raugia clathrodonta,374232,374251,3.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
517,Venus capax.,Venus capax,374268,374280,7.48,2,NO_ANNOT,,,Exact,0,"Venus capax Conrad, 1844",Venus capax,7FMN8,1,Catalogue of Life,
518,Cytherea obovata.,Cytherea obovata,374499,374516,6.37,2,NO_ANNOT,,,Exact,0,"Cytherea obovata Conrad, 1834",Cytherea obovata,9108512,11,GBIF Backbone Taxonomy,
519,Virginica.,Virginica,374593,374603,1.88,1,NO_ANNOT,,,Exact,0,Plantago sect. Virginica Barnéoud,Virginica,145922500,165,,
520,"Artemis acetabulum,",Artemis acetabulum,374624,374643,10.68,2,NO_ANNOT,,,Exact,0,Artemis acetabulum (Conrad 1832),Artemis acetabulum,95240,172,PaleoBioDB,
521,"Petricola centenaria,",Petricola centenaria,374656,374677,12.00,2,NO_ANNOT,,,Exact,0,Petricola centenaria (Conrad 1833),Petricola centenaria,98321,172,PaleoBioDB,
522,Tellina declivis.,Tellina declivis,374685,374702,10.01,2,NO_ANNOT,,,Exact,0,"Tellina declivis G. B. Sowerby II, 1868",Tellina declivis,557G3,1,Catalogue of Life,
523,Abra subreflexa.,Abra subreflexa,374747,374763,3.97,2,NO_ANNOT,,,Exact,0,Abra subreflexa,Abra subreflexa,7930392,179,Open Tree of Life,
524,"Cumiugia tellinoides,",Cumiugia tellinoides,374768,374789,4.57,2,NO_ANNOT,,,Fuzzy,1,"Cumingia tellinoides (Conrad, 1831)",Cumingia tellinoides,6C23T,1,Catalogue of Life,
525,Mactra modicella.,Mactra modicella,374800,374817,11.31,2,NO_ANNOT,,,Exact,0,Mactra modicella,Mactra modicella,261059,183,Sherborn Index Animalium,
526,Thracia transversa.,Thracia transversa,374885,374904,11.48,2,NO_ANNOT,,,Exact,0,Thracia transversa,Thracia transversa,376510,183,Sherborn Index Animalium,
527,Anatina autiqua.,Anatina autiqua,374908,374924,8.95,2,NO_ANNOT,,,Fuzzy,1,Anatina antiqua,Anatina antiqua,81652,183,Sherborn Index Animalium,
528,"Pandora crassidens,",Pandora crassidens,374929,374948,10.82,2,NO_ANNOT,,,Exact,0,Pandora (Clidiophora) crassidens (Conrad 1838),Pandora crassidens,98487,172,PaleoBioDB,
529,P. trilineata.,P. trilineata,374969,374983,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
530,P. trilineata?,P. trilineata,375008,375022,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
531,"Mya producta,",Mya producta,375026,375039,6.62,2,NO_ANNOT,,,Exact,0,Mya producta (Conrad 1838),Mya producta,97924,172,PaleoBioDB,
532,"Anatina tellinoides,",Anatina tellinoides,375366,375386,10.46,2,NO_ANNOT,,,Exact,0,Anatina tellinoides,Anatina tellinoides,378032,183,Sherborn Index Animalium,
533,"Cytherea elevata,",Cytherea elevata,375387,375404,10.47,2,NO_ANNOT,,,Exact,0,Cytherea elevata,Cytherea elevata,158351,183,Sherborn Index Animalium,
534,"G. spherica,",G. spherica,375405,375417,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
535,"Leda acutidens,",Leda acutidens,375421,375436,4.04,2,NO_ANNOT,,,PartialExact,0,Leda C.B.Clarke,Leda,5TBTS,1,Catalogue of Life,
536,"Modiola spinigera,",Modiola spinigera,375451,375469,12.20,2,NO_ANNOT,,,Exact,0,Modiola spinigera,Modiola spinigera,361222,183,Sherborn Index Animalium,
537,"Mya reflexa,",Mya reflexa,375470,375482,5.41,2,NO_ANNOT,,,Exact,0,Mya reflexa,Mya reflexa,329323,183,Sherborn Index Animalium,
538,"Nucula ␤␤ dolabella,",Nucula dolabella,375483,375503,11.41,2,NO_ANNOT,,,Exact,0,Nucula dolabella,Nucula dolabella,151522,183,Sherborn Index Animalium,
539,"Petricola compressa,",Petricola compressa,375534,375554,12.09,2,NO_ANNOT,,,Exact,0,Petricola compressa,Petricola compressa,122987,183,Sherborn Index Animalium,
540,"Pecten micro- ␤␤ pleura,",Pecten micropleura,375555,375579,9.29,2,NO_ANNOT,,,Exact,0,Pecten micropleura,Pecten micropleura,257627,183,Sherborn Index Animalium,
541,Teredo calamus.,Teredo calamus,375632,375647,7.94,2,NO_ANNOT,,,Exact,0,Teredo calamus,Teredo calamus,100372,183,Sherborn Index Animalium,
542,"Cardium laqueatum,",Cardium laqueatum,376201,376219,12.26,2,NO_ANNOT,,,Exact,0,Cardium (Cerastoderma) laqueatum (Conrad 1830),Cardium laqueatum,99305,172,PaleoBioDB,
543,"Corbula cuneata,",Corbula cuneata,376228,376244,12.14,2,NO_ANNOT,,,Exact,0,"Corbula cuneata Hinds, 1843",Corbula cuneata,6B22R,1,Catalogue of Life,
544,Crassatella,Crassatella,376301,376312,6.49,1,NO_ANNOT,,,Exact,0,"Crassatella Lamarck, 1799",Crassatella,7NTQH,1,Catalogue of Life,
545,"Isocardia fratenia,",Isocardia fratenia,376457,376476,10.03,2,NO_ANNOT,,,PartialExact,0,"Isocardia Barrande, 1881",Isocardia,urn:lsid:irmng.org:taxname:1310947,181,IRMNG,
546,"Leda acuta,",Leda acuta,376493,376504,7.06,2,NO_ANNOT,,,Exact,0,Leda acuta (Conrad 1832),Leda acuta,87522,172,PaleoBioDB,
547,Yoldia,Yoldia,376541,376547,3.37,1,NO_ANNOT,,,Exact,0,"Yoldia Møller, 1842",Yoldia,7PL8G,1,Catalogue of Life,
548,"Y. limatula,",Y. limatula,376581,376593,6.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
549,"Nucula proxima,",Nucula proxima,376947,376962,10.65,2,NO_ANNOT,,,Exact,0,"Nucula proxima Say, 1822",Nucula proxima,6SCVP,1,Catalogue of Life,
550,"N. obliqua,",N. obliqua,376980,376991,4.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
551,"Lepton (?) mactroides,",Lepton mactroides,376995,377017,7.53,2,NO_ANNOT,,,Exact,0,Lepton mactroides (Conrad 1834),Lepton mactroides,98422,172,PaleoBioDB,
552,"Lucina anodonta,",Lucina anodonta,377021,377037,8.25,2,NO_ANNOT,,,Exact,0,"Lucina anodonta Say, 1824",Lucina anodonta,7RYJ6,1,Catalogue of Life,
553,"L. filosa,",L. filosa,377116,377126,6.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
554,Mactra ponderosa.,Mactra ponderosa,377157,377174,11.66,2,NO_ANNOT,,,Exact,0,"Mactra ponderosa Philippi, 1844",Mactra ponderosa,3XDG4,1,Catalogue of Life,
555,"Mya producta,",Mya producta,377227,377240,6.62,2,NO_ANNOT,,,Exact,0,Mya producta (Conrad 1838),Mya producta,97924,172,PaleoBioDB,
556,Ostrea,Ostrea,377244,377250,3.76,1,NO_ANNOT,,,Exact,0,"Ostrea Linnaeus, 1758",Ostrea,7PBDT,1,Catalogue of Life,
557,"Virginica,",Virginica,377251,377261,1.88,1,NO_ANNOT,,,Exact,0,Plantago sect. Virginica Barnéoud,Virginica,145922500,165,,
558,Panopaea,Panopaea,377274,377282,5.52,1,NO_ANNOT,,,Exact,0,"Panopaea Felder, 1861",Panopaea,urn:lsid:irmng.org:taxname:1281868,181,IRMNG,
559,"Pectunculus subovatus,",Pectunculus subovatus,377565,377587,13.93,2,NO_ANNOT,,,Exact,0,Pectunculus subovatus,Pectunculus subovatus,370820,183,Sherborn Index Animalium,
560,"Petricola centenaria,",Petricola centenaria,377611,377632,12.00,2,NO_ANNOT,,,Exact,0,Petricola centenaria (Conrad 1833),Petricola centenaria,98321,172,PaleoBioDB,
561,"Plicatula marginata,",Plicatula marginata,377641,377661,12.91,2,NO_ANNOT,,,Exact,0,Plicatula marginata Say 1824,Plicatula marginata,109467,172,PaleoBioDB,
562,Pholas ovalis.,Pholas ovalis,377728,377742,9.45,2,NO_ANNOT,,,Exact,0,Pholas ovalis (Say 1820),Pholas ovalis,97882,172,PaleoBioDB,
563,P. costata?,P. costata,377771,377782,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
564,"Saxicava nigosa,",Saxicava nigosa,377786,377802,9.79,2,NO_ANNOT,,,PartialExact,0,"Saxicava Fleuriau de Bellevue, 1802",Saxicava,urn:lsid:irmng.org:taxname:1020293,181,IRMNG,
565,"Solen ensis,",Solen ensis,377811,377823,8.33,2,NO_ANNOT,,,Exact,0,"Solen ensis Linnaeus, 1758",Solen ensis,4Y5LP,1,Catalogue of Life,
566,"Tellina sequistriata,",Tellina sequistriata,377840,377861,11.94,2,NO_ANNOT,,,Fuzzy,1,"Tellina aequistriata Say, 1824",Tellina aequistriata,7BPMD,1,Catalogue of Life,
567,"Venus tetrica,",Venus tetrica,377897,377911,10.60,2,NO_ANNOT,,,Exact,0,"Venus tetrica Conrad, 1838",Venus tetrica,7FNWL,1,Catalogue of Life,
568,Auomia ephippium,Auomia ephippium,381349,381365,4.69,2,NO_ANNOT,,,Fuzzy,1,"Anomia ephippium Linnaeus, 1758",Anomia ephippium,5V6JJ,1,Catalogue of Life,
569,Placvmornia plicata.,Placvmornia plicata,381385,381405,5.56,2,NO_ANNOT,,,NoMatch,,,,,,,,
570,Ostrea,Ostrea,381409,381415,3.76,1,NO_ANNOT,,,Exact,0,"Ostrea Linnaeus, 1758",Ostrea,7PBDT,1,Catalogue of Life,
571,Virginiana.,Virginiana,381416,381427,2.31,1,NO_ANNOT,,,Exact,0,Linum ser. Virginiana (Small) C.M.Rogers,Virginiana,895421-1,167,IPNI,
572,Chama arcinella.,Chama arcinella,381431,381447,7.71,2,NO_ANNOT,,,Exact,0,"Chama arcinella Linnaeus, 1767",Chama arcinella,THP7,1,Catalogue of Life,
573,Area lienosa,Area lienosa,381451,381463,4.60,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
574,Yoldia limatula,Yoldia limatula,381515,381530,10.21,2,NO_ANNOT,,,Exact,0,"Yoldia limatula (Say, 1831)",Yoldia limatula,5CS3F,1,Catalogue of Life,
575,Leda acuta.,Leda acuta,381549,381560,7.06,2,NO_ANNOT,,,Exact,0,Leda acuta (Conrad 1832),Leda acuta,87522,172,PaleoBioDB,
576,Nucula proxima,Nucula proxima,381565,381579,10.65,2,NO_ANNOT,,,Exact,0,"Nucula proxima Say, 1822",Nucula proxima,6SCVP,1,Catalogue of Life,
577,N. obliqua.,N. obliqua,381582,381593,4.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
578,Lucina contracta,Lucina contracta,381597,381613,8.88,2,NO_ANNOT,,,Exact,0,"Lucina contracta DeKay, 1843",Lucina contracta,3WC8J,1,Catalogue of Life,
579,L. filosa.,L. filosa,381616,381626,6.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
580,(L. speciosa),L. speciosa,381691,381704,6.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
581,Cardium,Cardium,381769,381776,4.86,1,NO_ANNOT,,,Exact,0,"Cardium Linnaeus, 1758",Cardium,7NRX7,1,Catalogue of Life,
582,Cardita tridentata.,Cardita tridentata,381825,381844,12.49,2,NO_ANNOT,,,Exact,0,"Cardita tridentata (Say, 1826) sensu Reeve, 1843",Cardita tridentata,R5ZW,1,Catalogue of Life,
583,Gouldia lunulata.,Gouldia lunulata,381848,381865,11.41,2,NO_ANNOT,,,PartialExact,0,"Gouldia C. B. Adams, 1847",Gouldia,87G8J,1,Catalogue of Life,
584,Pandora trilineata.,Pandora trilineata,381869,381888,12.29,2,NO_ANNOT,,,Exact,0,"Pandora trilineata Say, 1822",Pandora trilineata,4CBZH,1,Catalogue of Life,
585,Venus mercenaria.,Venus mercenaria,381892,381909,9.86,2,NO_ANNOT,,,Exact,0,"Venus mercenaria Linnaeus, 1758",Venus mercenaria,7FMF6,1,Catalogue of Life,
586,Cytherea cancellata,Cytherea cancellata,381955,381974,10.95,2,NO_ANNOT,,,Exact,0,Cytherea cancellata,Cytherea cancellata,102792,183,Sherborn Index Animalium,
587,(C. cingenda).,C. cingenda,381975,381989,5.94,2,NO_ANNOT,,,NoMatch,,,,,,,,
588,Petricola,Petricola,381993,382002,5.68,1,NO_ANNOT,,,Exact,0,"Petricola Lamarck, 1801",Petricola,7PCC5,1,Catalogue of Life,
589,Tellina alternata.,Tellina alternata,382022,382040,11.62,2,NO_ANNOT,,,Exact,0,"Tellina (Eurytellina) alternata Say, 1822",Tellina alternata,7BPLN,1,Catalogue of Life,
590,Strigilla flexuosa.,Strigilla flexuosa,382071,382090,13.51,2,NO_ANNOT,,,Exact,0,Strigilla flexuosa (Say 1822),Strigilla flexuosa,136203,172,PaleoBioDB,
591,Cumingia tellinoides.,Cumingia tellinoides,382094,382115,10.88,2,NO_ANNOT,,,Exact,0,"Cumingia tellinoides (Conrad, 1831)",Cumingia tellinoides,6C23T,1,Catalogue of Life,
592,Amphidesma (Abra) equalis.,Amphidesma equalis,382119,382145,12.27,2,NO_ANNOT,,,Fuzzy,1,"Amphidesma aequalis Say, 1822",Amphidesma aequalis,66FYN,1,Catalogue of Life,
593,Douax variabilis.,Douax variabilis,382180,382197,3.84,2,NO_ANNOT,,,Fuzzy,1,"Donax variabilis Say, 1822",Donax variabilis,379TZ,1,Catalogue of Life,
594,Standella fragilis,Standella fragilis,382201,382219,13.34,2,NO_ANNOT,,,Exact,0,"Standella fragilis Gray, 1853",Standella fragilis,4ZHML,1,Catalogue of Life,
595,(Mactra oblongata).,Mactra oblongata,382220,382239,12.10,2,NO_ANNOT,,,Exact,0,Mactra oblongata,Mactra oblongata,278607,183,Sherborn Index Animalium,
596,Macti'a similis.,Macti�a similis,382467,382483,4.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
597,Hemimactra solidissima.,Hemimactra solidissima,382487,382510,12.21,2,NO_ANNOT,,,Exact,0,Hemimactra solidissima (Dilwyn 1817),Hemimactra solidissima,156539,172,PaleoBioDB,
598,(Siliquaria,Siliquaria,382552,382563,5.02,1,NO_ANNOT,,,Exact,0,"Siliquaria Stackhouse, 1809",Siliquaria,7NGF4,1,Catalogue of Life,
599,Carolinensis).,Carolinensis,382564,382578,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
600,Solen ensis,Solen ensis,382582,382593,8.33,2,NO_ANNOT,,,Exact,0,"Solen ensis Linnaeus, 1758",Solen ensis,4Y5LP,1,Catalogue of Life,
601,(S. directus).,S. directus,382594,382608,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
602,Pholas costata,Pholas costata,382612,382626,10.34,2,NO_ANNOT,,,Exact,0,Pholas costata (Linnaeus 1758),Pholas costata,156794,172,PaleoBioDB,
603,(P. arcuata).,P. arcuata,382627,382640,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
604,(Dactylina),Dactylina,382647,382658,4.13,1,NO_ANNOT,,,Exact,0,Dactylina,Dactylina,3ZB3,1,Catalogue of Life,
605,(P. producta).,P. producta,382669,382683,6.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
606,"Luoina anodonta,",Luoina anodonta,382963,382979,3.32,2,NO_ANNOT,,,Fuzzy,1,"Lucina anodonta Say, 1824",Lucina anodonta,7RYJ6,1,Catalogue of Life,
607,Cardita arata.,Cardita arata,383284,383298,11.21,2,NO_ANNOT,,,Exact,0,Cardita arata (Conrad 1832),Cardita arata,116340,172,PaleoBioDB,
608,Cardita granulata.,Cardita granulata,383600,383618,12.37,2,NO_ANNOT,,,Exact,0,Cardita granulata (Say 1824),Cardita granulata,93579,172,PaleoBioDB,
609,Artemis intermedia.,Artemis intermedia,384196,384215,5.82,2,NO_ANNOT,,,PartialExact,0,"Artemis Kirby & Spence, 1828",Artemis,urn:lsid:irmng.org:taxname:1283293,181,IRMNG,
610,Rang^a clathrodonta.,Rang�a clathrodonta,384397,384417,3.79,2,NO_ANNOT,,,NoMatch,,,,,,,,
611,Anomia ephippium.,Anomia ephippium,384813,384830,10.99,2,NO_ANNOT,,,Exact,0,"Anomia ephippium Linnaeus, 1758",Anomia ephippium,5V6JJ,1,Catalogue of Life,
612,Ostrea,Ostrea,384835,384841,3.76,1,NO_ANNOT,,,Exact,0,"Ostrea Linnaeus, 1758",Ostrea,7PBDT,1,Catalogue of Life,
613,Virginiana.,Virginiana,384842,384853,2.31,1,NO_ANNOT,,,Exact,0,Linum ser. Virginiana (Small) C.M.Rogers,Virginiana,895421-1,167,IPNI,
614,Area lienosa,Area lienosa,384897,384909,4.60,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
615,Leda acuta.,Leda acuta,384928,384939,7.06,2,NO_ANNOT,,,Exact,0,Leda acuta (Conrad 1832),Leda acuta,87522,172,PaleoBioDB,
