Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
951,Artemisia tridentata,Artemisia tridentata,204406,204426,10.70,2,NO_ANNOT,,,Exact,0,Artemisia tridentata (Nutt.) W. A. Weber,Artemisia tridentata,GX2B,1,Catalogue of Life,
952,Aphyllon fasdcidatum,Aphyllon fasdcidatum,204467,204487,6.88,2,NO_ANNOT,,,PartialExact,0,Aphyllon Mitch.,Aphyllon,YJZ,1,Catalogue of Life,
953,Sisymbrium canescens,Sisymbrium canescens,204564,204584,11.88,2,NO_ANNOT,,,Exact,0,Sisymbrium canescens Griseb. ex E.Fourn.,Sisymbrium canescens,8FM8N,1,Catalogue of Life,
954,Nicotiana attenuata,Nicotiana attenuata,204656,204675,10.29,2,NO_ANNOT,,,Exact,0,Nicotiana attenuata Torr. ex S. Watson,Nicotiana attenuata,47CZZ,1,Catalogue of Life,
955,Medicago sativa,Medicago sativa,204717,204732,8.26,2,NO_ANNOT,,,Exact,0,Medicago sativa L.,Medicago sativa,3YNPB,1,Catalogue of Life,
956,Erigeron leiomerus,Erigeron leiomerus,204777,204795,9.90,2,NO_ANNOT,,,Exact,0,Erigeron leiomerus A. Gray,Erigeron leiomerus,6H2C6,1,Catalogue of Life,
957,IMonardella odoratissima,Imonardella odoratissima,204819,204843,7.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
958,Primida parryi,Primida parryi,204874,204888,2.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
959,Eriogonum,Eriogonum,204959,204968,4.96,1,NO_ANNOT,,,Exact,0,Eriogonum Michx.,Eriogonum,62RM7,1,Catalogue of Life,
960,"Galium aparine,",Galium aparine,205161,205176,8.32,2,NO_ANNOT,,,Exact,0,Galium aparine L.,Galium aparine,3F5B8,1,Catalogue of Life,
961,"Lygo- ␤␤ desmia,",Lygodesmia,205177,205193,4.95,1,NO_ANNOT,,,Exact,0,Lygodesmia D. Don,Lygodesmia,5HP9,1,Catalogue of Life,
962,"Silene multicaidis,",Silene multicaidis,205194,205213,5.36,2,NO_ANNOT,,,PartialExact,0,Silene L.,Silene,644QW,1,Catalogue of Life,
963,Smilacina amplexicavlis,Smilacina amplexicavlis,205545,205568,6.76,2,NO_ANNOT,,,Fuzzy,1,Smilacina amplexicaulis Nutt.,Smilacina amplexicaulis,7NM4Z,1,Catalogue of Life,
964,Triglochin maritimum,Triglochin maritimum,205582,205602,8.72,2,NO_ANNOT,,,Exact,0,Triglochin maritimum L.,Triglochin maritimum,656119c3-dc02-459f-9761-01af04e07321,176,Checklist da Flora de Portugal (Continent...,
965,SdLix amygdaloides,Sdlix amygdaloides,205833,205851,4.31,2,NO_ANNOT,,,Fuzzy,1,Salix amygdaloides Andersson,Salix amygdaloides,6XCK4,1,Catalogue of Life,
966,Spiranthes romazoffiana,Spiranthes romazoffiana,205932,205955,7.05,2,NO_ANNOT,,,Fuzzy,1,Spiranthes romanzoffiana Cham.,Spiranthes romanzoffiana,4Z6ZX,1,Catalogue of Life,
967,Scirpus lacustris,Scirpus lacustris,205994,206011,12.72,2,NO_ANNOT,,,Exact,0,Scirpus lacustris L.,Scirpus lacustris,4VM7T,1,Catalogue of Life,
968,Saponaria vaccaria.,Saponaria vaccaria,206074,206093,10.89,2,NO_ANNOT,,,Exact,0,Saponaria vaccaria L.,Saponaria vaccaria,79KXQ,1,Catalogue of Life,
969,Eriogonum microthecum,Eriogonum microthecum,206127,206148,12.41,2,NO_ANNOT,,,Exact,0,Eriogonum microthecum Nutt.,Eriogonum microthecum,455674s,6,GRIN Taxonomy for Plants,
970,Phlox longifolia,Phlox longifolia,206304,206320,9.39,2,NO_ANNOT,,,Exact,0,Phlox longifolia Nutt.,Phlox longifolia,6VBW3,1,Catalogue of Life,
971,Cleome lutea,Cleome lutea,206373,206385,5.55,2,NO_ANNOT,,,Exact,0,Cleome lutea E. Mey.,Cleome lutea,VZ7L,1,Catalogue of Life,
972,Nasturtium palustre,Nasturtium palustre,206414,206433,9.93,2,NO_ANNOT,,,Exact,0,Nasturtium palustre (L.) DC.,Nasturtium palustre,145387950,165,,
973,Bigelovia douglasii,Bigelovia douglasii,206477,206496,7.89,2,NO_ANNOT,,,Fuzzy,1,Bigelowia douglasii A. Gray,Bigelowia douglasii,68JDD,1,Catalogue of Life,
974,Tetradymia canescens,Tetradymia canescens,206561,206581,11.38,2,NO_ANNOT,,,Exact,0,Tetradymia canescens DC.,Tetradymia canescens,55M3D,1,Catalogue of Life,
975,Popidus angustifolia,Popidus angustifolia,206609,206629,5.77,2,NO_ANNOT,,,NoMatch,,,,,,,,
976,Calochortus nuttallii,Calochortus nuttallii,206717,206738,12.60,2,NO_ANNOT,,,Exact,0,Calochortus nuttallii Torr.,Calochortus nuttallii,PXBW,1,Catalogue of Life,
977,Populus tremuloides,Populus tremuloides,206830,206849,12.25,2,NO_ANNOT,,,Exact,0,Populus tremuloides Michx.,Populus tremuloides,4LVR2,1,Catalogue of Life,
978,Salix,Salix,206923,206928,3.97,1,NO_ANNOT,,,Exact,0,Salix L.,Salix,7BWB,1,Catalogue of Life,
979,Salix,Salix,207089,207094,3.97,1,NO_ANNOT,,,Exact,0,Salix L.,Salix,7BWB,1,Catalogue of Life,
980,Glyceria distans,Glyceria distans,207135,207151,9.86,2,NO_ANNOT,,,Exact,0,Glyceria distans (Jacq.) Wahlenb.,Glyceria distans,6KKT6,1,Catalogue of Life,
981,Bryum,Bryum,207314,207319,4.30,1,NO_ANNOT,,,Exact,0,Bryum,Bryum,62GT7,1,Catalogue of Life,
982,Ahies menziesii,Ahies menziesii,207353,207368,0.14,2,NO_ANNOT,,,Fuzzy,1,Abies menziesii (D. Don) Lindl.,Abies menziesii,63YVM,1,Catalogue of Life,
983,Agaricus.,Agaricus,207404,207413,6.00,1,NO_ANNOT,,,Exact,0,Agaricus,Agaricus,QKG,1,Catalogue of Life,
984,Bryum,Bryum,207450,207455,4.30,1,NO_ANNOT,,,Exact,0,Bryum,Bryum,62GT7,1,Catalogue of Life,
985,Berberis repens,Berberis repens,207512,207527,10.68,2,NO_ANNOT,,,Exact,0,Berberis repens Lindl.,Berberis repens,LK5S,1,Catalogue of Life,
986,Atriplex confertifolia,Atriplex confertifolia,207673,207695,12.58,2,NO_ANNOT,,,Exact,0,Atriplex confertifolia (Torr. & Frém.) S. Watson,Atriplex confertifolia,JLBV,1,Catalogue of Life,
987,Zygadenus nuttallii,Zygadenus nuttallii,207826,207845,12.62,2,NO_ANNOT,,,Exact,0,Zygadenus nuttallii S. Watson,Zygadenus nuttallii,145898432,165,,
988,Bigelovia pvlchella,Bigelovia pvlchella,207936,207955,6.56,2,NO_ANNOT,,,Fuzzy,2,Bigelowia pulchella (A. Gray) A. Gray,Bigelowia pulchella,LTBL,1,Catalogue of Life,
989,Rhus toxicodendron,Rhus toxicodendron,208044,208062,6.63,2,NO_ANNOT,,,Exact,0,Rhus toxicodendron L.,Rhus toxicodendron,4SNCM,1,Catalogue of Life,
990,Glyceria nervata,Glyceria nervata,208109,208125,12.22,2,NO_ANNOT,,,Exact,0,Glyceria nervata (Willd.) Trin.,Glyceria nervata,6KMGS,1,Catalogue of Life,
991,Orthocarpos linearifolius,Orthocarpos linearifolius,208225,208250,4.91,2,NO_ANNOT,,,Fuzzy,1,Orthocarpus linearifolius Benth. ex A.Gray,Orthocarpus linearifolius,806527-1,167,IPNI,
992,Abronia fragrans,Abronia fragrans,208313,208329,9.00,2,NO_ANNOT,,,Exact,0,Abronia fragrans Nutt. ex Hook.,Abronia fragrans,63ZXV,1,Catalogue of Life,
993,Erigeron grandiflorus,Erigeron grandiflorus,208435,208456,10.22,2,NO_ANNOT,,,Exact,0,Erigeron grandiflorus Hook.,Erigeron grandiflorus,6GP6T,1,Catalogue of Life,
994,Polygonum hartwrightii,Polygonum hartwrightii,208497,208519,12.09,2,NO_ANNOT,,,Exact,0,Polygonum hartwrightii A. Gray,Polygonum hartwrightii,4L9FW,1,Catalogue of Life,
995,Arnica cordifolia,Arnica cordifolia,208565,208582,8.74,2,NO_ANNOT,,,Exact,0,Arnica cordifolia Hook.,Arnica cordifolia,GT3G,1,Catalogue of Life,
996,Pachystina myrsinites,Pachystina myrsinites,208606,208627,3.04,2,NO_ANNOT,,,Fuzzy,1,Pachystima myrsinites (Pursh) Raf.,Pachystima myrsinites,145138661,165,,
997,Eurotia lanata,Eurotia lanata,208656,208670,12.13,2,NO_ANNOT,,,Exact,0,Eurotia lanata (Pursh) Moq.,Eurotia lanata,3D2JR,1,Catalogue of Life,
998,Rosa nutkana,Rosa nutkana,208732,208744,8.64,2,NO_ANNOT,,,Exact,0,Rosa nutkana C. Presl,Rosa nutkana,4TDPK,1,Catalogue of Life,
999,Astragalus utahensis,Astragalus utahensis,208783,208803,12.23,2,NO_ANNOT,,,Exact,0,Astragalus utahensis (Torr.) Torr. & A. Gray,Astragalus utahensis,J34W,1,Catalogue of Life,
1000,"Pinus m,ono- ␤␤ phylla.",Pinus m�onophylla,208891,208914,7.34,2,NO_ANNOT,,,Fuzzy,1,Pinus monophylla Torr. & Frém.,Pinus monophylla,4J2C7,1,Catalogue of Life,
1001,Pinus edulis.,Pinus edulis,208955,208968,11.56,2,NO_ANNOT,,,Exact,0,Pinus edulis Engelm.,Pinus edulis,4J269,1,Catalogue of Life,
1002,Pinus ␤␤ monophylla.,Pinus monophylla,209052,209072,12.13,2,NO_ANNOT,,,Exact,0,Pinus monophylla Torr. & Frém.,Pinus monophylla,4J2C7,1,Catalogue of Life,
1003,Taraxacum officinale,Taraxacum officinale,209091,209111,10.43,2,NO_ANNOT,,,Exact,0,Taraxacum officinale Weber ex Wiggins,Taraxacum officinale,54VX8,1,Catalogue of Life,
1004,Vaccinium ccespitosum,Vaccinium ccespitosum,209259,209280,7.62,2,NO_ANNOT,,,Fuzzy,1,Vaccinium cespitosum Michx.,Vaccinium cespitosum,7F87K,1,Catalogue of Life,
1005,Aquilegia ccerulea,Aquilegia ccerulea,209318,209336,4.48,2,NO_ANNOT,,,Fuzzy,1,Aquilegia coerulea James,Aquilegia coerulea,FZQ5,1,Catalogue of Life,
1006,Helenium autumnale ␤␤ hoopesii,Helenium autumnale hoopesii,209391,209421,12.32,3,NO_ANNOT,,,PartialExact,0,Helenium hoopesii A. Gray,Helenium hoopesii,3K4L4,1,Catalogue of Life,
1007,Parnassia,Parnassia,209667,209676,4.06,1,NO_ANNOT,,,Exact,0,Parnassia L.,Parnassia,6HYJ,1,Catalogue of Life,
1008,Aplopappus macronema,Aplopappus macronema,209796,209816,11.78,2,NO_ANNOT,,,PartialExact,0,Aplopappus Cass.,Aplopappus,30372805-2,167,IPNI,
1009,Polytrichum juniperinum.,Polytrichum juniperinum,209951,209975,13.06,2,NO_ANNOT,,,Exact,0,"Polytrichum juniperinum Hedwig, 1801",Polytrichum juniperinum,4LPR5,1,Catalogue of Life,
1010,Silene acaulis,Silene acaulis,210291,210305,10.17,2,NO_ANNOT,,,Exact,0,Silene acaulis (L.) Jacq.,Silene acaulis,4XBJV,1,Catalogue of Life,
1011,"Senecio,",Senecio,210417,210425,4.91,1,NO_ANNOT,,,Exact,0,Senecio L.,Senecio,7FJL,1,Catalogue of Life,
1012,Kalmia glauca,Kalmia glauca,210547,210560,8.21,2,NO_ANNOT,,,Exact,0,Kalmia glauca Aiton,Kalmia glauca,3QZB4,1,Catalogue of Life,
1013,Poa californica,Poa californica,210605,210620,7.81,2,NO_ANNOT,,,Exact,0,Poa californica Steud.,Poa californica,4KLG4,1,Catalogue of Life,
1014,Chamcebatiaria milli folium,Chamcebatiaria milli folium,210716,210743,5.98,3,NO_ANNOT,,,NoMatch,,,,,,,,
1015,IHolodiscus discolor var. du- ␤␤ mosa.,Iholodiscus discolor var. dumosa,210759,210797,10.92,3,NO_ANNOT,,,NoMatch,,,,,,,,
1016,Urtica holosericea,Urtica holosericea,210817,210835,9.88,2,NO_ANNOT,,,Exact,0,Urtica holosericea Nutt.,Urtica holosericea,7F25M,1,Catalogue of Life,
1017,Erigeron glabellus,Erigeron glabellus,210866,210884,10.06,2,NO_ANNOT,,,Exact,0,Erigeron glabellus Nutt.,Erigeron glabellus,6GP5F,1,Catalogue of Life,
1018,Alopecurus aristulatus,Alopecurus aristulatus,210928,210950,13.74,2,NO_ANNOT,,,Exact,0,Alopecurus aristulatus Michx.,Alopecurus aristulatus,C52G,1,Catalogue of Life,
1019,Cnicus drummondi,Cnicus drummondi,210995,211011,11.04,2,NO_ANNOT,,,Fuzzy,1,Cnicus drummondii (Torr. & A. Gray) A. Gray,Cnicus drummondii,WJ5S,1,Catalogue of Life,
1020,Amelanchier alnifolia,Amelanchier alnifolia,211131,211152,10.20,2,NO_ANNOT,,,Exact,0,Amelanchier alnifolia (Nutt.) Nutt.,Amelanchier alnifolia,CQMS,1,Catalogue of Life,
1021,Elymus canadensis,Elymus canadensis,211199,211216,12.24,2,NO_ANNOT,,,Exact,0,Elymus canadensis L.,Elymus canadensis,39DQV,1,Catalogue of Life,
1022,Helenium autumnale,Helenium autumnale,211272,211290,7.60,2,NO_ANNOT,,,Exact,0,Helenium autumnale L.,Helenium autumnale,3K4J8,1,Catalogue of Life,
1023,Bromus hreviaristatus,Bromus hreviaristatus,211388,211409,7.72,2,NO_ANNOT,,,Fuzzy,1,Bromus breviaristatus Buckley,Bromus breviaristatus,NCV3,1,Catalogue of Life,
1024,Castilleia parviflora,Castilleia parviflora,211503,211524,5.95,2,NO_ANNOT,,,Fuzzy,1,Castilleja parviflora Bong.,Castilleja parviflora,RQFV,1,Catalogue of Life,
1025,Bromus.,Bromus,211794,211801,4.61,1,NO_ANNOT,,,Exact,0,Bromus,Bromus,3DBW,1,Catalogue of Life,
1026,Typha latifolia,Typha latifolia,211859,211874,11.91,2,NO_ANNOT,,,Exact,0,Typha latifolia L.,Typha latifolia,59V6S,1,Catalogue of Life,
1027,Eriogonum villifiorum.,Eriogonum villifiorum,211911,211933,7.57,2,NO_ANNOT,,,Fuzzy,1,Eriogonum villiflorum A. Gray,Eriogonum villiflorum,3B4Y3,1,Catalogue of Life,
1028,Plantago eriopoda,Plantago eriopoda,211937,211954,8.65,2,NO_ANNOT,,,Exact,0,Plantago eriopoda Torr.,Plantago eriopoda,4JLG8,1,Catalogue of Life,
1029,Lophanthus urticifolius,Lophanthus urticifolius,212018,212041,12.31,2,NO_ANNOT,,,Exact,0,Lophanthus urticifolius Benth.,Lophanthus urticifolius,3VZY9,1,Catalogue of Life,
1030,Dracocephalum parviflorum,Dracocephalum parviflorum,212052,212077,12.75,2,NO_ANNOT,,,Exact,0,Dracocephalum parviflorum Nutt.,Dracocephalum parviflorum,37KBN,1,Catalogue of Life,
1031,Scutellaria,Scutellaria,212104,212115,5.14,1,NO_ANNOT,,,Exact,0,Scutellaria,Scutellaria,644Y3,1,Catalogue of Life,
1032,Actoea spicata,Actoea spicata,212307,212321,12.18,2,NO_ANNOT,,,Exact,0,Actoea spicata,Actoea spicata,4215046,168,ION,
1033,Aplopappus,Aplopappus,212405,212415,6.06,1,NO_ANNOT,,,Exact,0,Aplopappus Cass.,Aplopappus,30372805-2,167,IPNI,
1034,Hydrophyllum,Hydrophyllum,212483,212495,6.39,1,NO_ANNOT,,,Exact,0,Hydrophyllum L.,Hydrophyllum,636MZ,1,Catalogue of Life,
1035,Jamesia americana,Jamesia americana,212566,212583,7.24,2,NO_ANNOT,,,Exact,0,Jamesia americana Torr. & A. Gray,Jamesia americana,6NCTJ,1,Catalogue of Life,
1036,Symphoricarpos,Symphoricarpos,212607,212621,4.42,1,NO_ANNOT,,,Exact,0,Symphoricarpos Dill. ex Juss.,Symphoricarpos,7QV6,1,Catalogue of Life,
1037,Valeriana edvlis,Valeriana edvlis,212682,212698,10.41,2,NO_ANNOT,,,Fuzzy,1,Valeriana edulis Torr. & Gray,Valeriana edulis,7FB22,1,Catalogue of Life,
1038,Wrimula parryi,Wrimula parryi,212970,212984,3.60,2,NO_ANNOT,,,Fuzzy,1,Primula parryi A. Gray,Primula parryi,4MD8N,1,Catalogue of Life,
1039,Polygonum viviperum,Polygonum viviperum,213011,213030,7.15,2,NO_ANNOT,,,Fuzzy,1,Polygonum viviparum L.,Polygonum viviparum,6VTXP,1,Catalogue of Life,
1040,Arenaria triflora var. obtusa,Arenaria triflora var. obtusa,213123,213152,18.27,3,NO_ANNOT,,,PartialExact,0,Arenaria obtusa All.,Arenaria obtusa,GF3J,1,Catalogue of Life,
1041,Anemone multifida,Anemone multifida,213267,213284,8.79,2,NO_ANNOT,,,Exact,0,Anemone multifida Poir.,Anemone multifida,5V2S3,1,Catalogue of Life,
1042,Mertensia alpina,Mertensia alpina,213337,213353,10.57,2,NO_ANNOT,,,Exact,0,Mertensia alpina (Torr.) G. Don,Mertensia alpina,3ZWQS,1,Catalogue of Life,
1043,Hdenium hoopesii,Hdenium hoopesii,213399,213415,5.30,2,NO_ANNOT,,,NoMatch,,,,,,,,
1044,Argemone mexicana,Argemone mexicana,213488,213505,6.83,2,NO_ANNOT,,,Exact,0,Argemone mexicana L.,Argemone mexicana,GGC9,1,Catalogue of Life,
1045,Saxifraga nivalis,Saxifraga nivalis,213625,213642,12.04,2,NO_ANNOT,,,Exact,0,Saxifraga nivalis Muhl.,Saxifraga nivalis,79R76,1,Catalogue of Life,
1046,Aristida purpurea,Aristida purpurea,213680,213697,9.09,2,NO_ANNOT,,,Exact,0,Aristida purpurea Nutt.,Aristida purpurea,GP8K,1,Catalogue of Life,
1047,Chrysopsis villosa,Chrysopsis villosa,213778,213796,12.22,2,NO_ANNOT,,,Exact,0,Chrysopsis villosa (Pursh) Nutt. ex DC.,Chrysopsis villosa,1021380-2,167,IPNI,
1048,Sium cicutifolium,Sium cicutifolium,213869,213886,11.02,2,NO_ANNOT,,,Exact,0,Sium cicutifolium Schrank,Sium cicutifolium,4XTWB,1,Catalogue of Life,
1049,Gmelin.,Gmelin,213887,213894,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
1050,Festv^a ovina,Festv�a ovina,213984,213997,3.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
1051,Deschampsia coespitosa,Deschampsia coespitosa,214087,214109,11.93,2,NO_ANNOT,,,Fuzzy,1,Deschampsia cespitosa (L.) P.Beauv.,Deschampsia cespitosa,34Z5J,1,Catalogue of Life,
1052,Erythronium grandiflorum,Erythronium grandiflorum,214194,214218,13.11,2,NO_ANNOT,,,Exact,0,Erythronium grandiflorum Pursh,Erythronium grandiflorum,3BFFG,1,Catalogue of Life,
1053,Prunus demissa,Prunus demissa,214501,214515,11.10,2,NO_ANNOT,,,Exact,0,Prunus demissa (Nutt.) D. Dietr.,Prunus demissa,4N8SF,1,Catalogue of Life,
1054,Heu/^hera rubescens,Heu��hera rubescens,214886,214905,5.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
1055,"Mitella,",Mitella,214956,214964,5.79,1,NO_ANNOT,,,Exact,0,Mitella L.,Mitella,5TSR,1,Catalogue of Life,
1056,Astragalus utahensis,Astragalus utahensis,215072,215092,12.23,2,NO_ANNOT,,,Exact,0,Astragalus utahensis (Torr.) Torr. & A. Gray,Astragalus utahensis,J34W,1,Catalogue of Life,
1057,Prunus demissa,Prunus demissa,215266,215280,11.10,2,NO_ANNOT,,,Exact,0,Prunus demissa (Nutt.) D. Dietr.,Prunus demissa,4N8SF,1,Catalogue of Life,
1058,?Ivesia gordonia,Ivesia gordonia,215356,215372,9.29,2,NO_ANNOT,,,Fuzzy,1,Ivesia gordonii (Hook.) Torr. & A. Gray,Ivesia gordonii,3QF53,1,Catalogue of Life,
1059,Ribes oxycanthoides,Ribes oxycanthoides,215418,215437,10.40,2,NO_ANNOT,,,Exact,0,Ribes oxycanthoides,Ribes oxycanthoides,50923479-1,167,IPNI,
1060,(Enothera biennis,Enothera biennis,215519,215536,5.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
1061,Cnicus drummondi,Cnicus drummondi,215621,215637,11.04,2,NO_ANNOT,,,Fuzzy,1,Cnicus drummondii (Torr. & A. Gray) A. Gray,Cnicus drummondii,WJ5S,1,Catalogue of Life,
1062,Cnicus undidatus,Cnicus undidatus,215667,215683,13.18,2,NO_ANNOT,,,PartialExact,0,Cnicus Gaertn.,Cnicus,5T7XX,1,Catalogue of Life,
1063,Cnicus drummondi,Cnicus drummondi,215810,215826,11.04,2,NO_ANNOT,,,Fuzzy,1,Cnicus drummondii (Torr. & A. Gray) A. Gray,Cnicus drummondii,WJ5S,1,Catalogue of Life,
1064,Rosa californica,Rosa californica,215900,215916,9.75,2,NO_ANNOT,,,Exact,0,Rosa californica Cham. & Schltdl.,Rosa californica,4TCZ9,1,Catalogue of Life,
1065,Rosa californica,Rosa californica,215959,215975,9.75,2,NO_ANNOT,,,Exact,0,Rosa californica Cham. & Schltdl.,Rosa californica,4TCZ9,1,Catalogue of Life,
1066,Lithospermum pilosum,Lithospermum pilosum,216109,216129,12.50,2,NO_ANNOT,,,Exact,0,Lithospermum pilosum Nutt.,Lithospermum pilosum,3VLGG,1,Catalogue of Life,
1067,Chrysopsis villosa,Chrysopsis villosa,216246,216264,12.22,2,NO_ANNOT,,,Exact,0,Chrysopsis villosa (Pursh) Nutt. ex DC.,Chrysopsis villosa,1021380-2,167,IPNI,
1068,Pentstemon confertus,Pentstemon confertus,216316,216336,7.00,2,NO_ANNOT,,,Exact,0,Pentstemon confertus,Pentstemon confertus,gn_1273414,170,Arctos,
1069,Cercocarpus,Cercocarpus,216369,216380,6.19,1,NO_ANNOT,,,Exact,0,Cercocarpus Kunth,Cercocarpus,3KZG,1,Catalogue of Life,
1070,Urtica,Urtica,216413,216419,2.78,1,NO_ANNOT,,,Exact,0,Urtica L.,Urtica,85DG,1,Catalogue of Life,
1071,Delphinium bicolor,Delphinium bicolor,216448,216466,10.49,2,NO_ANNOT,,,Exact,0,Delphinium bicolor Nutt.,Delphinium bicolor,34J42,1,Catalogue of Life,
1072,Rvhus leucodermis,Rvhus leucodermis,216575,216592,4.87,2,NO_ANNOT,,,NoMatch,,,,,,,,
1073,Cymopterus montanus,Cymopterus montanus,216627,216646,12.68,2,NO_ANNOT,,,Exact,0,Cymopterus montanus (Nutt.) Torr. & Gray,Cymopterus montanus,3382D,1,Catalogue of Life,
1074,Cercocarpus ledifolius,Cercocarpus ledifolius,216685,216707,13.30,2,NO_ANNOT,,,Exact,0,Cercocarpus ledifolius Nutt.,Cercocarpus ledifolius,SSSJ,1,Catalogue of Life,
1075,Ambrosia psilostachya,Ambrosia psilostachya,216913,216934,8.64,2,NO_ANNOT,,,Exact,0,Ambrosia psilostachya DC.,Ambrosia psilostachya,CPQ6,1,Catalogue of Life,
1076,Iva axilaris,Iva axilaris,216955,216967,2.93,2,NO_ANNOT,,,Fuzzy,1,Iva axillaris Pursh,Iva axillaris,3QF3C,1,Catalogue of Life,
1077,Rudheckia ocddentalis,Rudheckia ocddentalis,217057,217078,6.65,2,NO_ANNOT,,,NoMatch,,,,,,,,
1078,Epilobium coloratum,Epilobium coloratum,217120,217139,11.30,2,NO_ANNOT,,,Exact,0,Epilobium coloratum Muhl. ex Willd.,Epilobium coloratum,6FSW8,1,Catalogue of Life,
1079,Betula occidentalis,Betula occidentalis,217276,217295,11.92,2,NO_ANNOT,,,Exact,0,Betula occidentalis Hook.,Betula occidentalis,LPC5,1,Catalogue of Life,
1080,Beckmannia cruciformis,Beckmannia cruciformis,217341,217363,11.42,2,NO_ANNOT,,,Exact,0,Beckmannia cruciformis (Sibth. & Sm.) Sennen,Beckmannia cruciformis,145148496,165,,
1081,Epilobium alpinum,Epilobium alpinum,217507,217524,10.69,2,NO_ANNOT,,,Exact,0,Epilobium alpinum L.,Epilobium alpinum,6FT8M,1,Catalogue of Life,
1082,Alnus incana,Alnus incana,217564,217576,11.36,2,NO_ANNOT,,,Exact,0,Alnus incana (L.) Moench,Alnus incana,5TWTV,1,Catalogue of Life,
1083,Melica,Melica,217606,217612,2.78,1,NO_ANNOT,,,Exact,0,Melica,Melica,62YSD,1,Catalogue of Life,
1084,Suaeda depressa,Suaeda depressa,217659,217674,6.63,2,NO_ANNOT,,,Exact,0,Suaeda depressa (Pursh) S. Watson,Suaeda depressa,53CL6,1,Catalogue of Life,
1085,Agropyrum repens,Agropyrum repens,217718,217734,11.21,2,NO_ANNOT,,,Exact,0,Agropyrum repens (L.) P.Beauv.,Agropyrum repens,141654410,164,BioLib.cz,
1086,Agropyrum,Agropyrum,217775,217784,5.42,1,NO_ANNOT,,,Exact,0,Agropyrum Roem. & Schult.,Agropyrum,17399-1,167,IPNI,
1087,Oryzopsis aaspidata,Oryzopsis aaspidata,217823,217842,7.82,2,NO_ANNOT,,,PartialExact,0,Oryzopsis,Oryzopsis,63GKN,1,Catalogue of Life,
1088,Lemna,Lemna,217889,217894,3.91,1,NO_ANNOT,,,Exact,0,Lemna,Lemna,5C5P,1,Catalogue of Life,
1089,Humulus,Humulus,218156,218163,5.50,1,NO_ANNOT,,,Exact,0,Humulus L.,Humulus,4Z9F,1,Catalogue of Life,
1090,Epipactis gigantea,Epipactis gigantea,218293,218311,11.87,2,NO_ANNOT,,,Exact,0,Epipactis gigantea Douglas ex Hook.,Epipactis gigantea,6FVKP,1,Catalogue of Life,
1091,Achillea millefolium,Achillea millefolium,218426,218446,12.37,2,NO_ANNOT,,,Exact,0,Achillea millefolium L.,Achillea millefolium,97H4,1,Catalogue of Life,
1092,Humulus,Humulus,218474,218481,5.50,1,NO_ANNOT,,,Exact,0,Humulus L.,Humulus,4Z9F,1,Catalogue of Life,
1093,Potentilla fruticosa,Potentilla fruticosa,218546,218566,12.47,2,NO_ANNOT,,,Exact,0,Potentilla fruticosa L.,Potentilla fruticosa,4M5CL,1,Catalogue of Life,
1094,Pseudotsuga douglasii,Pseudotsuga douglasii,218624,218645,7.69,2,NO_ANNOT,,,Exact,0,Pseudotsuga douglasii (Sabine ex D. Don) Carrière,Pseudotsuga douglasii,6WHCD,1,Catalogue of Life,
1095,Eleocharis palustris,Eleocharis palustris,218712,218732,12.46,2,NO_ANNOT,,,Exact,0,Eleocharis palustris (L.) Roem. & Schult.,Eleocharis palustris,397JT,1,Catalogue of Life,
1096,"Juniperus californica var. ␤␤␤␤utahensis,",Juniperus californica var. utahensis,218770,218811,22.01,3,NO_ANNOT,,,Exact,0,Juniperus californica var. utahensis Engelm.,Juniperus californica utahensis,5PKV4,1,Catalogue of Life,
1097,Junip- ␤␤ erus californica var. uta- ␤␤ hensis.,Juniperus californica var. utahensis,218940,218987,22.01,3,NO_ANNOT,,,Exact,0,Juniperus californica var. utahensis Engelm.,Juniperus californica utahensis,5PKV4,1,Catalogue of Life,
1098,Silene acavlis,Silene acavlis,219007,219021,5.14,2,NO_ANNOT,,,Fuzzy,1,Silene acaulis (L.) Jacq.,Silene acaulis,4XBJV,1,Catalogue of Life,
1099,Potentilla fruticosa,Potentilla fruticosa,219108,219128,12.47,2,NO_ANNOT,,,Exact,0,Potentilla fruticosa L.,Potentilla fruticosa,4M5CL,1,Catalogue of Life,
1100,Balsamorrhiza hookeri,Balsamorrhiza hookeri,219193,219214,12.70,2,NO_ANNOT,,,Exact,0,Balsamorrhiza hookeri,Balsamorrhiza hookeri,7610566,179,Open Tree of Life,
1101,Heuchera rubescens,Heuchera rubescens,219280,219298,11.41,2,NO_ANNOT,,,Exact,0,Heuchera rubescens Torr.,Heuchera rubescens,3LFRY,1,Catalogue of Life,
