Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
869,Xanthium strumarium var. ␤␤ echinatum.,Xanthium strumarium var. echinatum,189499,189537,20.58,3,NO_ANNOT,,,Exact,0,Xanthium strumarium var. echinatum Kuntze,Xanthium strumarium echinatum,urn:lsid:marinespecies.org:taxname:1163467,9,WoRMS,
870,Sidalcea malvceflora,Sidalcea malvceflora,189656,189676,7.12,2,NO_ANNOT,,,Fuzzy,1,Sidalcea malvaeflora,Sidalcea malvaeflora,30016746-2,167,IPNI,
871,Stephanomeria exigua,Stephanomeria exigua,189818,189838,10.71,2,NO_ANNOT,,,Exact,0,Stephanomeria exigua Nutt.,Stephanomeria exigua,6ZPLY,1,Catalogue of Life,
872,Anaphalis margaritacea,Anaphalis margaritacea,189849,189871,11.29,2,NO_ANNOT,,,Exact,0,Anaphalis margaritacea (L.) Benth.,Anaphalis margaritacea,66KW2,1,Catalogue of Life,
873,Arnica parryi,Arnica parryi,189909,189922,6.72,2,NO_ANNOT,,,Exact,0,Arnica parryi A. Gray,Arnica parryi,GT5D,1,Catalogue of Life,
874,Crepis occidentalis,Crepis occidentalis,190061,190080,11.23,2,NO_ANNOT,,,Exact,0,Crepis occidentalis Nutt.,Crepis occidentalis,6BFGZ,1,Catalogue of Life,
875,Balsamorrhiza hookeri,Balsamorrhiza hookeri,190107,190128,12.70,2,NO_ANNOT,,,Exact,0,Balsamorrhiza hookeri,Balsamorrhiza hookeri,7610566,179,Open Tree of Life,
876,Ranunculus aquatilis,Ranunculus aquatilis,190200,190220,12.02,2,NO_ANNOT,,,Exact,0,Ranunculus aquatilis L.,Ranunculus aquatilis,6X4PK,1,Catalogue of Life,
877,Grayia poly gala,Grayia poly gala,190266,190282,3.89,3,NO_ANNOT,,,PartialExact,0,Grayia Hook. & Arn.,Grayia,4QYP,1,Catalogue of Life,
878,Rosa nutkana,Rosa nutkana,190355,190367,8.64,2,NO_ANNOT,,,Exact,0,Rosa nutkana C. Presl,Rosa nutkana,4TDPK,1,Catalogue of Life,
879,Deschampsia danthonioides,Deschampsia danthonioides,190390,190415,11.02,2,NO_ANNOT,,,Exact,0,Deschampsia danthonioides (Trin.) Benth.,Deschampsia danthonioides,34Z5W,1,Catalogue of Life,
880,Helenium autumnale,Helenium autumnale,190493,190511,7.60,2,NO_ANNOT,,,Exact,0,Helenium autumnale L.,Helenium autumnale,3K4J8,1,Catalogue of Life,
881,Layia gland,Layia gland,190558,190569,3.76,2,NO_ANNOT,,,PartialExact,0,Layia Hook. & Arn.,Layia,5BKG,1,Catalogue of Life,
882,Gymnolomia multiflora,Gymnolomia multiflora,190593,190614,11.98,2,NO_ANNOT,,,Exact,0,Gymnolomia multiflora (Nutt.) Benth. & Hook. fil. ex Hemsl.,Gymnolomia multiflora,3HSPP,1,Catalogue of Life,
883,"Layia,",Layia,190928,190934,4.56,1,NO_ANNOT,,,Exact,0,Layia Hook. & Arn.,Layia,5BKG,1,Catalogue of Life,
884,Crepis glauca,Crepis glauca,191168,191181,9.12,2,NO_ANNOT,,,Exact,0,Crepis glauca (Nutt.) Torr. & A. Gray,Crepis glauca,6BFQY,1,Catalogue of Life,
885,Grindelia squarrosa,Grindelia squarrosa,191276,191295,10.66,2,NO_ANNOT,,,Exact,0,Grindelia squarrosa (Pursh) Dunal,Grindelia squarrosa,6KSR7,1,Catalogue of Life,
886,Helianthella,Helianthella,191318,191330,6.73,1,NO_ANNOT,,,Exact,0,Helianthella Torr. & A. Gray,Helianthella,635KC,1,Catalogue of Life,
887,Arctium lappa,Arctium lappa,191470,191483,8.81,2,NO_ANNOT,,,Exact,0,Arctium lappa L.,Arctium lappa,67S22,1,Catalogue of Life,
888,Hieracium gracilis,Hieracium gracilis,191555,191573,12.42,2,NO_ANNOT,,,PartialExact,0,Hieracium L.,Hieracium,4X5R,1,Catalogue of Life,
889,Sonchus asper,Sonchus asper,191628,191641,4.01,2,NO_ANNOT,,,Exact,0,Sonchus asper (L.) Hill,Sonchus asper,4Y96B,1,Catalogue of Life,
890,Crepis glauca,Crepis glauca,191670,191683,9.12,2,NO_ANNOT,,,Exact,0,Crepis glauca (Nutt.) Torr. & A. Gray,Crepis glauca,6BFQY,1,Catalogue of Life,
891,Lactuca,Lactuca,191704,191711,4.84,1,NO_ANNOT,,,Exact,0,Lactuca L.,Lactuca,7NF36,1,Catalogue of Life,
892,ITroximon aurantiacum,Itroximon aurantiacum,191764,191785,5.73,2,NO_ANNOT,,,NoMatch,,,,,,,,
893,"Sidalcea,",Sidalcea,192099,192108,4.81,1,NO_ANNOT,,,Exact,0,Sidalcea A. Gray ex Benth.,Sidalcea,7GNJ,1,Catalogue of Life,
894,Townsendia sericea,Townsendia sericea,192178,192196,9.20,2,NO_ANNOT,,,Exact,0,Townsendia sericea Hook.,Townsendia sericea,57L8Q,1,Catalogue of Life,
895,Zauschneria,Zauschneria,192290,192301,5.14,1,NO_ANNOT,,,Exact,0,Zauschneria C.Presl,Zauschneria,5TJC9,1,Catalogue of Life,
896,"Gilia aggregata,",Gilia aggregata,192325,192341,11.61,2,NO_ANNOT,,,Exact,0,Gilia aggregata (Pursh) Spreng.,Gilia aggregata,3G2KK,1,Catalogue of Life,
897,Astragalus iodanthus,Astragalus iodanthus,192376,192396,11.32,2,NO_ANNOT,,,Exact,0,Astragalus iodanthus S. Watson,Astragalus iodanthus,HYCH,1,Catalogue of Life,
898,Linum kingii,Linum kingii,192498,192510,8.72,2,NO_ANNOT,,,Exact,0,Linum kingii S. Watson,Linum kingii,3V4T6,1,Catalogue of Life,
899,"Acer,",Acer,192599,192604,2.96,1,NO_ANNOT,,,Exact,0,Acer L.,Acer,MLD,1,Catalogue of Life,
900,Gnaphalium sprengelii,Gnaphalium sprengelii,192686,192707,12.42,2,NO_ANNOT,,,Exact,0,Gnaphalium sprengelii Hook. & Arn.,Gnaphalium sprengelii,3GKR6,1,Catalogue of Life,
901,Madia glomerata,Madia glomerata,192739,192754,11.13,2,NO_ANNOT,,,Exact,0,Madia glomerata Hook.,Madia glomerata,72RN8,1,Catalogue of Life,
902,Deyeuxia canadensis,Deyeuxia canadensis,192860,192879,12.51,2,NO_ANNOT,,,Exact,0,Deyeuxia canadensis (Michx.) Munro ex Hook.f.,Deyeuxia canadensis,356DH,1,Catalogue of Life,
903,Poa pratensis,Poa pratensis,192934,192947,7.46,2,NO_ANNOT,,,Exact,0,Poa pratensis L.,Poa pratensis,4KMJZ,1,Catalogue of Life,
904,Poa tenuifolia,Poa tenuifolia,193020,193034,7.29,2,NO_ANNOT,,,Exact,0,Poa tenuifolia A.Rich.,Poa tenuifolia,4KMY3,1,Catalogue of Life,
905,Lycopus sinuatus,Lycopus sinuatus,193089,193105,13.04,2,NO_ANNOT,,,Exact,0,Lycopus sinuatus Elliott,Lycopus sinuatus,3WN6P,1,Catalogue of Life,
906,Geum macrophyllum,Geum macrophyllum,193221,193238,8.25,2,NO_ANNOT,,,Exact,0,Geum macrophyllum Willd.,Geum macrophyllum,3FYBR,1,Catalogue of Life,
907,Spartina gracilis,Spartina gracilis,193271,193288,11.10,2,NO_ANNOT,,,Exact,0,Spartina gracilis Trin.,Spartina gracilis,4YF4H,1,Catalogue of Life,
908,Ranunculus cymbalaria,Ranunculus cymbalaria,193334,193355,11.04,2,NO_ANNOT,,,Exact,0,Ranunculus cymbalaria Pursh,Ranunculus cymbalaria,6WSQ5,1,Catalogue of Life,
909,Balsamorrhiza hookeri,Balsamorrhiza hookeri,193438,193459,12.70,2,NO_ANNOT,,,Exact,0,Balsamorrhiza hookeri,Balsamorrhiza hookeri,7610566,179,Open Tree of Life,
910,Eriogonum heracleoides,Eriogonum heracleoides,193532,193554,11.60,2,NO_ANNOT,,,Exact,0,Eriogonum heracleoides Nutt.,Eriogonum heracleoides,3B4Q8,1,Catalogue of Life,
911,Avena saliva,Avena saliva,193680,193692,6.29,2,NO_ANNOT,,,Fuzzy,1,Avena sativa L.,Avena sativa,K2QJ,1,Catalogue of Life,
912,Clematis douglasii,Clematis douglasii,193731,193749,11.18,2,NO_ANNOT,,,Exact,0,Clematis douglasii Hook.,Clematis douglasii,145080089,165,,
913,Phalaris arundinacea,Phalaris arundinacea,193932,193952,11.99,2,NO_ANNOT,,,Exact,0,Phalaris arundinacea L.,Phalaris arundinacea,4FRDZ,1,Catalogue of Life,
914,Aristida purpurea,Aristida purpurea,193977,193994,9.09,2,NO_ANNOT,,,Exact,0,Aristida purpurea Nutt.,Aristida purpurea,GP8K,1,Catalogue of Life,
915,Crataegus oxycanthus.,Crataegus oxycanthus,194097,194118,12.30,2,NO_ANNOT,,,Fuzzy,1,Crataegus oxyacanthus L.,Crataegus oxyacanthus,332121-2,167,IPNI,
916,Sedum debile,Sedum debile,194151,194163,7.47,2,NO_ANNOT,,,Exact,0,Sedum debile S. Watson,Sedum debile,4W96L,1,Catalogue of Life,
917,Eriogonum cernuum,Eriogonum cernuum,194211,194228,10.31,2,NO_ANNOT,,,Exact,0,Eriogonum cernuum Nutt.,Eriogonum cernuum,3B4KX,1,Catalogue of Life,
918,Agropyrum repens,Agropyrum repens,194352,194368,11.21,2,NO_ANNOT,,,Exact,0,Agropyrum repens (L.) P.Beauv.,Agropyrum repens,141654410,164,BioLib.cz,
919,Elymus canadensis,Elymus canadensis,194437,194454,12.24,2,NO_ANNOT,,,Exact,0,Elymus canadensis L.,Elymus canadensis,39DQV,1,Catalogue of Life,
920,Elymus,Elymus,194508,194514,4.61,1,NO_ANNOT,,,Exact,0,Elymus,Elymus,4B3K,1,Catalogue of Life,
921,Solidago canadensis,Solidago canadensis,194627,194646,9.35,2,NO_ANNOT,,,Exact,0,Solidago canadensis L.,Solidago canadensis,4Y76S,1,Catalogue of Life,
922,Salicornia herbacea,Salicornia herbacea,194892,194911,10.72,2,NO_ANNOT,,,Exact,0,Salicornia herbacea (L.) L.,Salicornia herbacea,6XB6B,1,Catalogue of Life,
923,Chenopodium rubrum,Chenopodium rubrum,195344,195362,12.15,2,NO_ANNOT,,,Exact,0,Chenopodium rubrum L.,Chenopodium rubrum,TXKW,1,Catalogue of Life,
924,Cnicus unci ula,Cnicus unci ula,195553,195568,2.57,3,NO_ANNOT,,,PartialExact,0,Cnicus Gaertn.,Cnicus,5T7XX,1,Catalogue of Life,
925,Dodecathion meadia,Dodecathion meadia,195802,195820,2.43,2,NO_ANNOT,,,Fuzzy,1,Dodecatheon meadia L.,Dodecatheon meadia,373JX,1,Catalogue of Life,
926,Sagittaria variabilis,Sagittaria variabilis,195847,195868,12.43,2,NO_ANNOT,,,Exact,0,Sagittaria variabilis Engelm.,Sagittaria variabilis,4TYSZ,1,Catalogue of Life,
927,Sagittaria variabilis,Sagittaria variabilis,195933,195954,12.43,2,NO_ANNOT,,,Exact,0,Sagittaria variabilis Engelm.,Sagittaria variabilis,4TYSZ,1,Catalogue of Life,
928,Delphinium bicolor,Delphinium bicolor,196031,196049,10.49,2,NO_ANNOT,,,Exact,0,Delphinium bicolor Nutt.,Delphinium bicolor,34J42,1,Catalogue of Life,
929,Carex utriculata,Carex utriculata,196156,196172,12.74,2,NO_ANNOT,,,Exact,0,Carex utriculata Boott,Carex utriculata,RCFX,1,Catalogue of Life,
930,Epilobium spicatum,Epilobium spicatum,196234,196252,11.14,2,NO_ANNOT,,,Exact,0,Epilobium spicatum Lam.,Epilobium spicatum,7NG2R,1,Catalogue of Life,
931,Sambucus glauca,Sambucus glauca,196297,196312,11.51,2,NO_ANNOT,,,Exact,0,Sambucus glauca Benth.,Sambucus glauca,6XHZ2,1,Catalogue of Life,
932,Polygonum hartwrightii,Polygonum hartwrightii,196404,196426,12.09,2,NO_ANNOT,,,Exact,0,Polygonum hartwrightii A. Gray,Polygonum hartwrightii,4L9FW,1,Catalogue of Life,
933,Mentha canadensis,Mentha canadensis,196455,196472,11.95,2,NO_ANNOT,,,Exact,0,Mentha canadensis L.,Mentha canadensis,3ZRPK,1,Catalogue of Life,
934,Claytonia perfoliata,Claytonia perfoliata,196505,196525,10.68,2,NO_ANNOT,,,Exact,0,Claytonia perfoliata Donn.,Claytonia perfoliata,VWNC,1,Catalogue of Life,
935,Dodecathion meadia,Dodecathion meadia,196634,196652,2.43,2,NO_ANNOT,,,Fuzzy,1,Dodecatheon meadia L.,Dodecatheon meadia,373JX,1,Catalogue of Life,
936,Artemisia dracunculoides,Artemisia dracunculoides,196695,196719,9.42,2,NO_ANNOT,,,Exact,0,Artemisia dracunculoides Pursh,Artemisia dracunculoides,GW9X,1,Catalogue of Life,
937,Phragmites communis,Phragmites communis,196795,196814,10.57,2,NO_ANNOT,,,Exact,0,Phragmites communis Trin.,Phragmites communis,77CNL,1,Catalogue of Life,
938,Smilacina stellata,Smilacina stellata,196894,196912,11.88,2,NO_ANNOT,,,Exact,0,Smilacina stellata (L.) Desf.,Smilacina stellata,6Z497,1,Catalogue of Life,
939,Lemna.,Lemna,196967,196973,3.91,1,NO_ANNOT,,,Exact,0,Lemna,Lemna,5C5P,1,Catalogue of Life,
940,Juncus bufonius.,Juncus bufonius,197041,197057,12.29,2,NO_ANNOT,,,Exact,0,Juncus bufonius L.,Juncus bufonius,3QTK3,1,Catalogue of Life,
941,Juncus balticus,Juncus balticus,197087,197102,12.46,2,NO_ANNOT,,,Exact,0,Juncus balticus Willd.,Juncus balticus,3QTHL,1,Catalogue of Life,
942,Nasturtium palustre,Nasturtium palustre,197227,197246,9.93,2,NO_ANNOT,,,Exact,0,Nasturtium palustre (L.) DC.,Nasturtium palustre,145387950,165,,
943,^Ranunculus aquatilis,Ranunculus aquatilis,197286,197307,12.02,2,NO_ANNOT,,,Exact,0,Ranunculus aquatilis L.,Ranunculus aquatilis,6X4PK,1,Catalogue of Life,
944,Mentha canadensis,Mentha canadensis,197364,197381,11.95,2,NO_ANNOT,,,Exact,0,Mentha canadensis L.,Mentha canadensis,3ZRPK,1,Catalogue of Life,
945,Triglochin maritimum,Triglochin maritimum,197577,197597,8.72,2,NO_ANNOT,,,Exact,0,Triglochin maritimum L.,Triglochin maritimum,656119c3-dc02-459f-9761-01af04e07321,176,Checklist da Flora de Portugal (Continent...,
946,Salicornia herbacea,Salicornia herbacea,197759,197778,10.72,2,NO_ANNOT,,,Exact,0,Salicornia herbacea (L.) L.,Salicornia herbacea,6XB6B,1,Catalogue of Life,
947,Polytrichum juniperinum.,Polytrichum juniperinum,197884,197908,13.06,2,NO_ANNOT,,,Exact,0,"Polytrichum juniperinum Hedwig, 1801",Polytrichum juniperinum,4LPR5,1,Catalogue of Life,
948,Aster adscendens,Aster adscendens,197985,198001,7.85,2,NO_ANNOT,,,Exact,0,Aster adscendens (DC.) Reiche,Aster adscendens,HPJS,1,Catalogue of Life,
949,?Argemone mexicana var. his- ␤␤␤␤pida,Argemone mexicana var. hispida,198061,198098,14.21,3,NO_ANNOT,,,Exact,0,Argemone mexicana var. hispida (A.Gray) Torr. in Emory,Argemone mexicana hispida,18824-2,167,IPNI,
950,Sium cicutifolium,Sium cicutifolium,198235,198252,11.02,2,NO_ANNOT,,,Exact,0,Sium cicutifolium Schrank,Sium cicutifolium,4XTWB,1,Catalogue of Life,
951,Gmelin.,Gmelin,198253,198260,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
952,Cystopteris fragilis,Cystopteris fragilis,198328,198348,12.48,2,NO_ANNOT,,,Exact,0,Cystopteris fragilis (L.) Bernh.,Cystopteris fragilis,33PZC,1,Catalogue of Life,
953,Cnicus,Cnicus,198394,198400,5.46,1,NO_ANNOT,,,Exact,0,Cnicus Gaertn.,Cnicus,5T7XX,1,Catalogue of Life,
954,Malvastrum coccineum,Malvastrum coccineum,198499,198519,11.66,2,NO_ANNOT,,,Exact,0,Malvastrum coccineum (Nutt.) Gray,Malvastrum coccineum,3XRGQ,1,Catalogue of Life,
955,Hedysarum mackenzii,Hedysarum mackenzii,198588,198607,11.61,2,NO_ANNOT,,,Exact,0,Hedysarum mackenzii Richardson,Hedysarum mackenzii,3K32S,1,Catalogue of Life,
956,Potentilla glandulosa,Potentilla glandulosa,198698,198719,12.58,2,NO_ANNOT,,,Exact,0,Potentilla glandulosa Lindl.,Potentilla glandulosa,4M5DK,1,Catalogue of Life,
957,Heuchera rubescens,Heuchera rubescens,198772,198790,11.41,2,NO_ANNOT,,,Exact,0,Heuchera rubescens Torr.,Heuchera rubescens,3LFRY,1,Catalogue of Life,
958,Glaux maritimum,Glaux maritimum,198857,198872,8.84,2,NO_ANNOT,,,PartialExact,0,Glaux Hill,Glaux,7MZ3F,1,Catalogue of Life,
959,Stipa,Stipa,198918,198923,4.21,1,NO_ANNOT,,,Exact,0,Stipa,Stipa,7NQM,1,Catalogue of Life,
960,Osmorrhiza nuda,Osmorrhiza nuda,199069,199084,9.40,2,NO_ANNOT,,,Fuzzy,1,Osmorhiza nuda Torr.,Osmorhiza nuda,75B55,1,Catalogue of Life,
961,IGlycosma occidentalis,Iglycosma occidentalis,199112,199134,6.47,2,NO_ANNOT,,,NoMatch,,,,,,,,
962,Erigeron macranthus,Erigeron macranthus,199194,199213,9.65,2,NO_ANNOT,,,Exact,0,Erigeron macranthus Nutt.,Erigeron macranthus,6H2BD,1,Catalogue of Life,
963,Splmralcea emoryi,Splmralcea emoryi,199547,199564,4.16,2,NO_ANNOT,,,NoMatch,,,,,,,,
964,Wyethia amplexicaulis,Wyethia amplexicaulis,199595,199616,11.65,2,NO_ANNOT,,,Exact,0,Wyethia amplexicaulis (Nutt.) Nutt.,Wyethia amplexicaulis,5C4DL,1,Catalogue of Life,
965,Mentzelia,Mentzelia,199645,199654,4.56,1,NO_ANNOT,,,Exact,0,Mentzelia L.,Mentzelia,5P5Z,1,Catalogue of Life,
966,Mitella trifida,Mitella trifida,199774,199789,12.45,2,NO_ANNOT,,,Exact,0,Mitella trifida Graham,Mitella trifida,43P9X,1,Catalogue of Life,
967,Sagittaria variabilis,Sagittaria variabilis,199838,199859,12.43,2,NO_ANNOT,,,Exact,0,Sagittaria variabilis Engelm.,Sagittaria variabilis,4TYSZ,1,Catalogue of Life,
968,Polytrichum funiperinum.,Polytrichum funiperinum,199931,199955,8.03,2,NO_ANNOT,,,Fuzzy,1,"Polytrichum juniperinum Hedwig, 1801",Polytrichum juniperinum,4LPR5,1,Catalogue of Life,
969,Helianihella uniflora,Helianihella uniflora,199986,200007,7.17,2,NO_ANNOT,,,Fuzzy,1,Helianthella uniflora (Nutt.) Torr. & A. Gray,Helianthella uniflora,3K593,1,Catalogue of Life,
970,Arabis retrofracta,Arabis retrofracta,200069,200087,11.36,2,NO_ANNOT,,,Exact,0,Arabis retrofracta Graham,Arabis retrofracta,G2LG,1,Catalogue of Life,
971,Glycosma occidentalis,Glycosma occidentalis,200115,200136,12.61,2,NO_ANNOT,,,Exact,0,Glycosma occidentalis Nutt. ex Torr. & A. Gray,Glycosma occidentalis,3GF9T,1,Catalogue of Life,
972,Polygonum amphibium,Polygonum amphibium,200202,200221,11.88,2,NO_ANNOT,,,Exact,0,Polygonum amphibium L.,Polygonum amphibium,4L92W,1,Catalogue of Life,
973,Lonicera utahensis,Lonicera utahensis,200251,200269,12.48,2,NO_ANNOT,,,Exact,0,Lonicera utahensis S. Watson,Lonicera utahensis,3VZHS,1,Catalogue of Life,
974,Arabis retrofracta,Arabis retrofracta,200440,200458,11.36,2,NO_ANNOT,,,Exact,0,Arabis retrofracta Graham,Arabis retrofracta,G2LG,1,Catalogue of Life,
975,Orthocarpus linearifolius,Orthocarpus linearifolius,200571,200596,13.53,2,NO_ANNOT,,,Exact,0,Orthocarpus linearifolius Benth. ex A.Gray,Orthocarpus linearifolius,806527-1,167,IPNI,
976,Artemisia biennis,Artemisia biennis,200663,200680,9.51,2,NO_ANNOT,,,Exact,0,Artemisia biennis Willd.,Artemisia biennis,GW56,1,Catalogue of Life,
977,Agropyrwn repens,Agropyrwn repens,200789,200805,3.07,2,NO_ANNOT,,,Fuzzy,1,Agropyron repens (L.) P.Beauv.,Agropyron repens,5TTTP,1,Catalogue of Life,
978,Sphceralcea rivularis,Sphceralcea rivularis,200854,200875,6.20,2,NO_ANNOT,,,Fuzzy,1,Sphaeralcea rivularis Torr. ex A. Gray,Sphaeralcea rivularis,6YWZ9,1,Catalogue of Life,
979,?Asclepidiora decumbens,Asclepidiora decumbens,200902,200925,6.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
980,Hedysa- ␤␤ rum,Hedysarum,200997,201011,5.42,1,NO_ANNOT,,,Exact,0,Hedysarum,Hedysarum,6368X,1,Catalogue of Life,
981,Leguminosae.,Leguminosae,201042,201054,2.96,1,NO_ANNOT,,,Exact,0,Leguminosae Juss.,Leguminosae,145101655,165,,
982,Stachys palustris,Stachys palustris,201081,201098,12.15,2,NO_ANNOT,,,Exact,0,Stachys palustris L.,Stachys palustris,6ZH4J,1,Catalogue of Life,
983,Ribes aureum,Ribes aureum,201303,201315,9.16,2,NO_ANNOT,,,Exact,0,Ribes aureum Pursh,Ribes aureum,4SY7V,1,Catalogue of Life,
984,Cnicus,Cnicus,201395,201401,5.46,1,NO_ANNOT,,,Exact,0,Cnicus Gaertn.,Cnicus,5T7XX,1,Catalogue of Life,
985,Artemisia tridentata,Artemisia tridentata,201442,201462,10.70,2,NO_ANNOT,,,Exact,0,Artemisia tridentata (Nutt.) W. A. Weber,Artemisia tridentata,GX2B,1,Catalogue of Life,
986,Aphyllon fasciculatum,Aphyllon fasciculatum,201503,201524,11.80,2,NO_ANNOT,,,Exact,0,Aphyllon fasciculatum Torr. & Gray,Aphyllon fasciculatum,FKXZ,1,Catalogue of Life,
987,Sisymbrium canescens,Sisymbrium canescens,201602,201622,11.88,2,NO_ANNOT,,,Exact,0,Sisymbrium canescens Griseb. ex E.Fourn.,Sisymbrium canescens,8FM8N,1,Catalogue of Life,
988,Nicotiana attenuata,Nicotiana attenuata,201694,201713,10.29,2,NO_ANNOT,,,Exact,0,Nicotiana attenuata Torr. ex S. Watson,Nicotiana attenuata,47CZZ,1,Catalogue of Life,
989,Medicago sativa,Medicago sativa,201755,201770,8.26,2,NO_ANNOT,,,Exact,0,Medicago sativa L.,Medicago sativa,3YNPB,1,Catalogue of Life,
990,Erigeron leiomerus,Erigeron leiomerus,201815,201833,9.90,2,NO_ANNOT,,,Exact,0,Erigeron leiomerus A. Gray,Erigeron leiomerus,6H2C6,1,Catalogue of Life,
991,IMonardella odoratissima,Imonardella odoratissima,201857,201881,7.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
992,Primula parryi,Primula parryi,201912,201926,8.53,2,NO_ANNOT,,,Exact,0,Primula parryi A. Gray,Primula parryi,4MD8N,1,Catalogue of Life,
993,Eriogonum,Eriogonum,201997,202006,4.96,1,NO_ANNOT,,,Exact,0,Eriogonum Michx.,Eriogonum,62RM7,1,Catalogue of Life,
994,"Galium aparine,",Galium aparine,202196,202211,8.32,2,NO_ANNOT,,,Exact,0,Galium aparine L.,Galium aparine,3F5B8,1,Catalogue of Life,
995,"Lygo- ␤␤ desmia,",Lygodesmia,202212,202228,4.95,1,NO_ANNOT,,,Exact,0,Lygodesmia D. Don,Lygodesmia,5HP9,1,Catalogue of Life,
996,"Silene multicaulis,",Silene multicaulis,202229,202248,10.95,2,NO_ANNOT,,,Exact,0,Silene multicaulis Guss.,Silene multicaulis,4XCNS,1,Catalogue of Life,
997,Smilacina amplexicaulis,Smilacina amplexicaulis,202581,202604,11.78,2,NO_ANNOT,,,Exact,0,Smilacina amplexicaulis Nutt.,Smilacina amplexicaulis,7NM4Z,1,Catalogue of Life,
998,Triglochin maritimum,Triglochin maritimum,202618,202638,8.72,2,NO_ANNOT,,,Exact,0,Triglochin maritimum L.,Triglochin maritimum,656119c3-dc02-459f-9761-01af04e07321,176,Checklist da Flora de Portugal (Continent...,
999,Salix amygdaloides,Salix amygdaloides,202870,202888,10.62,2,NO_ANNOT,,,Exact,0,Salix amygdaloides Andersson,Salix amygdaloides,6XCK4,1,Catalogue of Life,
1000,Spiranthes romazofjxana,Spiranthes romazofjxana,202970,202993,7.05,2,NO_ANNOT,,,PartialExact,0,Spiranthes,Spiranthes,646FH,1,Catalogue of Life,
1001,Scirpus lacustris,Scirpus lacustris,203032,203049,12.72,2,NO_ANNOT,,,Exact,0,Scirpus lacustris L.,Scirpus lacustris,4VM7T,1,Catalogue of Life,
1002,Saponaria vaccaria.,Saponaria vaccaria,203112,203131,10.89,2,NO_ANNOT,,,Exact,0,Saponaria vaccaria L.,Saponaria vaccaria,79KXQ,1,Catalogue of Life,
1003,Eriogonum microthecum,Eriogonum microthecum,203165,203186,12.41,2,NO_ANNOT,,,Exact,0,Eriogonum microthecum Nutt.,Eriogonum microthecum,455674s,6,GRIN Taxonomy for Plants,
1004,Phlox longifolia,Phlox longifolia,203343,203359,9.39,2,NO_ANNOT,,,Exact,0,Phlox longifolia Nutt.,Phlox longifolia,6VBW3,1,Catalogue of Life,
1005,Cleome lutea,Cleome lutea,203412,203424,5.55,2,NO_ANNOT,,,Exact,0,Cleome lutea E. Mey.,Cleome lutea,VZ7L,1,Catalogue of Life,
1006,Nasturtium palustre,Nasturtium palustre,203452,203471,9.93,2,NO_ANNOT,,,Exact,0,Nasturtium palustre (L.) DC.,Nasturtium palustre,145387950,165,,
1007,Bigelovia douglasii,Bigelovia douglasii,203516,203535,7.89,2,NO_ANNOT,,,Fuzzy,1,Bigelowia douglasii A. Gray,Bigelowia douglasii,68JDD,1,Catalogue of Life,
1008,Tetradymia canescens,Tetradymia canescens,203601,203621,11.38,2,NO_ANNOT,,,Exact,0,Tetradymia canescens DC.,Tetradymia canescens,55M3D,1,Catalogue of Life,
1009,Populus angustifolia,Populus angustifolia,203649,203669,13.04,2,NO_ANNOT,,,Exact,0,Populus angustifolia James,Populus angustifolia,77VW4,1,Catalogue of Life,
1010,Calochortus,Calochortus,203758,203769,5.74,1,NO_ANNOT,,,Exact,0,Calochortus,Calochortus,3FSL,1,Catalogue of Life,
1011,Populus tremuloides,Populus tremuloides,203870,203889,12.25,2,NO_ANNOT,,,Exact,0,Populus tremuloides Michx.,Populus tremuloides,4LVR2,1,Catalogue of Life,
1012,Salix,Salix,203964,203969,3.97,1,NO_ANNOT,,,Exact,0,Salix L.,Salix,7BWB,1,Catalogue of Life,
1013,Salix,Salix,204130,204135,3.97,1,NO_ANNOT,,,Exact,0,Salix L.,Salix,7BWB,1,Catalogue of Life,
1014,Glyceria,Glyceria,204176,204184,4.68,1,NO_ANNOT,,,Exact,0,Glyceria Nutt.,Glyceria,7MZ6D,1,Catalogue of Life,
1015,Abies menziesii,Abies menziesii,204395,204410,8.16,2,NO_ANNOT,,,Exact,0,Abies menziesii (D. Don) Lindl.,Abies menziesii,63YVM,1,Catalogue of Life,
1016,Agaricus.,Agaricus,204447,204456,6.00,1,NO_ANNOT,,,Exact,0,Agaricus,Agaricus,QKG,1,Catalogue of Life,
1017,Bryum,Bryum,204492,204497,4.30,1,NO_ANNOT,,,Exact,0,Bryum,Bryum,62GT7,1,Catalogue of Life,
1018,Berberis repens,Berberis repens,204554,204569,10.68,2,NO_ANNOT,,,Exact,0,Berberis repens Lindl.,Berberis repens,LK5S,1,Catalogue of Life,
1019,Atriplex con,Atriplex con,204716,204728,3.25,2,NO_ANNOT,,,PartialExact,0,Atriplex L.,Atriplex,35CY,1,Catalogue of Life,
1020,Zygadenus nuttallii,Zygadenus nuttallii,204869,204888,12.62,2,NO_ANNOT,,,Exact,0,Zygadenus nuttallii S. Watson,Zygadenus nuttallii,145898432,165,,
