Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
705,Heterodon,Heterodon,44448,44457,4.18,1,NO_ANNOT,,,Exact,0,"Heterodon Bibron In Duméril, Bibron & Duméril, 1854",Heterodon,87GFK,1,Catalogue of Life,
706,Heteronemia,Heteronemia,44508,44519,5.07,1,NO_ANNOT,,,Exact,0,Heteronemia,Heteronemia,4WKS,1,Catalogue of Life,
707,Heteropoda,Heteropoda,44611,44621,5.36,1,NO_ANNOT,,,Exact,0,Heteropoda,Heteropoda,4WNK,1,Catalogue of Life,
708,Heteropteryx,Heteropteryx,44661,44673,5.62,1,NO_ANNOT,,,Exact,0,Heteropteryx,Heteropteryx,4WPW,1,Catalogue of Life,
709,Hibiscus moscheutos,Hibiscus moscheutos,44796,44815,10.15,2,NO_ANNOT,,,Exact,0,Hibiscus moscheutos L.,Hibiscus moscheutos,3LJZP,1,Catalogue of Life,
710,Hippiscus,Hippiscus,44824,44833,6.17,1,NO_ANNOT,,,Exact,0,Hippiscus,Hippiscus,636V7,1,Catalogue of Life,
711,Hippoglossus hippoglossus,Hippoglossus hippoglossus,44924,44949,12.26,2,NO_ANNOT,,,Exact,0,"Hippoglossus hippoglossus (Linnaeus, 1758)",Hippoglossus hippoglossus,3M25Y,1,Catalogue of Life,
712,Hipponyx acutus,Hipponyx acutus,44954,44969,11.37,2,NO_ANNOT,,,Fuzzy,1,"Hipponix acutus Quoy & Gaimard, 1835",Hipponix acutus,7RP77,1,Catalogue of Life,
713,Hirasea insignis,Hirasea insignis,45028,45044,11.36,2,NO_ANNOT,,,Exact,0,"Hirasea insignis Pilsbry & Hirase, 1904",Hirasea insignis,7RP7Y,1,Catalogue of Life,
714,Hirundo erythrogaster,Hirundo erythrogaster,45058,45079,8.15,2,NO_ANNOT,,,Exact,0,Hirundo erythrogaster,Hirundo erythrogaster,19740,183,Sherborn Index Animalium,
715,Histiagonia rostrata.,Histiagonia rostrata,45084,45105,12.07,2,NO_ANNOT,,,Fuzzy,1,Histagonia rostrata (Emerton 1882),Histagonia rostrata,361174,168,ION,
716,Holbrookia,Holbrookia,45110,45120,5.41,1,NO_ANNOT,,,Exact,0,Holbrookia,Holbrookia,6377Q,1,Catalogue of Life,
717,Holocenthrus,Holocenthrus,45144,45156,5.96,1,NO_ANNOT,,,Exact,0,"Holocenthrus Scopoli, 1777",Holocenthrus,urn:lsid:irmng.org:taxname:1011764,181,IRMNG,
718,Holocentrum leo,Holocentrum leo,45394,45409,3.95,2,NO_ANNOT,,,Exact,0,"Holocentrum leo Cuvier, 1829",Holocentrum leo,3M8GM,1,Catalogue of Life,
719,Holocentrus alboruber,Holocentrus alboruber,45438,45459,9.80,2,NO_ANNOT,,,Exact,0,"Holocentrus alboruber Lacepède, 1802",Holocentrus alboruber,3M8HQ,1,Catalogue of Life,
720,Homalattus cyaneus,Homalattus cyaneus,45611,45629,12.18,2,NO_ANNOT,,,Exact,0,Homalattus cyaneus (Hentz ),Homalattus cyaneus,3952542,168,ION,
721,Horesidotes cinereus,Horesidotes cinereus,45647,45667,10.43,2,NO_ANNOT,,,Exact,0,"Horesidotes cinereus Scudder, S.H., 1899",Horesidotes cinereus,3MP4P,1,Catalogue of Life,
722,Hormilia,Hormilia,45672,45680,4.39,1,NO_ANNOT,,,Exact,0,"Hormilia Stål, 1873",Hormilia,urn:lsid:irmng.org:taxname:1317531,181,IRMNG,
723,Hudsonia ericoides,Hudsonia ericoides,45709,45727,10.19,2,NO_ANNOT,,,Exact,0,Hudsonia ericoides L.,Hudsonia ericoides,6MF8M,1,Catalogue of Life,
724,Humulus lupulus neomexicanus....,Humulus lupulus neomexicanus,45758,45790,17.96,3,NO_ANNOT,,,Exact,0,Humulus lupulus var. neomexicanus A. Nelson & Cockerell,Humulus lupulus neomexicanus,7LTRY,1,Catalogue of Life,
725,Hyalina nelsoni,Hyalina nelsoni,45795,45810,10.12,2,NO_ANNOT,,,Exact,0,"Hyalina nelsoni Bland, 1875",Hyalina nelsoni,879FQ,1,Catalogue of Life,
726,Hybusa,Hybusa,45814,45820,4.17,1,NO_ANNOT,,,Exact,0,Hybusa,Hybusa,4ZML,1,Catalogue of Life,
727,Hydroides,Hydroides,45871,45880,4.93,1,NO_ANNOT,,,Exact,0,"Hydroides Gunnerus, 1768",Hydroides,84P7C,1,Catalogue of Life,
728,Hylocichla guttata nana,Hylocichla guttata nana,45901,45924,15.87,3,NO_ANNOT,,,Exact,0,Hylocichla guttata nana,Hylocichla guttata nana,3734860,168,ION,
729,Hypsiglena,Hypsiglena,45994,46004,5.64,1,NO_ANNOT,,,Exact,0,Hypsiglena,Hypsiglena,5328,1,Catalogue of Life,
730,Hyracotherium,Hyracotherium,46009,46022,5.90,1,NO_ANNOT,,,Exact,0,"Hyracotherium Owen, 1840",Hyracotherium,urn:lsid:irmng.org:taxname:1273885,181,IRMNG,
731,Ictalurus punctatus,Ictalurus punctatus,46107,46126,13.15,2,NO_ANNOT,,,Exact,0,"Ictalurus punctatus (Rafinesque, 1818)",Ictalurus punctatus,3PB88,1,Catalogue of Life,
732,Icteria virens longicauda,Icteria virens longicauda,46131,46156,14.83,3,NO_ANNOT,,,Exact,0,Icteria virens longicauda Lawr.,Icteria virens longicauda,gn_12428,186,MCZbase,
733,Icterus bullocki,Icterus bullocki,46161,46177,9.29,2,NO_ANNOT,,,Exact,0,Icterus bullocki Swainson.,Icterus bullocki,gn_77934,186,MCZbase,
734,Ictiobus tumidus,Ictiobus tumidus,46182,46198,10.70,2,NO_ANNOT,,,PartialExact,0,Ictiobus,Ictiobus,53FX,1,Catalogue of Life,
735,Ignacia,Ignacia,46203,46210,5.30,1,NO_ANNOT,,,Exact,0,Ignacia,Ignacia,638JK,1,Catalogue of Life,
736,Insectivora,Insectivora,46214,46225,6.35,1,NO_ANNOT,,,Exact,0,Insectivora,Insectivora,623CC,1,Catalogue of Life,
737,Ipomoea pandurata,Ipomoea pandurata,46230,46247,12.83,2,NO_ANNOT,,,Exact,0,Ipomoea pandurata (L.) G. Mey.,Ipomoea pandurata,3PWNH,1,Catalogue of Life,
738,Iridoprocne bicolor,Iridoprocne bicolor,46266,46285,6.80,2,NO_ANNOT,,,Exact,0,"Iridoprocne bicolor (Vieillot, 1808)",Iridoprocne bicolor,6N8CS,1,Catalogue of Life,
739,Ischnochiton,Ischnochiton,46303,46315,3.70,1,NO_ANNOT,,,Exact,0,"Ischnochiton Gray, 1847",Ischnochiton,7P5XK,1,Catalogue of Life,
740,Ischnopoda,Ischnopoda,46428,46438,5.36,1,NO_ANNOT,,,Exact,0,Ischnopoda,Ischnopoda,559J,1,Catalogue of Life,
741,Ischnoptera,Ischnoptera,46464,46475,5.44,1,NO_ANNOT,,,Exact,0,Ischnoptera,Ischnoptera,87GL2,1,Catalogue of Life,
742,Isometrus maculatus,Isometrus maculatus,46541,46560,13.15,2,NO_ANNOT,,,Exact,0,"Isometrus maculatus (DeGeer, 1778)",Isometrus maculatus,6MZ6V,1,Catalogue of Life,
743,Istiopliorus nigricans,Istiopliorus nigricans,46583,46605,5.19,2,NO_ANNOT,,,NoMatch,,,,,,,,
744,Isurus dekayi,Isurus dekayi,46610,46623,10.39,2,NO_ANNOT,,,PartialExact,0,Isurus,Isurus,62WDT,1,Catalogue of Life,
745,Ixodes scapularis,Ixodes scapularis,46645,46662,11.57,2,NO_ANNOT,,,Exact,0,"Ixodes scapularis Say, 1821",Ixodes scapularis,3QGM5,1,Catalogue of Life,
746,Japonia barbata,Japonia barbata,46720,46735,11.17,2,NO_ANNOT,,,Exact,0,"Japonia (Lagochilus) barbata (L. Pfeiffer, 1855)",Japonia barbata,7RRMS,1,Catalogue of Life,
747,Jerdonia,Jerdonia,46757,46765,3.87,1,NO_ANNOT,,,Exact,0,Jerdonia Wight,Jerdonia,62VV9,1,Catalogue of Life,
748,Julus moreleti,Julus moreleti,46770,46784,11.09,2,NO_ANNOT,,,Exact,0,"Julus moreleti Lucas, 1860",Julus moreleti,3QSZX,1,Catalogue of Life,
749,Junco oregonus thurberi,Junco oregonus thurberi,46789,46812,13.51,3,NO_ANNOT,,,Exact,0,Junco oregonus thurberi Anthony,Junco oregonus thurberi,gn_167151,186,MCZbase,
750,Juncus greenii,Juncus greenii,46817,46831,12.29,2,NO_ANNOT,,,Fuzzy,1,Juncus greenei Oakes & Tuck.,Juncus greenei,3QTRP,1,Catalogue of Life,
751,Kaira alba,Kaira alba,46900,46910,4.51,2,NO_ANNOT,,,Exact,0,"Kaira alba (Hentz, 1850)",Kaira alba,6NJ6P,1,Catalogue of Life,
752,Kaliella bimaris,Kaliella bimaris,46919,46935,12.91,2,NO_ANNOT,,,Exact,0,"Kaliella bimaris Pilsbry & Y. Hirase, 1904",Kaliella bimaris,7RS25,1,Catalogue of Life,
753,Kalmia angustifolia,Kalmia angustifolia,47094,47113,10.24,2,NO_ANNOT,,,Exact,0,Kalmia angustifolia L.,Kalmia angustifolia,6NK44,1,Catalogue of Life,
754,Katharina tunicata,Katharina tunicata,47134,47152,11.88,2,NO_ANNOT,,,Exact,0,"Katharina tunicata (Wood, 1815)",Katharina tunicata,3R3RS,1,Catalogue of Life,
755,Kellia japonica,Kellia japonica,47157,47172,7.62,2,NO_ANNOT,,,Exact,0,"Kellia japonica Pilsbry, 1895",Kellia japonica,3R4Y8,1,Catalogue of Life,
756,Kochia,Kochia,47190,47196,3.71,1,NO_ANNOT,,,Exact,0,Kochia Roth,Kochia,5TBK4,1,Catalogue of Life,
757,Labia burgessii,Labia burgessii,47209,47224,4.45,2,NO_ANNOT,,,Fuzzy,1,"Labia burgessi Scudder, 1876",Labia burgessi,3RJ98,1,Catalogue of Life,
758,Labidesthes sicculus,Labidesthes sicculus,47276,47296,11.75,2,NO_ANNOT,,,Exact,0,"Labidesthes sicculus (Cope, 1865)",Labidesthes sicculus,6NQ9H,1,Catalogue of Life,
759,Labidura bidens,Labidura bidens,47301,47316,11.10,2,NO_ANNOT,,,Exact,0,Labidura bidens,Labidura bidens,3068069,168,ION,
760,Lactista,Lactista,47334,47342,3.65,1,NO_ANNOT,,,Exact,0,Lactista,Lactista,59X5,1,Catalogue of Life,
761,Lampusia,Lampusia,47453,47461,3.89,1,NO_ANNOT,,,Exact,0,"Lampusia Schumacher, 1817",Lampusia,urn:lsid:irmng.org:taxname:1362216,181,IRMNG,
762,Lampusidae,Lampusidae,47477,47487,4.45,1,NO_ANNOT,,,Exact,0,Lampusidae Cossman 1901,Lampusidae,2104354,168,ION,
763,Laonome,Laonome,47491,47498,2.15,1,NO_ANNOT,,,Exact,0,"Laonome Malmgren, 1866",Laonome,84PJR,1,Catalogue of Life,
764,Larinia directa,Larinia directa,47520,47535,10.09,2,NO_ANNOT,,,Exact,0,"Larinia directa (Hentz, 1847)",Larinia directa,6NY2G,1,Catalogue of Life,
765,Larix americana,Larix americana,47540,47555,7.88,2,NO_ANNOT,,,Exact,0,Larix americana Michx.,Larix americana,6NZ8K,1,Catalogue of Life,
766,Lasionycteris noctivagans,Lasionycteris noctivagans,47560,47585,11.64,2,NO_ANNOT,,,Exact,0,"Lasionycteris noctivagans (Le Conte, 1831)",Lasionycteris noctivagans,3SFMP,1,Catalogue of Life,
767,Lasiurus borealis teliotus,Lasiurus borealis teliotus,47590,47616,17.65,3,NO_ANNOT,,,Exact,0,Lasiurus borealis teliotus,Lasiurus borealis teliotus,gn_2931267,170,Arctos,
768,Lasius umbratus,Lasius umbratus,47636,47651,11.83,2,NO_ANNOT,,,Exact,0,"Lasius umbratus (Nylander, 1846)",Lasius umbratus,3SGZ5,1,Catalogue of Life,
769,Lathrodectus mactans,Lathrodectus mactans,47684,47704,11.16,2,NO_ANNOT,,,Exact,0,"Lathrodectus mactans Tullgren, 1901",Lathrodectus mactans,95278428,169,uBio NameBank,
770,Lathyrus decaphyllus,Lathyrus decaphyllus,47709,47729,12.81,2,NO_ANNOT,,,Exact,0,Lathyrus decaphyllus Pursh,Lathyrus decaphyllus,6P2QM,1,Catalogue of Life,
771,Lechea racemulosa,Lechea racemulosa,47751,47768,11.94,2,NO_ANNOT,,,Exact,0,Lechea racemulosa Lam.,Lechea racemulosa,3STHL,1,Catalogue of Life,
772,Ledum latifolium,Ledum latifolium,47773,47789,10.86,2,NO_ANNOT,,,Exact,0,Ledum latifolium Jacq.,Ledum latifolium,3SWX9,1,Catalogue of Life,
773,Leiognathus,Leiognathus,47794,47805,5.11,1,NO_ANNOT,,,Exact,0,Leiognathus,Leiognathus,5BWS,1,Catalogue of Life,
774,Leiophyllum,Leiophyllum,47810,47821,6.15,1,NO_ANNOT,,,Exact,0,Leiophyllum (Pers.) R.Hedw.,Leiophyllum,7NBR9,1,Catalogue of Life,
775,Lemnisoma,Lemnisoma,47839,47848,5.11,1,NO_ANNOT,,,Exact,0,"Lemnisoma Lesson, 1831",Lemnisoma,urn:lsid:marinespecies.org:taxname:296950,9,WoRMS,
776,Lepidonotus,Lepidonotus,47945,47956,5.74,1,NO_ANNOT,,,Exact,0,"Lepidonotus Leach, 1816",Lepidonotus,87GTM,1,Catalogue of Life,
777,Lepidopus caudatus,Lepidopus caudatus,47985,48003,13.46,2,NO_ANNOT,,,Exact,0,"Lepidopus caudatus (Euphrasen, 1788)",Lepidopus caudatus,6PC4X,1,Catalogue of Life,
778,Lepomis megalotis,Lepomis megalotis,48023,48040,11.78,2,NO_ANNOT,,,Exact,0,"Lepomis megalotis (Rafinesque, 1820)",Lepomis megalotis,3TG2M,1,Catalogue of Life,
779,Leprus,Leprus,48045,48051,4.72,1,NO_ANNOT,,,Exact,0,Leprus,Leprus,5CQG,1,Catalogue of Life,
780,Lepturacanthus,Lepturacanthus,48068,48082,5.66,1,NO_ANNOT,,,Exact,0,Lepturacanthus,Lepturacanthus,5DHH,1,Catalogue of Life,
781,Leptysma,Leptysma,48087,48095,4.99,1,NO_ANNOT,,,Exact,0,Leptysma,Leptysma,5DJD,1,Catalogue of Life,
782,Lespedeza hirta,Lespedeza hirta,48211,48226,9.38,2,NO_ANNOT,,,Exact,0,Lespedeza hirta (L.) Hornem.,Lespedeza hirta,6Q3G6,1,Catalogue of Life,
783,Liacarus concolor,Liacarus concolor,48276,48293,11.87,2,NO_ANNOT,,,Exact,0,"Liacarus concolor (Banks, 1895)",Liacarus concolor,gn_96806,186,MCZbase,
784,Libellula americanus,Libellula americanus,48298,48318,12.37,2,NO_ANNOT,,,Exact,0,"Libellula americanus Drury, 1770",Libellula americanus,6Q92M,1,Catalogue of Life,
785,Lichanura,Lichanura,48322,48331,5.48,1,NO_ANNOT,,,Exact,0,Lichanura,Lichanura,6392Y,1,Catalogue of Life,
786,Ligurotettix kunzei,Ligurotettix kunzei,48336,48355,9.58,2,NO_ANNOT,,,Exact,0,"Ligurotettix kunzei Caudell, 1903",Ligurotettix kunzei,6PX9Y,1,Catalogue of Life,
787,Lilium philadelphicum,Lilium philadelphicum,48360,48381,12.01,2,NO_ANNOT,,,Exact,0,Lilium philadelphicum L.,Lilium philadelphicum,729X3,1,Catalogue of Life,
788,Limax,Limax,48386,48391,2.73,1,NO_ANNOT,,,Exact,0,"Limax Linnaeus, 1758",Limax,7P7HM,1,Catalogue of Life,
789,Limnaea,Limnaea,48416,48423,5.27,1,NO_ANNOT,,,Exact,0,"Limnaea atkaёnsis Dall, 1884",Limnaea,72CD3,1,Catalogue of Life,
790,Limnotherium,Limnotherium,48436,48448,5.81,1,NO_ANNOT,,,Exact,0,"Limnotherium Marsh, 1871",Limnotherium,urn:lsid:irmng.org:taxname:1430214,181,IRMNG,
791,Linotfenia epileptica,Linotfenia epileptica,48453,48474,5.44,2,NO_ANNOT,,,NoMatch,,,,,,,,
792,Linum australe,Linum australe,48498,48512,8.55,2,NO_ANNOT,,,Exact,0,Linum australe A. Heller,Linum australe,3V4MW,1,Catalogue of Life,
793,Linyphia communis,Linyphia communis,48531,48548,11.27,2,NO_ANNOT,,,Exact,0,Linyphia communis,Linyphia communis,122335,183,Sherborn Index Animalium,
794,Liobunum bicolor,Liobunum bicolor,48553,48569,7.71,2,NO_ANNOT,,,Fuzzy,1,"Leiobunum bicolor (Wood, 1870)",Leiobunum bicolor,1014033,3,ITIS,
795,Liolepisma,Liolepisma,48600,48610,5.33,1,NO_ANNOT,,,Exact,0,Lygosoma (Liolepisma),Liolepisma,93904433,169,uBio NameBank,
796,Liopeltis,Liopeltis,48628,48637,5.81,1,NO_ANNOT,,,Exact,0,Liopeltis,Liopeltis,5F58,1,Catalogue of Life,
797,Litaneutria minor,Litaneutria minor,48645,48662,6.44,2,NO_ANNOT,,,Exact,0,"Litaneutria minor Scudder, 1872",Litaneutria minor,3VHC8,1,Catalogue of Life,
798,Lithobius centurio,Lithobius centurio,48667,48685,10.23,2,NO_ANNOT,,,Exact,0,Lithobius centurio,Lithobius centurio,3725121,168,ION,
799,Lithyphantes fulvus,Lithyphantes fulvus,48761,48780,9.45,2,NO_ANNOT,,,Exact,0,Lithyphantes fulvus Keyserling 1882,Lithyphantes fulvus,2743473,168,ION,
800,Lobostoma,Lobostoma,48800,48809,5.11,1,NO_ANNOT,,,Exact,0,"Lobostoma Rafinesque, 1831",Lobostoma,urn:lsid:irmng.org:taxname:1399844,181,IRMNG,
801,Lonchodes porus,Lonchodes porus,48882,48897,10.73,2,NO_ANNOT,,,Exact,0,"Lonchodes porus Westwood, 1859",Lonchodes porus,3VY53,1,Catalogue of Life,
802,Lonchorhina,Lonchorhina,48932,48943,4.42,1,NO_ANNOT,,,Exact,0,"Lonchorhina Tomes, 1863",Lonchorhina,5GBL,1,Catalogue of Life,
803,Lopaphus coccophagus,Lopaphus coccophagus,48948,48968,10.88,2,NO_ANNOT,,,Exact,0,"Lopaphus coccophagus (Newport, 1844)",Lopaphus coccophagus,3VZQ3,1,Catalogue of Life,
804,Lophiidae,Lophiidae,48972,48981,4.28,1,NO_ANNOT,,,Exact,0,Lophiidae,Lophiidae,C6Q,1,Catalogue of Life,
805,Lophius piscatorius,Lophius piscatorius,48986,49005,11.98,2,NO_ANNOT,,,Exact,0,"Lophius piscatorius Linnaeus, 1758",Lophius piscatorius,3W2MQ,1,Catalogue of Life,
806,Lophopsetta maculata,Lophopsetta maculata,49010,49030,12.89,2,NO_ANNOT,,,Exact,0,"Lophopsetta maculata (Günther, 1880)",Lophopsetta maculata,3W44H,1,Catalogue of Life,
807,Lophortyx californicus,Lophortyx californicus,49035,49057,10.09,2,NO_ANNOT,,,Exact,0,Lophortyx californicus (Shaw 1798),Lophortyx californicus,432126,172,PaleoBioDB,
808,Stenops,Stenops,49076,49083,3.99,1,NO_ANNOT,,,Exact,0,Stenops B. Nord.,Stenops,7MTG,1,Catalogue of Life,
809,Lotoriidae,Lotoriidae,49088,49098,4.45,1,NO_ANNOT,,,Exact,0,"Lotoriidae G. F. Harris, 1897",Lotoriidae,urn:lsid:marinespecies.org:taxname:862993,9,WoRMS,
810,Lotorium,Lotorium,49102,49110,5.11,1,NO_ANNOT,,,Exact,0,"Lotorium Montfort, 1810",Lotorium,urn:lsid:marinespecies.org:taxname:205950,9,WoRMS,
811,Loxosceles rufescens,Loxosceles rufescens,49138,49158,9.93,2,NO_ANNOT,,,Exact,0,"Loxosceles rufescens (Dufour, 1820)",Loxosceles rufescens,72NJQ,1,Catalogue of Life,
812,Luchuphaedusa,Luchuphaedusa,49163,49176,5.50,1,NO_ANNOT,,,Exact,0,"Luchuphaedusa Pilsbry, 1901",Luchuphaedusa,urn:lsid:irmng.org:taxname:1093573,181,IRMNG,
813,Lucina divergens,Lucina divergens,49196,49212,8.48,2,NO_ANNOT,,,Exact,0,"Lucina divergens Philippi, 1850",Lucina divergens,3WC9B,1,Catalogue of Life,
814,Lumbriconereis erecta,Lumbriconereis erecta,49228,49249,12.05,2,NO_ANNOT,,,Exact,0,"Lumbriconereis erecta Moore, 1904",Lumbriconereis erecta,72Q5H,1,Catalogue of Life,
815,Lupinus perennis,Lupinus perennis,49254,49270,12.36,2,NO_ANNOT,,,Exact,0,Lupinus perennis L.,Lupinus perennis,3WFKP,1,Catalogue of Life,
816,Lutra canadensis,Lutra canadensis,49275,49291,11.67,2,NO_ANNOT,,,Exact,0,"Lutra canadensis (Schreber, 1777)",Lutra canadensis,72Q2N,1,Catalogue of Life,
817,Lutreola vison energumenos,Lutreola vison energumenos,49296,49322,12.54,3,NO_ANNOT,,,PartialExact,0,Lutreola vison (Schreber 1777),Lutreola vison,47814,172,PaleoBioDB,
818,Luxilus,Luxilus,49327,49334,5.50,1,NO_ANNOT,,,Exact,0,Luxilus,Luxilus,5HFR,1,Catalogue of Life,
819,Lycopodium inundatum,Lycopodium inundatum,49339,49359,11.47,2,NO_ANNOT,,,Exact,0,Lycopodium inundatum L.,Lycopodium inundatum,3WMKV,1,Catalogue of Life,
820,Lycosa antelucana,Lycosa antelucana,49466,49483,5.80,2,NO_ANNOT,,,Exact,0,Lycosa antelucana,Lycosa antelucana,gn_1932222,170,Arctos,
821,Pardosa flavipes,Pardosa flavipes,49728,49744,10.49,2,NO_ANNOT,,,Exact,0,"Pardosa flavipes Hu, 2001",Pardosa flavipes,4DJQS,1,Catalogue of Life,
822,Pirata,Pirata,49915,49921,4.02,1,NO_ANNOT,,,Exact,0,Pirata,Pirata,6QT5,1,Catalogue of Life,
823,Lycosa tigrina,Lycosa tigrina,50457,50471,5.39,2,NO_ANNOT,,,Exact,0,"Lycosa tigrina Stone, 1890",Lycosa tigrina,95317123,169,uBio NameBank,
824,Pirata transversolineata,Pirata transversolineata,50480,50504,12.47,2,NO_ANNOT,,,PartialExact,0,Pirata,Pirata,6QT5,1,Catalogue of Life,
825,Lynx fasciatus oculeus,Lynx fasciatus oculeus,50581,50603,13.49,3,NO_ANNOT,,,Exact,0,"Lynx (Cervaria) fasciatus oculeus Bangs, 1899",Lynx fasciatus oculeus,gn_147162,186,MCZbase,
826,Lystrophis,Lystrophis,50637,50647,3.23,1,NO_ANNOT,,,Exact,0,"Lystrophis Cope, 1885",Lystrophis,urn:lsid:irmng.org:taxname:1429139,181,IRMNG,
827,Macacus,Macacus,50652,50659,5.75,1,NO_ANNOT,,,Exact,0,"Macacus Desmarest, 1820",Macacus,urn:lsid:irmng.org:taxname:1366916,181,IRMNG,
828,Macella,Macella,50668,50675,5.79,1,NO_ANNOT,,,Exact,0,Macella C.Koch,Macella,5TCD6,1,Catalogue of Life,
829,Macrocheles,Macrocheles,50761,50772,3.62,1,NO_ANNOT,,,Exact,0,"Macrocheles Latreille, 1829",Macrocheles,292785,2,Wikispecies,
830,Macroclilamys dulcis,Macroclilamys dulcis,50780,50800,4.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
831,Macroclemmys,Macroclemmys,50886,50898,5.76,1,NO_ANNOT,,,Exact,0,"Macroclemmys Strauch, 1862",Macroclemmys,urn:lsid:irmng.org:taxname:1102497,181,IRMNG,
832,Macrophyllum,Macrophyllum,50903,50915,6.39,1,NO_ANNOT,,,Exact,0,"Macrophyllum Gray, 1838",Macrophyllum,5JJZ,1,Catalogue of Life,
833,Macropus,Macropus,50920,50928,5.73,1,NO_ANNOT,,,Exact,0,"Macropus Shaw, 1790",Macropus,639VN,1,Catalogue of Life,
834,Macrotis,Macrotis,50933,50941,5.64,1,NO_ANNOT,,,Exact,0,"Macrotis Reid, 1837",Macrotis,5JR8,1,Catalogue of Life,
835,Macrotus,Macrotus,50949,50957,5.28,1,NO_ANNOT,,,Exact,0,"Macrotus Gray, 1843",Macrotus,5JRY,1,Catalogue of Life,
836,Mactra antiquata,Mactra antiquata,51258,51274,12.10,2,NO_ANNOT,,,Exact,0,"Mactra antiquata Spengler, 1802",Mactra antiquata,3XD97,1,Catalogue of Life,
837,Maculotriton,Maculotriton,51309,51321,3.70,1,NO_ANNOT,,,Exact,0,"Maculotriton Dall, 1904",Maculotriton,7P88B,1,Catalogue of Life,
838,Macus cynomolgus,Macus cynomolgus,51404,51420,4.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
839,Majvia vittata,Majvia vittata,51425,51439,5.00,2,NO_ANNOT,,,Fuzzy,1,"Maevia vittata (Hentz, 1846)",Maevia vittata,6R5H4,1,Catalogue of Life,
840,Magnolia glauca,Magnolia glauca,51444,51459,8.52,2,NO_ANNOT,,,Exact,0,Magnolia glauca (L.) L.,Magnolia glauca,6QTJZ,1,Catalogue of Life,
841,Mahadeva verrucosa,Mahadeva verrucosa,51464,51482,11.58,2,NO_ANNOT,,,Exact,0,"Mahadeva verrucosa Keyserling, 1892",Mahadeva verrucosa,95313628,169,uBio NameBank,
842,Makaira nigricans,Makaira nigricans,51487,51504,9.91,2,NO_ANNOT,,,Exact,0,"Makaira nigricans Lacepède, 1802",Makaira nigricans,3XJWZ,1,Catalogue of Life,
843,Malaclemmys,Malaclemmys,51509,51520,5.53,1,NO_ANNOT,,,Exact,0,"Malaclemmys Fowler, 1906",Malaclemmys,urn:lsid:marinespecies.org:taxname:1463696,9,WoRMS,
844,Maldane coronata,Maldane coronata,51525,51541,9.95,2,NO_ANNOT,,,Exact,0,"Maldane coronata Moore, 1903",Maldane coronata,3XMLK,1,Catalogue of Life,
845,Malvastrum cockerelli,Malvastrum cockerelli,51583,51604,12.09,2,NO_ANNOT,,,Exact,0,Malvastrum cockerelli,Malvastrum cockerelli,gn_1371248,170,Arctos,
846,Mangilia cinnamomea,Mangilia cinnamomea,51609,51628,10.09,2,NO_ANNOT,,,Exact,0,Mangilia cinnamomea,Mangilia cinnamomea,3724586,168,ION,
847,Cythara hirasei,Cythara hirasei,51697,51712,8.46,2,NO_ANNOT,,,PartialExact,0,"Cythara Schumacher, 1817",Cythara,urn:lsid:irmng.org:taxname:1419148,181,IRMNG,
848,Mangora gibberosa,Mangora gibberosa,51767,51784,13.12,2,NO_ANNOT,,,Exact,0,"Mangora gibberosa (Hentz, 1847)",Mangora gibberosa,6R4QR,1,Catalogue of Life,
849,Mantida,Mantida,51801,51808,1.95,1,NO_ANNOT,,,Exact,0,Mantida,Mantida,1890814,168,ION,
850,Mantis arumatia,Mantis arumatia,51825,51840,5.27,2,NO_ANNOT,,,PartialExact,0,Mantis,Mantis,5KZG,1,Catalogue of Life,
851,Maransis,Maransis,51893,51901,4.77,1,NO_ANNOT,,,Exact,0,Maransis,Maransis,5L5N,1,Catalogue of Life,
852,Marmessoidea,Marmessoidea,51921,51933,6.01,1,NO_ANNOT,,,Exact,0,Marmessoidea,Marmessoidea,5LH9,1,Catalogue of Life,
853,Marpissa undata,Marpissa undata,52022,52037,11.83,2,NO_ANNOT,,,Exact,0,Marpissa undata,Marpissa undata,394585,183,Sherborn Index Animalium,
854,Mastax agrionoides,Mastax agrionoides,52042,52060,10.02,2,NO_ANNOT,,,Exact,0,"Mastax agrionoides (Haan, 1842)",Mastax agrionoides,3YCNQ,1,Catalogue of Life,
855,Mastigoproctus giganteus,Mastigoproctus giganteus,52124,52148,13.21,2,NO_ANNOT,,,Exact,0,"Mastigoproctus giganteus (Lucas, 1835)",Mastigoproctus giganteus,3YD4B,1,Catalogue of Life,
856,Masyntes,Masyntes,52153,52161,3.21,1,NO_ANNOT,,,Exact,0,Masyntes,Masyntes,5LXX,1,Catalogue of Life,
857,Maypacius,Maypacius,52190,52199,4.98,1,NO_ANNOT,,,Exact,0,Maypacius,Maypacius,5M9J,1,Catalogue of Life,
858,Mazarredia,Mazarredia,52219,52229,4.25,1,NO_ANNOT,,,Exact,0,Mazarredia,Mazarredia,62ZG5,1,Catalogue of Life,
