Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
174,Nonagria,Nonagria,63399,63407,4.68,1,NO_ANNOT,,,Exact,0,Nonagria,Nonagria,64RV,1,Catalogue of Life,
175,Tineidae,Tineidae,64059,64067,4.11,1,NO_ANNOT,,,Exact,0,Tineidae,Tineidae,62725,1,Catalogue of Life,
176,Lithocolletis,Lithocolletis,64682,64695,6.43,1,NO_ANNOT,,,Exact,0,"Lithocolletis Hübner, 1825",Lithocolletis,799408,2,Wikispecies,
177,Clisiocampa,Clisiocampa,65554,65565,4.27,1,NO_ANNOT,,,Exact,0,"Clisiocampa Curtis, 1828",Clisiocampa,urn:lsid:irmng.org:taxname:1122464,181,IRMNG,
178,Phryganea,Phryganea,66064,66073,5.19,1,NO_ANNOT,,,Exact,0,"Phryganea Linnaeus, 1758",Phryganea,63MJF,1,Catalogue of Life,
179,Paraponyx,Paraponyx,67305,67314,4.46,1,NO_ANNOT,,,Exact,0,"Paraponyx Hbn., 1825",Paraponyx,117642,3,ITIS,
180,Paraponyx,Paraponyx,68605,68614,4.46,1,NO_ANNOT,,,Exact,0,"Paraponyx Hbn., 1825",Paraponyx,117642,3,ITIS,
181,Insects,Insects,69188,69195,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
182,Paraponyx,Paraponyx,69341,69350,4.46,1,NO_ANNOT,,,Exact,0,"Paraponyx Hbn., 1825",Paraponyx,117642,3,ITIS,
183,Phryganea,Phryganea,69396,69405,5.19,1,NO_ANNOT,,,Exact,0,"Phryganea Linnaeus, 1758",Phryganea,63MJF,1,Catalogue of Life,
184,Paraponyx,Paraponyx,69473,69482,4.46,1,NO_ANNOT,,,Exact,0,"Paraponyx Hbn., 1825",Paraponyx,117642,3,ITIS,
185,Phryganea,Phryganea,69519,69528,5.19,1,NO_ANNOT,,,Exact,0,"Phryganea Linnaeus, 1758",Phryganea,63MJF,1,Catalogue of Life,
186,Phryganea.,Phryganea,69628,69638,5.19,1,NO_ANNOT,,,Exact,0,"Phryganea Linnaeus, 1758",Phryganea,63MJF,1,Catalogue of Life,
187,Paraponyx,Paraponyx,69671,69680,4.46,1,NO_ANNOT,,,Exact,0,"Paraponyx Hbn., 1825",Paraponyx,117642,3,ITIS,
188,Paraponyx,Paraponyx,69845,69854,4.46,1,NO_ANNOT,,,Exact,0,"Paraponyx Hbn., 1825",Paraponyx,117642,3,ITIS,
189,Phryganea,Phryganea,69962,69971,5.19,1,NO_ANNOT,,,Exact,0,"Phryganea Linnaeus, 1758",Phryganea,63MJF,1,Catalogue of Life,
190,Heterocera,Heterocera,70434,70444,5.31,1,NO_ANNOT,,,Exact,0,Heterocera,Heterocera,9543847,11,GBIF Backbone Taxonomy,
