Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
16,Gryllus lineaticeps,Gryllus lineaticeps,5985,6004,12.32,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) lineaticeps Stål, 1861",Gryllus lineaticeps,3HGM3,1,Catalogue of Life,
17,GryUus aztecus,Gryuus aztecus,6093,6107,4.47,2,NO_ANNOT,,,NoMatch,,,,,,,,
18,Griyllus cubensis,Griyllus cubensis,6168,6185,6.79,2,NO_ANNOT,,,Fuzzy,1,"Gryllus cubensis Saussure, 1859",Gryllus cubensis,3HGX2,1,Catalogue of Life,
19,Griyllus mexicanus,Griyllus mexicanus,6221,6239,6.69,2,NO_ANNOT,,,Fuzzy,1,"Gryllus mexicanus Saussure, 1859",Gryllus mexicanus,3HH4M,1,Catalogue of Life,
20,Grylhis angustus,Grylhis angustus,6277,6293,3.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
21,Gryllus neglectus,Gryllus neglectus,6387,6404,13.23,2,NO_ANNOT,,,Exact,0,"Gryllus neglectus Scudder, S.H., 1862",Gryllus neglectus,6L5Q6,1,Catalogue of Life,
22,Gryllus personatus,Gryllus personatus,6481,6499,13.34,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) personatus Uhler, 1864",Gryllus personatus,3HGMP,1,Catalogue of Life,
23,Gryllus septenlrionalis,Gryllus septenlrionalis,6560,6583,13.80,2,NO_ANNOT,,,Fuzzy,1,"Gryllus septentrionalis Walker, F., 1869",Gryllus septentrionalis,3HH8V,1,Catalogue of Life,
24,Gryllus luridus,Gryllus luridus,6699,6714,11.90,2,NO_ANNOT,,,Exact,0,"Gryllus luridus Fabricius, 1781",Gryllus luridus,3HH3Y,1,Catalogue of Life,
25,Gryllus,Gryllus,6763,6770,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
26,Gryllus parilis,Gryllus parilis,6849,6864,12.45,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) parilis Walker, F., 1869",Gryllus parilis,3HGMM,1,Catalogue of Life,
27,Gryllus similaris,Gryllus similaris,6913,6930,12.74,2,NO_ANNOT,,,Exact,0,"Gryllus similaris Walker, F., 1869",Gryllus similaris,3HH98,1,Catalogue of Life,
28,Gryllus augustulus,Gryllus augustulus,6974,6992,12.75,2,NO_ANNOT,,,Fuzzy,1,"Gryllus angustulus Walker, F., 1871",Gryllus angustulus,3HGTD,1,Catalogue of Life,
29,Gryllus contingens,Gryllus contingens,7046,7064,12.05,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) contingens Walker, F., 1869",Gryllus contingens,3HGLK,1,Catalogue of Life,
30,Gryllus signatipes,Gryllus signatipes,7115,7133,11.91,2,NO_ANNOT,,,Exact,0,"Gryllus signatipes Walker, F., 1869",Gryllus signatipes,3HH94,1,Catalogue of Life,
31,Gryllus cofuptus,Gryllus cofuptus,7187,7203,8.04,2,NO_ANNOT,,,PartialExact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
32,Gryllus,Gryllus,7248,7255,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
33,Gryllus assimilis,Gryllus assimilis,7501,7518,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
34,Atlanticus,Atlanticus,7819,7829,6.34,1,NO_ANNOT,,,Exact,0,Atlanticus,Atlanticus,354N,1,Catalogue of Life,
35,Atlanticus pachymerus,Atlanticus pachymerus,8055,8076,13.42,2,NO_ANNOT,,,Exact,0,"Atlanticus (Atlanticus) pachymerus (Burmeister, H., 1838)",Atlanticus pachymerus,JGX6,1,Catalogue of Life,
36,Atlanticus,Atlanticus,8319,8329,6.34,1,NO_ANNOT,,,Exact,0,Atlanticus,Atlanticus,354N,1,Catalogue of Life,
37,Gryllus assimilis.,Gryllus assimilis,8612,8630,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
38,Gryllus.,Gryllus,8721,8729,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
39,Gryllus mundus,Gryllus mundus,8889,8903,11.62,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) mundus Walker, F., 1869",Gryllus mundus,6KTPL,1,Catalogue of Life,
40,Gryllus signatus,Gryllus signatus,8942,8958,13.06,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) signatus Walker, F., 1869",Gryllus signatus,3HGMW,1,Catalogue of Life,
41,Gryllus vicarius,Gryllus vicarius,9000,9016,12.34,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) vicarius Walker, F., 1869",Gryllus vicarius,3HGN4,1,Catalogue of Life,
42,Gryllus debilis,Gryllus debilis,9060,9075,12.45,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) debilis Walker, F., 1871",Gryllus debilis,3HGLM,1,Catalogue of Life,
43,Gryllus argentinus,Gryllus argentinus,9159,9177,12.87,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) argentinus Saussure, 1874",Gryllus argentinus,6L5PP,1,Catalogue of Life,
44,Gryllus scudderianus,Gryllus scudderianus,9339,9359,13.07,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) scudderianus Saussure, 1874",Gryllus scudderianus,3HGMV,1,Catalogue of Life,
45,Gryllus capitatus,Gryllus capitatus,9410,9427,13.23,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) capitatus Saussure, 1874",Gryllus capitatus,3HGLB,1,Catalogue of Life,
46,Gryllus bicolor,Gryllus bicolor,9473,9488,8.43,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) bicolor Saussure, 1874",Gryllus bicolor,3HGL4,1,Catalogue of Life,
47,Gryllus peruviensis,Gryllus peruviensis,9542,9561,13.43,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) peruviensis Saussure, 1874",Gryllus peruviensis,3HGMQ,1,Catalogue of Life,
48,Gryllus,Gryllus,9611,9618,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
49,Gryllus insularis,Gryllus insularis,9672,9689,12.74,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) insularis Scudder, S.H., 1876",Gryllus insularis,6KTPK,1,Catalogue of Life,
50,Gryllus miopteryx,Gryllus miopteryx,9792,9809,10.61,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) miopteryx Saussure, 1877",Gryllus miopteryx,3HGMC,1,Catalogue of Life,
51,Gryllus galapageius,Gryllus galapageius,9868,9887,12.92,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) galapageius Scudder, S.H., 1893",Gryllus galapageius,3HGLS,1,Catalogue of Life,
52,Galapagos,Galapagos,9952,9961,2.37,1,NO_ANNOT,,,Exact,0,Galapagos,Galapagos,3059652,168,ION,
53,Gryllus assimilis variety pallida,Gryllus assimilis variety pallida,9977,10010,20.19,3,NO_ANNOT,,,Exact,0,Gryllus assimilis var. pallida Saussure 1897,Gryllus assimilis pallida,1037013,168,ION,
54,Gryllus chichimecus,Gryllus chichimecus,10111,10130,13.09,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) chichimecus Saussure, 1897",Gryllus chichimecus,3HGLG,1,Catalogue of Life,
55,Gryllus barretti,Gryllus barretti,10200,10216,11.05,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) barretti Rehn, J.A.G., 1901",Gryllus barretti,3HGKZ,1,Catalogue of Life,
56,Gryllus vocalis,Gryllus vocalis,10296,10311,12.45,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) vocalis Scudder, S.H., 1901",Gryllus vocalis,3HGN5,1,Catalogue of Life,
57,Gryllus integer,Gryllus integer,10402,10417,6.94,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) integer Scudder, S.H., 1901",Gryllus integer,3HGLV,1,Catalogue of Life,
58,Gryllus,Gryllus,10497,10504,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
59,Gryllus rubens,Gryllus rubens,10604,10618,7.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) rubens Scudder, S.H., 1902",Gryllus rubens,6L5PL,1,Catalogue of Life,
60,Gryllus firmus,Gryllus firmus,10673,10687,11.48,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) firmus Scudder, S.H., 1902",Gryllus firmus,3HGLP,1,Catalogue of Life,
61,Gryllus alogus,Gryllus alogus,10836,10850,10.67,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) alogus Rehn, J.A.G., 1902",Gryllus alogus,3HGKQ,1,Catalogue of Life,
62,Gryllus bermudensis,Gryllus bermudensis,10938,10957,13.43,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) bermudensis Caudell, 1903",Gryllus bermudensis,3HGL3,1,Catalogue of Life,
63,Gryllus americanus,Gryllus americanus,11030,11048,12.87,2,NO_ANNOT,,,Exact,0,"Gryllus americanus Blatchley, 1903",Gryllus americanus,3HGTB,1,Catalogue of Life,
64,Gryllus,Gryllus,11127,11134,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
65,Miogryllus,Miogryllus,11347,11357,6.09,1,NO_ANNOT,,,Exact,0,Miogryllus,Miogryllus,5TH7,1,Catalogue of Life,
66,Gryllus domesticus,Gryllus domesticus,11755,11773,12.78,2,NO_ANNOT,,,Exact,0,"Gryllus (Acheta) domesticus Linnaeus, 1758",Gryllus domesticus,6KTPM,1,Catalogue of Life,
67,Gryllus desertus chinensis,Gryllus desertus chinensis,11889,11915,18.98,3,NO_ANNOT,,,PartialExact,0,"Gryllus chinensis (Weber, F., 1801)",Gryllus chinensis,3HGVV,1,Catalogue of Life,
68,Miogryllus,Miogryllus,12682,12692,6.09,1,NO_ANNOT,,,Exact,0,Miogryllus,Miogryllus,5TH7,1,Catalogue of Life,
69,Scapsipedus''.,Scapsipedus,12794,12808,5.25,1,NO_ANNOT,,,Exact,0,Scapsipedus,Scapsipedus,7D55,1,Catalogue of Life,
70,Scapsipedus limbatus,Scapsipedus limbatus,13905,13925,12.81,2,NO_ANNOT,,,Exact,0,"Scapsipedus limbatus Saussure, 1877",Scapsipedus limbatus,6Y79W,1,Catalogue of Life,
71,Gryllus,Gryllus,14069,14076,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
72,Gryllus,Gryllus,14180,14187,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
73,Scapsipedus.,Scapsipedus,14292,14304,5.25,1,NO_ANNOT,,,Exact,0,Scapsipedus,Scapsipedus,7D55,1,Catalogue of Life,
74,Gryllus.,Gryllus,14802,14810,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
75,Scapsipedus,Scapsipedus,14821,14832,5.25,1,NO_ANNOT,,,Exact,0,Scapsipedus,Scapsipedus,7D55,1,Catalogue of Life,
76,Miogryllus,Miogryllus,14954,14964,6.09,1,NO_ANNOT,,,Exact,0,Miogryllus,Miogryllus,5TH7,1,Catalogue of Life,
77,Miogryllus,Miogryllus,15056,15066,6.09,1,NO_ANNOT,,,Exact,0,Miogryllus,Miogryllus,5TH7,1,Catalogue of Life,
78,Gryllus domesticus,Gryllus domesticus,16132,16150,12.78,2,NO_ANNOT,,,Exact,0,"Gryllus (Acheta) domesticus Linnaeus, 1758",Gryllus domesticus,6KTPM,1,Catalogue of Life,
79,Gryllus mitratus,Gryllus mitratus,16154,16170,13.06,2,NO_ANNOT,,,Exact,0,"Gryllus mitratus Burmeister, H., 1838",Gryllus mitratus,3HH4X,1,Catalogue of Life,
80,Gryllus,Gryllus,17491,17498,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
81,Orthoptera,Orthoptera,18600,18610,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
82,Nemdbius fasciatus fasciatus,Nemdbius fasciatus fasciatus,19758,19786,11.73,3,NO_ANNOT,,,Fuzzy,1,Nemobius fasciatus subsp. fasciatus (De Geer 1773),Nemobius fasciatus fasciatus,102658073,169,uBio NameBank,
83,Nemobius fasciatus socius,Nemobius fasciatus socius,19787,19812,17.19,3,NO_ANNOT,,,Exact,0,"Nemobius fasciatus socius Scudder, S.H., 1877",Nemobius fasciatus socius,7KF5J,1,Catalogue of Life,
84,Orchelimum concinnum,Orchelimum concinnum,19813,19833,12.68,2,NO_ANNOT,,,Exact,0,"Orchelimum (Orchelimum) concinnum Scudder, S.H., 1862",Orchelimum concinnum,6STD6,1,Catalogue of Life,
85,Conocephalus saltator,Conocephalus saltator,19834,19855,12.15,2,NO_ANNOT,,,Exact,0,"Conocephalus (Anisoptera) saltator (Saussure, 1859)",Conocephalus saltator,XPZG,1,Catalogue of Life,
86,Gryllus assimilis.,Gryllus assimilis,21053,21071,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
87,Miogryllus,Miogryllus,23637,23647,6.09,1,NO_ANNOT,,,Exact,0,Miogryllus,Miogryllus,5TH7,1,Catalogue of Life,
88,Miogryllus verticalis,Miogryllus verticalis,24365,24386,13.50,2,NO_ANNOT,,,Exact,0,"Miogryllus verticalis (Serville, 1838)",Miogryllus verticalis,43KXR,1,Catalogue of Life,
89,Gryllus neglectus.,Gryllus neglectus,28445,28463,13.23,2,NO_ANNOT,,,Exact,0,"Gryllus neglectus Scudder, S.H., 1862",Gryllus neglectus,6L5Q6,1,Catalogue of Life,
90,Gryllus luduosus,Gryllus luduosus,31994,32010,7.41,2,NO_ANNOT,,,PartialExact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
91,Gryllus rubens.,Gryllus rubens,32048,32063,7.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) rubens Scudder, S.H., 1902",Gryllus rubens,6L5PL,1,Catalogue of Life,
92,Gryllus rubens,Gryllus rubens,32119,32133,7.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) rubens Scudder, S.H., 1902",Gryllus rubens,6L5PL,1,Catalogue of Life,
93,Gryllus pennsylvanicus.,Gryllus pennsylvanicus,32148,32171,13.08,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) pennsylvanicus Burmeister, H., 1838",Gryllus pennsylvanicus,3HGMN,1,Catalogue of Life,
94,Gryllus negledus.,Gryllus negledus,34114,34131,12.10,2,NO_ANNOT,,,PartialExact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
95,Gryllus rubens,Gryllus rubens,35830,35844,7.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) rubens Scudder, S.H., 1902",Gryllus rubens,6L5PL,1,Catalogue of Life,
96,Gryllus pennsylvanicus,Gryllus pennsylvanicus,35859,35881,13.08,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) pennsylvanicus Burmeister, H., 1838",Gryllus pennsylvanicus,3HGMN,1,Catalogue of Life,
97,Gryllus rubens.,Gryllus rubens,35925,35940,7.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) rubens Scudder, S.H., 1902",Gryllus rubens,6L5PL,1,Catalogue of Life,
98,Gryllus,Gryllus,35964,35971,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
99,Gryllus rubens,Gryllus rubens,36020,36034,7.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) rubens Scudder, S.H., 1902",Gryllus rubens,6L5PL,1,Catalogue of Life,
100,Gryllus,Gryllus,36079,36086,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
101,Gryllus rubens.,Gryllus rubens,36124,36139,7.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) rubens Scudder, S.H., 1902",Gryllus rubens,6L5PL,1,Catalogue of Life,
102,Gryllus firmus.,Gryllus firmus,36170,36185,11.48,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) firmus Scudder, S.H., 1902",Gryllus firmus,3HGLP,1,Catalogue of Life,
103,Gryllus rubens,Gryllus rubens,36200,36214,7.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) rubens Scudder, S.H., 1902",Gryllus rubens,6L5PL,1,Catalogue of Life,
104,Gryllus firmus,Gryllus firmus,36244,36258,11.48,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) firmus Scudder, S.H., 1902",Gryllus firmus,3HGLP,1,Catalogue of Life,
105,Grijllus americanus,Grijllus americanus,36950,36969,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
106,Gryllus rubens,Gryllus rubens,37685,37699,7.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) rubens Scudder, S.H., 1902",Gryllus rubens,6L5PL,1,Catalogue of Life,
107,Gryllus firmus.,Gryllus firmus,37756,37771,11.48,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) firmus Scudder, S.H., 1902",Gryllus firmus,3HGLP,1,Catalogue of Life,
108,Gryllus pennsylvanicus.,Gryllus pennsylvanicus,37817,37840,13.08,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) pennsylvanicus Burmeister, H., 1838",Gryllus pennsylvanicus,3HGMN,1,Catalogue of Life,
109,Gryllus pennsylvanicus,Gryllus pennsylvanicus,37855,37877,13.08,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) pennsylvanicus Burmeister, H., 1838",Gryllus pennsylvanicus,3HGMN,1,Catalogue of Life,
110,Gryllus pennsylvanicus form neglectus,Gryllus pennsylvanicus form neglectus,39519,39556,21.40,3,NO_ANNOT,,,PartialExact,0,"Gryllus neglectus Scudder, S.H., 1862",Gryllus neglectus,6L5Q6,1,Catalogue of Life,
111,Gryllus pennsylvanicus,Gryllus pennsylvanicus,41265,41287,13.08,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) pennsylvanicus Burmeister, H., 1838",Gryllus pennsylvanicus,3HGMN,1,Catalogue of Life,
112,Antonio,Antonio,42328,42335,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
113,AVXa,Avxa,43377,43381,2.08,1,NO_ANNOT,,,NoMatch,,,,,,,,
114,Gryllus alogus,Gryllus alogus,44493,44507,10.67,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) alogus Rehn, J.A.G., 1902",Gryllus alogus,3HGKQ,1,Catalogue of Life,
115,Gryllus pcnnsylvanicus.,Gryllus pcnnsylvanicus,45534,45557,8.05,2,NO_ANNOT,,,Fuzzy,1,"Gryllus (Gryllus) pennsylvanicus Burmeister, H., 1838",Gryllus pennsylvanicus,3HGMN,1,Catalogue of Life,
116,Gryllus pennsylmnicus.,Gryllus pennsylmnicus,45697,45719,7.99,2,NO_ANNOT,,,PartialExact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
117,Gryllus integer,Gryllus integer,45733,45748,6.94,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) integer Scudder, S.H., 1901",Gryllus integer,3HGLV,1,Catalogue of Life,
118,Miogryllus linentus,Miogryllus linentus,45772,45791,13.65,2,NO_ANNOT,,,Fuzzy,1,"Miogryllus lineatus (Scudder, S.H., 1876)",Miogryllus lineatus,6RM9W,1,Catalogue of Life,
119,Gryllus alogus,Gryllus alogus,45829,45843,10.67,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) alogus Rehn, J.A.G., 1902",Gryllus alogus,3HGKQ,1,Catalogue of Life,
120,Gryllus pennsylvanicus.,Gryllus pennsylvanicus,45862,45885,13.08,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) pennsylvanicus Burmeister, H., 1838",Gryllus pennsylvanicus,3HGMN,1,Catalogue of Life,
121,Gryllus alogus.,Gryllus alogus,47690,47705,10.67,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) alogus Rehn, J.A.G., 1902",Gryllus alogus,3HGKQ,1,Catalogue of Life,
122,Gryllus armatus.,Gryllus armatus,47735,47751,12.87,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) armatus Scudder, S.H., 1902",Gryllus armatus,3HGKW,1,Catalogue of Life,
123,Gryllus personatus,Gryllus personatus,47775,47793,13.34,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) personatus Uhler, 1864",Gryllus personatus,3HGMP,1,Catalogue of Life,
124,Gryllus pennsylvanicus.,Gryllus pennsylvanicus,47812,47835,13.08,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) pennsylvanicus Burmeister, H., 1838",Gryllus pennsylvanicus,3HGMN,1,Catalogue of Life,
125,Gryllus personatus,Gryllus personatus,47848,47866,13.34,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) personatus Uhler, 1864",Gryllus personatus,3HGMP,1,Catalogue of Life,
126,Gryllus personatus armatus,Gryllus personatus armatus,47898,47924,18.45,3,NO_ANNOT,,,PartialExact,0,"Gryllus (Gryllus) armatus Scudder, S.H., 1902",Gryllus armatus,3HGKW,1,Catalogue of Life,
127,Miogryllus lineatus,Miogryllus lineatus,47951,47970,13.65,2,NO_ANNOT,,,Exact,0,"Miogryllus lineatus (Scudder, S.H., 1876)",Miogryllus lineatus,6RM9W,1,Catalogue of Life,
128,Gryllus pennsylvanicus,Gryllus pennsylvanicus,48010,48032,13.08,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) pennsylvanicus Burmeister, H., 1838",Gryllus pennsylvanicus,3HGMN,1,Catalogue of Life,
129,Gryllus personatus,Gryllus personatus,48090,48108,13.34,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) personatus Uhler, 1864",Gryllus personatus,3HGMP,1,Catalogue of Life,
130,Huachuca,Huachuca,48208,48216,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
131,Gryllus integer,Gryllus integer,49563,49578,6.94,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) integer Scudder, S.H., 1901",Gryllus integer,3HGLV,1,Catalogue of Life,
132,Gryllus personatus,Gryllus personatus,49824,49842,13.34,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) personatus Uhler, 1864",Gryllus personatus,3HGMP,1,Catalogue of Life,
133,Gryllus armatus.,Gryllus armatus,49853,49869,12.87,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) armatus Scudder, S.H., 1902",Gryllus armatus,3HGKW,1,Catalogue of Life,
134,Gryllus personatus,Gryllus personatus,49891,49909,13.34,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) personatus Uhler, 1864",Gryllus personatus,3HGMP,1,Catalogue of Life,
135,Gryllus armatus.,Gryllus armatus,49958,49974,12.87,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) armatus Scudder, S.H., 1902",Gryllus armatus,3HGKW,1,Catalogue of Life,
136,Gryllus vocalis,Gryllus vocalis,50742,50757,12.45,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) vocalis Scudder, S.H., 1901",Gryllus vocalis,3HGN5,1,Catalogue of Life,
137,Gryllus pennsyluanicus.,Gryllus pennsyluanicus,52092,52115,8.05,2,NO_ANNOT,,,Fuzzy,1,"Gryllus (Gryllus) pennsylvanicus Burmeister, H., 1838",Gryllus pennsylvanicus,3HGMN,1,Catalogue of Life,
138,Gryllus assimilis,Gryllus assimilis,52130,52147,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
139,Gryllus mexicanus,Gryllus mexicanus,52872,52889,12.75,2,NO_ANNOT,,,Exact,0,"Gryllus mexicanus Saussure, 1859",Gryllus mexicanus,3HH4M,1,Catalogue of Life,
140,Gryllus barretti,Gryllus barretti,53754,53770,11.05,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) barretti Rehn, J.A.G., 1901",Gryllus barretti,3HGKZ,1,Catalogue of Life,
141,Iguala,Iguala,53876,53882,2.98,1,NO_ANNOT,,,Exact,0,Nemastylis subgen. Iguala Ravenna,Iguala,145580991,165,Tropicos,
