Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
141,Seba.,Seba,17730,17735,2.96,1,NO_ANNOT,,,Exact,0,"Seba Spence Bate, 1862",Seba,7PZB8,1,Catalogue of Life,
142,Pterogorgia,Pterogorgia,17806,17817,4.60,1,NO_ANNOT,,,Exact,0,"Pterogorgia Ehrenberg, 1834",Pterogorgia,84T23,1,Catalogue of Life,
143,Astkoi'hyton pANAMENsis,Astkoi�hyton panamensis,17924,17947,5.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
144,Jougonocephalus caryi,Jougonocephalus caryi,18313,18334,5.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
145,Astroschema,Astroschema,18608,18619,6.04,1,NO_ANNOT,,,Exact,0,"Astroschema Lyman, 1875",Astroschema,urn:lsid:irmng.org:taxname:1208399,181,IRMNG,
146,Astroschema oligactes,Astroschema oligactes,18659,18680,10.97,2,NO_ANNOT,,,Exact,0,Astroschema oligactes,Astroschema oligactes,3766836,168,ION,
147,Epeira radiosa,Epeira radiosa,19551,19565,5.70,2,NO_ANNOT,,,Exact,0,"Epeira radiosa McCook, 1881",Epeira radiosa,95282278,169,uBio NameBank,
148,Aetis radiosa.,Aetis radiosa,19810,19824,5.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
149,Microepeira,Microepeira,19903,19914,5.07,1,NO_ANNOT,,,Exact,0,"Microepeira Emerton, 1885",Microepeira,urn:lsid:irmng.org:taxname:1397394,181,IRMNG,
150,Theridiosoma,Theridiosoma,20015,20027,5.63,1,NO_ANNOT,,,Exact,0,Theridiosoma,Theridiosoma,7VQL,1,Catalogue of Life,
151,Theridiosoma gemmosum,Theridiosoma gemmosum,20080,20101,12.42,2,NO_ANNOT,,,Exact,0,"Theridiosoma gemmosum (L. Koch, 1877)",Theridiosoma gemmosum,7BWZZ,1,Catalogue of Life,
152,Theridium gemmosum,Theridium gemmosum,20531,20549,12.07,2,NO_ANNOT,,,Exact,0,Theridium gemmosum,Theridium gemmosum,4088659,168,ION,
153,Theridiosoma,Theridiosoma,21013,21025,5.63,1,NO_ANNOT,,,Exact,0,Theridiosoma,Theridiosoma,7VQL,1,Catalogue of Life,
154,Hyptioies cavatus,Hyptioies cavatus,22246,22263,3.16,2,NO_ANNOT,,,Fuzzy,1,"Hyptiotes cavatus (Hentz, 1847)",Hyptiotes cavatus,3P4V4,1,Catalogue of Life,
155,Hyptiotes,Hyptiotes,22559,22568,3.38,1,NO_ANNOT,,,Exact,0,Hyptiotes,Hyptiotes,534L,1,Catalogue of Life,
156,Theridiidae,Theridiidae,23572,23583,4.57,1,NO_ANNOT,,,Exact,0,Theridiidae,Theridiidae,H6N,1,Catalogue of Life,
157,Theridiosoma,Theridiosoma,25609,25621,5.63,1,NO_ANNOT,,,Exact,0,Theridiosoma,Theridiosoma,7VQL,1,Catalogue of Life,
158,Hyptiotes,Hyptiotes,25846,25855,3.38,1,NO_ANNOT,,,Exact,0,Hyptiotes,Hyptiotes,534L,1,Catalogue of Life,
159,Theridiosoma gemmosum,Theridiosoma gemmosum,26557,26578,12.42,2,NO_ANNOT,,,Exact,0,"Theridiosoma gemmosum (L. Koch, 1877)",Theridiosoma gemmosum,7BWZZ,1,Catalogue of Life,
160,Therldiosoma radiosum.,Therldiosoma radiosum,27165,27187,6.11,2,NO_ANNOT,,,Fuzzy,1,"Theridiosoma radiosum Archer, 1953",Theridiosoma radiosum,95282294,169,uBio NameBank,
161,Epeira thaddeus,Epeira thaddeus,28278,28293,9.46,2,NO_ANNOT,,,Exact,0,Epeira thaddeus,Epeira thaddeus,381604,183,Sherborn Index Animalium,
162,Myxomycetes.,Myxomycetes,38378,38390,3.67,1,NO_ANNOT,,,Exact,0,Myxomycetes,Myxomycetes,F2,1,Catalogue of Life,
163,Myxomycetes,Myxomycetes,38495,38506,3.67,1,NO_ANNOT,,,Exact,0,Myxomycetes,Myxomycetes,F2,1,Catalogue of Life,
164,Trichiaceae,Trichiaceae,38562,38573,4.00,1,NO_ANNOT,,,Exact,0,Trichiaceae,Trichiaceae,6272V,1,Catalogue of Life,
165,Myxomycetes,Myxomycetes,38949,38960,3.67,1,NO_ANNOT,,,Exact,0,Myxomycetes,Myxomycetes,F2,1,Catalogue of Life,
166,Arcyria,Arcyria,40017,40024,4.43,1,NO_ANNOT,,,Exact,0,Arcyria,Arcyria,32FC,1,Catalogue of Life,
167,Comatricha pulchella,Comatricha pulchella,40103,40123,11.99,2,NO_ANNOT,,,Exact,0,"Comatricha pulchella (C.Bab.) Rostaf., 1876",Comatricha pulchella,XDWK,1,Catalogue of Life,
168,Didymium squamulosum,Didymium squamulosum,40217,40237,11.11,2,NO_ANNOT,,,Exact,0,"Didymium squamulosum (Alb. & Schwein.) Fr. & Palmquist, 1818",Didymium squamulosum,35Y3T,1,Catalogue of Life,
169,Trichia fragilis,Trichia fragilis,40322,40338,11.14,2,NO_ANNOT,,,Exact,0,"Trichia fragilis (Sowerby) Rostaf., 1875",Trichia fragilis,588HD,1,Catalogue of Life,
170,Stemonitis fusca,Stemonitis fusca,40440,40456,11.04,2,NO_ANNOT,,,Exact,0,"Stemonitis fusca Roth, 1787",Stemonitis fusca,4ZSXQ,1,Catalogue of Life,
171,Stemonitis dictyospora,Stemonitis dictyospora,40574,40596,13.32,2,NO_ANNOT,,,Exact,0,"Stemonitis dictyospora Rostaf., 1874",Stemonitis dictyospora,4ZSX7,1,Catalogue of Life,
172,Trichia,Trichia,40844,40851,4.00,1,NO_ANNOT,,,Exact,0,"Trichia De Haan, 1839 [in De Haan, 1833-1850]",Trichia,7PJTQ,1,Catalogue of Life,
173,Tubulina,Tubulina,41074,41082,3.96,1,NO_ANNOT,,,Exact,0,"Tubulina Persoon, 1794",Tubulina,urn:lsid:irmng.org:taxname:1355592,181,IRMNG,
174,Lycogala epidendrum,Lycogala epidendrum,41101,41120,12.47,2,NO_ANNOT,,,Exact,0,"Lycogala epidendrum (L.) Fr., 1829",Lycogala epidendrum,3WL8C,1,Catalogue of Life,
175,Dermodium conicum,Dermodium conicum,41127,41144,11.95,2,NO_ANNOT,,,Exact,0,"Dermodium conicum (Pers.) Rostaf., 1875",Dermodium conicum,6CN2C,1,Catalogue of Life,
176,Siphoptychium,Siphoptychium,41255,41268,5.90,1,NO_ANNOT,,,Exact,0,Siphoptychium,Siphoptychium,7HQB,1,Catalogue of Life,
177,Tubulina,Tubulina,41283,41291,3.96,1,NO_ANNOT,,,Exact,0,"Tubulina Persoon, 1794",Tubulina,urn:lsid:irmng.org:taxname:1355592,181,IRMNG,
178,Reticularia,Reticularia,41837,41848,5.14,1,NO_ANNOT,,,Exact,0,Reticularia,Reticularia,77V5,1,Catalogue of Life,
179,Myxomycetes,Myxomycetes,42218,42229,3.67,1,NO_ANNOT,,,Exact,0,Myxomycetes,Myxomycetes,F2,1,Catalogue of Life,
180,Orthotrichia,Orthotrichia,42338,42350,4.94,1,NO_ANNOT,,,Exact,0,"Orthotrichia Eaton, 1873",Orthotrichia,63H98,1,Catalogue of Life,
181,Orthotrichia,Orthotrichia,42671,42683,4.94,1,NO_ANNOT,,,Exact,0,"Orthotrichia Eaton, 1873",Orthotrichia,63H98,1,Catalogue of Life,
182,Orthotricha.,Orthotricha,42695,42707,5.00,1,NO_ANNOT,,,Exact,0,Orthotricha Wingate 1886,Orthotricha,12166,5,Index Fungorum,
183,Notes,Notes,42831,42836,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
184,Uranoscopidae,Uranoscopidae,42917,42930,4.90,1,NO_ANNOT,,,Exact,0,Uranoscopidae,Uranoscopidae,HPK,1,Catalogue of Life,
185,Neofiber,Neofiber,43122,43130,2.34,1,NO_ANNOT,,,Exact,0,"Neofiber True, 1884",Neofiber,5ZG8,1,Catalogue of Life,
186,Notes,Notes,43164,43169,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
187,Pholas,Pholas,43188,43194,2.79,1,NO_ANNOT,,,Exact,0,"Pholas Linnaeus, 1758",Pholas,7PCG4,1,Catalogue of Life,
188,Barnea,Barnea,43195,43201,4.48,1,NO_ANNOT,,,Exact,0,"Barnea Risso, 1826",Barnea,7NQGF,1,Catalogue of Life,
189,Costata,Costata,43202,43209,2.71,1,NO_ANNOT,,,Exact,0,Conophytum sect. Costata Schwantes ex S.A.Hammer,Costata,976022-1,167,IPNI,
190,Crispata,Crispata,43223,43231,2.95,1,NO_ANNOT,,,Exact,0,"Leucoloma sect. Crispata Wijk, Margad. & Florsch.",Crispata,145692283,165,Tropicos,
191,Aerope,Aerope,43271,43277,2.10,1,NO_ANNOT,,,Exact,0,Aerope (Endl.) Rchb.,Aerope,5T5BS,1,Catalogue of Life,
192,Zingis.,Zingis,43282,43289,3.27,1,NO_ANNOT,,,Exact,0,"Zingis E. von Martens, 1878",Zingis,7PLFB,1,Catalogue of Life,
