Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
40,Hemiptera,Hemiptera,109983,109992,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
41,Syrbula,Syrbula,110212,110219,4.59,1,NO_ANNOT,,,Exact,0,Syrbula,Syrbula,7RHY,1,Catalogue of Life,
42,Peripatus there,Peripatus there,110254,110269,3.76,2,NO_ANNOT,,,PartialExact,0,"Peripatus Guilding, 1826",Peripatus,6LD5,1,Catalogue of Life,
43,Hemiptera,Hemiptera,111427,111436,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
44,Hemiptera,Hemiptera,113413,113422,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
45,Peripatus,Peripatus,113427,113436,5.45,1,NO_ANNOT,,,Exact,0,"Peripatus Guilding, 1826",Peripatus,6LD5,1,Catalogue of Life,
46,Peripatus.,Peripatus,122706,122716,5.45,1,NO_ANNOT,,,Exact,0,"Peripatus Guilding, 1826",Peripatus,6LD5,1,Catalogue of Life,
47,Peripatus,Peripatus,123469,123478,5.45,1,NO_ANNOT,,,Exact,0,"Peripatus Guilding, 1826",Peripatus,6LD5,1,Catalogue of Life,
48,Phalangium,Phalangium,126745,126755,5.45,1,NO_ANNOT,,,Exact,0,"Phalangium Linnaeus, 1758",Phalangium,6MNX,1,Catalogue of Life,
49,Syrbula.,Syrbula,127770,127778,4.59,1,NO_ANNOT,,,Exact,0,Syrbula,Syrbula,7RHY,1,Catalogue of Life,
50,Peripatus,Peripatus,128615,128624,5.45,1,NO_ANNOT,,,Exact,0,"Peripatus Guilding, 1826",Peripatus,6LD5,1,Catalogue of Life,
51,Peripatus,Peripatus,130438,130447,5.45,1,NO_ANNOT,,,Exact,0,"Peripatus Guilding, 1826",Peripatus,6LD5,1,Catalogue of Life,
52,Peripatus,Peripatus,131327,131336,5.45,1,NO_ANNOT,,,Exact,0,"Peripatus Guilding, 1826",Peripatus,6LD5,1,Catalogue of Life,
53,Peripatus,Peripatus,131448,131457,5.45,1,NO_ANNOT,,,Exact,0,"Peripatus Guilding, 1826",Peripatus,6LD5,1,Catalogue of Life,
54,Peripatus.,Peripatus,132154,132164,5.45,1,NO_ANNOT,,,Exact,0,"Peripatus Guilding, 1826",Peripatus,6LD5,1,Catalogue of Life,
55,Ascaris,Ascaris,145358,145365,4.64,1,NO_ANNOT,,,Exact,0,"Ascaris Linnaeus, 1758",Ascaris,87DGY,1,Catalogue of Life,
56,Pentatoma,Pentatoma,146721,146730,5.11,1,NO_ANNOT,,,Exact,0,"Pentatoma Olivier, 1789",Pentatoma,urn:lsid:irmng.org:taxname:1367221,181,IRMNG,
57,Cyclops strenuus,Cyclops strenuus,149216,149232,8.41,2,NO_ANNOT,,,Exact,0,"Cyclops strenuus Fischer, 1851",Cyclops strenuus,7SVPJ,1,Catalogue of Life,
58,Cyclops brevicornis,Cyclops brevicornis,152805,152824,10.22,2,NO_ANNOT,,,Exact,0,"Cyclops brevicornis Claus, 1857",Cyclops brevicornis,32W53,1,Catalogue of Life,
59,Thalassema,Thalassema,157661,157671,5.92,1,NO_ANNOT,,,Exact,0,"Thalassema Pallas, 1774",Thalassema,84V77,1,Catalogue of Life,
60,Gryllotalpa,Gryllotalpa,158133,158144,4.87,1,NO_ANNOT,,,Exact,0,Gryllotalpa,Gryllotalpa,636FN,1,Catalogue of Life,
61,Syrbula,Syrbula,159114,159121,4.59,1,NO_ANNOT,,,Exact,0,Syrbula,Syrbula,7RHY,1,Catalogue of Life,
62,Orthoptera,Orthoptera,159148,159158,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
63,Syromastes,Syromastes,160404,160414,3.55,1,NO_ANNOT,,,Exact,0,"Syromastes Latreille in Cuvier, 1829",Syromastes,urn:lsid:irmng.org:taxname:1108828,181,IRMNG,
64,Hemiptera,Hemiptera,160992,161001,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
65,Hemipteron,Hemipteron,161547,161557,4.64,1,NO_ANNOT,,,Exact,0,"Hemipteron Hodgson, 1844",Hemipteron,urn:lsid:irmng.org:taxname:1242774,181,IRMNG,
66,Syromastes,Syromastes,161785,161795,3.55,1,NO_ANNOT,,,Exact,0,"Syromastes Latreille in Cuvier, 1829",Syromastes,urn:lsid:irmng.org:taxname:1108828,181,IRMNG,
67,Peripatus,Peripatus,164282,164291,5.45,1,NO_ANNOT,,,Exact,0,"Peripatus Guilding, 1826",Peripatus,6LD5,1,Catalogue of Life,
68,Ophryotrocha,Ophryotrocha,165283,165295,5.24,1,NO_ANNOT,,,Exact,0,"Ophryotrocha Claparède & Mecznikow, 1869",Ophryotrocha,84R9X,1,Catalogue of Life,
69,Pyrrhocoris,Pyrrhocoris,165313,165324,5.35,1,NO_ANNOT,,,Exact,0,"Pyrrhocoris Fallén, 1814",Pyrrhocoris,urn:lsid:irmng.org:taxname:1030875,181,IRMNG,
70,Anasa,Anasa,165343,165348,3.91,1,NO_ANNOT,,,Exact,0,Anasa,Anasa,V8S,1,Catalogue of Life,
71,Bufo,Bufo,165363,165367,2.48,1,NO_ANNOT,,,Exact,0,"Bufo Garsault, 1764",Bufo,62GTW,1,Catalogue of Life,
72,Oniscus,Oniscus,165385,165392,5.75,1,NO_ANNOT,,,Exact,0,"Oniscus Linnaeus, 1758",Oniscus,7PN98,1,Catalogue of Life,
73,Thysanozoon,Thysanozoon,165437,165448,3.87,1,NO_ANNOT,,,Exact,0,"Thysanozoon Grube, 1840",Thysanozoon,7Q4GD,1,Catalogue of Life,
74,Anax,Anax,165509,165513,3.38,1,NO_ANNOT,,,Exact,0,Anax,Anax,VDK,1,Catalogue of Life,
75,Hemiptera,Hemiptera,165560,165569,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
76,Peripatus,Peripatus,165618,165627,5.45,1,NO_ANNOT,,,Exact,0,"Peripatus Guilding, 1826",Peripatus,6LD5,1,Catalogue of Life,
77,Ascaris,Ascaris,168238,168245,4.64,1,NO_ANNOT,,,Exact,0,"Ascaris Linnaeus, 1758",Ascaris,87DGY,1,Catalogue of Life,
78,Arthropoda,Arthropoda,172193,172203,3.74,1,NO_ANNOT,,,Exact,0,Arthropoda,Arthropoda,RT,1,Catalogue of Life,
79,Scolopendra,Scolopendra,173833,173844,5.39,1,NO_ANNOT,,,Exact,0,Scolopendra,Scolopendra,63T5G,1,Catalogue of Life,
80,Paragordius,Paragordius,174164,174175,5.27,1,NO_ANNOT,,,Exact,0,Paragordius,Paragordius,63K4N,1,Catalogue of Life,
81,Hemiptera,Hemiptera,174486,174495,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
82,Protenor.,Protenor,175037,175046,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
83,Anasa,Anasa,175050,175055,3.91,1,NO_ANNOT,,,Exact,0,Anasa,Anasa,V8S,1,Catalogue of Life,
84,Hemiptera,Hemiptera,175536,175545,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
85,Hemiptera,Hemiptera,175674,175683,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
86,Anax,Anax,175704,175708,3.38,1,NO_ANNOT,,,Exact,0,Anax,Anax,VDK,1,Catalogue of Life,
87,Orphania,Orphania,175799,175807,3.87,1,NO_ANNOT,,,Exact,0,"Orphania Fischer, 1853",Orphania,urn:lsid:irmng.org:taxname:1265991,181,IRMNG,
88,Gryllus,Gryllus,175812,175819,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
89,Protenor,Protenor,175842,175850,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
90,Xiphidium,Xiphidium,175867,175876,5.28,1,NO_ANNOT,,,Exact,0,Xiphidium,Xiphidium,649KS,1,Catalogue of Life,
91,Gryllus,Gryllus,175930,175937,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
92,Alydus,Alydus,176049,176055,4.25,1,NO_ANNOT,,,Exact,0,Alydus,Alydus,T4T,1,Catalogue of Life,
93,Harmostes,Harmostes,176056,176065,3.38,1,NO_ANNOT,,,Exact,0,Harmostes,Harmostes,4TRB,1,Catalogue of Life,
94,Hemiptera,Hemiptera,176760,176769,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
95,Hemiptera,Hemiptera,177214,177223,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
96,Euchistus variolarius,Euchistus variolarius,177372,177393,6.56,2,NO_ANNOT,,,Exact,0,Euchistus variolarius (P. B.),Euchistus variolarius,94951528,169,uBio NameBank,
97,Protenor,Protenor,177404,177412,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
98,Syromastes,Syromastes,177791,177801,3.55,1,NO_ANNOT,,,Exact,0,"Syromastes Latreille in Cuvier, 1829",Syromastes,urn:lsid:irmng.org:taxname:1108828,181,IRMNG,
99,Euchistus tristigmus.,Euchistus tristigmus,177843,177864,5.87,2,NO_ANNOT,,,Exact,0,Euchistus tristigmus Dall.,Euchistus tristigmus,94951526,169,uBio NameBank,
100,Anasa tristis,Anasa tristis,177869,177882,10.30,2,NO_ANNOT,,,Exact,0,"Anasa tristis (De Geer, 1773)",Anasa tristis,DGSK,1,Catalogue of Life,
101,Alydus eurinus,Alydus eurinus,177883,177897,11.14,2,NO_ANNOT,,,Exact,0,"Alydus eurinus (Say, 1825)",Alydus eurinus,CC47,1,Catalogue of Life,
102,Corizus,Corizus,177898,177905,3.17,1,NO_ANNOT,,,Exact,0,Corizus,Corizus,62N35,1,Catalogue of Life,
103,Oncopeltus,Oncopeltus,177906,177916,5.62,1,NO_ANNOT,,,Exact,0,Oncopeltus,Oncopeltus,6894,1,Catalogue of Life,
104,Calocoris,Calocoris,177917,177926,5.06,1,NO_ANNOT,,,Exact,0,Calocoris,Calocoris,3FT3,1,Catalogue of Life,
105,Acholla,Acholla,177927,177934,5.79,1,NO_ANNOT,,,Exact,0,"Acholla Stål, 1862",Acholla,627PX,1,Catalogue of Life,
106,Zaitha,Zaitha,177939,177945,4.33,1,NO_ANNOT,,,Exact,0,"Zaitha Amyot & Serville, 1843",Zaitha,63WTV,1,Catalogue of Life,
107,Lygus,Lygus,178109,178114,4.73,1,NO_ANNOT,,,Exact,0,Lygus,Lygus,5HPQ,1,Catalogue of Life,
108,Corizus,Corizus,178121,178128,3.17,1,NO_ANNOT,,,Exact,0,Corizus,Corizus,62N35,1,Catalogue of Life,
109,Anasa,Anasa,178227,178232,3.91,1,NO_ANNOT,,,Exact,0,Anasa,Anasa,V8S,1,Catalogue of Life,
110,Pyrrhocoris,Pyrrhocoris,178359,178370,5.35,1,NO_ANNOT,,,Exact,0,"Pyrrhocoris Fallén, 1814",Pyrrhocoris,urn:lsid:irmng.org:taxname:1030875,181,IRMNG,
111,Anax.,Anax,178405,178410,3.38,1,NO_ANNOT,,,Exact,0,Anax,Anax,VDK,1,Catalogue of Life,
112,Hippiscus,Hippiscus,178848,178857,6.17,1,NO_ANNOT,,,Exact,0,Hippiscus,Hippiscus,636V7,1,Catalogue of Life,
113,E. variolarius,E. variolarius,179667,179681,7.09,2,NO_ANNOT,,,NoMatch,,,,,,,,
114,Syromastes,Syromastes,180785,180795,3.55,1,NO_ANNOT,,,Exact,0,"Syromastes Latreille in Cuvier, 1829",Syromastes,urn:lsid:irmng.org:taxname:1108828,181,IRMNG,
115,Harmostes,Harmostes,181198,181207,3.38,1,NO_ANNOT,,,Exact,0,Harmostes,Harmostes,4TRB,1,Catalogue of Life,
116,Protenor,Protenor,181208,181216,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
117,Syromastes,Syromastes,181227,181237,3.55,1,NO_ANNOT,,,Exact,0,"Syromastes Latreille in Cuvier, 1829",Syromastes,urn:lsid:irmng.org:taxname:1108828,181,IRMNG,
118,Syrbula,Syrbula,181238,181245,4.59,1,NO_ANNOT,,,Exact,0,Syrbula,Syrbula,7RHY,1,Catalogue of Life,
119,Hippiscus,Hippiscus,181257,181266,6.17,1,NO_ANNOT,,,Exact,0,Hippiscus,Hippiscus,636V7,1,Catalogue of Life,
120,Anasa,Anasa,181318,181323,3.91,1,NO_ANNOT,,,Exact,0,Anasa,Anasa,V8S,1,Catalogue of Life,
121,Pyrrhocoris,Pyrrhocoris,181324,181335,5.35,1,NO_ANNOT,,,Exact,0,"Pyrrhocoris Fallén, 1814",Pyrrhocoris,urn:lsid:irmng.org:taxname:1030875,181,IRMNG,
122,Anax.,Anax,181340,181345,3.38,1,NO_ANNOT,,,Exact,0,Anax,Anax,VDK,1,Catalogue of Life,
123,Orphania,Orphania,181499,181507,3.87,1,NO_ANNOT,,,Exact,0,"Orphania Fischer, 1853",Orphania,urn:lsid:irmng.org:taxname:1265991,181,IRMNG,
124,Gryllus,Gryllus,181518,181525,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
125,Brachystola,Brachystola,181552,181563,5.97,1,NO_ANNOT,,,Exact,0,Brachystola,Brachystola,3CLD,1,Catalogue of Life,
126,Xiphidium,Xiphidium,181575,181584,5.28,1,NO_ANNOT,,,Exact,0,Xiphidium,Xiphidium,649KS,1,Catalogue of Life,
127,Protenor chromosome,Protenor chromosome,181901,181920,3.23,2,NO_ANNOT,,,PartialExact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
128,Harmostes,Harmostes,182216,182225,3.38,1,NO_ANNOT,,,Exact,0,Harmostes,Harmostes,4TRB,1,Catalogue of Life,
129,Alydus,Alydus,182230,182236,4.25,1,NO_ANNOT,,,Exact,0,Alydus,Alydus,T4T,1,Catalogue of Life,
130,Alydus,Alydus,182390,182396,4.25,1,NO_ANNOT,,,Exact,0,Alydus,Alydus,T4T,1,Catalogue of Life,
131,Harmostes,Harmostes,182401,182410,3.38,1,NO_ANNOT,,,Exact,0,Harmostes,Harmostes,4TRB,1,Catalogue of Life,
132,Protenor,Protenor,182663,182671,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
133,Syromastes,Syromastes,182731,182741,3.55,1,NO_ANNOT,,,Exact,0,"Syromastes Latreille in Cuvier, 1829",Syromastes,urn:lsid:irmng.org:taxname:1108828,181,IRMNG,
134,Orthoptera,Orthoptera,184344,184354,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
135,Orphania,Orphania,184355,184363,3.87,1,NO_ANNOT,,,Exact,0,"Orphania Fischer, 1853",Orphania,urn:lsid:irmng.org:taxname:1265991,181,IRMNG,
136,Gryllus,Gryllus,184364,184371,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
137,Xiphidium,Xiphidium,184372,184381,5.28,1,NO_ANNOT,,,Exact,0,Xiphidium,Xiphidium,649KS,1,Catalogue of Life,
138,Brachystola,Brachystola,184382,184393,5.97,1,NO_ANNOT,,,Exact,0,Brachystola,Brachystola,3CLD,1,Catalogue of Life,
139,Protenor,Protenor,184867,184875,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
140,Hemiptera,Hemiptera,185025,185034,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
141,Orthoptera.,Orthoptera,185097,185108,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
142,Protenor,Protenor,185140,185148,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
143,Harmostes,Harmostes,185653,185662,3.38,1,NO_ANNOT,,,Exact,0,Harmostes,Harmostes,4TRB,1,Catalogue of Life,
144,Protenor,Protenor,185667,185675,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
145,Protenor,Protenor,185683,185691,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
146,Hemiptera,Hemiptera,186053,186062,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
147,Orthoptera,Orthoptera,186103,186113,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
148,Brachystola.,Brachystola,187243,187255,5.97,1,NO_ANNOT,,,Exact,0,Brachystola,Brachystola,3CLD,1,Catalogue of Life,
149,Hemiptera,Hemiptera,187665,187674,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
150,Protenor,Protenor,187713,187721,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
151,Peripatus,Peripatus,188170,188179,5.45,1,NO_ANNOT,,,Exact,0,"Peripatus Guilding, 1826",Peripatus,6LD5,1,Catalogue of Life,
152,Hemiptera.,Hemiptera,188184,188194,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
153,Orthoptera,Orthoptera,188428,188438,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
154,Orthoptera,Orthoptera,188629,188639,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
155,Hemiptera,Hemiptera,189672,189681,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
156,Protenor,Protenor,189719,189727,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
157,Orthoptera,Orthoptera,189845,189855,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
158,Protenor,Protenor,190055,190063,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
159,Hemiptera,Hemiptera,192295,192304,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
160,Orthoptera,Orthoptera,192663,192673,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
161,Hemiptera,Hemiptera,192765,192774,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
162,Coenus,Coenus,192854,192860,5.05,1,NO_ANNOT,,,Exact,0,Coenus,Coenus,3S2X,1,Catalogue of Life,
163,Trichopepla,Trichopepla,192861,192872,4.87,1,NO_ANNOT,,,Exact,0,Trichopepla,Trichopepla,7ZHW,1,Catalogue of Life,
164,Corizus,Corizus,192873,192880,3.17,1,NO_ANNOT,,,Exact,0,Corizus,Corizus,62N35,1,Catalogue of Life,
165,Coriscus,Coriscus,192881,192889,6.00,1,NO_ANNOT,,,Exact,0,"Coriscus Schrank, 1796",Coriscus,urn:lsid:irmng.org:taxname:1403720,181,IRMNG,
166,Prionidus,Prionidus,192890,192899,4.96,1,NO_ANNOT,,,Exact,0,"Prionidus Uhler, 1886",Prionidus,urn:lsid:irmng.org:taxname:1386842,181,IRMNG,
167,Acholla,Acholla,192956,192963,5.79,1,NO_ANNOT,,,Exact,0,"Acholla Stål, 1862",Acholla,627PX,1,Catalogue of Life,
168,Drosera.,Drosera,193987,193995,4.73,1,NO_ANNOT,,,Exact,0,Drosera,Drosera,48DS,1,Catalogue of Life,
169,Xiphidium here,Xiphidium here,195326,195340,2.95,2,NO_ANNOT,,,PartialExact,0,Xiphidium,Xiphidium,649KS,1,Catalogue of Life,
170,Hemiptera,Hemiptera,195799,195808,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
171,Syromastes,Syromastes,196355,196365,3.55,1,NO_ANNOT,,,Exact,0,"Syromastes Latreille in Cuvier, 1829",Syromastes,urn:lsid:irmng.org:taxname:1108828,181,IRMNG,
172,Hemipteron,Hemipteron,196368,196378,4.64,1,NO_ANNOT,,,Exact,0,"Hemipteron Hodgson, 1844",Hemipteron,urn:lsid:irmng.org:taxname:1242774,181,IRMNG,
173,Hemiptera,Hemiptera,199529,199538,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
174,Syromastes,Syromastes,199712,199722,3.55,1,NO_ANNOT,,,Exact,0,"Syromastes Latreille in Cuvier, 1829",Syromastes,urn:lsid:irmng.org:taxname:1108828,181,IRMNG,
175,Syromastes,Syromastes,200139,200149,3.55,1,NO_ANNOT,,,Exact,0,"Syromastes Latreille in Cuvier, 1829",Syromastes,urn:lsid:irmng.org:taxname:1108828,181,IRMNG,
