Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
14,Elodea.,Elodea,24910,24917,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
15,Elodea.,Elodea,24996,25003,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
16,Elodea.,Elodea,25048,25055,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
17,Elodea.,Elodea,25102,25109,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
18,Elodea.,Elodea,25155,25162,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
19,Elodea.,Elodea,25214,25221,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
20,Elodea.,Elodea,25274,25281,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
21,Elodea.,Elodea,25329,25336,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
22,Elodea.,Elodea,25385,25392,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
23,Elodea.,Elodea,25442,25449,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
24,Elodea.,Elodea,25502,25509,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
25,Elodea.,Elodea,25562,25569,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
26,Myriophyllum.,Myriophyllum,25656,25669,6.39,1,NO_ANNOT,,,Exact,0,Myriophyllum L.,Myriophyllum,5WJZ,1,Catalogue of Life,
27,Myriophyllum,Myriophyllum,29668,29680,6.39,1,NO_ANNOT,,,Exact,0,Myriophyllum L.,Myriophyllum,5WJZ,1,Catalogue of Life,
28,Myriophyllum,Myriophyllum,30143,30155,6.39,1,NO_ANNOT,,,Exact,0,Myriophyllum L.,Myriophyllum,5WJZ,1,Catalogue of Life,
29,Myriophyllum,Myriophyllum,30292,30304,6.39,1,NO_ANNOT,,,Exact,0,Myriophyllum L.,Myriophyllum,5WJZ,1,Catalogue of Life,
30,Lymncea elodes,Lymncea elodes,30628,30642,3.94,2,NO_ANNOT,,,Fuzzy,1,Lymnaea elodes Say,Lymnaea elodes,gn_111868,186,MCZbase,
31,Helix hortensis,Helix hortensis,31783,31798,10.11,2,NO_ANNOT,,,Exact,0,"Helix hortensis O. F. Müller, 1774",Helix hortensis,7RLMW,1,Catalogue of Life,
32,Arion,Arion,31852,31857,2.08,1,NO_ANNOT,,,Exact,0,"Arion A. Férussac, 1819",Arion,7NPPK,1,Catalogue of Life,
33,Pleurococcus,Pleurococcus,32196,32208,6.69,1,NO_ANNOT,,,Exact,0,"Pleurococcus G. Meneghini, 1837",Pleurococcus,6SR8,1,Catalogue of Life,
34,Daphnia,Daphnia,32376,32383,3.62,1,NO_ANNOT,,,Exact,0,Daphnia,Daphnia,3ZT7,1,Catalogue of Life,
35,Daphnia,Daphnia,32618,32625,3.62,1,NO_ANNOT,,,Exact,0,Daphnia,Daphnia,3ZT7,1,Catalogue of Life,
36,Daphnia,Daphnia,32709,32716,3.62,1,NO_ANNOT,,,Exact,0,Daphnia,Daphnia,3ZT7,1,Catalogue of Life,
37,Myriophyllum.,Myriophyllum,42331,42344,6.39,1,NO_ANNOT,,,Exact,0,Myriophyllum L.,Myriophyllum,5WJZ,1,Catalogue of Life,
38,Myriophyllum,Myriophyllum,43073,43085,6.39,1,NO_ANNOT,,,Exact,0,Myriophyllum L.,Myriophyllum,5WJZ,1,Catalogue of Life,
39,Ulva,Ulva,43251,43255,3.26,1,NO_ANNOT,,,Exact,0,"Ulva Linnaeus, 1753",Ulva,84Q9,1,Catalogue of Life,
40,Arta,Arta,56477,56481,3.32,1,NO_ANNOT,,,Exact,0,Arta,Arta,339J,1,Catalogue of Life,
41,Aroa,Aroa,56737,56741,2.78,1,NO_ANNOT,,,Exact,0,Aroa,Aroa,334Y,1,Catalogue of Life,
42,Ceratophyllum,Ceratophyllum,66014,66027,6.48,1,NO_ANNOT,,,Exact,0,Ceratophyllum L.,Ceratophyllum,3KV7,1,Catalogue of Life,
43,Ceratophyllum,Ceratophyllum,66655,66668,6.48,1,NO_ANNOT,,,Exact,0,Ceratophyllum L.,Ceratophyllum,3KV7,1,Catalogue of Life,
44,Elodea,Elodea,68931,68937,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
45,Lymnsea megasoma,Lymnsea megasoma,73866,73882,4.29,2,NO_ANNOT,,,Fuzzy,1,"Lymnaea megasoma (Say, 1824)",Lymnaea megasoma,3WS4R,1,Catalogue of Life,
46,LAanniEus stagnalis.,Laannieus stagnalis,74012,74032,6.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
47,Mollusques terrestres,Mollusques terrestres,74113,74134,0.13,2,NO_ANNOT,,,NoMatch,,,,,,,,
48,Para mecium.,Para mecium,74244,74256,3.12,2,NO_ANNOT,,,PartialExact,0,"Para Fleming, 1822",Para,urn:lsid:irmng.org:taxname:1419092,181,IRMNG,
49,Helix hortensis,Helix hortensis,74326,74341,10.11,2,NO_ANNOT,,,Exact,0,"Helix hortensis O. F. Müller, 1774",Helix hortensis,7RLMW,1,Catalogue of Life,
50,Lymnieus stagnalis.,Lymnieus stagnalis,74509,74528,6.51,2,NO_ANNOT,,,Fuzzy,1,Lymnaeus stagnalis,Lymnaeus stagnalis,gn_234768,186,MCZbase,
51,Lymnaa stagnalis.,Lymnaa stagnalis,74983,75000,3.87,2,NO_ANNOT,,,Fuzzy,1,"Lymnaea stagnalis (Linnaeus, 1758)",Lymnaea stagnalis,3WS6G,1,Catalogue of Life,
52,Lymnsus elodes.,Lymnsus elodes,75404,75419,3.27,2,NO_ANNOT,,,Fuzzy,1,"Lymneus elodes Say, 1821",Lymneus elodes,3WSBN,1,Catalogue of Life,
53,Daphnia.,Daphnia,75494,75502,3.62,1,NO_ANNOT,,,Exact,0,Daphnia,Daphnia,3ZT7,1,Catalogue of Life,
54,Lymmiea megasoma,Lymmiea megasoma,75579,75595,3.98,2,NO_ANNOT,,,NoMatch,,,,,,,,
55,Helix pomatia.,Helix pomatia,76383,76397,8.05,2,NO_ANNOT,,,Exact,0,"Helix pomatia Linnaeus, 1758",Helix pomatia,6LLM4,1,Catalogue of Life,
56,Hedera helix,Hedera helix,76977,76989,5.19,2,NO_ANNOT,,,Exact,0,Hedera helix L.,Hedera helix,6LH6Y,1,Catalogue of Life,
57,Dicksonia pilosiuscula,Dicksonia pilosiuscula,77971,77993,11.35,2,NO_ANNOT,,,Exact,0,Dicksonia pilosiuscula Raddi,Dicksonia pilosiuscula,35PLT,1,Catalogue of Life,
58,Viburnum lantanoides,Viburnum lantanoides,79677,79697,10.16,2,NO_ANNOT,,,Exact,0,Viburnum lantanoides Michx.,Viburnum lantanoides,5BC9Z,1,Catalogue of Life,
59,V. alnifolium,V. alnifolium,79699,79712,6.70,2,NO_ANNOT,,,NoMatch,,,,,,,,
60,Helix ciliosa,Helix ciliosa,84217,84230,5.61,2,NO_ANNOT,,,Fuzzy,1,Helix biliosa,Helix biliosa,7744,183,Sherborn Index Animalium,
61,Ganesella,Ganesella,85520,85529,6.20,1,NO_ANNOT,,,Exact,0,"Ganesella W. T. Blanford, 1863",Ganesella,7P46X,1,Catalogue of Life,
62,Satsuma gradata,Satsuma gradata,85622,85637,6.41,2,NO_ANNOT,,,PartialExact,0,"Satsuma A. Adams, 1868",Satsuma,7NX8W,1,Catalogue of Life,
63,Ganesella,Ganesella,85658,85667,6.20,1,NO_ANNOT,,,Exact,0,"Ganesella W. T. Blanford, 1863",Ganesella,7P46X,1,Catalogue of Life,
64,Ganesella,Ganesella,85707,85716,6.20,1,NO_ANNOT,,,Exact,0,"Ganesella W. T. Blanford, 1863",Ganesella,7P46X,1,Catalogue of Life,
65,Ganesella,Ganesella,85954,85963,6.20,1,NO_ANNOT,,,Exact,0,"Ganesella W. T. Blanford, 1863",Ganesella,7P46X,1,Catalogue of Life,
66,Plectotropis,Plectotropis,85968,85980,6.22,1,NO_ANNOT,,,Exact,0,"Plectotropis Martens, 1860",Plectotropis,7PCTQ,1,Catalogue of Life,
67,Trachypterus seleniris,Trachypterus seleniris,88196,88218,13.19,2,NO_ANNOT,,,Exact,0,Trachypterus seleniris Snyder 1908,Trachypterus seleniris,141103209,151,Catalog of Fishes,
68,''Notes,Notes,88547,88554,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
69,Eptesicus,Eptesicus,88638,88647,6.17,1,NO_ANNOT,,,Exact,0,"Eptesicus Rafinesque, 1820",Eptesicus,4DKW,1,Catalogue of Life,
70,Lymnaea columella,Lymnaea columella,88731,88748,11.02,2,NO_ANNOT,,,Exact,0,"Lymnaea columella Say, 1817",Lymnaea columella,3WS2L,1,Catalogue of Life,
71,Piaya,Piaya,90576,90581,3.00,1,NO_ANNOT,,,Exact,0,"Piaya Lesson, 1830",Piaya,6Q6D,1,Catalogue of Life,
72,Ophioglossum arenarium.,Ophioglossum arenarium,91387,91410,12.81,2,NO_ANNOT,,,Exact,0,Ophioglossum arenarium E. Britton,Ophioglossum arenarium,49X7H,1,Catalogue of Life,
73,Dryopteris simulata.,Dryopteris simulata,91660,91680,12.96,2,NO_ANNOT,,,Exact,0,Dryopteris simulata B. & B.,Dryopteris simulata,145397163,165,Tropicos,
74,Isoetes dodgei.,Isoetes dodgei,91821,91836,8.13,2,NO_ANNOT,,,Exact,0,Isoetes × dodgei A. A. Eaton,Isoetes dodgei,84K3C,1,Catalogue of Life,
75,Alisma tenellum.,Alisma tenellum,91899,91915,11.19,2,NO_ANNOT,,,Exact,0,Alisma tenellum Mart. ex Schult.f.,Alisma tenellum,BSHT,1,Catalogue of Life,
76,Scirpus torreyi,Scirpus torreyi,92058,92073,11.63,2,NO_ANNOT,,,Exact,0,Scirpus torreyi Olney,Scirpus torreyi,4VMS5,1,Catalogue of Life,
77,Eleocharis,Eleocharis,92095,92105,5.22,1,NO_ANNOT,,,Exact,0,Eleocharis,Eleocharis,632FV,1,Catalogue of Life,
78,Eleocharis melanocarpa,Eleocharis melanocarpa,92208,92230,12.25,2,NO_ANNOT,,,Exact,0,Eleocharis melanocarpa Torr.,Eleocharis melanocarpa,397G9,1,Catalogue of Life,
79,Manisuris rugosa.,Manisuris rugosa,92420,92437,11.88,2,NO_ANNOT,,,Exact,0,Manisuris rugosa (Nutt.) Kuntze,Manisuris rugosa,3XVL3,1,Catalogue of Life,
80,Paspalum glahratum.,Paspalum glahratum,92514,92533,8.06,2,NO_ANNOT,,,Fuzzy,1,Paspalum glabratum (Vasey) C.Mohr,Paspalum glabratum,4DW8W,1,Catalogue of Life,
81,Panicum condensum,Panicum condensum,92637,92654,12.23,2,NO_ANNOT,,,Exact,0,Panicum condensum Nash,Panicum condensum,4CDD9,1,Catalogue of Life,
82,Brachiaria digitarioides,Brachiaria digitarioides,92788,92812,11.69,2,NO_ANNOT,,,Exact,0,Brachiaria digitarioides Nash,Brachiaria digitarioides,MSF5,1,Catalogue of Life,
83,Torreya,Torreya,92821,92828,4.52,1,NO_ANNOT,,,Exact,0,Torreya Eaton,Torreya,5THHF,1,Catalogue of Life,
84,CJuetochloa magna.,Cjuetochloa magna,92840,92858,3.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
85,Saccolepis,Saccolepis,92921,92931,4.24,1,NO_ANNOT,,,Exact,0,Saccolepis Nash,Saccolepis,145498321,165,Tropicos,
86,Aristida lanosa.,Aristida lanosa,93029,93045,10.64,2,NO_ANNOT,,,Exact,0,Aristida lanosa Muhl. ex Elliott,Aristida lanosa,5W2YZ,1,Catalogue of Life,
87,Sporoholus longifolius.,Sporoholus longifolius,93122,93145,7.20,2,NO_ANNOT,,,Fuzzy,1,Sporobolus longifolius (Torr. ex A.Gray) Alph.Wood,Sporobolus longifolius,4ZCMG,1,Catalogue of Life,
88,Gymnopogon hrevifolius.,Gymnopogon hrevifolius,93205,93228,6.48,2,NO_ANNOT,,,Fuzzy,1,Gymnopogon brevifolius Trin.,Gymnopogon brevifolius,3HTR3,1,Catalogue of Life,
89,Agrostis coarctata.,Agrostis coarctata,93334,93353,13.54,2,NO_ANNOT,,,Exact,0,Agrostis coarctata Ehrh. ex Hoffm.,Agrostis coarctata,B9H9,1,Catalogue of Life,
90,Cyperus pseudovegetus.,Cyperus pseudovegetus,93415,93437,13.08,2,NO_ANNOT,,,Exact,0,Cyperus pseudovegetus Steud.,Cyperus pseudovegetus,33D94,1,Catalogue of Life,
91,Eleocharis interstincta.,Eleocharis interstincta,93539,93563,12.37,2,NO_ANNOT,,,Exact,0,Eleocharis interstincta (Vahl) Roem. & Schult.,Eleocharis interstincta,397DX,1,Catalogue of Life,
92,Eleocharis ochreata.,Eleocharis ochreata,93631,93651,12.96,2,NO_ANNOT,,,Exact,0,Eleocharis ochreata (Nees) Steud.,Eleocharis ochreata,6F2MX,1,Catalogue of Life,
93,Scirpus torreyi.,Scirpus torreyi,93715,93731,11.63,2,NO_ANNOT,,,Exact,0,Scirpus torreyi Olney,Scirpus torreyi,4VMS5,1,Catalogue of Life,
94,Rynchospora oligantha.,Rynchospora oligantha,93785,93807,13.03,2,NO_ANNOT,,,Fuzzy,1,Rhynchospora oligantha A.Gray,Rhynchospora oligantha,4STBC,1,Catalogue of Life,
95,Rynchospora rariflora.,Rynchospora rariflora,93894,93916,13.27,2,NO_ANNOT,,,Fuzzy,1,Rhynchospora rariflora (Michx.) Elliott,Rhynchospora rariflora,6X855,1,Catalogue of Life,
96,Juncus setaceus.,Juncus setaceus,93991,94007,12.22,2,NO_ANNOT,,,Exact,0,Juncus setaceus Rostk.,Juncus setaceus,6NH87,1,Catalogue of Life,
97,Gymnandeniopsis nivea.,Gymnandeniopsis nivea,94137,94159,10.30,2,NO_ANNOT,,,Exact,0,Gymnandeniopsis nivea (Nutt.) Rydb.,Gymnandeniopsis nivea,145805741,165,Tropicos,
98,Quercus michauxi.,Quercus michauxi,94285,94302,11.18,2,NO_ANNOT,,,Fuzzy,1,Quercus michauxii Nutt.,Quercus michauxii,4R5J6,1,Catalogue of Life,
99,Rumex hastatulus.,Rumex hastatulus,94384,94401,11.07,2,NO_ANNOT,,,Exact,0,Rumex hastatulus Baldwin apud Elliott,Rumex hastatulus,4TPPH,1,Catalogue of Life,
100,Bradburya virginica.,Bradburya virginica,94488,94508,12.11,2,NO_ANNOT,,,PartialExact,0,Bradburya Raf.,Bradburya,21850-1,167,IPNI,
101,Boltonia asteroides.,Boltonia asteroides,94582,94602,8.93,2,NO_ANNOT,,,Exact,0,Boltonia asteroides (L.) L'Hér.,Boltonia asteroides,5WNXQ,1,Catalogue of Life,
102,Gymnandeniopsis nivea,Gymnandeniopsis nivea,94635,94656,10.30,2,NO_ANNOT,,,Exact,0,Gymnandeniopsis nivea (Nutt.) Rydb.,Gymnandeniopsis nivea,145805741,165,Tropicos,
103,Senecio crawfordii.,Senecio crawfordii,94717,94736,11.71,2,NO_ANNOT,,,Exact,0,Senecio crawfordii Britton,Senecio crawfordii,4WKCT,1,Catalogue of Life,
104,Triglochin maritima,Triglochin maritima,94980,94999,9.55,2,NO_ANNOT,,,Exact,0,Triglochin maritima L.,Triglochin maritima,58QLV,1,Catalogue of Life,
105,Tofieldia racemosa,Tofieldia racemosa,95066,95084,11.39,2,NO_ANNOT,,,Exact,0,Tofieldia racemosa Hoppe & Hornsch.,Tofieldia racemosa,57B55,1,Catalogue of Life,
106,Lilceopsis lineata.,Lilceopsis lineata,95259,95278,6.35,2,NO_ANNOT,,,Fuzzy,1,Lilaeopsis lineata (Michx.) Greene,Lilaeopsis lineata,6PYL7,1,Catalogue of Life,
