Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
44,"(Picea parryana),",Picea parryana,30595,30612,11.06,2,NO_ANNOT,,,Exact,0,Picea parryana Barrow ex Sarg.,Picea parryana,6VJ28,1,Catalogue of Life,
45,Chermes montanus,Chermes montanus,37605,37621,8.89,2,NO_ANNOT,,,Exact,0,"Chermes montanus Gillette, 1907",Chermes montanus,TXWK,1,Catalogue of Life,
46,Chermes cooleyi.,Chermes cooleyi,38102,38118,7.95,2,NO_ANNOT,,,Exact,0,"Chermes cooleyi Gillette, 1907",Chermes cooleyi,5XR36,1,Catalogue of Life,
47,Syrphus,Syrphus,38888,38895,4.40,1,NO_ANNOT,,,Exact,0,Syrphus,Syrphus,7RL9,1,Catalogue of Life,
48,Chermes similis,Chermes similis,40814,40829,8.75,2,SP_NOV,,,Exact,0,"Chermes similis Gillette, 1907",Chermes similis,TXXR,1,Catalogue of Life,
49,Chermes cooleyi.,Chermes cooleyi,42047,42063,7.95,2,NO_ANNOT,,,Exact,0,"Chermes cooleyi Gillette, 1907",Chermes cooleyi,5XR36,1,Catalogue of Life,
50,Syrphus,Syrphus,42391,42398,4.40,1,NO_ANNOT,,,Exact,0,Syrphus,Syrphus,7RL9,1,Catalogue of Life,
51,Chermes coloradensis,Chermes coloradensis,43948,43968,9.63,2,SP_NOV,,,Exact,0,"Chermes coloradensis Gillette, 1907",Chermes coloradensis,TXV7,1,Catalogue of Life,
52,(Pinus,Pinus,44094,44100,4.91,1,NO_ANNOT,,,Exact,0,Pinus,Pinus,6QPY,1,Catalogue of Life,
53,"Florissant,",Florissant,45047,45058,1.18,1,NO_ANNOT,,,Exact,0,Florissant Cockerell & Gill 1906,Florissant,3686435,168,ION,
54,{Pinus ␤␤ edulis),Pinus edulis,45469,45486,11.56,2,NO_ANNOT,,,Exact,0,Pinus edulis Engelm.,Pinus edulis,4J269,1,Catalogue of Life,
55,Chermes pinicorticis,Chermes pinicorticis,55627,55647,7.71,2,NO_ANNOT,,,Exact,0,"Chermes pinicorticis (Fitch, 1855)",Chermes pinicorticis,TXX7,1,Catalogue of Life,
56,Pinus,Pinus,55714,55719,4.91,1,NO_ANNOT,,,Exact,0,Pinus,Pinus,6QPY,1,Catalogue of Life,
57,.Appendix ␤␤ tothi,Appendix tothi,56067,56085,0.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
58,Syrphus ami,Syrphus ami,56318,56329,2.64,2,NO_ANNOT,,,PartialExact,0,Syrphus,Syrphus,7RL9,1,Catalogue of Life,
59,Syrphus,Syrphus,56613,56620,4.40,1,NO_ANNOT,,,Exact,0,Syrphus,Syrphus,7RL9,1,Catalogue of Life,
60,Chermes montanus,Chermes montanus,56667,56683,8.89,2,NO_ANNOT,,,Exact,0,"Chermes montanus Gillette, 1907",Chermes montanus,TXWK,1,Catalogue of Life,
61,"Harmonia picta,",Harmonia picta,56876,56891,9.53,2,NO_ANNOT,,,Exact,0,Harmonia picta Rand.,Harmonia picta,4015459,168,ION,
62,"Chermes cooleyi,",Chermes cooleyi,57321,57337,7.95,2,NO_ANNOT,,,Exact,0,"Chermes cooleyi Gillette, 1907",Chermes cooleyi,5XR36,1,Catalogue of Life,
63,"Chermes cooleyi,",Chermes cooleyi,57581,57597,7.95,2,NO_ANNOT,,,Exact,0,"Chermes cooleyi Gillette, 1907",Chermes cooleyi,5XR36,1,Catalogue of Life,
64,"Chermes cooleyi,",Chermes cooleyi,58027,58043,7.95,2,NO_ANNOT,,,Exact,0,"Chermes cooleyi Gillette, 1907",Chermes cooleyi,5XR36,1,Catalogue of Life,
65,"Chermes cooleyi,",Chermes cooleyi,58507,58523,7.95,2,NO_ANNOT,,,Exact,0,"Chermes cooleyi Gillette, 1907",Chermes cooleyi,5XR36,1,Catalogue of Life,
66,"Chermes cooleyi var. coweni,",Chermes cooleyi var. coweni,58796,58824,13.48,3,NO_ANNOT,,,Exact,0,Chermes cooleyi var. coweni,Chermes cooleyi coweni,3613767,168,ION,
67,Chermes cooleyi,Chermes cooleyi,59182,59197,7.95,2,NO_ANNOT,,,Exact,0,"Chermes cooleyi Gillette, 1907",Chermes cooleyi,5XR36,1,Catalogue of Life,
68,"Chernies cooleyi var. coweni,",Chernies cooleyi var. coweni,59683,59712,7.38,3,NO_ANNOT,,,NoMatch,,,,,,,,
69,"Chermes ␤␤ montanus,",Chermes montanus,59813,59833,8.89,2,SP_NOV,,,Exact,0,"Chermes montanus Gillette, 1907",Chermes montanus,TXWK,1,Catalogue of Life,
70,"Chermes similis,",Chermes similis,59860,59876,8.75,2,NO_ANNOT,,,Exact,0,"Chermes similis Gillette, 1907",Chermes similis,TXXR,1,Catalogue of Life,
71,"Chermes coloradensis,",Chermes coloradensis,60144,60165,9.63,2,NO_ANNOT,,,Exact,0,"Chermes coloradensis Gillette, 1907",Chermes coloradensis,TXV7,1,Catalogue of Life,
72,"Chermes coloradensis,",Chermes coloradensis,60458,60479,9.63,2,NO_ANNOT,,,Exact,0,"Chermes coloradensis Gillette, 1907",Chermes coloradensis,TXV7,1,Catalogue of Life,
73,"Chermes coloradensis,",Chermes coloradensis,60858,60879,9.63,2,NO_ANNOT,,,Exact,0,"Chermes coloradensis Gillette, 1907",Chermes coloradensis,TXV7,1,Catalogue of Life,
74,"Chermes montanus,",Chermes montanus,61189,61206,8.89,2,NO_ANNOT,,,Exact,0,"Chermes montanus Gillette, 1907",Chermes montanus,TXWK,1,Catalogue of Life,
75,"C. montanus,",C. montanus,61256,61268,6.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
76,"C. cooleyi,",C. cooleyi,61295,61306,5.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
77,"Harmonia picta,",Harmonia picta,61364,61379,9.53,2,NO_ANNOT,,,Exact,0,Harmonia picta Rand.,Harmonia picta,4015459,168,ION,
78,Notes,Notes,62157,62162,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
79,Orthoptera,Orthoptera,62166,62176,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
80,Dinophilus,Dinophilus,62296,62306,6.09,1,SP_NOV,,,Exact,0,"Dinophilus Schmidt, 1848",Dinophilus,84N83,1,Catalogue of Life,
81,"Fulgur,",Fulgur,62446,62453,2.87,1,NO_ANNOT,,,Exact,0,"Fulgur Montfort, 1810",Fulgur,urn:lsid:irmng.org:taxname:1247350,181,IRMNG,
82,NOTES,Notes,62662,62667,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
83,ORTHOPTERA,Orthoptera,62671,62681,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
84,Maricopa,Maricopa,63122,63130,4.59,1,NO_ANNOT,,,Exact,0,Maricopa,Maricopa,5LCS,1,Catalogue of Life,
85,Huachuca,Huachuca,63635,63643,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
86,"""Huachuca",Huachuca,64531,64540,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
87,Acridids.,Acridids,64855,64864,1.12,1,NO_ANNOT,,,Exact,0,Acridids,Acridids,3009961,168,ION,
88,SPONGIPHORA,Spongiphora,65098,65109,6.35,1,NO_ANNOT,,,Exact,0,Spongiphora,Spongiphora,7LJL,1,Catalogue of Life,
89,Spongiphora apioidentata,Spongiphora apioidentata,65123,65147,9.55,2,NO_ANNOT,,,Fuzzy,1,Spongiphora apicidentata,Spongiphora apicidentata,7898867,179,Open Tree of Life,
90,Huachuca,Huachuca,65161,65169,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
91,"Labia melancholica,",Labia melancholica,65284,65303,9.39,2,NO_ANNOT,,,Exact,0,"Labia melancholica Scudder, 1876",Labia melancholica,6NPY8,1,Catalogue of Life,
92,Huachuca,Huachuca,65446,65454,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
93,Apterygida linearis,Apterygida linearis,65599,65618,11.23,2,NO_ANNOT,,,Exact,0,Apterygida linearis,Apterygida linearis,3721283,168,ION,
94,ISCHNOPTERA,Ischnoptera,65688,65699,5.44,1,NO_ANNOT,,,Exact,0,Ischnoptera,Ischnoptera,87GL2,1,Catalogue of Life,
95,Isoanoptera uhleriana,Isoanoptera uhleriana,65715,65736,6.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
96,Tem- ␤␤ nopteryx virginica,Temnopteryx virginica,65925,65951,12.81,2,NO_ANNOT,,,Exact,0,"Temnopteryx virginica Brunner von Wattenwyl, 1865",Temnopteryx virginica,559ZN,1,Catalogue of Life,
97,"Ischnoptera pennsylvanica,",Ischnoptera pennsylvanica,66076,66102,13.21,2,NO_ANNOT,,,PartialExact,0,Ischnoptera,Ischnoptera,87GL2,1,Catalogue of Life,
98,Phyllodromia borealis,Phyllodromia borealis,66120,66141,12.45,2,NO_ANNOT,,,PartialExact,0,Phyllodromia,Phyllodromia,6PMV,1,Catalogue of Life,
99,"""Temnopteryx virginica.""",Temnopteryx virginica,66180,66204,12.81,2,NO_ANNOT,,,Exact,0,"Temnopteryx virginica Brunner von Wattenwyl, 1865",Temnopteryx virginica,559ZN,1,Catalogue of Life,
100,Ischnoptera uhleriana,Ischnoptera uhleriana,66610,66631,12.53,2,NO_ANNOT,,,Exact,0,"Ischnoptera uhleriana Saussure, 1862",Ischnoptera uhleriana,3Q5Q3,1,Catalogue of Life,
101,Huachuca,Huachuca,66787,66795,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
102,BLATTELLA,Blattella,66979,66988,6.20,1,NO_ANNOT,,,Exact,0,Blattella,Blattella,62HHH,1,Catalogue of Life,
103,Blattella dilatata,Blattella dilatata,67001,67019,13.94,2,NO_ANNOT,,,PartialExact,0,Blattella,Blattella,62HHH,1,Catalogue of Life,
104,Huachuca,Huachuca,67063,67071,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
105,"Blattella adspersicol- ␤␤ lis,",Blattella adspersicollis,67300,67330,13.91,2,NO_ANNOT,,,PartialExact,0,Blattella,Blattella,62HHH,1,Catalogue of Life,
106,YERSINIA,Yersinia,68011,68019,3.87,1,NO_ANNOT,,,Exact,0,"Yersinia van Loghem, 1944",Yersinia,649DB,1,Catalogue of Life,
107,Yersinia,Yersinia,68033,68041,3.87,1,NO_ANNOT,,,Exact,0,"Yersinia van Loghem, 1944",Yersinia,649DB,1,Catalogue of Life,
108,Huachuca,Huachuca,68078,68086,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
109,Litaneutria skinneri,Litaneutria skinneri,68494,68514,12.34,2,NO_ANNOT,,,Exact,0,"Litaneutria skinneri Rehn, 1907",Litaneutria skinneri,3VHCC,1,Catalogue of Life,
110,Huachuca,Huachuca,68556,68564,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
111,Litaneutria skinneri,Litaneutria skinneri,70634,70654,12.34,2,SP_NOV,,,Exact,0,"Litaneutria skinneri Rehn, 1907",Litaneutria skinneri,3VHCC,1,Catalogue of Life,
112,STAGMOMANTIS,Stagmomantis,72479,72491,6.34,1,NO_ANNOT,,,Exact,0,Stagmomantis,Stagmomantis,645VZ,1,Catalogue of Life,
113,Stagmomantis limbata,Stagmomantis limbata,72505,72525,13.88,2,NO_ANNOT,,,Exact,0,"Stagmomantis limbata Hahn, 1835",Stagmomantis limbata,4ZGS3,1,Catalogue of Life,
114,Huachuca,Huachuca,72623,72631,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
115,BACTROMANTIS,Bactromantis,73559,73571,6.34,1,NO_ANNOT,,,Exact,0,Bactromantis,Bactromantis,375V,1,Catalogue of Life,
116,Bactromantis virga,Bactromantis virga,73584,73602,6.39,2,NO_ANNOT,,,Exact,0,"Bactromantis virga Scudder, 1896",Bactromantis virga,67ZKS,1,Catalogue of Life,
117,Huachuca,Huachuca,73629,73637,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
118,Huachuca,Huachuca,73682,73690,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
119,PSEUDOSERMYLE,Pseudosermyle,74267,74280,5.30,1,NO_ANNOT,,,Exact,0,Pseudosermyle,Pseudosermyle,642S6,1,Catalogue of Life,
120,Pseudosermyle truncata,Pseudosermyle truncata,74293,74315,13.04,2,NO_ANNOT,,,Exact,0,"Pseudosermyle truncata Caudell, 1903",Pseudosermyle truncata,78GDM,1,Catalogue of Life,
121,Huachuca,Huachuca,74342,74350,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
122,Huachuca,Huachuca,74395,74403,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
123,Huachuca,Huachuca,74516,74524,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
124,P. tridens,P. tridens,75074,75084,5.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
125,DIAPHEROMERA,Diapheromera,75688,75700,5.67,1,NO_ANNOT,,,Exact,0,Diapheromera,Diapheromera,4492,1,Catalogue of Life,
126,Diapheromera arizonensis,Diapheromera arizonensis,75710,75734,13.60,2,NO_ANNOT,,,Exact,0,"Diapheromera (Diapheromera) arizonensis Caudell, 1903",Diapheromera arizonensis,35BT3,1,Catalogue of Life,
127,D. calcarata,D. calcarata,76758,76770,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
128,PARABACILLUS,Parabacillus,76998,77010,6.45,1,NO_ANNOT,,,Exact,0,Parabacillus,Parabacillus,6DM6,1,Catalogue of Life,
129,Parabacillus coloradus,Parabacillus coloradus,77023,77045,13.20,2,NO_ANNOT,,,Exact,0,"Parabacillus coloradus (S.H.Scudder, 1893)",Parabacillus coloradus,4CLZN,1,Catalogue of Life,
130,Huachuca,Huachuca,77074,77082,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
131,Huachuca,Huachuca,77179,77187,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
132,PARATETTIX,Paratettix,77395,77405,4.75,1,NO_ANNOT,,,Exact,0,Paratettix,Paratettix,6H5N,1,Catalogue of Life,
133,Paratettix toltecus,Paratettix toltecus,77418,77437,11.75,2,NO_ANNOT,,,Exact,0,"Paratettix toltecus (Saussure, 1861)",Paratettix toltecus,4DF4Z,1,Catalogue of Life,
134,Huachuca,Huachuca,77467,77475,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
135,Huachuca,Huachuca,77519,77527,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
136,P. toltecus extensus,P. toltecus extensus,77739,77759,11.59,3,NO_ANNOT,,,NoMatch,,,,,,,,
137,Paratettix mexioanus,Paratettix mexioanus,77770,77790,12.00,2,NO_ANNOT,,,Fuzzy,1,"Paratettix mexicanus (Saussure, 1861)",Paratettix mexicanus,4DF3J,1,Catalogue of Life,
138,Huachuca,Huachuca,77807,77815,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
139,ACHURUM,Achurum,77849,77856,5.00,1,NO_ANNOT,,,Exact,0,Achurum,Achurum,627S2,1,Catalogue of Life,
140,Huachuca,Huachuca,77914,77922,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
141,MERMIRIA,Mermiria,79822,79830,4.68,1,NO_ANNOT,,,Exact,0,Mermiria,Mermiria,5PCJ,1,Catalogue of Life,
142,Mermiria bivittata,Mermiria bivittata,79841,79859,12.58,2,NO_ANNOT,,,Exact,0,"Mermiria bivittata (Serville, 1838)",Mermiria bivittata,6RB4S,1,Catalogue of Life,
143,Mermiria texana,Mermiria texana,80203,80218,11.13,2,NO_ANNOT,,,Exact,0,"Mermiria texana Bruner, L., 1889",Mermiria texana,3ZVB5,1,Catalogue of Life,
144,Huachuca,Huachuca,80245,80253,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
145,SYRBULA,Syrbula,80431,80438,4.59,1,NO_ANNOT,,,Exact,0,Syrbula,Syrbula,7RHY,1,Catalogue of Life,
146,Syrbula admirabilis,Syrbula admirabilis,80450,80469,12.31,2,NO_ANNOT,,,Exact,0,"Syrbula admirabilis (Uhler, 1864)",Syrbula admirabilis,7BB33,1,Catalogue of Life,
147,"S. leucocerca,",S. leucocerca,80751,80765,4.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
148,Syrbula fuscovittata,Syrbula fuscovittata,80895,80915,12.81,2,NO_ANNOT,,,Exact,0,"Syrbula fuscovittata Thomas, C., 1875",Syrbula fuscovittata,5429D,1,Catalogue of Life,
149,Huachuca,Huachuca,80941,80949,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
150,Huachuca,Huachuca,81080,81088,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
151,Huachuca,Huachuca,82044,82052,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
152,Acrocara maculipenne,Acrocara maculipenne,82683,82703,9.48,2,NO_ANNOT,,,Exact,0,Acrocara maculipenne Scudder,Acrocara maculipenne,gn_259433,186,MCZbase,
153,ERITETTIX,Eritettix,83417,83426,4.58,1,NO_ANNOT,,,Exact,0,Eritettix,Eritettix,633Q5,1,Catalogue of Life,
154,Eritettix variabilis,Eritettix variabilis,83439,83459,12.00,2,NO_ANNOT,,,Exact,0,"Eritettix variabilis Bruner, L., 1889",Eritettix variabilis,3B836,1,Catalogue of Life,
155,Eupedetes carinatus,Eupedetes carinatus,83694,83713,11.10,2,NO_ANNOT,,,Exact,0,"Eupedetes carinatus Scudder, S.H., 1902",Eupedetes carinatus,3CL7Z,1,Catalogue of Life,
156,Eupedetes,Eupedetes,84070,84079,3.38,1,NO_ANNOT,,,Exact,0,"Eupedetes Scudder, 1902",Eupedetes,urn:lsid:irmng.org:taxname:1391542,181,IRMNG,
157,Eritettix,Eritettix,84091,84100,4.58,1,NO_ANNOT,,,Exact,0,Eritettix,Eritettix,633Q5,1,Catalogue of Life,
158,Mesochloa,Mesochloa,84463,84472,5.10,1,NO_ANNOT,,,Exact,0,Mesochloa Raf.,Mesochloa,145265161,165,,
159,Eritettix,Eritettix,84518,84527,4.58,1,NO_ANNOT,,,Exact,0,Eritettix,Eritettix,633Q5,1,Catalogue of Life,
160,"Eupedetes carinatus,",Eupedetes carinatus,84674,84694,11.10,2,NO_ANNOT,,,Exact,0,"Eupedetes carinatus Scudder, S.H., 1902",Eupedetes carinatus,3CL7Z,1,Catalogue of Life,
161,AMPHITORNUS,Amphitornus,84752,84763,6.05,1,NO_ANNOT,,,Exact,0,Amphitornus,Amphitornus,62B8S,1,Catalogue of Life,
162,Amphitomus omatus,Amphitomus omatus,84776,84793,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
163,Huachuca,Huachuca,84820,84828,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
