Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
175,Protenor;,Protenor,203452,203461,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
176,Protenor,Protenor,203564,203572,3.21,1,NO_ANNOT,,,Exact,0,Protenor,Protenor,6XFS,1,Catalogue of Life,
177,"Syromastes,",Syromastes,203862,203873,3.55,1,NO_ANNOT,,,Exact,0,"Syromastes Latreille in Cuvier, 1829",Syromastes,urn:lsid:irmng.org:taxname:1108828,181,IRMNG,
178,Thysanozoon,Thysanozoon,204307,204318,3.87,1,NO_ANNOT,,,Exact,0,"Thysanozoon Grube, 1840",Thysanozoon,7Q4GD,1,Catalogue of Life,
179,Ascaris megalocephala,Ascaris megalocephala,205073,205094,11.60,2,NO_ANNOT,,,Exact,0,Ascaris megalocephala,Ascaris megalocephala,251949,183,Sherborn Index Animalium,
180,Ascaris lumbricoides.,Ascaris lumbricoides,205099,205120,11.28,2,NO_ANNOT,,,Exact,0,"Ascaris lumbricoides Linnaeus, 1758",Ascaris lumbricoides,urn:lsid:marinespecies.org:taxname:583248,9,WoRMS,
181,Ascaris megalocephala.,Ascaris megalocephala,205262,205284,11.60,2,NO_ANNOT,,,Exact,0,Ascaris megalocephala,Ascaris megalocephala,251949,183,Sherborn Index Animalium,
182,Prosthecerseus vittatus.,Prosthecerseus vittatus,205811,205835,7.78,2,NO_ANNOT,,,Fuzzy,1,"Prostheceraeus vittatus (Montagu, 1815)",Prostheceraeus vittatus,4MYFR,1,Catalogue of Life,
183,Thalassema,Thalassema,206035,206045,5.92,1,NO_ANNOT,,,Exact,0,"Thalassema Pallas, 1774",Thalassema,84V77,1,Catalogue of Life,
184,Syromastes marginatus,Syromastes marginatus,206118,206139,11.38,2,NO_ANNOT,,,Exact,0,Syromastes marginatus,Syromastes marginatus,249025,183,Sherborn Index Animalium,
185,Canthocamptus.,Canthocamptus,206343,206357,6.06,1,NO_ANNOT,,,Exact,0,"Canthocamptus Westwood, 1836",Canthocamptus,7NRTB,1,Catalogue of Life,
186,Canthocamptus.,Canthocamptus,206425,206439,6.06,1,NO_ANNOT,,,Exact,0,"Canthocamptus Westwood, 1836",Canthocamptus,7NRTB,1,Catalogue of Life,
187,Pyrrhocoris apterus,Pyrrhocoris apterus,207134,207153,11.96,2,NO_ANNOT,,,Exact,0,"Pyrrhocoris apterus (Linnaeus, 1758)",Pyrrhocoris apterus,647874,2,Wikispecies,
188,Bufo lentiginosus.,Bufo lentiginosus,207335,207353,9.90,2,NO_ANNOT,,,Exact,0,"Bufo lentiginosus (Shaw, 1802)",Bufo lentiginosus,NP8X,1,Catalogue of Life,
189,Prostheceraeus.,Prostheceraeus,207456,207471,6.53,1,NO_ANNOT,,,Exact,0,"Prostheceraeus Schmarda, 1859",Prostheceraeus,87K44,1,Catalogue of Life,
190,Ophryotrocha puerilis.,Ophryotrocha puerilis,207554,207576,12.37,2,NO_ANNOT,,,Exact,0,"Ophryotrocha puerilis Claparède & Mecznikow, 1869",Ophryotrocha puerilis,75322,1,Catalogue of Life,
191,Cyclops strenuus.,Cyclops strenuus,207845,207862,8.41,2,NO_ANNOT,,,Exact,0,"Cyclops strenuus Fischer, 1851",Cyclops strenuus,7SVPJ,1,Catalogue of Life,
192,Insects.,Insects,208079,208087,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
193,Acrididae.,Acrididae,208144,208154,4.28,1,NO_ANNOT,,,Exact,0,Acrididae,Acrididae,5Y5,1,Catalogue of Life,
194,Notes,Notes,208184,208189,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
195,Anax,Anax,208422,208426,3.38,1,NO_ANNOT,,,Exact,0,Anax,Anax,VDK,1,Catalogue of Life,
196,Hybrids,Hybrids,208632,208639,0.87,1,NO_ANNOT,,,Exact,0,Hybrids,Hybrids,2344442,168,ION,
197,Fundulus heteroclitus,Fundulus heteroclitus,208648,208669,13.79,2,NO_ANNOT,,,Exact,0,"Fundulus heteroclitus (Linnaeus, 1766)",Fundulus heteroclitus,6K3GC,1,Catalogue of Life,
198,"Menidia notata,",Menidia notata,208674,208689,10.93,2,NO_ANNOT,,,Exact,0,"Menidia notata (Mitchill, 1815)",Menidia notata,3ZQLC,1,Catalogue of Life,
199,Pentatoma,Pentatoma,208846,208855,5.11,1,NO_ANNOT,,,Exact,0,"Pentatoma Olivier, 1789",Pentatoma,urn:lsid:irmng.org:taxname:1367221,181,IRMNG,
200,Hemiptera:,Hemiptera,208945,208955,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
201,Peripatus (Peripatopsis) balfouri,Peripatus balfouri,209014,209047,11.00,2,NO_ANNOT,,,Exact,0,"Peripatus balfouri Sedgwick, 1885",Peripatus balfouri,4F2W4,1,Catalogue of Life,
202,(Peripatopsis),Peripatopsis,209024,209038,5.47,1,NO_ANNOT,,,Exact,0,"Peripatopsis Pocock, 1894",Peripatopsis,6LD4,1,Catalogue of Life,
203,Hemiptera heteroptera.,Hemiptera heteroptera,209249,209271,12.50,2,NO_ANNOT,,,PartialExact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
204,Amphibia,Amphibia,209354,209362,3.70,1,NO_ANNOT,,,Exact,0,"Amphibia Stackhouse, 1809",Amphibia,7M,1,Catalogue of Life,
205,Oniscus asellus,Oniscus asellus,209668,209683,12.52,2,NO_ANNOT,,,Exact,0,"Oniscus asellus Linnaeus, 1758",Oniscus asellus,49K6K,1,Catalogue of Life,
206,Anasa tristis.,Anasa tristis,209820,209834,10.30,2,NO_ANNOT,,,Exact,0,"Anasa tristis (De Geer, 1773)",Anasa tristis,DGSK,1,Catalogue of Life,
207,Gryllotalpa vulgaris,Gryllotalpa vulgaris,210072,210092,11.95,2,NO_ANNOT,,,Exact,0,"Gryllotalpa vulgaris Latreille, 1804",Gryllotalpa vulgaris,3HGFX,1,Catalogue of Life,
208,Drosera.,Drosera,210424,210432,4.73,1,NO_ANNOT,,,Exact,0,Drosera,Drosera,48DS,1,Catalogue of Life,
209,Ascaris megalocephala bivalens.,Ascaris megalocephala bivalens,210622,210653,16.49,3,NO_ANNOT,,,Exact,0,Ascaris megalocephala bivalens,Ascaris megalocephala bivalens,3105804,168,ION,
210,Thysanozoon brocchi.,Thysanozoon brocchi,210726,210746,9.53,2,NO_ANNOT,,,Exact,0,Thysanozoon brocchi,Thysanozoon brocchi,99959719,169,uBio NameBank,
211,Thysanozoon brocchi.,Thysanozoon brocchi,210807,210827,9.53,2,NO_ANNOT,,,Exact,0,Thysanozoon brocchi,Thysanozoon brocchi,99959719,169,uBio NameBank,
212,Spermatogonia!,Spermatogonia,211352,211366,4.65,1,NO_ANNOT,,,Exact,0,"Spermatogonia G. Leuduger-Fortmorel, 1892",Spermatogonia,urn:lsid:irmng.org:taxname:1090946,181,IRMNG,
213,Brachystola magna.,Brachystola magna,211380,211398,10.52,2,NO_ANNOT,,,Exact,0,"Brachystola magna (Girard, C., 1854)",Brachystola magna,N2GR,1,Catalogue of Life,
214,Brachystola magna.,Brachystola magna,211473,211491,10.52,2,NO_ANNOT,,,Exact,0,"Brachystola magna (Girard, C., 1854)",Brachystola magna,N2GR,1,Catalogue of Life,
215,Cybistes roeselii.,Cybistes roeselii,211605,211623,9.90,2,NO_ANNOT,,,Fuzzy,1,Cybister roeselii,Cybister roeselii,333522,183,Sherborn Index Animalium,
216,Caloptenus femur-rubrum,Caloptenus femur-rubrum,211892,211915,13.50,2,NO_ANNOT,,,Fuzzy,1,Caloptenus femur rubrum (De G.),Caloptenus femur rubrum,4830098,168,ION,
217,Cicada tibicen.,Cicada tibicen,211920,211935,5.08,2,NO_ANNOT,,,Exact,0,"Cicada tibicen Linnaeus, 1758",Cicada tibicen,V6BL,1,Catalogue of Life,
218,Syrbula acuticornis,Syrbula acuticornis,212316,212335,12.19,2,NO_ANNOT,,,Exact,0,"Syrbula acuticornis Bruner, L., 1889",Syrbula acuticornis,54299,1,Catalogue of Life,
219,"Spermatogonia,",Spermatogonia,212395,212409,4.65,1,NO_ANNOT,,,Exact,0,"Spermatogonia G. Leuduger-Fortmorel, 1892",Spermatogonia,urn:lsid:irmng.org:taxname:1090946,181,IRMNG,
220,"Spermatogonia,",Spermatogonia,212446,212460,4.65,1,NO_ANNOT,,,Exact,0,"Spermatogonia G. Leuduger-Fortmorel, 1892",Spermatogonia,urn:lsid:irmng.org:taxname:1090946,181,IRMNG,
221,Syrbula acuticornis,Syrbula acuticornis,213439,213458,12.19,2,NO_ANNOT,,,Exact,0,"Syrbula acuticornis Bruner, L., 1889",Syrbula acuticornis,54299,1,Catalogue of Life,
222,"""Notes",Notes,216062,216068,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
223,"Oncocottus,""",Oncocottus,216118,216130,5.62,1,NO_ANNOT,,,Exact,0,"Oncocottus Gill, 1861",Oncocottus,urn:lsid:irmng.org:taxname:1322068,181,IRMNG,
224,"Stilosoma,",Stilosoma,221395,221405,5.11,1,NO_ANNOT,,,Exact,0,"Stilosoma Brown, 1890",Stilosoma,urn:lsid:irmng.org:taxname:1370960,181,IRMNG,
225,"Helicops,",Helicops,221406,221415,4.23,1,NO_ANNOT,,,Exact,0,"Helicops Duméril, Bibron & Duméril, 1854",Helicops,87GCZ,1,Catalogue of Life,
226,"Haldea,",Haldea,221416,221423,4.78,1,NO_ANNOT,,,Exact,0,Haldea,Haldea,4SNL,1,Catalogue of Life,
227,"Abastor,",Abastor,221424,221432,3.63,1,NO_ANNOT,,,Exact,0,"Abastor Gray, 1849",Abastor,urn:lsid:irmng.org:taxname:1055448,181,IRMNG,
228,"Heterodon,",Heterodon,222076,222086,4.18,1,NO_ANNOT,,,Exact,0,"Heterodon Bibron In Duméril, Bibron & Duméril, 1854",Heterodon,87GFK,1,Catalogue of Life,
229,Heterodon,Heterodon,222504,222513,4.18,1,NO_ANNOT,,,Exact,0,"Heterodon Bibron In Duméril, Bibron & Duméril, 1854",Heterodon,87GFK,1,Catalogue of Life,
230,"Lystrophis,",Lystrophis,222518,222529,3.23,1,NO_ANNOT,,,Exact,0,"Lystrophis Cope, 1885",Lystrophis,urn:lsid:irmng.org:taxname:1429139,181,IRMNG,
231,"Dryophis,",Dryophis,222592,222601,2.90,1,NO_ANNOT,,,Exact,0,"Dryophis Fitzinger, 1826",Dryophis,urn:lsid:irmng.org:taxname:1378572,181,IRMNG,
232,"Pityophis,",Pityophis,224393,224403,3.07,1,NO_ANNOT,,,Exact,0,"Pityophis Hallowell, 1853",Pityophis,urn:lsid:irmng.org:taxname:1395758,181,IRMNG,
233,Tropidonotus,Tropidonotus,224419,224431,5.97,1,NO_ANNOT,,,Exact,0,"Tropidonotus Swinhonis Günther, 1868",Tropidonotus,8GFNB,1,Catalogue of Life,
234,"Coluber,",Coluber,224436,224444,2.09,1,NO_ANNOT,,,Exact,0,"Coluber Linnaeus, 1758",Coluber,87F4V,1,Catalogue of Life,
235,"""Notes",Notes,228044,228050,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
236,Orthoptera,Orthoptera,228076,228086,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
237,"Orphulella,""",Orphulella,228154,228166,6.37,1,NO_ANNOT,,,Exact,0,Orphulella,Orphulella,63HC7,1,Catalogue of Life,
