Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
59,Nematolampas regalis,Nematolampas regalis,116656,116676,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
60,Cephalopoda,Cephalopoda,117642,117653,5.48,1,NO_ANNOT,,,Exact,0,"Cephalopoda Cuvier, 1795",Cephalopoda,7NF3H,1,Catalogue of Life,
61,Polypus oliveri,Polypus oliveri,118087,118102,11.11,2,NO_ANNOT,,,Exact,0,"Polypus oliveri Berry, 1914",Polypus oliveri,6VV36,1,Catalogue of Life,
62,Abraliopsis,Abraliopsis,118523,118534,5.23,1,NO_ANNOT,,,Exact,0,"Abraliopsis Joubin, 1896",Abraliopsis,7NMFC,1,Catalogue of Life,
63,Nautilus pompilius,Nautilus pompilius,118721,118739,11.38,2,NO_ANNOT,,,Exact,0,"Nautilus pompilius Linnaeus, 1758",Nautilus pompilius,45VLF,1,Catalogue of Life,
64,"Moschites challengeri,",Moschites challengeri,119197,119219,11.16,2,NO_ANNOT,,,Exact,0,"Moschites challengeri S. S. Berry, 1916",Moschites challengeri,44FXL,1,Catalogue of Life,
65,Eledone verrucosa,Eledone verrucosa,119234,119251,10.61,2,NO_ANNOT,,,Exact,0,"Eledone verrucosa Verrill, 1881",Eledone verrucosa,396X5,1,Catalogue of Life,
66,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,119327,119352,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
67,"Eucleoteuthis,",Eucleoteuthis,119376,119390,3.68,1,NO_ANNOT,,,Exact,0,"Eucleoteuthis Berry, 1916",Eucleoteuthis,7NZB4,1,Catalogue of Life,
68,Symplectoteuthis luminosa,Symplectoteuthis luminosa,119406,119431,11.50,2,NO_ANNOT,,,Exact,0,"Symplectoteuthis luminosa Sasaki, 1915",Symplectoteuthis luminosa,53R52,1,Catalogue of Life,
69,Megalocranchia,Megalocranchia,119447,119461,5.26,1,NO_ANNOT,,,Exact,0,"Megalocranchia Pfeffer, 1884",Megalocranchia,7P8LK,1,Catalogue of Life,
70,"Verrilliteuthis,",Verrilliteuthis,119484,119500,3.87,1,NO_ANNOT,,,Exact,0,"Verrilliteuthis Berry, 1916",Verrilliteuthis,555857,3,ITIS,
71,Desmoteuthis,Desmoteuthis,119516,119528,3.59,1,NO_ANNOT,,,Exact,0,"Desmoteuthis Verrill, 1881",Desmoteuthis,urn:lsid:irmng.org:taxname:1046938,181,IRMNG,
72,DIBRANCHIATA.,Dibranchiata,119636,119649,3.65,1,NO_ANNOT,,,Exact,0,Dibranchiata,Dibranchiata,12772,168,ION,
73,OCTOPODA.,Octopoda,119659,119668,5.02,1,NO_ANNOT,,,Exact,0,"Octopoda Leach, 1818",Octopoda,7NFD7,1,Catalogue of Life,
74,STAUROTEUTHIS,Stauroteuthis,119698,119711,3.68,1,NO_ANNOT,,,Exact,0,"Stauroteuthis Verrill, 1879",Stauroteuthis,7PHF9,1,Catalogue of Life,
75,Stauroteuthis meangensis,Stauroteuthis meangensis,119730,119754,11.31,2,NO_ANNOT,,,PartialExact,0,"Stauroteuthis Verrill, 1879",Stauroteuthis,7PHF9,1,Catalogue of Life,
76,Cirroteuthis meangensis,Cirroteuthis meangensis,119777,119800,11.22,2,NO_ANNOT,,,Exact,0,"Cirroteuthis meangensis Hoyle, 1885",Cirroteuthis meangensis,VHLM,1,Catalogue of Life,
77,Cirroteuthis meangensis,Cirroteuthis meangensis,119859,119882,11.22,2,NO_ANNOT,,,Exact,0,"Cirroteuthis meangensis Hoyle, 1885",Cirroteuthis meangensis,VHLM,1,Catalogue of Life,
78,Cirroteuthis meangensis,Cirroteuthis meangensis,119932,119955,11.22,2,NO_ANNOT,,,Exact,0,"Cirroteuthis meangensis Hoyle, 1885",Cirroteuthis meangensis,VHLM,1,Catalogue of Life,
79,Challenger,Challenger,119963,119973,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
80,Stauroteuthis meangensis,Stauroteuthis meangensis,120053,120077,11.31,2,NO_ANNOT,,,PartialExact,0,"Stauroteuthis Verrill, 1879",Stauroteuthis,7PHF9,1,Catalogue of Life,
81,Challenger,Challenger,120155,120165,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
82,AMPHITRETUS,Amphitretus,120241,120252,5.74,1,NO_ANNOT,,,Exact,0,"Amphitretus Hoyle, 1885",Amphitretus,7NNXN,1,Catalogue of Life,
83,Amphitretus pelagicus,Amphitretus pelagicus,120269,120290,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
84,Amphitretus pelagicus,Amphitretus pelagicus,120310,120331,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
85,Amphitretus pelagicus,Amphitretus pelagicus,120388,120409,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
86,Amphitretus pelagicus,Amphitretus pelagicus,120467,120488,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
87,Amphitretus pelagicus,Amphitretus pelagicus,120543,120564,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
88,Challenger,Challenger,120572,120582,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
89,Challenger,Challenger,120750,120760,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
90,ARGONAUTA,Argonauta,120804,120813,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
91,Argonauta argo,Argonauta argo,120830,120844,4.64,2,NO_ANNOT,,,Exact,0,"Argonauta argo Linnaeus, 1758",Argonauta argo,67R4L,1,Catalogue of Life,
92,Argonauta,Argonauta,120865,120874,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
93,Argonauta argo,Argonauta argo,120920,120934,4.64,2,NO_ANNOT,,,Exact,0,"Argonauta argo Linnaeus, 1758",Argonauta argo,67R4L,1,Catalogue of Life,
94,Argonauta argo,Argonauta argo,120983,120997,4.64,2,NO_ANNOT,,,Exact,0,"Argonauta argo Linnaeus, 1758",Argonauta argo,67R4L,1,Catalogue of Life,
95,Argonauta nodosa,Argonauta nodosa,121226,121242,11.66,2,NO_ANNOT,,,Exact,0,"Argonauta nodosa Lightfoot, 1786",Argonauta nodosa,82684,3,ITIS,
96,Argonauta nodosa,Argonauta nodosa,121265,121281,11.66,2,NO_ANNOT,,,Exact,0,"Argonauta nodosa Lightfoot, 1786",Argonauta nodosa,82684,3,ITIS,
97,Argonauta nodosa,Argonauta nodosa,121332,121348,11.66,2,NO_ANNOT,,,Exact,0,"Argonauta nodosa Lightfoot, 1786",Argonauta nodosa,82684,3,ITIS,
98,Argonauta nodosa,Argonauta nodosa,121397,121413,11.66,2,NO_ANNOT,,,Exact,0,"Argonauta nodosa Lightfoot, 1786",Argonauta nodosa,82684,3,ITIS,
99,Argonauta,Argonauta,121574,121583,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
100,Argonauta,Argonauta,121615,121624,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
101,Polypus oliveri,Polypus oliveri,122132,122147,11.11,2,NO_ANNOT,,,Exact,0,"Polypus oliveri Berry, 1914",Polypus oliveri,6VV36,1,Catalogue of Life,
102,Polypus oliveri,Polypus oliveri,122183,122198,11.11,2,NO_ANNOT,,,Exact,0,"Polypus oliveri Berry, 1914",Polypus oliveri,6VV36,1,Catalogue of Life,
103,Polypus oliveri,Polypus oliveri,122244,122259,11.11,2,NO_ANNOT,,,Exact,0,"Polypus oliveri Berry, 1914",Polypus oliveri,6VV36,1,Catalogue of Life,
104,Polypus kermadecensis,Polypus kermadecensis,122426,122447,11.97,2,NO_ANNOT,,,Exact,0,"Polypus kermadecensis Berry, 1914",Polypus kermadecensis,7SSH6,1,Catalogue of Life,
105,Polypus kermadecensis,Polypus kermadecensis,122467,122488,11.97,2,NO_ANNOT,,,Exact,0,"Polypus kermadecensis Berry, 1914",Polypus kermadecensis,7SSH6,1,Catalogue of Life,
106,MOSCHITES,Moschites,122662,122671,3.38,1,NO_ANNOT,,,Exact,0,"Moschites J. G. Schneider, 1784",Moschites,urn:lsid:marinespecies.org:taxname:535628,9,WoRMS,
107,Moschites challengeri,Moschites challengeri,122692,122713,11.16,2,NO_ANNOT,,,Exact,0,"Moschites challengeri S. S. Berry, 1916",Moschites challengeri,44FXL,1,Catalogue of Life,
108,EUxlone verrucosa,Euxlone verrucosa,122730,122747,4.30,2,NO_ANNOT,,,NoMatch,,,,,,,,
109,Challenger,Challenger,122764,122774,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
110,"Challenger,",Challenger,122907,122918,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
111,M. verrucosa,M. verrucosa,122957,122969,7.14,2,NO_ANNOT,,,NoMatch,,,,,,,,
112,Challenger,Challenger,123363,123373,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
113,"Eledone,",Eledone,123489,123497,3.14,1,NO_ANNOT,,,Exact,0,"Eledone Leach, 1817",Eledone,7NYCV,1,Catalogue of Life,
114,DECAPODA.,Decapoda,123852,123861,3.40,1,NO_ANNOT,,,Exact,0,Decapoda,Decapoda,33N,1,Catalogue of Life,
115,MYOPSIDA.,Myopsida,123871,123880,2.20,1,NO_ANNOT,,,Exact,0,Myopsida,Myopsida,3LT,1,Catalogue of Life,
116,Spirula spirula,Spirula spirula,123931,123946,9.86,2,NO_ANNOT,,,Exact,0,"Spirula spirula (Linnaeus, 1758)",Spirula spirula,6ZCK6,1,Catalogue of Life,
117,Nautilus spirula,Nautilus spirula,123969,123985,11.02,2,NO_ANNOT,,,Exact,0,"Nautilus spirula Linnaeus, 1758",Nautilus spirula,45VLL,1,Catalogue of Life,
118,Spirula spirula,Spirula spirula,124026,124041,9.86,2,NO_ANNOT,,,Exact,0,"Spirula spirula (Linnaeus, 1758)",Spirula spirula,6ZCK6,1,Catalogue of Life,
119,Spirula spirula,Spirula spirula,124090,124105,9.86,2,NO_ANNOT,,,Exact,0,"Spirula spirula (Linnaeus, 1758)",Spirula spirula,6ZCK6,1,Catalogue of Life,
120,ONYCHOTEUTHIS,Onychoteuthis,124314,124327,3.68,1,NO_ANNOT,,,Exact,0,"Onychoteuthis Lichtenstein, 1818",Onychoteuthis,7PB93,1,Catalogue of Life,
121,Onychoteuthis banksii,Onychoteuthis banksii,124351,124372,10.24,2,NO_ANNOT,,,Exact,0,"Onychoteuthis banksii (Leach, 1817)",Onychoteuthis banksii,49RJW,1,Catalogue of Life,
122,Loligo,Loligo,124394,124400,3.27,1,NO_ANNOT,,,Exact,0,"Loligo Lamarck, 1798",Loligo,7P7S7,1,Catalogue of Life,
123,Onychoteuthis,Onychoteuthis,124446,124459,3.68,1,NO_ANNOT,,,Exact,0,"Onychoteuthis Lichtenstein, 1818",Onychoteuthis,7PB93,1,Catalogue of Life,
124,Onychoteuthis banksii,Onychoteuthis banksii,124519,124540,10.24,2,NO_ANNOT,,,Exact,0,"Onychoteuthis banksii (Leach, 1817)",Onychoteuthis banksii,49RJW,1,Catalogue of Life,
125,NEMATOLAMPAS,Nematolampas,124686,124698,4.51,1,NO_ANNOT,,,Exact,0,"Nematolampas Berry, 1913",Nematolampas,7P9KY,1,Catalogue of Life,
126,Nematolampas regalis,Nematolampas regalis,124716,124736,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
127,Nematolampas regalis,Nematolampas regalis,124783,124803,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
128,Nematolampas regalis,Nematolampas regalis,124855,124875,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
129,"Nematolampas regalis,",Nematolampas regalis,125638,125659,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
130,"Nematolampas regalis,",Nematolampas regalis,125769,125790,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
131,Gladius,Gladius,126166,126173,4.56,1,NO_ANNOT,,,Exact,0,"Gladius Forti & Schulz, 1932",Gladius,urn:lsid:irmng.org:taxname:1316736,181,IRMNG,
132,LAMPADIOTEUTHIS,Lampadioteuthis,127203,127218,3.87,1,NO_ANNOT,,,Exact,0,"Lampadioteuthis Berry, 1916",Lampadioteuthis,7P6W5,1,Catalogue of Life,
133,Gladius,Gladius,128098,128105,4.56,1,NO_ANNOT,,,Exact,0,"Gladius Forti & Schulz, 1932",Gladius,urn:lsid:irmng.org:taxname:1316736,181,IRMNG,
134,Lampadioteuthis megaleia,Lampadioteuthis megaleia,128276,128300,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
135,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,129065,129090,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
136,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,130000,130025,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
137,".—Lampadioteuthis megaleia,",Lampadioteuthis megaleia,130163,130190,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
138,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,131660,131685,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
139,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,131817,131842,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
140,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,131945,131970,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
141,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,132290,132315,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
142,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,132408,132433,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
143,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,133670,133695,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
144,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,133768,133793,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
145,Gladius,Gladius,134388,134395,4.56,1,NO_ANNOT,,,Exact,0,"Gladius Forti & Schulz, 1932",Gladius,urn:lsid:irmng.org:taxname:1316736,181,IRMNG,
146,Lycoteuthis,Lycoteuthis,136169,136180,3.36,1,NO_ANNOT,,,Exact,0,"Lycoteuthis Pfeffer, 1900",Lycoteuthis,7P82V,1,Catalogue of Life,
147,"Nematolampas,",Nematolampas,136185,136198,4.51,1,NO_ANNOT,,,Exact,0,"Nematolampas Berry, 1913",Nematolampas,7P9KY,1,Catalogue of Life,
148,L. megaleia,L. megaleia,136353,136364,4.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
149,L. diadema,L. diadema,136452,136462,5.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
150,N. regalis given,N. regalis given,136467,136483,5.28,3,NO_ANNOT,,,NoMatch,,,,,,,,
151,Within pallia!,Within pallia,136701,136715,0.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
