Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
28,Anadenus,Anadenus,860,868,5.59,1,NO_ANNOT,,,Exact,0,"Anadenus Heynemann, 1863",Anadenus,87DG4,1,Catalogue of Life,
29,Anagallis,Anagallis,873,882,4.29,1,NO_ANNOT,,,Exact,0,Anagallis L.,Anagallis,5T5P8,1,Catalogue of Life,
30,Anaphalantus,Anaphalantus,887,899,5.97,1,NO_ANNOT,,,Exact,0,Anaphalantus,Anaphalantus,V4Y,1,Catalogue of Life,
31,Anastoma,Anastoma,904,912,4.94,1,NO_ANNOT,,,Exact,0,"Anastoma Cristofori & Jan, 1832",Anastoma,urn:lsid:irmng.org:taxname:1387493,181,IRMNG,
32,Anax,Anax,930,934,3.38,1,NO_ANNOT,,,Exact,0,Anax,Anax,VDK,1,Catalogue of Life,
33,Anisolepis,Anisolepis,990,1000,5.86,1,NO_ANNOT,,,Exact,0,Anisolepis Steetz,Anisolepis,7MXDX,1,Catalogue of Life,
34,Anisospira,Anisospira,1010,1020,4.95,1,NO_ANNOT,,,Exact,0,"Anisospira Strebel & Pfeffer, 1880",Anisospira,7NPZB,1,Catalogue of Life,
35,Anoma,Anoma,1025,1030,4.25,1,NO_ANNOT,,,Exact,0,"Anoma Albers, 1850",Anoma,7NYZP,1,Catalogue of Life,
36,Anomia,Anomia,1035,1041,4.07,1,NO_ANNOT,,,Exact,0,"Anomia Linnaeus, 1758",Anomia,7NP6N,1,Catalogue of Life,
37,Anona,Anona,1046,1051,3.17,1,NO_ANNOT,,,Exact,0,Anona Mill.,Anona,145254794,165,Tropicos,
38,Anthericum,Anthericum,1070,1080,5.87,1,NO_ANNOT,,,Exact,0,Anthericum,Anthericum,XBW,1,Catalogue of Life,
39,Anthomyia,Anthomyia,1085,1094,5.41,1,NO_ANNOT,,,Exact,0,Anthomyia,Anthomyia,62DCY,1,Catalogue of Life,
40,Antrostomus,Antrostomus,1142,1153,5.62,1,NO_ANNOT,,,Exact,0,"Antrostomus Bonaparte, 1838",Antrostomus,XV3,1,Catalogue of Life,
41,Aphallarion,Aphallarion,1157,1168,3.23,1,NO_ANNOT,,,Exact,0,"Aphallarion Pilsbry & Vanatta, 1896",Aphallarion,urn:lsid:irmng.org:taxname:1213403,181,IRMNG,
42,Aphelocoma,Aphelocoma,1198,1208,5.28,1,NO_ANNOT,,,Exact,0,"Aphelocoma Cabanis, 1851",Aphelocoma,YDD,1,Catalogue of Life,
43,Aplopappus,Aplopappus,1213,1223,6.06,1,NO_ANNOT,,,Exact,0,Aplopappus Cass.,Aplopappus,30372805-2,167,IPNI,
44,Aplysia,Aplysia,1253,1260,3.64,1,NO_ANNOT,,,Exact,0,"Aplysia Linnaeus, 1767",Aplysia,7NPDX,1,Catalogue of Life,
45,Apoica,Apoica,1265,1271,2.78,1,NO_ANNOT,,,Exact,0,Apoica,Apoica,YY2,1,Catalogue of Life,
46,Apoma,Apoma,1276,1281,4.25,1,NO_ANNOT,,,Exact,0,"Apoma H. Beck, 1837",Apoma,7NZ3X,1,Catalogue of Life,
47,Aramus,Aramus,1333,1339,4.61,1,NO_ANNOT,,,Exact,0,"Aramus Vieillot, 1816",Aramus,ZQH,1,Catalogue of Life,
48,Arangia,Arangia,1344,1351,3.89,1,NO_ANNOT,,,Exact,0,"Arangia Pilsbry & Vanatta, 1898",Arangia,7NQST,1,Catalogue of Life,
49,Arctomys,Arctomys,1396,1404,5.07,1,NO_ANNOT,,,Exact,0,"Arctomys Ord, 1815",Arctomys,32CX,1,Catalogue of Life,
50,Arctonetta,Arctonetta,1414,1424,5.03,1,NO_ANNOT,,,Exact,0,"Arctonetta G. R. Gray, 1856",Arctonetta,32D2,1,Catalogue of Life,
51,Ardea,Ardea,1458,1463,4.63,1,NO_ANNOT,,,Exact,0,"Ardea Linnaeus, 1758",Ardea,32FH,1,Catalogue of Life,
52,Arenaria,Arenaria,1472,1480,4.68,1,NO_ANNOT,,,Exact,0,Arenaria L.,Arenaria,4GD,1,Catalogue of Life,
53,Argemone,Argemone,1490,1498,3.39,1,NO_ANNOT,,,Exact,0,Argemone L.,Argemone,32LD,1,Catalogue of Life,
54,Ariolimax,Ariolimax,1535,1544,3.58,1,NO_ANNOT,,,Exact,0,"Ariolimax Mörch, 1859",Ariolimax,7NPPJ,1,Catalogue of Life,
55,Arion,Arion,1582,1587,2.08,1,NO_ANNOT,,,Exact,0,"Arion A. Férussac, 1819",Arion,7NPPK,1,Catalogue of Life,
56,Arvicola,Arvicola,1664,1672,5.51,1,NO_ANNOT,,,Exact,0,"Arvicola Lacépède, 1799",Arvicola,33J7,1,Catalogue of Life,
57,Asaphis,Asaphis,1677,1684,2.65,1,NO_ANNOT,,,Exact,0,"Asaphis Modeer, 1793",Asaphis,87DGW,1,Catalogue of Life,
58,Asclepiadaceae,Asclepiadaceae,1724,1738,4.55,1,NO_ANNOT,,,Exact,0,Asclepiadaceae R.Br.,Asclepiadaceae,6SB,1,Catalogue of Life,
59,Asilidae,Asilidae,1774,1782,4.11,1,NO_ANNOT,,,Exact,0,Asilidae,Asilidae,89PQ4,1,Catalogue of Life,
60,Atherina,Atherina,1864,1872,3.96,1,NO_ANNOT,,,Exact,0,Atherina,Atherina,34YW,1,Catalogue of Life,
61,Atriplex,Atriplex,1893,1901,5.02,1,NO_ANNOT,,,Exact,0,Atriplex L.,Atriplex,35CY,1,Catalogue of Life,
62,Aulacodiscus,Aulacodiscus,1920,1932,6.69,1,NO_ANNOT,,,Exact,0,"Aulacodiscus C.G. Ehrenberg, 1844",Aulacodiscus,urn:lsid:marinespecies.org:taxname:149279,9,WoRMS,
63,Auliscus,Auliscus,1937,1945,6.00,1,NO_ANNOT,,,Exact,0,"Auliscus C.G. Ehrenberg, 1843",Auliscus,urn:lsid:marinespecies.org:taxname:149281,9,WoRMS,
64,Aurinia,Aurinia,1950,1957,3.62,1,NO_ANNOT,,,Exact,0,Aurinia,Aurinia,62DKX,1,Catalogue of Life,
65,Bacillaria,Bacillaria,1977,1987,5.02,1,NO_ANNOT,,,Exact,0,Bacillaria Gmelin,Bacillaria,5300,3,ITIS,
66,Balanus,Balanus,1992,1999,5.34,1,NO_ANNOT,,,Exact,0,Balanus,Balanus,37JS,1,Catalogue of Life,
67,Balsamorrhiza,Balsamorrhiza,2004,2017,5.70,1,NO_ANNOT,,,Exact,0,Balsamorrhiza,Balsamorrhiza,50183166-1,167,IPNI,
68,Bartramia,Bartramia,2032,2041,4.78,1,NO_ANNOT,,,Exact,0,"Bartramia Lesson, 1831",Bartramia,3899,1,Catalogue of Life,
69,Bartsia,Bartsia,2045,2052,3.64,1,NO_ANNOT,,,Exact,0,Bartsia L.,Bartsia,389H,1,Catalogue of Life,
70,Bazzania,Bazzania,2060,2068,3.87,1,NO_ANNOT,,,Exact,0,Bazzania,Bazzania,62F3D,1,Catalogue of Life,
71,Berberis,Berberis,2100,2108,4.89,1,NO_ANNOT,,,Exact,0,Berberis L.,Berberis,39LV,1,Catalogue of Life,
72,Berendtia,Berendtia,2112,2121,5.29,1,NO_ANNOT,,,Exact,0,"Berendtia Crosse & P. Fischer, 1869",Berendtia,7NT3H,1,Catalogue of Life,
73,Betula,Betula,2131,2137,4.29,1,NO_ANNOT,,,Exact,0,Betula,Betula,62GLV,1,Catalogue of Life,
74,Bidens,Bidens,2176,2182,3.77,1,NO_ANNOT,,,Exact,0,Bidens L.,Bidens,62GF8,1,Catalogue of Life,
75,Bigelowia,Bigelowia,2187,2196,4.83,1,NO_ANNOT,,,Exact,0,Bigelowia DC.,Bigelowia,62G75,1,Catalogue of Life,
76,Bignoniaceae,Bignoniaceae,2214,2226,4.24,1,NO_ANNOT,,,Exact,0,Bignoniaceae Juss.,Bignoniaceae,77P,1,Catalogue of Life,
77,Binneya,Binneya,2231,2238,4.52,1,NO_ANNOT,,,Exact,0,"Binneya J.G. Cooper, 1863",Binneya,7NQRM,1,Catalogue of Life,
78,Blennius,Blennius,2310,2318,4.81,1,NO_ANNOT,,,Exact,0,Blennius,Blennius,62HJL,1,Catalogue of Life,
79,Boidae,Boidae,2338,2344,3.57,1,NO_ANNOT,,,Exact,0,Boidae,Boidae,79Q,1,Catalogue of Life,
80,Bombycidae,Bombycidae,2354,2364,6.06,1,NO_ANNOT,,,Exact,0,Bombycidae,Bombycidae,622GK,1,Catalogue of Life,
81,Bombylius,Bombylius,2369,2378,4.98,1,NO_ANNOT,,,Exact,0,Bombylius,Bombylius,3BC8,1,Catalogue of Life,
82,Bonasa,Bonasa,2383,2389,4.05,1,NO_ANNOT,,,Exact,0,"Bonasa Stephens, 1819",Bonasa,3BCY,1,Catalogue of Life,
83,Borus,Borus,2410,2415,4.57,1,NO_ANNOT,,,Exact,0,"Borus Albers, 1850",Borus,urn:lsid:irmng.org:taxname:1401197,181,IRMNG,
84,Bouteloua,Bouteloua,2420,2429,3.98,1,NO_ANNOT,,,Exact,0,Bouteloua,Bouteloua,3C3Z,1,Catalogue of Life,
85,Brachypodisca,Brachypodisca,2498,2511,5.30,1,NO_ANNOT,,,Exact,0,"Brachypodisca Agassiz, 1846",Brachypodisca,urn:lsid:irmng.org:taxname:1229294,181,IRMNG,
86,Brachypodium,Brachypodium,2516,2528,5.81,1,NO_ANNOT,,,Exact,0,Brachypodium,Brachypodium,62GPZ,1,Catalogue of Life,
87,Branta,Branta,2547,2553,2.91,1,NO_ANNOT,,,Exact,0,"Branta Scopoli, 1769",Branta,62H39,1,Catalogue of Life,
88,Brebissonia,Brebissonia,2558,2569,4.33,1,NO_ANNOT,,,Exact,0,Brebissonia Spach,Brebissonia,5T6VK,1,Catalogue of Life,
89,Brodiaea,Brodiaea,2574,2582,5.52,1,NO_ANNOT,,,Exact,0,Brodiaea,Brodiaea,62H3P,1,Catalogue of Life,
90,Buccinidae,Buccinidae,2601,2611,4.45,1,NO_ANNOT,,,Exact,0,"Buccinidae Rafinesque, 1815",Buccinidae,7NG6S,1,Catalogue of Life,
91,Buliminus,Buliminus,2629,2638,5.76,1,NO_ANNOT,,,Exact,0,"Buliminus H. Beck, 1837",Buliminus,87FF5,1,Catalogue of Life,
92,Bulimus,Bulimus,2643,2650,4.91,1,NO_ANNOT,,,Exact,0,"Bulimus Bruguière, 1789",Bulimus,urn:lsid:marinespecies.org:taxname:549410,9,WoRMS,
93,Buteo,Buteo,2670,2675,3.13,1,NO_ANNOT,,,Exact,0,"Buteo Lacepede, 1799",Buteo,62HVC,1,Catalogue of Life,
94,Cactaceae,Cactaceae,2684,2693,3.71,1,NO_ANNOT,,,Exact,0,Cactaceae Juss.,Cactaceae,7HS,1,Catalogue of Life,
95,Cadulus,Cadulus,2713,2720,5.50,1,NO_ANNOT,,,Exact,0,"Cadulus Philippi, 1844",Cadulus,7NRFS,1,Catalogue of Life,
96,Caesalpinia,Caesalpinia,2753,2764,4.33,1,NO_ANNOT,,,Exact,0,Caesalpinia,Caesalpinia,62JKB,1,Catalogue of Life,
97,Calandrinia,Calandrinia,2780,2791,4.33,1,NO_ANNOT,,,Exact,0,Calandrinia Kunth,Calandrinia,62J7C,1,Catalogue of Life,
98,Calcarius,Calcarius,2796,2805,4.98,1,NO_ANNOT,,,Exact,0,"Calcarius Bechstein, 1802",Calcarius,3F36,1,Catalogue of Life,
99,Calligonum,Calligonum,2810,2820,5.13,1,NO_ANNOT,,,Exact,0,Calligonum L.,Calligonum,62KP8,1,Catalogue of Life,
100,Callipepla,Callipepla,2824,2834,4.75,1,NO_ANNOT,,,Exact,0,"Callipepla Wagler, 1832",Callipepla,3FHD,1,Catalogue of Life,
101,Callista,Callista,2850,2858,3.65,1,NO_ANNOT,,,Exact,0,"Callista Poli, 1791",Callista,7NRLC,1,Catalogue of Life,
102,Callistochiton,Callistochiton,2863,2877,4.02,1,NO_ANNOT,,,Exact,0,"Callistochiton Carpenter [in Dall] , 1879",Callistochiton,7NRLD,1,Catalogue of Life,
103,Callospermophilus,Callospermophilus,2910,2927,6.89,1,NO_ANNOT,,,Exact,0,"Callospermophilus Merriam, 1897",Callospermophilus,62KPF,1,Catalogue of Life,
104,Calochortus,Calochortus,2937,2948,5.74,1,NO_ANNOT,,,Exact,0,Calochortus,Calochortus,3FSL,1,Catalogue of Life,
105,Calophanes,Calophanes,2966,2976,3.56,1,NO_ANNOT,,,Exact,0,Calophanes D.Don,Calophanes,5T74L,1,Catalogue of Life,
106,Calypte,Calypte,2997,3004,3.57,1,NO_ANNOT,,,Exact,0,"Calypte Gould, 1856",Calypte,3G6C,1,Catalogue of Life,
107,Campylodiscus,Campylodiscus,3027,3040,6.78,1,NO_ANNOT,,,Exact,0,"Campylodiscus Ehrenberg ex Kützing, 1844",Campylodiscus,urn:lsid:irmng.org:taxname:1072047,181,IRMNG,
108,Cantua,Cantua,3075,3081,2.87,1,NO_ANNOT,,,Exact,0,Cantua Juss. ex Lam.,Cantua,3GX9,1,Catalogue of Life,
109,Capsa,Capsa,3085,3090,3.43,1,NO_ANNOT,,,Exact,0,"Capsa Bruguière, 1797",Capsa,1469040,2,Wikispecies,
110,Capreolus,Capreolus,3098,3107,5.92,1,NO_ANNOT,,,Exact,0,"Capreolus Gray, 1821",Capreolus,3H5R,1,Catalogue of Life,
111,Caprifolium,Caprifolium,3131,3142,5.57,1,NO_ANNOT,,,Exact,0,Caprifolium Mill.,Caprifolium,5T79H,1,Catalogue of Life,
112,Capsula,Capsula,3146,3153,4.59,1,NO_ANNOT,,,Exact,0,"Capsula Bussau, 1993",Capsula,87DV2,1,Catalogue of Life,
113,Caracolus,Caracolus,3157,3166,5.92,1,NO_ANNOT,,,Exact,0,"Caracolus Montfort, 1810",Caracolus,7NRVB,1,Catalogue of Life,
114,Cardiospermum,Cardiospermum,3186,3199,6.00,1,NO_ANNOT,,,Exact,0,Cardiospermum L.,Cardiospermum,3HFG,1,Catalogue of Life,
115,Caricea,Caricea,3222,3229,4.57,1,NO_ANNOT,,,Exact,0,Caricea,Caricea,3HJM,1,Catalogue of Life,
116,Caricella,Caricella,3234,3243,6.20,1,NO_ANNOT,,,Exact,0,"Caricella Conrad, 1835",Caricella,7NZVN,1,Catalogue of Life,
117,Casta,Casta,3336,3341,2.96,1,NO_ANNOT,,,Exact,0,"Casta Albers, 1850",Casta,urn:lsid:irmng.org:taxname:1403261,181,IRMNG,
118,Castilleja,Castilleja,3346,3356,4.93,1,NO_ANNOT,,,Exact,0,Castilleja L. fil.,Castilleja,3J6L,1,Catalogue of Life,
119,Cathartes,Cathartes,3366,3375,3.38,1,NO_ANNOT,,,Exact,0,"Cathartes Illiger, 1811",Cathartes,3JFX,1,Catalogue of Life,
120,Ceanothus,Ceanothus,3388,3397,4.82,1,NO_ANNOT,,,Exact,0,Ceanothus L.,Ceanothus,62KF2,1,Catalogue of Life,
121,Centrolabrus,Centrolabrus,3435,3447,5.96,1,NO_ANNOT,,,Exact,0,Centrolabrus,Centrolabrus,62K79,1,Catalogue of Life,
122,Centropyx,Centropyx,3470,3479,3.58,1,NO_ANNOT,,,Exact,0,"Centropyx Peters, 1869",Centropyx,8FWH9,1,Catalogue of Life,
123,Cepolis,Cepolis,3508,3515,3.87,1,NO_ANNOT,,,Exact,0,"Cepolis Montfort, 1810",Cepolis,7NZXH,1,Catalogue of Life,
124,Cepphus,Cepphus,3519,3526,4.40,1,NO_ANNOT,,,Exact,0,"Cepphus Pallas, 1769",Cepphus,3KKN,1,Catalogue of Life,
125,Cerastium,Cerastium,3531,3540,5.28,1,NO_ANNOT,,,Exact,0,Cerastium L.,Cerastium,3KNW,1,Catalogue of Life,
126,Cerataulus,Cerataulus,3559,3569,6.09,1,NO_ANNOT,,,Exact,0,Cerataulus Ehrenberg,Cerataulus,2709,3,ITIS,
127,Cercosaura,Cercosaura,3579,3589,5.65,1,NO_ANNOT,,,Exact,0,Cercosaura,Cercosaura,3L2M,1,Catalogue of Life,
128,Cereopsis,Cereopsis,3594,3603,4.94,1,NO_ANNOT,,,Exact,0,"Cereopsis Latham, 1802",Cereopsis,3L3S,1,Catalogue of Life,
129,Cerion,Cerion,3634,3640,2.23,1,NO_ANNOT,,,Exact,0,"Cerion Röding, 1798",Cerion,7NSCC,1,Catalogue of Life,
130,Certhia,Certhia,3654,3661,4.00,1,NO_ANNOT,,,Exact,0,"Certhia Linnaeus, 1758",Certhia,3L8X,1,Catalogue of Life,
131,Ceryle,Ceryle,3666,3672,3.97,1,NO_ANNOT,,,Exact,0,"Ceryle Boie, 1828",Ceryle,62JZB,1,Catalogue of Life,
132,Charterginus,Charterginus,3727,3739,6.29,1,NO_ANNOT,,,Exact,0,Charterginus,Charterginus,3MC3,1,Catalogue of Life,
133,Chartergus,Chartergus,3753,3763,5.75,1,NO_ANNOT,,,Exact,0,Chartergus,Chartergus,3MC4,1,Catalogue of Life,
134,Cheilanthes,Cheilanthes,3773,3784,4.78,1,NO_ANNOT,,,Exact,0,Cheilanthes Sw.,Cheilanthes,3MGN,1,Catalogue of Life,
135,Chelidon,Chelidon,3789,3797,4.01,1,NO_ANNOT,,,Exact,0,"Chelidon Forster, 1817",Chelidon,urn:lsid:irmng.org:taxname:1326795,181,IRMNG,
136,Chenopodium,Chenopodium,3830,3841,5.57,1,NO_ANNOT,,,Exact,0,Chenopodium L.,Chenopodium,3MS5,1,Catalogue of Life,
137,Chilonatalus,Chilonatalus,3846,3858,6.45,1,NO_ANNOT,,,Exact,0,"Chilonatalus Miller, 1898",Chilonatalus,3N45,1,Catalogue of Life,
138,Chilonycteris,Chilonycteris,3863,3876,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
139,Chione,Chione,3881,3887,2.85,1,NO_ANNOT,,,Exact,0,"Chione Megerle von Mühlfeld, 1811",Chione,7NSMV,1,Catalogue of Life,
140,Choeronycteris,Choeronycteris,3892,3906,5.90,1,NO_ANNOT,,,Exact,0,"Choeronycteris Tschudi, 1844",Choeronycteris,3NVC,1,Catalogue of Life,
141,Chondestes,Chondestes,3911,3921,3.55,1,NO_ANNOT,,,Exact,0,"Chondestes Swainson, 1827",Chondestes,3NX8,1,Catalogue of Life,
142,Chordeiles,Chordeiles,3926,3936,3.50,1,NO_ANNOT,,,Exact,0,"Chordeiles Swainson, 1832",Chordeiles,3P3H,1,Catalogue of Life,
143,Chromis,Chromis,3954,3961,5.03,1,NO_ANNOT,,,Exact,0,Chromis,Chromis,3PB2,1,Catalogue of Life,
144,Chrysocoma,Chrysocoma,3966,3976,5.28,1,NO_ANNOT,,,Exact,0,Chrysocoma L.,Chrysocoma,3PGQ,1,Catalogue of Life,
145,Chrysops,Chrysops,3980,3988,4.23,1,NO_ANNOT,,,Exact,0,Chrysops,Chrysops,3PLD,1,Catalogue of Life,
146,Cinulia,Cinulia,3993,4000,4.14,1,NO_ANNOT,,,Exact,0,"Cinulia Gray, 1840",Cinulia,urn:lsid:irmng.org:taxname:1383869,181,IRMNG,
147,Circinaria,Circinaria,4005,4015,5.02,1,NO_ANNOT,,,Exact,0,Circinaria,Circinaria,3Q3T,1,Catalogue of Life,
148,Cissus,Cissus,4035,4041,3.60,1,NO_ANNOT,,,Exact,0,Cissus L.,Cissus,62LDS,1,Catalogue of Life,
149,Clangula,Clangula,4050,4058,4.84,1,NO_ANNOT,,,Exact,0,"Clangula Leach, 1819",Clangula,3QG6,1,Catalogue of Life,
150,Clausilia,Clausilia,4079,4088,4.56,1,NO_ANNOT,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
151,Clupanodon,Clupanodon,4201,4211,4.35,1,NO_ANNOT,,,Exact,0,Clupanodon,Clupanodon,3R8F,1,Catalogue of Life,
152,Cnemiornis,Cnemiornis,4230,4240,5.57,1,NO_ANNOT,,,Exact,0,"Cnemiornis Owen, 1865",Cnemiornis,urn:lsid:irmng.org:taxname:1057584,181,IRMNG,
153,Cochlodinella,Cochlodinella,4320,4333,6.82,1,NO_ANNOT,,,Exact,0,"Cochlodinella Pilsbry & Vanatta, 1898",Cochlodinella,7NT83,1,Catalogue of Life,
154,Coelocentrum,Coelocentrum,4361,4373,5.95,1,NO_ANNOT,,,Exact,0,"Coelocentrum Crosse & P. Fischer, 1872",Coelocentrum,7P248,1,Catalogue of Life,
155,Coelostemma,Coelostemma,4378,4389,5.70,1,NO_ANNOT,,,Exact,0,"Coelostemma Dall, 1895",Coelostemma,7NT8X,1,Catalogue of Life,
156,Colaptes,Colaptes,4394,4402,3.21,1,NO_ANNOT,,,Exact,0,"Colaptes Vigors, 1825",Colaptes,62MT5,1,Catalogue of Life,
157,Colletes,Colletes,4422,4430,3.21,1,NO_ANNOT,,,Exact,0,"Colletes Latreille, 1802",Colletes,3SBT,1,Catalogue of Life,
158,Collomia,Collomia,4450,4458,4.61,1,NO_ANNOT,,,Exact,0,Collomia Nutt.,Collomia,3SDH,1,Catalogue of Life,
159,Columbella,Columbella,4486,4496,6.37,1,NO_ANNOT,,,Exact,0,"Columbella Lamarck, 1799",Columbella,7NTCV,1,Catalogue of Life,
160,Colymbus,Colymbus,4523,4531,4.31,1,NO_ANNOT,,,Exact,0,Colymbus Podiceps Linnaeus 1758,Colymbus,89232060,132,ZooBank,
161,Commelina,Commelina,4532,4541,4.13,1,NO_ANNOT,,,Exact,0,Commelina,Commelina,3SSF,1,Catalogue of Life,
162,Compsomyia,Compsomyia,4623,4633,5.58,1,NO_ANNOT,,,Exact,0,Compsomyia,Compsomyia,89PXQ,1,Catalogue of Life,
163,Compsothlypis,Compsothlypis,4634,4647,6.31,1,NO_ANNOT,,,Exact,0,"Compsothlypis Cabanis, 1851",Compsothlypis,urn:lsid:irmng.org:taxname:1167999,181,IRMNG,
164,Conopholis,Conopholis,4663,4673,4.46,1,NO_ANNOT,,,Exact,0,Conopholis Wallr.,Conopholis,3TDR,1,Catalogue of Life,
165,Contopus,Contopus,4674,4682,5.73,1,NO_ANNOT,,,Exact,0,"Contopus Cabanis, 1855",Contopus,3TJF,1,Catalogue of Life,
166,Corbula,Corbula,4702,4709,4.59,1,NO_ANNOT,,,Exact,0,"Corbula Bruguière, 1797",Corbula,87F85,1,Catalogue of Life,
167,Cordulegaster,Cordulegaster,4715,4728,4.14,1,NO_ANNOT,,,Exact,0,Cordulegaster,Cordulegaster,62ML3,1,Catalogue of Life,
168,Corrigiola,Corrigiola,4769,4779,5.85,1,NO_ANNOT,,,Exact,0,Corrigiola L.,Corrigiola,62MH8,1,Catalogue of Life,
169,Coscinodiscus,Coscinodiscus,4805,4818,6.78,1,NO_ANNOT,,,Exact,0,Coscinodiscus Ehrenberg,Coscinodiscus,2546,3,ITIS,
170,Cosmina,Cosmina,4829,4836,3.72,1,NO_ANNOT,,,Exact,0,Cosmina,Cosmina,62NPP,1,Catalogue of Life,
171,Craspedodiscus,Craspedodiscus,4844,4858,7.01,1,NO_ANNOT,,,Exact,0,Craspedodiscus Ehrenberg,Craspedodiscus,590858,3,ITIS,
172,Crassatella,Crassatella,4859,4870,6.49,1,NO_ANNOT,,,Exact,0,"Crassatella Lamarck, 1799",Crassatella,7NTQH,1,Catalogue of Life,
