Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
14,Oceanomyzon wilsoni,Oceanomyzon wilsoni,1904,1923,9.70,2,NO_ANNOT,,,Exact,0,"Oceanomyzon wilsoni Fowler, 1908",Oceanomyzon wilsoni,48C4L,1,Catalogue of Life,
15,Petromijzon (Bathymyzon) bairdii,Petromijzon bairdii,5363,5395,3.32,2,NO_ANNOT,,,NoMatch,,,,,,,,
16,(Bathymyzon),Bathymyzon,5375,5387,3.17,1,NO_ANNOT,,,Exact,0,"Bathymyzon Gill, 1883",Bathymyzon,urn:lsid:irmng.org:taxname:1107395,181,IRMNG,
17,"Ichth.,",Ichth,5503,5510,2.73,1,NO_ANNOT,,,NoMatch,,,,,,,,
18,B. bairdii,B. bairdii,5549,5559,6.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
19,B. bairdii,B. bairdii,5735,5745,6.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
20,B. bairdii,B. bairdii,5914,5924,6.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
21,Oceanomyzon,Oceanomyzon,5985,5996,3.30,1,NO_ANNOT,,,Exact,0,"Oceanomyzon Fowler, 1908",Oceanomyzon,urn:lsid:marinespecies.org:taxname:297261,9,WoRMS,
22,"Petromyzon,",Petromyzon,6065,6076,3.17,1,NO_ANNOT,,,Exact,0,Petromyzon,Petromyzon,6M5D,1,Catalogue of Life,
23,Bathymyzon.,Bathymyzon,6095,6106,3.17,1,NO_ANNOT,,,Exact,0,"Bathymyzon Gill, 1883",Bathymyzon,urn:lsid:irmng.org:taxname:1107395,181,IRMNG,
24,Petromyzon marinus,Petromyzon marinus,6281,6299,10.06,2,NO_ANNOT,,,Exact,0,"Petromyzon marinus Linnaeus, 1758",Petromyzon marinus,6V6DZ,1,Catalogue of Life,
25,Petromyzbn marinus unicolor,Petromyzbn marinus unicolor,6476,6503,8.54,3,NO_ANNOT,,,Fuzzy,1,"Petromyzon marinus unicolor Gage, 1928",Petromyzon marinus unicolor,5KBDX,1,Catalogue of Life,
26,Ichthyomyzon concolor,Ichthyomyzon concolor,6553,6574,10.14,2,NO_ANNOT,,,Exact,0,Ichthyomyzon concolor,Ichthyomyzon concolor,gn_58400,186,MCZbase,
27,Ichthyomyzon castaneus,Ichthyomyzon castaneus,6671,6693,10.46,2,NO_ANNOT,,,Exact,0,"Ichthyomyzon castaneus Girard, 1858",Ichthyomyzon castaneus,6N64T,1,Catalogue of Life,
28,Lampetra irilderi.,Lampetra irilderi,6802,6820,6.90,2,NO_ANNOT,,,PartialExact,0,Lampetra,Lampetra,637SF,1,Catalogue of Life,
29,Entosphenus tridentatus,Entosphenus tridentatus,6892,6915,14.20,2,NO_ANNOT,,,Exact,0,"Entosphenus tridentatus (Richardson, 1836)",Entosphenus tridentatus,6FFWG,1,Catalogue of Life,
30,Lampetra fluviatilis,Lampetra fluviatilis,6971,6991,12.46,2,NO_ANNOT,,,Exact,0,"Lampetra fluviatilis (Linnaeus, 1758)",Lampetra fluviatilis,6NVLC,1,Catalogue of Life,
31,Lampetra cibaria,Lampetra cibaria,7054,7070,10.58,2,NO_ANNOT,,,Exact,0,"Lampetra cibaria (Girard, 1858)",Lampetra cibaria,3S39X,1,Catalogue of Life,
32,Lampetra,Lampetra,7139,7147,4.73,1,NO_ANNOT,,,Exact,0,Lampetra,Lampetra,637SF,1,Catalogue of Life,
33,Lampetra,Lampetra,7970,7978,4.73,1,NO_ANNOT,,,Exact,0,Lampetra,Lampetra,637SF,1,Catalogue of Life,
34,Ammoccetes concolor,Ammoccetes concolor,8982,9001,3.85,2,NO_ANNOT,,,Fuzzy,1,"Ammocoetes concolor Kirtland, 1840",Ammocoetes concolor,CTHD,1,Catalogue of Life,
35,Lampetra wilderi,Lampetra wilderi,9114,9130,11.74,2,NO_ANNOT,,,Exact,0,"Lampetra wilderi Gage, 1896",Lampetra wilderi,3S3B6,1,Catalogue of Life,
36,Lampetra,Lampetra,9311,9319,4.73,1,NO_ANNOT,,,Exact,0,Lampetra,Lampetra,637SF,1,Catalogue of Life,
37,Lampetra branchiale,Lampetra branchiale,9448,9467,10.83,2,NO_ANNOT,,,Fuzzy,2,Lampetra branchialis,Lampetra branchialis,93902,183,Sherborn Index Animalium,
38,Africana,Africana,9910,9918,3.59,1,NO_ANNOT,,,Exact,0,"Africana Ocana & Brito, 2015",Africana,84L6Z,1,Catalogue of Life,
39,"FLATIDA,",Flatida,11343,11351,3.57,1,NO_ANNOT,,,Exact,0,Flatida,Flatida,4KCZ,1,Catalogue of Life,
40,FULGORIDA,Fulgorida,13199,13208,2.37,1,NO_ANNOT,,,Exact,0,Fulgorida,Fulgorida,4242714,168,ION,
41,Scolops,Scolops,13655,13662,3.99,1,NO_ANNOT,,,Exact,0,Scolops,Scolops,63STL,1,Catalogue of Life,
42,DiCTYOPHARA,Dictyophara,14364,14375,4.11,1,NO_ANNOT,,,Exact,0,Dictyophara,Dictyophara,4523,1,Catalogue of Life,
43,Scolopsella,Scolopsella,14765,14776,6.49,1,NO_ANNOT,,,Exact,0,Scolopsella,Scolopsella,63T5L,1,Catalogue of Life,
44,ScoLOPS,Scolops,14908,14915,3.99,1,NO_ANNOT,,,Exact,0,Scolops,Scolops,63STL,1,Catalogue of Life,
45,Belonocharis,Belonocharis,15001,15013,5.58,1,NO_ANNOT,,,Exact,0,"Belonocharis Uhler, 1891",Belonocharis,urn:lsid:irmng.org:taxname:1254440,181,IRMNG,
46,Orgerius,Orgerius,15152,15160,4.81,1,NO_ANNOT,,,Exact,0,Orgerius,Orgerius,69QF,1,Catalogue of Life,
47,Loxophora,Loxophora,15314,15323,6.06,1,NO_ANNOT,,,Exact,0,"Loxophora Van Duzee, 1908",Loxophora,urn:lsid:irmng.org:taxname:1294037,181,IRMNG,
48,Didyophara curviceps,Didyophara curviceps,15356,15376,4.07,2,NO_ANNOT,,,NoMatch,,,,,,,,
49,Dictyophara florens,Dictyophara florens,17145,17164,10.19,2,NO_ANNOT,,,Exact,0,"Dictyophara florens Distant, 1900",Dictyophara florens,102585040,169,uBio NameBank,
50,Diotyopliara lingula,Diotyopliara lingula,18404,18424,4.68,2,SP_NOV,,,NoMatch,,,,,,,,
51,SCOLOPSELLA,Scolopsella,20010,20021,6.49,1,NO_ANNOT,,,Exact,0,Scolopsella,Scolopsella,63T5L,1,Catalogue of Life,
52,Scolopsella reticulata,Scolopsella reticulata,20028,20050,14.51,2,NO_ANNOT,,,Exact,0,"Scolopsella reticulata Ball, 1905",Scolopsella reticulata,4VSS2,1,Catalogue of Life,
53,"Dictyophara,",Dictyophara,20490,20502,4.11,1,NO_ANNOT,,,Exact,0,Dictyophara,Dictyophara,4523,1,Catalogue of Life,
54,Dictyophara,Dictyophara,20653,20664,4.11,1,NO_ANNOT,,,Exact,0,Dictyophara,Dictyophara,4523,1,Catalogue of Life,
55,SCOLOPS,Scolops,20685,20692,3.99,1,NO_ANNOT,,,Exact,0,Scolops,Scolops,63STL,1,Catalogue of Life,
56,PHYLLOSCELIS,Phylloscelis,21083,21095,4.82,1,NO_ANNOT,,,Exact,0,Phylloscelis,Phylloscelis,6PRL,1,Catalogue of Life,
57,Phyllosoelis atra,Phyllosoelis atra,21611,21628,2.36,2,NO_ANNOT,,,Fuzzy,1,"Phylloscelis atra Germar, 1839",Phylloscelis atra,6VFKY,1,Catalogue of Life,
58,LOXOPHORA,Loxophora,22505,22514,6.06,1,NO_ANNOT,,,Exact,0,"Loxophora Van Duzee, 1908",Loxophora,urn:lsid:irmng.org:taxname:1294037,181,IRMNG,
59,Orgerius,Orgerius,22534,22542,4.81,1,NO_ANNOT,,,Exact,0,Orgerius,Orgerius,69QF,1,Catalogue of Life,
60,Phylloscelis.,Phylloscelis,22547,22560,4.82,1,NO_ANNOT,,,Exact,0,Phylloscelis,Phylloscelis,6PRL,1,Catalogue of Life,
61,Posterior tibiae,Posterior tibiae,23365,23381,0.86,2,NO_ANNOT,,,NoMatch,,,,,,,,
62,Orgerius,Orgerius,23455,23463,4.81,1,NO_ANNOT,,,Exact,0,Orgerius,Orgerius,69QF,1,Catalogue of Life,
63,Phylloscelis.,Phylloscelis,23488,23501,4.82,1,NO_ANNOT,,,Exact,0,Phylloscelis,Phylloscelis,6PRL,1,Catalogue of Life,
64,Phylloscelis,Phylloscelis,23674,23686,4.82,1,NO_ANNOT,,,Exact,0,Phylloscelis,Phylloscelis,6PRL,1,Catalogue of Life,
65,Orgerius,Orgerius,23726,23734,4.81,1,NO_ANNOT,,,Exact,0,Orgerius,Orgerius,69QF,1,Catalogue of Life,
66,Scolops.,Scolops,23739,23747,3.99,1,NO_ANNOT,,,Exact,0,Scolops,Scolops,63STL,1,Catalogue of Life,
67,Loxophora transversa,Loxophora transversa,23875,23895,12.24,2,SP_NOV,,,Exact,0,Loxophora transversa,Loxophora transversa,gn_2310278,170,Arctos,
68,Orgerius rhyparus,Orgerius rhyparus,23911,23928,11.61,2,NO_ANNOT,,,Exact,0,"Orgerius (Orgerius) rhyparus Stål, 1859",Orgerius rhyparus,74TS6,1,Catalogue of Life,
69,Tangia sponsa,Tangia sponsa,26322,26335,8.66,2,NO_ANNOT,,,Exact,0,"Tangia sponsa Uhler, 1884",Tangia sponsa,102586143,169,uBio NameBank,
70,Monopsis tabida,Monopsis tabida,26346,26361,11.15,2,NO_ANNOT,,,Exact,0,"Monopsis tabida Spinola, 1839",Monopsis tabida,4494P,1,Catalogue of Life,
71,PELITROPIS,Pelitropis,26560,26570,5.86,1,NO_ANNOT,,,Exact,0,Pelitropis,Pelitropis,63L5V,1,Catalogue of Life,
72,Posterior tibiae,Posterior tibiae,28170,28186,0.86,2,NO_ANNOT,,,NoMatch,,,,,,,,
73,Monopsis,Monopsis,28290,28298,4.77,1,NO_ANNOT,,,Exact,0,Monopsis,Monopsis,87HMZ,1,Catalogue of Life,
74,Tangidia.,Tangidia,28303,28312,3.92,1,SP_NOV,,,Exact,0,Tangidia,Tangidia,7SF2,1,Catalogue of Life,
75,Pelitropis rotulata,Pelitropis rotulata,28313,28332,13.60,2,SP_NOV,,,Exact,0,"Pelitropis rotulata Van Duzee, 1908",Pelitropis rotulata,76B78,1,Catalogue of Life,
76,Monopsis,Monopsis,30489,30497,4.77,1,NO_ANNOT,,,Exact,0,Monopsis,Monopsis,87HMZ,1,Catalogue of Life,
77,"Monopsis,",Monopsis,30715,30724,4.77,1,NO_ANNOT,,,Exact,0,Monopsis,Monopsis,87HMZ,1,Catalogue of Life,
78,HELICOPTERA,Helicoptera,30819,30830,5.44,1,NO_ANNOT,,,Exact,0,"Helicoptera Amyot & Serville, 1843",Helicoptera,urn:lsid:irmng.org:taxname:1261687,181,IRMNG,
79,{Elidiptera,Elidiptera,30849,30860,5.31,1,NO_ANNOT,,,Exact,0,Elidiptera,Elidiptera,632HY,1,Catalogue of Life,
80,Spinola.,Spinola,30922,30930,5.27,1,NO_ANNOT,,,Exact,0,"Spinola Breddin, 1897",Spinola,urn:lsid:irmng.org:taxname:1399283,181,IRMNG,
81,Amyot,Amyot,30984,30989,2.83,1,NO_ANNOT,,,Exact,0,Dryocoris (Amyot ),Amyot,4244449,168,ION,
82,Helicoptera vestita,Helicoptera vestita,32324,32343,11.51,2,NO_ANNOT,,,Exact,0,"Helicoptera vestita Provancher, 1889",Helicoptera vestita,100304889,169,uBio NameBank,
83,Monopsis,Monopsis,32388,32396,4.77,1,NO_ANNOT,,,Exact,0,Monopsis,Monopsis,87HMZ,1,Catalogue of Life,
84,"Helicoptera,",Helicoptera,32444,32456,5.44,1,NO_ANNOT,,,Exact,0,"Helicoptera Amyot & Serville, 1843",Helicoptera,urn:lsid:irmng.org:taxname:1261687,181,IRMNG,
85,Helicoptera,Helicoptera,32495,32506,5.44,1,NO_ANNOT,,,Exact,0,"Helicoptera Amyot & Serville, 1843",Helicoptera,urn:lsid:irmng.org:taxname:1261687,181,IRMNG,
86,Helicoptera colorata,Helicoptera colorata,33298,33318,13.18,2,SP_NOV,,,Exact,0,"Helicoptera colorata Van Duzee, 1908",Helicoptera colorata,3K9DT,1,Catalogue of Life,
87,Pseudohelicoptera,Pseudohelicoptera,35476,35493,6.11,1,NO_ANNOT,,,Exact,0,Pseudohelicoptera Fowler 1904,Pseudohelicoptera,3720791,168,ION,
88,Heliooptera pallida,Heliooptera pallida,35635,35654,5.79,2,NO_ANNOT,,,Fuzzy,1,"Helicoptera pallida (Say, 1830)",Helicoptera pallida,6LKBY,1,Catalogue of Life,
89,Pallida,Pallida,35805,35812,1.95,1,NO_ANNOT,,,Exact,0,Lysimachia subgen. Pallida (Moench) Hand.-Mazz.,Pallida,145877221,165,Tropicos,
90,Helicoptera septentrionalis,Helicoptera septentrionalis,36605,36632,13.73,2,NO_ANNOT,,,Exact,0,"Helicoptera septentrionalis Provancher, 1889",Helicoptera septentrionalis,100304930,169,uBio NameBank,
91,Helicoptera slossoni,Helicoptera slossoni,37505,37525,12.04,2,SP_NOV,,,Exact,0,"Helicoptera slossoni Van Duzee, 1908",Helicoptera slossoni,100304948,169,uBio NameBank,
92,Helicoptera variegata,Helicoptera variegata,39578,39599,13.34,2,SP_NOV,,,Exact,0,"Helicoptera variegata Van Duzee, 1908",Helicoptera variegata,6LKBV,1,Catalogue of Life,
93,Helicoptera,Helicoptera,39712,39723,5.44,1,NO_ANNOT,,,Exact,0,"Helicoptera Amyot & Serville, 1843",Helicoptera,urn:lsid:irmng.org:taxname:1261687,181,IRMNG,
94,CATONIA,Catonia,42142,42149,3.62,1,NO_ANNOT,,,Exact,0,Catonia Moench,Catonia,7MXJ7,1,Catalogue of Life,
95,"Spinola,",Spinola,42270,42278,5.27,1,NO_ANNOT,,,Exact,0,"Spinola Breddin, 1897",Spinola,urn:lsid:irmng.org:taxname:1399283,181,IRMNG,
96,Helicoptera.,Helicoptera,42592,42604,5.44,1,NO_ANNOT,,,Exact,0,"Helicoptera Amyot & Serville, 1843",Helicoptera,urn:lsid:irmng.org:taxname:1261687,181,IRMNG,
97,"Helicoptera,",Helicoptera,42826,42838,5.44,1,NO_ANNOT,,,Exact,0,"Helicoptera Amyot & Serville, 1843",Helicoptera,urn:lsid:irmng.org:taxname:1261687,181,IRMNG,
98,Catonia,Catonia,42882,42889,3.62,1,NO_ANNOT,,,Exact,0,Catonia Moench,Catonia,7MXJ7,1,Catalogue of Life,
99,Helicoptera,Helicoptera,43040,43051,5.44,1,NO_ANNOT,,,Exact,0,"Helicoptera Amyot & Serville, 1843",Helicoptera,urn:lsid:irmng.org:taxname:1261687,181,IRMNG,
100,Catonia cinctifrons,Catonia cinctifrons,43120,43139,8.48,2,NO_ANNOT,,,Exact,0,"Catonia cinctifrons (Fitch, 1856)",Catonia cinctifrons,RV6P,1,Catalogue of Life,
101,Catonia fusca,Catonia fusca,44290,44303,8.68,2,NO_ANNOT,,,Exact,0,"Catonia fusca Van Duzee, 1908",Catonia fusca,100306202,169,uBio NameBank,
102,Catonia nava,Catonia nava,45464,45476,7.77,2,NO_ANNOT,,,Exact,0,"Catonia nava (Say, 1830)",Catonia nava,RV7C,1,Catalogue of Life,
103,Catonia cinctifrons,Catonia cinctifrons,46004,46023,8.48,2,NO_ANNOT,,,Exact,0,"Catonia cinctifrons (Fitch, 1856)",Catonia cinctifrons,RV6P,1,Catalogue of Life,
104,Catonia picta,Catonia picta,46218,46231,9.28,2,SP_NOV,,,Exact,0,"Catonia picta Van Duzee, 1908",Catonia picta,RV7G,1,Catalogue of Life,
105,Catonia impunctata,Catonia impunctata,47923,47941,11.64,2,NO_ANNOT,,,Exact,0,"Catonia impunctata (Fitch, 1851)",Catonia impunctata,RV73,1,Catalogue of Life,
106,Cixius.,Cixius,48009,48016,4.27,1,NO_ANNOT,,,Exact,0,Cixius,Cixius,3QBJ,1,Catalogue of Life,
107,Myndus impunctatus,Myndus impunctatus,48594,48612,12.39,2,NO_ANNOT,,,Exact,0,"Myndus impunctatus (Fitch, 1851)",Myndus impunctatus,454FZ,1,Catalogue of Life,
108,Catonia grisea,Catonia grisea,48679,48693,9.17,2,SP_NOV,,,Exact,0,"Catonia grisea Van Duzee, 1908",Catonia grisea,RV6Z,1,Catalogue of Life,
109,Catonia.,Catonia,50055,50063,3.62,1,NO_ANNOT,,,Exact,0,Catonia Moench,Catonia,7MXJ7,1,Catalogue of Life,
110,Catonia pumila,Catonia pumila,50247,50261,9.34,2,SP_NOV,,,Exact,0,"Catonia pumila Van Duzee, 1908",Catonia pumila,RV7J,1,Catalogue of Life,
111,Catonia intricata,Catonia intricata,51694,51711,11.52,2,NO_ANNOT,,,Exact,0,"Catonia (Catonia) intricata Uhler, 1895",Catonia intricata,RV68,1,Catalogue of Life,
112,Monorachis,Monorachis,52394,52404,3.23,1,NO_ANNOT,,,Exact,0,Monorachis,Monorachis,63D6S,1,Catalogue of Life,
113,Cixius,Cixius,52662,52668,4.27,1,NO_ANNOT,,,Exact,0,Cixius,Cixius,3QBJ,1,Catalogue of Life,
114,Oliarus,Oliarus,52747,52754,5.01,1,NO_ANNOT,,,Exact,0,Oliarus,Oliarus,67LZ,1,Catalogue of Life,
115,Bothriocera,Bothriocera,52827,52838,5.44,1,NO_ANNOT,,,Exact,0,Bothriocera,Bothriocera,3BTT,1,Catalogue of Life,
116,Myndus,Myndus,53173,53179,4.25,1,NO_ANNOT,,,Exact,0,Myndus,Myndus,5WCH,1,Catalogue of Life,
117,MONORACHIS,Monorachis,53192,53202,3.23,1,NO_ANNOT,,,Exact,0,Monorachis,Monorachis,63D6S,1,Catalogue of Life,
118,Monoracliis sordulentus,Monoracliis sordulentus,53211,53234,6.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
119,Metabrixia aspersa,Metabrixia aspersa,53483,53501,10.94,2,NO_ANNOT,,,Exact,0,"Metabrixia aspersa Fowler, 1904",Metabrixia aspersa,428RK,1,Catalogue of Life,
120,Metabrixia,Metabrixia,53553,53563,5.23,1,NO_ANNOT,,,Exact,0,"Metabrixia Fowler, 1904",Metabrixia,urn:lsid:irmng.org:taxname:1140814,181,IRMNG,
121,"Monorachis,",Monorachis,53580,53591,3.23,1,NO_ANNOT,,,Exact,0,Monorachis,Monorachis,63D6S,1,Catalogue of Life,
122,BOTHRIOCERA,Bothriocera,53800,53811,5.44,1,NO_ANNOT,,,Exact,0,Bothriocera,Bothriocera,3BTT,1,Catalogue of Life,
123,Bothriocera tinealis,Bothriocera tinealis,53818,53838,12.57,2,NO_ANNOT,,,Exact,0,"Bothriocera tinealis Burmeister, 1835",Bothriocera tinealis,MN7M,1,Catalogue of Life,
124,Bothriecera undata,Bothriecera undata,54334,54352,6.39,2,NO_ANNOT,,,Fuzzy,1,"Bothriocera undata (Fabricius, 1803)",Bothriocera undata,MN7S,1,Catalogue of Life,
125,OLIARUS,Oliarus,54475,54482,5.01,1,NO_ANNOT,,,Exact,0,Oliarus,Oliarus,67LZ,1,Catalogue of Life,
126,"Cixius,",Cixius,54657,54664,4.27,1,NO_ANNOT,,,Exact,0,Cixius,Cixius,3QBJ,1,Catalogue of Life,
127,Oliarus,Oliarus,56125,56132,5.01,1,NO_ANNOT,,,Exact,0,Oliarus,Oliarus,67LZ,1,Catalogue of Life,
128,Eugenes,Eugenes,56186,56193,2.98,1,NO_ANNOT,,,Exact,0,"Eugenes Gould, 1856",Eugenes,4FLK,1,Catalogue of Life,
129,Oliarus vicarius,Oliarus vicarius,56424,56440,11.85,2,NO_ANNOT,,,Exact,0,Oliarus vicarius,Oliarus vicarius,gn_2682922,170,Arctos,
130,Oliarus quinquelineatus,Oliarus quinquelineatus,57052,57075,13.73,2,NO_ANNOT,,,Exact,0,Oliarus quinquelineatus,Oliarus quinquelineatus,5827514,179,Open Tree of Life,
131,Oliarus aridus,Oliarus aridus,58426,58440,11.12,2,NO_ANNOT,,,Exact,0,Oliarus aridus,Oliarus aridus,gn_1861620,170,Arctos,
132,Oliarus,Oliarus,58981,58988,5.01,1,SP_NOV,,,Exact,0,Oliarus,Oliarus,67LZ,1,Catalogue of Life,
133,Oliarus,Oliarus,60888,60895,5.01,1,NO_ANNOT,,,Exact,0,Oliarus,Oliarus,67LZ,1,Catalogue of Life,
134,"Oliarus,",Oliarus,61161,61169,5.01,1,NO_ANNOT,,,Exact,0,Oliarus,Oliarus,67LZ,1,Catalogue of Life,
135,Oliarus complectus,Oliarus complectus,61423,61441,12.85,2,NO_ANNOT,,,Exact,0,"Oliarus complectus Ball, 1902",Oliarus complectus,74KMR,1,Catalogue of Life,
136,Oliarus cinnamomeus,Oliarus cinnamomeus,62117,62136,12.36,2,NO_ANNOT,,,Exact,0,Oliarus cinnamomeus,Oliarus cinnamomeus,gn_2259994,170,Arctos,
137,Oliarus humilis,Oliarus humilis,62533,62548,11.96,2,NO_ANNOT,,,Exact,0,"Oliarus humilis (Say, 1830)",Oliarus humilis,4953C,1,Catalogue of Life,
138,CIXIUS,Cixius,62695,62701,4.27,1,NO_ANNOT,,,Exact,0,Cixius,Cixius,3QBJ,1,Catalogue of Life,
139,Cixius basalis,Cixius basalis,64606,64620,11.21,2,SP_NOV,,,Exact,0,"Cixius basalis Van Duzee, 1908",Cixius basalis,144914857,158,EUNIS,
140,Oliarus,Oliarus,64655,64662,5.01,1,NO_ANNOT,,,Exact,0,Oliarus,Oliarus,67LZ,1,Catalogue of Life,
141,Cixius,Cixius,67048,67054,4.27,1,NO_ANNOT,,,Exact,0,Cixius,Cixius,3QBJ,1,Catalogue of Life,
142,"Say's stigmatus,",Say�s stigmatus,67407,67423,4.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
143,Cixius stigmatus,Cixius stigmatus,67612,67628,11.99,2,NO_ANNOT,,,Exact,0,"Cixius stigmatus Say, 1825",Cixius stigmatus,VN63,1,Catalogue of Life,
144,Cixius stigmatus,Cixius stigmatus,67893,67909,11.99,2,NO_ANNOT,,,Exact,0,"Cixius stigmatus Say, 1825",Cixius stigmatus,VN63,1,Catalogue of Life,
145,Cizius pini,Cizius pini,68160,68171,2.61,2,NO_ANNOT,,,Fuzzy,1,"Cixius pini Fitch, 1851",Cixius pini,VN4M,1,Catalogue of Life,
146,Cixius coloepeum,Cixius coloepeum,68639,68655,10.34,2,NO_ANNOT,,,Exact,0,"Cixius coloepeum Fitch, 1856",Cixius coloepeum,VMXN,1,Catalogue of Life,
147,Cixias dorsalis,Cixias dorsalis,69433,69448,5.62,2,NO_ANNOT,,,Fuzzy,1,"Cixius dorsalis Van Duzee, 1908",Cixius dorsalis,VMYD,1,Catalogue of Life,
148,Cixius,Cixius,70859,70865,4.27,1,NO_ANNOT,,,Exact,0,Cixius,Cixius,3QBJ,1,Catalogue of Life,
149,Insects,Insects,70962,70969,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
150,MYNDUS,Myndus,71172,71178,4.25,1,NO_ANNOT,,,Exact,0,Myndus,Myndus,5WCH,1,Catalogue of Life,
151,Myndus sordidipennis,Myndus sordidipennis,71185,71205,11.78,2,NO_ANNOT,,,Exact,0,Myndus sordidipennis,Myndus sordidipennis,gn_1798597,170,Arctos,
152,Myndus pictifrons,Myndus pictifrons,71526,71543,8.80,2,NO_ANNOT,,,Exact,0,"Myndus pictifrons Stål, 1862",Myndus pictifrons,454H7,1,Catalogue of Life,
153,Cixius imputictatus,Cixius imputictatus,72122,72141,7.28,2,NO_ANNOT,,,PartialExact,0,Cixius,Cixius,3QBJ,1,Catalogue of Life,
154,Catonia..,Catonia,72153,72162,3.62,1,SP_NOV,,,Exact,0,Catonia Moench,Catonia,7MXJ7,1,Catalogue of Life,
155,Myndus delicatus,Myndus delicatus,72163,72179,11.97,2,SP_NOV,,,Exact,0,Myndus delicatus van Duzee 1908,Myndus delicatus,152325,168,ION,
156,Peltonotellus decoratus,Peltonotellus decoratus,74098,74121,14.26,2,SP_NOV,,,Exact,0,"Peltonotellus decoratus Van Duzee, 1908",Peltonotellus decoratus,102587473,169,uBio NameBank,
157,HYSTEROPTERUM,Hysteropterum,76569,76582,6.04,1,NO_ANNOT,,,Exact,0,Hysteropterum,Hysteropterum,536P,1,Catalogue of Life,
158,Hysteropterum cornutum,Hysteropterum cornutum,76593,76615,13.27,2,NO_ANNOT,,,Exact,0,Hysteropterum cornutum,Hysteropterum cornutum,gn_670648,170,Arctos,
159,THIONIA,Thionia,77012,77019,3.62,1,NO_ANNOT,,,Exact,0,Thionia,Thionia,648CF,1,Catalogue of Life,
160,Thionia simplex,Thionia simplex,77141,77156,6.08,2,NO_ANNOT,,,Exact,0,"Thionia simplex (Germar, 1830)",Thionia simplex,56HKJ,1,Catalogue of Life,
