Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
92,Cylichna,Cylichna,49744,49752,4.29,1,NO_ANNOT,,,Exact,0,"Cylichna Lovén, 1846",Cylichna,7NV5C,1,Catalogue of Life,
93,Tornatina crassiplica,Tornatina crassiplica,49989,50010,11.98,2,NO_ANNOT,,,PartialExact,0,"Tornatina A. Adams, 1850",Tornatina,567147,3,ITIS,
94,Bulla crassiplica,Bulla crassiplica,50037,50054,11.82,2,NO_ANNOT,,,Exact,0,"Bulla crassiplica Conrad, 1848",Bulla crassiplica,7QH5P,1,Catalogue of Life,
95,Ringicula mississippiensis,Ringicula mississippiensis,50118,50144,13.25,2,NO_ANNOT,,,Exact,0,Ringicula mississippiensis Conrad 1848,Ringicula mississippiensis,417308,172,PaleoBioDB,
96,Ringicula,Ringicula,50168,50177,5.01,1,NO_ANNOT,,,Exact,0,"Ringicula Deshayes, 1838",Ringicula,7PFTM,1,Catalogue of Life,
97,Dentalium subcompressum,Dentalium subcompressum,50259,50282,7.10,2,NO_ANNOT,,,Exact,0,Dentalium subcompressum,Dentalium subcompressum,7985647,179,Open Tree of Life,
98,Tellina,Tellina,50632,50639,3.72,1,NO_ANNOT,,,Exact,0,"Tellina Linnaeus, 1758",Tellina,7PJ5H,1,Catalogue of Life,
99,^.Tellina eburneopsis,Tellina eburneopsis,50681,50702,11.65,2,NO_ANNOT,,,Exact,0,Tellina (Arcopagia) eburneopsis (Conrad 1865),Tellina eburneopsis,161266,172,PaleoBioDB,
100,NOTES.,Notes,50987,50993,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
101,Crucibulum,Crucibulum,51079,51089,6.03,1,NO_ANNOT,,,Exact,0,"Crucibulum Schumacher, 1817",Crucibulum,7NTTV,1,Catalogue of Life,
102,Balanus,Balanus,51237,51244,5.34,1,NO_ANNOT,,,Exact,0,Balanus,Balanus,37JS,1,Catalogue of Life,
103,Foraminifera,Foraminifera,51390,51402,5.67,1,NO_ANNOT,,,Exact,0,Foraminifera,Foraminifera,4F,1,Catalogue of Life,
104,Clavulina cijluidrica,Clavulina cijluidrica,51617,51638,6.95,2,NO_ANNOT,,,PartialExact,0,"Clavulina d'Orbigny, 1826",Clavulina,7NT3L,1,Catalogue of Life,
105,Cristellaria calcar,Cristellaria calcar,51724,51743,5.95,2,NO_ANNOT,,,Exact,0,"Cristellaria calcar Defrance, 1818",Cristellaria calcar,7VHG9,1,Catalogue of Life,
106,Cristellaria cultrata,Cristellaria cultrata,51789,51810,13.12,2,NO_ANNOT,,,Exact,0,"Cristellaria cultrata (Montfort, 1808)",Cristellaria cultrata,ZJ6F,1,Catalogue of Life,
107,Textularia,Textularia,51864,51874,5.02,1,NO_ANNOT,,,Exact,0,"Textularia Defrance, 1824",Textularia,87KYV,1,Catalogue of Life,
108,Polymorphina oblonga,Polymorphina oblonga,51911,51931,10.19,2,NO_ANNOT,,,Exact,0,"Polymorphina (Globulinen) oblonga Roemer, 1838",Polymorphina oblonga,8GV8H,1,Catalogue of Life,
109,MilioUna agglutinans,Miliouna agglutinans,52001,52021,3.47,2,NO_ANNOT,,,NoMatch,,,,,,,,
110,TruncaUdina lobatula,Truncaudina lobatula,52051,52071,4.95,2,NO_ANNOT,,,NoMatch,,,,,,,,
111,Pulvinulina,Pulvinulina,52158,52169,4.42,1,NO_ANNOT,,,Exact,0,"Pulvinulina Parker & Jones in Carpenter et al., 1862",Pulvinulina,urn:lsid:marinespecies.org:taxname:112195,9,WoRMS,
112,Nonionina depremida,Nonionina depremida,52205,52224,6.13,2,NO_ANNOT,,,PartialExact,0,"Nonionina d'Orbigny, 1826",Nonionina,urn:lsid:irmng.org:taxname:1049189,181,IRMNG,
113,Turritella carinata,Turritella carinata,52299,52318,14.11,2,NO_ANNOT,,,Exact,0,"Turritella carinata I. Lea, 1833",Turritella carinata,7THXD,1,Catalogue of Life,
114,Dentiterebra prima,Dentiterebra prima,52429,52447,7.61,2,SP_NOV,,,Exact,0,Dentiterebra prima,Dentiterebra prima,7954041,179,Open Tree of Life,
115,Eulima aciculata,Eulima aciculata,52593,52609,11.48,2,NO_ANNOT,,,Exact,0,"Eulima aciculata Pease, 1861",Eulima aciculata,7R8T7,1,Catalogue of Life,
116,Pasithea guttula,Pasithea guttula,52644,52660,11.53,2,NO_ANNOT,,,Exact,0,Pasithea guttula,Pasithea guttula,190525,183,Sherborn Index Animalium,
117,Pleurotoma,Pleurotoma,52702,52712,5.28,1,SP_NOV,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
118,Eidima lugubris,Eidima lugubris,52754,52769,4.34,2,NO_ANNOT,,,NoMatch,,,,,,,,
119,Tornatina crassiplica,Tornatina crassiplica,52800,52821,11.98,2,NO_ANNOT,,,PartialExact,0,"Tornatina A. Adams, 1850",Tornatina,567147,3,ITIS,
120,Cylichna,Cylichna,52956,52964,4.29,1,NO_ANNOT,,,Exact,0,"Cylichna Lovén, 1846",Cylichna,7NV5C,1,Catalogue of Life,
121,Tornatella volutata,Tornatella volutata,53012,53031,14.11,2,SP_NOV,,,PartialExact,0,"Tornatella Mousson, 1869",Tornatella,urn:lsid:irmng.org:taxname:1258668,181,IRMNG,
122,Bmgicula mississippiensis,Bmgicula mississippiensis,53067,53092,6.77,2,NO_ANNOT,,,NoMatch,,,,,,,,
123,Dentalium subcompressum,Dentalium subcompressum,53149,53172,7.10,2,NO_ANNOT,,,Exact,0,Dentalium subcompressum,Dentalium subcompressum,7985647,179,Open Tree of Life,
124,Unicardiumt eocenense,Unicardiumt eocenense,53263,53284,3.54,2,SP_NOV,,,Fuzzy,1,Unicardium eocenense (Meyer 1887),Unicardium eocenense,110137,172,PaleoBioDB,
125,Tellina eburneopsis?,Tellina eburneopsis,53326,53346,11.65,2,NO_ANNOT,,,Exact,0,Tellina (Arcopagia) eburneopsis (Conrad 1865),Tellina eburneopsis,161266,172,PaleoBioDB,
126,MiJcrola mississippiensis,Mijcrola mississippiensis,53390,53415,7.45,2,SP_NOV,,,NoMatch,,,,,,,,
127,"Mammalia,",Mammalia,55348,55357,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
128,Tamias.),Tamias,56067,56075,4.79,1,NO_ANNOT,,,Exact,0,"Tamias Illiger, 1811",Tamias,63TGT,1,Catalogue of Life,
129,"Monodelphia,",Monodelphia,59350,59362,4.71,1,NO_ANNOT,,,Exact,0,Monodelphia,Monodelphia,urn:lsid:irmng.org:taxname:1041179,181,IRMNG,
130,"Mammalia,",Mammalia,60432,60441,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
131,Mammalia,Mammalia,61188,61196,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
