Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
150,Micrarionta indioensis,Micrarionta indioensis,60086,60108,11.54,2,NO_ANNOT,,,Exact,0,Micrarionta indioensis,Micrarionta indioensis,urn:lsid:marinespecies.org:taxname:1366500,9,WoRMS,
151,(Arionta),Arionta,60271,60280,3.21,1,NO_ANNOT,,,Exact,0,"Arionta Martens, 1860",Arionta,urn:lsid:marinespecies.org:taxname:1322915,9,WoRMS,
152,Helix rowellii,Helix rowellii,60493,60507,9.30,2,NO_ANNOT,,,Exact,0,Helix rowellii (Newcomb ),Helix rowellii,4217976,168,ION,
153,Epiphragmophora indioensis,Epiphragmophora indioensis,60562,60588,14.49,2,NO_ANNOT,,,PartialExact,0,"Epiphragmophora Doering, 1875",Epiphragmophora,7P3K6,1,Catalogue of Life,
154,Epiphragmophora indioensis,Epiphragmophora indioensis,60654,60680,14.49,2,NO_ANNOT,,,PartialExact,0,"Epiphragmophora Doering, 1875",Epiphragmophora,7P3K6,1,Catalogue of Life,
155,Epiphragmophora indioensis,Epiphragmophora indioensis,60751,60777,14.49,2,NO_ANNOT,,,PartialExact,0,"Epiphragmophora Doering, 1875",Epiphragmophora,7P3K6,1,Catalogue of Life,
156,Epiphragmophora indioensis,Epiphragmophora indioensis,60839,60865,14.49,2,NO_ANNOT,,,PartialExact,0,"Epiphragmophora Doering, 1875",Epiphragmophora,7P3K6,1,Catalogue of Life,
157,Sonorella indioensis,Sonorella indioensis,60926,60946,13.82,2,NO_ANNOT,,,PartialExact,0,"Sonorella Pilsbry, 1900",Sonorella,7PH3Y,1,Catalogue of Life,
158,Sonorella indioensis,Sonorella indioensis,61023,61043,13.82,2,NO_ANNOT,,,PartialExact,0,"Sonorella Pilsbry, 1900",Sonorella,7PH3Y,1,Catalogue of Life,
159,Micrarionta indioensis,Micrarionta indioensis,61118,61140,11.54,2,NO_ANNOT,,,Exact,0,Micrarionta indioensis,Micrarionta indioensis,urn:lsid:marinespecies.org:taxname:1366500,9,WoRMS,
160,M. xerophila,M. xerophila,62168,62180,6.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
161,Micrarionta harperi,Micrarionta harperi,62421,62440,10.92,2,NO_ANNOT,,,Exact,0,Micrarionta harperi,Micrarionta harperi,urn:lsid:marinespecies.org:taxname:1366484,9,WoRMS,
162,Epiphramophora harperi,Epiphramophora harperi,62481,62503,7.60,2,NO_ANNOT,,,Fuzzy,1,"Epiphragmophora harperi Bryant, 1900",Epiphragmophora harperi,7R7QT,1,Catalogue of Life,
163,Epiphragmophora,Epiphragmophora,62545,62560,6.87,1,NO_ANNOT,,,Exact,0,"Epiphragmophora Doering, 1875",Epiphragmophora,7P3K6,1,Catalogue of Life,
164,Epiphragmophora,Epiphragmophora,62635,62650,6.87,1,NO_ANNOT,,,Exact,0,"Epiphragmophora Doering, 1875",Epiphragmophora,7P3K6,1,Catalogue of Life,
165,Epiphragmophora harperi,Epiphragmophora harperi,64673,64696,13.87,2,NO_ANNOT,,,Exact,0,"Epiphragmophora harperi Bryant, 1900",Epiphragmophora harperi,7R7QT,1,Catalogue of Life,
166,"Eremarionta,",Eremarionta,65485,65497,3.92,1,NO_ANNOT,,,Exact,0,"Eremarionta Pilsbry, 1913",Eremarionta,7NYZ5,1,Catalogue of Life,
167,M. orcutti,M. orcutti,65639,65649,5.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
168,M. xerophila,M. xerophila,65766,65778,6.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
169,Micrarionta orcutti,Micrarionta orcutti,66604,66623,9.27,2,NO_ANNOT,,,Exact,0,Micrarionta orcutti Dall,Micrarionta orcutti,gn_139960,186,MCZbase,
170,Sonorella baileyi orcutti,Sonorella baileyi orcutti,66645,66670,15.41,3,NO_ANNOT,,,Exact,0,"Sonorella baileyi orcutti Bartsch, 1904",Sonorella baileyi orcutti,7V32T,1,Catalogue of Life,
171,Eremarionta,Eremarionta,67315,67326,3.92,1,NO_ANNOT,,,Exact,0,"Eremarionta Pilsbry, 1913",Eremarionta,7NYZ5,1,Catalogue of Life,
172,M. (E.) harperi,M. harperi,67355,67370,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
173,HELMINTHOGLYPTA,Helminthoglypta,67671,67686,5.57,1,NO_ANNOT,,,Exact,0,"Helminthoglypta Ancey, 1887",Helminthoglypta,7P4YP,1,Catalogue of Life,
174,Helminthoglypta tudiculata,Helminthoglypta tudiculata,67698,67724,13.58,2,NO_ANNOT,,,Exact,0,"Helminthoglypta tudiculata (Binney, 1843)",Helminthoglypta tudiculata,3KG22,1,Catalogue of Life,
175,Helix tudiculata,Helix tudiculata,67750,67766,10.62,2,NO_ANNOT,,,Exact,0,"Helix tudiculata A. Binney, 1843",Helix tudiculata,7RN3Q,1,Catalogue of Life,
176,Micrarionta,Micrarionta,67965,67976,3.92,1,NO_ANNOT,,,Exact,0,"Micrarionta Ancey, 1880",Micrarionta,7P8TW,1,Catalogue of Life,
177,Epiphragmophora orcutti,Epiphragmophora orcutti,68039,68062,12.22,2,NO_ANNOT,,,Exact,0,Epiphragmophora orcutti Dall 1900,Epiphragmophora orcutti,99804482,169,uBio NameBank,
178,Xerarionta,Xerarionta,68135,68145,3.79,1,NO_ANNOT,,,Exact,0,"Xerarionta Pilsbry, 1913",Xerarionta,7PL5R,1,Catalogue of Life,
179,M. harperi.,M. harperi,68361,68372,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
180,ZONITIDAE,Zonitidae,68950,68959,4.28,1,NO_ANNOT,,,Exact,0,"Zonitidae Mörch, 1864",Zonitidae,7NLLJ,1,Catalogue of Life,
181,ZONITOIDES,Zonitoides,68966,68976,5.09,1,NO_ANNOT,,,Exact,0,"Zonitoides Lehmann, 1862",Zonitoides,7PLG4,1,Catalogue of Life,
182,Zonitoides minuscula,Zonitoides minuscula,68985,69005,12.09,2,NO_ANNOT,,,Exact,0,Zonitoides (Pseudohyalina) minuscula Binney,Zonitoides minuscula,gn_20953,186,MCZbase,
183,Helix minuscula,Helix minuscula,69026,69041,9.60,2,NO_ANNOT,,,Exact,0,"Helix minuscula A. Binney, 1840",Helix minuscula,7RM2K,1,Catalogue of Life,
184,Zonites minusculus,Zonites minusculus,69112,69130,10.21,2,NO_ANNOT,,,Exact,0,Zonites (Hyalina) minusculus,Zonites minusculus,urn:lsid:marinespecies.org:taxname:1366534,9,WoRMS,
185,AGRIOLIMAX,Agriolimax,69325,69335,3.75,1,NO_ANNOT,,,Exact,0,"Agriolimax Mörch, 1865",Agriolimax,362327,2,Wikispecies,
186,Agriolimax,Agriolimax,69347,69357,3.75,1,NO_ANNOT,,,Exact,0,"Agriolimax Mörch, 1865",Agriolimax,362327,2,Wikispecies,
187,PUPILLIDAE,Pupillidae,69627,69637,4.45,1,NO_ANNOT,,,Exact,0,"Pupillidae W. Turton, 1831",Pupillidae,7NKRV,1,Catalogue of Life,
188,GASTROCOPTA,Gastrocopta,69644,69655,5.05,1,NO_ANNOT,,,Exact,0,"Gastrocopta Wollaston, 1878",Gastrocopta,7P37P,1,Catalogue of Life,
189,Gastrocopta pellucida hordeacella,Gastrocopta pellucida hordeacella,69671,69704,17.63,3,NO_ANNOT,,,Exact,0,"Gastrocopta pellucida hordeacella (Pilsbry, 1890)",Gastrocopta pellucida hordeacella,7H4QY,1,Catalogue of Life,
190,Pupa hordeacella,Pupa hordeacella,69726,69742,8.64,2,NO_ANNOT,,,Exact,0,"Pupa hordeacella Pilsbry, 1890",Pupa hordeacella,4QJFQ,1,Catalogue of Life,
191,"Gastrocopta pellucida hordeacella,",Gastrocopta pellucida hordeacella,69815,69849,17.63,3,NO_ANNOT,,,Exact,0,"Gastrocopta pellucida hordeacella (Pilsbry, 1890)",Gastrocopta pellucida hordeacella,7H4QY,1,Catalogue of Life,
192,"Gastrocopta,",Gastrocopta,69958,69970,5.05,1,NO_ANNOT,,,Exact,0,"Gastrocopta Wollaston, 1878",Gastrocopta,7P37P,1,Catalogue of Life,
193,H. cuyamacensis,H. cuyamacensis,70134,70149,7.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
194,Plumosa,Plumosa,70659,70666,4.36,1,NO_ANNOT,,,Exact,0,Plumosa,Plumosa,6T5C,1,Catalogue of Life,
195,Gastrocopta pellucida hordeacella,Gastrocopta pellucida hordeacella,71006,71039,17.63,3,NO_ANNOT,,,Exact,0,"Gastrocopta pellucida hordeacella (Pilsbry, 1890)",Gastrocopta pellucida hordeacella,7H4QY,1,Catalogue of Life,
196,Pupillidae,Pupillidae,71311,71321,4.45,1,NO_ANNOT,,,Exact,0,"Pupillidae W. Turton, 1831",Pupillidae,7NKRV,1,Catalogue of Life,
197,SUCCINEIDAE,Succineidae,71490,71501,4.57,1,NO_ANNOT,,,Exact,0,"Succineidae Beck, 1837",Succineidae,7NL7P,1,Catalogue of Life,
198,SUCCINEA,Succinea,71508,71516,5.02,1,NO_ANNOT,,,Exact,0,"Succinea Draparnaud, 1801",Succinea,87HG8,1,Catalogue of Life,
199,Draparnaud,Draparnaud,71517,71527,2.14,1,NO_ANNOT,,,Exact,0,Draparnaud,Draparnaud,4258418,168,ION,
200,Succinea avara,Succinea avara,71533,71547,9.74,2,NO_ANNOT,,,Exact,0,"Succinea avara Say, 1824",Succinea avara,urn:lsid:marinespecies.org:taxname:1289102,9,WoRMS,
201,Succinea avara,Succinea avara,71564,71578,9.74,2,NO_ANNOT,,,Exact,0,"Succinea avara Say, 1824",Succinea avara,urn:lsid:marinespecies.org:taxname:1289102,9,WoRMS,
202,Succinea avara,Succinea avara,71632,71646,9.74,2,NO_ANNOT,,,Exact,0,"Succinea avara Say, 1824",Succinea avara,urn:lsid:marinespecies.org:taxname:1289102,9,WoRMS,
203,PHYSIDAE,Physidae,71862,71870,4.11,1,NO_ANNOT,,,Exact,0,"Physidae Fitzinger, 1833",Physidae,7NKGS,1,Catalogue of Life,
204,PHYSA,Physa,71877,71882,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
205,Draparnaud,Draparnaud,71883,71893,2.14,1,NO_ANNOT,,,Exact,0,Draparnaud,Draparnaud,4258418,168,ION,
206,Physa,Physa,71899,71904,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
207,"Physa,",Physa,71930,71936,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
208,PALUDESTRINA,Paludestrina,72261,72273,4.66,1,NO_ANNOT,,,Exact,0,"Paludestrina d'Orbigny, 1840",Paludestrina,1132473,3,ITIS,
209,Paludestrina longinqua,Paludestrina longinqua,72289,72311,10.25,2,NO_ANNOT,,,Exact,0,Paludestrina longinqua Anthors,Paludestrina longinqua,gn_130068,186,MCZbase,
210,Amnicola longinqua,Amnicola longinqua,72331,72349,11.10,2,NO_ANNOT,,,Exact,0,"Amnicola longinqua Gould, 1855",Amnicola longinqua,7PZLL,1,Catalogue of Life,
211,Amnicola longinqua,Amnicola longinqua,72408,72426,11.10,2,NO_ANNOT,,,Exact,0,"Amnicola longinqua Gould, 1855",Amnicola longinqua,7PZLL,1,Catalogue of Life,
212,Paludestrena longinqua,Paludestrena longinqua,72493,72515,5.28,2,NO_ANNOT,,,Fuzzy,1,Paludestrina longinqua Anthors,Paludestrina longinqua,gn_130068,186,MCZbase,
213,"Amnicola,",Amnicola,72658,72667,5.51,1,NO_ANNOT,,,Exact,0,"Amnicola Gould & Haldeman, 1840",Amnicola,7NNTZ,1,Catalogue of Life,
214,"P. longinqua,",P. longinqua,72719,72732,5.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
215,Paludestnna longinqua,Paludestnna longinqua,72910,72931,3.55,2,NO_ANNOT,,,NoMatch,,,,,,,,
216,Neowashingtonia filamentosa,Neowashingtonia filamentosa,73703,73730,12.73,2,NO_ANNOT,,,Exact,0,Neowashingtonia filamentosa (H.Wendl. ex Franceschi) Sudw.,Neowashingtonia filamentosa,46WG2,1,Catalogue of Life,
217,Micrarionta,Micrarionta,73915,73926,3.92,1,NO_ANNOT,,,Exact,0,"Micrarionta Ancey, 1880",Micrarionta,7P8TW,1,Catalogue of Life,
218,Micrarionta wolcottiana.,Micrarionta wolcottiana,74222,74246,11.43,2,NO_ANNOT,,,Exact,0,Micrarionta wolcottiana Btch.,Micrarionta wolcottiana,gn_48811,186,MCZbase,
219,Neowashingtonia filamentosa,Neowashingtonia filamentosa,74593,74620,12.73,2,NO_ANNOT,,,Exact,0,Neowashingtonia filamentosa (H.Wendl. ex Franceschi) Sudw.,Neowashingtonia filamentosa,46WG2,1,Catalogue of Life,
220,Micrarionta,Micrarionta,74729,74740,3.92,1,SP_NOV,,,Exact,0,"Micrarionta Ancey, 1880",Micrarionta,7P8TW,1,Catalogue of Life,
221,Micrarionta,Micrarionta,74857,74868,3.92,1,SP_NOV,,,Exact,0,"Micrarionta Ancey, 1880",Micrarionta,7P8TW,1,Catalogue of Life,
222,Micrarionta,Micrarionta,75065,75076,3.92,1,SP_NOV,,,Exact,0,"Micrarionta Ancey, 1880",Micrarionta,7P8TW,1,Catalogue of Life,
223,Micrarionta xerophila,Micrarionta xerophila,75284,75305,10.28,2,SP_NOV,,,Exact,0,"Micrarionta (Eremarionta) xerophila S. S. Berry, 1922",Micrarionta xerophila,7S5B6,1,Catalogue of Life,
224,Micrarionta xerophila,Micrarionta xerophila,75408,75429,10.28,2,SP_NOV,,,Exact,0,"Micrarionta (Eremarionta) xerophila S. S. Berry, 1922",Micrarionta xerophila,7S5B6,1,Catalogue of Life,
225,Micrarionta harperi,Micrarionta harperi,75573,75592,10.92,2,NO_ANNOT,,,Exact,0,Micrarionta harperi,Micrarionta harperi,urn:lsid:marinespecies.org:taxname:1366484,9,WoRMS,
226,Micrarionta harperi,Micrarionta harperi,75718,75737,10.92,2,NO_ANNOT,,,Exact,0,Micrarionta harperi,Micrarionta harperi,urn:lsid:marinespecies.org:taxname:1366484,9,WoRMS,
227,"Dana,",Dana,79157,79162,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
