Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
48,Ashmunella binneyi,Ashmunella binneyi,2364,2382,12.52,2,NO_ANNOT,,,Exact,0,"Ashmunella binneyi Pilsbry & Ferriss, 1917",Ashmunella binneyi,7Q8F9,1,Catalogue of Life,
49,Astandes,Astandes,2545,2553,4.76,1,NO_ANNOT,,,Exact,0,"Astandes Wade, 1917",Astandes,858SC,1,Catalogue of Life,
50,Astrsea domingensis,Astrsea domingensis,2575,2594,5.97,2,NO_ANNOT,,,Fuzzy,1,Astraea domingensis Pilsbry & Johnson 1917,Astraea domingensis,4293424,168,ION,
51,Astralium longispinum,Astralium longispinum,2599,2620,12.84,2,NO_ANNOT,,,Fuzzy,2,"Astralium longispina Lamarck, 1822",Astralium longispina,gn_231580,186,MCZbase,
52,Astroscopus guttatus,Astroscopus guttatus,2625,2645,13.75,2,NO_ANNOT,,,Exact,0,"Astroscopus guttatus Abbott, 1860",Astroscopus guttatus,5VW5X,1,Catalogue of Life,
53,Atherina argentinensis....,Atherina argentinensis,2650,2676,11.82,2,NO_ANNOT,,,Exact,0,"Atherina argentinensis Valenciennes, 1835",Atherina argentinensis,67WWP,1,Catalogue of Life,
54,Atherinella,Atherinella,2681,2692,6.49,1,NO_ANNOT,,,Exact,0,Atherinella,Atherinella,34YY,1,Catalogue of Life,
55,Atherinichthys,Atherinichthys,2697,2711,6.16,1,NO_ANNOT,,,Exact,0,"Atherinichthys Bleeker, 1853",Atherinichthys,urn:lsid:marinespecies.org:taxname:296082,9,WoRMS,
56,Atherinops,Atherinops,2735,2745,4.57,1,NO_ANNOT,,,Exact,0,Atherinops,Atherinops,34Z3,1,Catalogue of Life,
57,Atys,Atys,2765,2769,3.08,1,NO_ANNOT,,,Exact,0,"Atys Montfort, 1810",Atys,7NQ4T,1,Catalogue of Life,
58,Aulacodiscus,Aulacodiscus,2937,2949,6.69,1,NO_ANNOT,,,Exact,0,"Aulacodiscus C.G. Ehrenberg, 1844",Aulacodiscus,urn:lsid:marinespecies.org:taxname:149279,9,WoRMS,
59,AuUscus oamaruensis,Auuscus oamaruensis,3018,3037,7.37,2,NO_ANNOT,,,NoMatch,,,,,,,,
60,Austromenidia,Austromenidia,3042,3055,4.70,1,NO_ANNOT,,,Exact,0,"Austromenidia Hubbs, 1918",Austromenidia,urn:lsid:irmng.org:taxname:1060964,181,IRMNG,
61,Autodax,Autodax,3060,3067,3.17,1,NO_ANNOT,,,Exact,0,"Autodax Boulenger, 1887",Autodax,36LF,1,Catalogue of Life,
62,Autodax iecanus,Autodax iecanus,3079,3094,10.06,2,NO_ANNOT,,,Exact,0,"Autodax iecanus (Cope, 1883)",Autodax iecanus,JYX8,1,Catalogue of Life,
63,Axinsea pennacea,Axinsea pennacea,3110,3126,4.55,2,NO_ANNOT,,,NoMatch,,,,,,,,
64,Baudiella chrysura,Baudiella chrysura,3144,3162,12.40,2,NO_ANNOT,,,PartialExact,0,"Baudiella Altiner & Özkan Altiner, 1998",Baudiella,7ZTFV,1,Catalogue of Life,
65,Balistes caroUnensis,Balistes carounensis,3184,3204,6.11,2,NO_ANNOT,,,PartialExact,0,Balistes,Balistes,37ML,1,Catalogue of Life,
66,Barytettix,Barytettix,3240,3250,4.75,1,NO_ANNOT,,,Exact,0,Barytettix,Barytettix,38BZ,1,Catalogue of Life,
67,Batrachoides surinamensis,Batrachoides surinamensis,3308,3333,13.28,2,NO_ANNOT,,,Exact,0,"Batrachoides surinamensis (Bloch & Schneider, 1801)",Batrachoides surinamensis,KZHN,1,Catalogue of Life,
68,Blennius lanceolatus,Blennius lanceolatus,3410,3430,12.95,2,NO_ANNOT,,,Exact,0,Blennius lanceolatus,Blennius lanceolatus,224188,183,Sherborn Index Animalium,
69,Boleichthys fusiformis,Boleichthys fusiformis,3435,3457,12.52,2,NO_ANNOT,,,Exact,0,Boleichthys fusiformis,Boleichthys fusiformis,3453943,168,ION,
70,Boleosoma nigrum olmstedi,Boleosoma nigrum olmstedi,3462,3487,14.89,3,NO_ANNOT,,,Exact,0,Boleosoma nigrum olmstedi,Boleosoma nigrum olmstedi,gn_138785,186,MCZbase,
71,Boltenella,Boltenella,3501,3511,6.37,1,NO_ANNOT,,,Exact,0,"Boltenella Wade, 1917",Boltenella,7NTHC,1,Catalogue of Life,
72,Bothus diagrammus,Bothus diagrammus,3534,3551,10.84,2,NO_ANNOT,,,Exact,0,Bothus diagrammus,Bothus diagrammus,147284,183,Sherborn Index Animalium,
73,Brachydeuterus corvinaeformis,Brachydeuterus corvinaeformis,3596,3625,13.47,2,NO_ANNOT,,,Exact,0,"Brachydeuterus corvinaeformis (Steindachner, 1868)",Brachydeuterus corvinaeformis,169107,3,ITIS,
74,Brachygadus minutus,Brachygadus minutus,3630,3649,12.61,2,NO_ANNOT,,,Exact,0,"Brachygadus minutus (Linnaeus, 1758)",Brachygadus minutus,MW62,1,Catalogue of Life,
75,Brevoortia tyrannus,Brevoortia tyrannus,3654,3673,12.54,2,NO_ANNOT,,,Exact,0,"Brevoortia tyrannus (Latrobe, 1802)",Brevoortia tyrannus,5WQZY,1,Catalogue of Life,
76,Bulla ferruginosa,Bulla ferruginosa,3678,3695,11.87,2,NO_ANNOT,,,Exact,0,"Bulla ferruginosa A. Adams in G. B. Sowerby II, 1850",Bulla ferruginosa,NTSP,1,Catalogue of Life,
77,Bullaria peaseana,Bullaria peaseana,3700,3717,11.61,2,NO_ANNOT,,,Exact,0,Bullaria peaseana Pils.,Bullaria peaseana,gn_55086,186,MCZbase,
78,Bullina scabra,Bullina scabra,3722,3736,9.42,2,NO_ANNOT,,,Exact,0,"Bullina scabra (Gmelin, 1791)",Bullina scabra,urn:lsid:marinespecies.org:taxname:747311,9,WoRMS,
79,Callyodon aracanga,Callyodon aracanga,3787,3805,9.90,2,NO_ANNOT,,,PartialExact,0,"Callyodon Gronow, 1763",Callyodon,urn:lsid:marinespecies.org:taxname:206374,9,WoRMS,
80,Caloptenus differentialis,Caloptenus differentialis,3840,3865,13.64,2,NO_ANNOT,,,Exact,0,"Caloptenus differentialis (Thomas, C., 1865)",Caloptenus differentialis,Q2FY,1,Catalogue of Life,
81,Calotettix,Calotettix,3882,3892,4.75,1,NO_ANNOT,,,Exact,0,"Calotettix Bruner, 1907",Calotettix,urn:lsid:irmng.org:taxname:1280348,181,IRMNG,
82,Campylacantha lampronotata,Campylacantha lampronotata,3959,3985,8.86,2,NO_ANNOT,,,PartialExact,0,Campylacantha,Campylacantha,3GLF,1,Catalogue of Life,
83,Cancellaria brevis,Cancellaria brevis,4006,4024,10.95,2,NO_ANNOT,,,Exact,0,"Cancellaria brevis G. B. Sowerby I, 1832",Cancellaria brevis,7QK67,1,Catalogue of Life,
84,(Trigonostoma),Trigonostoma,4053,4067,5.63,1,NO_ANNOT,,,Exact,0,"Trigonostoma Blainville, 1827",Trigonostoma,7PJWP,1,Catalogue of Life,
85,Caninoa,Caninoa,4082,4089,3.27,1,NO_ANNOT,,,Exact,0,"Caninoa Nardo, 1841",Caninoa,urn:lsid:irmng.org:taxname:1431096,181,IRMNG,
86,Caranx hippos,Caranx hippos,4171,4184,6.67,2,NO_ANNOT,,,Exact,0,"Caranx hippos (Linnaeus, 1766)",Caranx hippos,R2QB,1,Catalogue of Life,
87,Carcharhinus commersoni,Carcharhinus commersoni,4199,4222,13.17,2,NO_ANNOT,,,Exact,0,Carcharhinus commersoni Blainville 1816,Carcharhinus commersoni,390372,172,PaleoBioDB,
88,Carcharias,Carcharias,4227,4237,5.67,1,NO_ANNOT,,,Exact,0,Carcharias,Carcharias,3HC6,1,Catalogue of Life,
89,Cardita scabricostata,Cardita scabricostata,4250,4271,12.72,2,NO_ANNOT,,,Exact,0,Cardita (Glans) scabricostata (Guppy 1866),Cardita scabricostata,107098,172,PaleoBioDB,
90,Carinifex,Carinifex,4276,4285,3.58,1,NO_ANNOT,,,Exact,0,"Carinifex Binney, 1865",Carinifex,urn:lsid:irmng.org:taxname:1263682,181,IRMNG,
91,Cassis monilifera,Cassis monilifera,4311,4328,9.90,2,NO_ANNOT,,,Exact,0,Cassis monilifera (Guppy 1866),Cassis monilifera,107655,172,PaleoBioDB,
92,Centropristis strialus,Centropristis strialus,4426,4448,13.39,2,NO_ANNOT,,,Fuzzy,1,Centropristis striatus,Centropristis striatus,gn_125111,186,MCZbase,
93,Cephalotettix parvulus,Cephalotettix parvulus,4453,4475,12.17,2,NO_ANNOT,,,Exact,0,"Cephalotettix parvulus Scudder, S.H., 1897",Cephalotettix parvulus,5XK3P,1,Catalogue of Life,
94,Chffitodon capistratus,Chffitodon capistratus,4528,4550,6.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
95,Chama arcinella,Chama arcinella,4569,4584,7.71,2,NO_ANNOT,,,Exact,0,"Chama arcinella Linnaeus, 1767",Chama arcinella,THP7,1,Catalogue of Life,
96,Chasuiodes bosquianus,Chasuiodes bosquianus,4589,4610,6.15,2,NO_ANNOT,,,NoMatch,,,,,,,,
97,Chemnitzia varicosa,Chemnitzia varicosa,4615,4634,12.63,2,NO_ANNOT,,,Exact,0,"Chemnitzia varicosa A. Adams, 1855",Chemnitzia varicosa,TX2F,1,Catalogue of Life,
98,Chilomycterus antennatus,Chilomycterus antennatus,4639,4663,13.88,2,NO_ANNOT,,,Exact,0,"Chilomycterus antennatus (Cuvier, 1816)",Chilomycterus antennatus,5XT28,1,Catalogue of Life,
99,Chione primigenia,Chione primigenia,4681,4698,9.07,2,NO_ANNOT,,,Exact,0,Chione primigenia Pilsbry & Johnson 1917,Chione primigenia,4293431,168,ION,
100,Chiora?ra dalli,Chiora�ra dalli,4734,4749,2.79,2,NO_ANNOT,,,Fuzzy,1,"Chioraera dalli Heath, 1917",Chioraera dalli,69TJF,1,Catalogue of Life,
101,Chironectes vai'iegatus,Chironectes vai�iegatus,4775,4798,6.71,2,NO_ANNOT,,,PartialExact,0,"Chironectes Illiger, 1811",Chironectes,3NCC,1,Catalogue of Life,
102,Chirostoma,Chirostoma,4803,4813,5.28,1,NO_ANNOT,,,Exact,0,Chirostoma,Chirostoma,3ND3,1,Catalogue of Life,
103,Chondrotus,Chondrotus,4868,4878,5.62,1,NO_ANNOT,,,Exact,0,"Chondrotus Cope, 1887",Chondrotus,3NZV,1,Catalogue of Life,
104,Chrysallida angusta,Chrysallida angusta,4881,4900,10.50,2,NO_ANNOT,,,Exact,0,"Chrysallida angusta Carpenter, 1864",Chrysallida angusta,5YJYB,1,Catalogue of Life,
105,Circulus domingensis,Circulus domingensis,4905,4925,13.68,2,NO_ANNOT,,,Exact,0,Circulus domingensis (Pilsbry and Johnson 1917),Circulus domingensis,114957,172,PaleoBioDB,
106,Citharichthys arenaceus,Citharichthys arenaceus,4943,4966,12.87,2,NO_ANNOT,,,Exact,0,"Citharichthys arenaceus Evermann & Marsh, 1900",Citharichthys arenaceus,VM6B,1,Catalogue of Life,
107,Clathuvella arnica...,Clathuvella arnica,4971,4992,3.47,2,NO_ANNOT,,,NoMatch,,,,,,,,
108,Cochlicopa lubrica,Cochlicopa lubrica,4997,5015,12.00,2,NO_ANNOT,,,Exact,0,"Cochlicopa lubrica (O. F. Müller, 1774)",Cochlicopa lubrica,WN3Z,1,Catalogue of Life,
109,Codakia thaanumi,Codakia thaanumi,5020,5036,10.07,2,NO_ANNOT,,,Exact,0,"Codakia thaanumi Pilsbry, 1918",Codakia thaanumi,5ZHJC,1,Catalogue of Life,
110,Collonia variabilis,Collonia variabilis,5041,5060,11.28,2,NO_ANNOT,,,Exact,0,"Collonia variabilis Pease, 1861",Collonia variabilis,5ZLLN,1,Catalogue of Life,
111,Colpichthys,Colpichthys,5065,5076,5.62,1,NO_ANNOT,,,Exact,0,Colpichthys,Colpichthys,3SKH,1,Catalogue of Life,
112,Conodon nobilis,Conodon nobilis,5203,5218,10.71,2,NO_ANNOT,,,Exact,0,"Conodon nobilis (Linnaeus, 1758)",Conodon nobilis,XQZX,1,Catalogue of Life,
113,Conoibis mcnairyensis,Conoibis mcnairyensis,5223,5244,6.18,2,NO_ANNOT,,,Fuzzy,1,Conorbis mcnairyensis,Conorbis mcnairyensis,7952699,179,Open Tree of Life,
114,Conus semulator,Conus semulator,5249,5264,10.77,2,NO_ANNOT,,,Fuzzy,1,"Conus aemulator A. P. Brown & Pilsbry, 1911",Conus aemulator,5ZXN2,1,Catalogue of Life,
115,Conus longitudinalis,Conus longitudinalis,5402,5422,12.62,2,NO_ANNOT,,,PartialExact,0,"Conus Linnaeus, 1758",Conus,87F7M,1,Catalogue of Life,
116,Coscinodiscus,Coscinodiscus,5557,5570,6.78,1,NO_ANNOT,,,Exact,0,Coscinodiscus Ehrenberg,Coscinodiscus,2546,3,ITIS,
117,Cottus gi-acilis,Cottus gi-acilis,5575,5591,7.04,2,NO_ANNOT,,,PartialExact,0,Cottus,Cottus,62NHY,1,Catalogue of Life,
118,Crassatellites (Crassinella) dolatu.^,Crassatellites dolatu,5601,5638,8.29,2,NO_ANNOT,,,Fuzzy,1,Crassatellites dolatus Pilsbry & Johnson 1917,Crassatellites dolatus,4293438,168,ION,
119,(Crassinella),Crassinella,5616,5629,6.49,1,NO_ANNOT,,,Exact,0,"Crassinella Guppy, 1874",Crassinella,7NTQP,1,Catalogue of Life,
120,(Crassinella),Crassinella,5643,5656,6.49,1,NO_ANNOT,,,Exact,0,"Crassinella Guppy, 1874",Crassinella,7NTQP,1,Catalogue of Life,
121,Crenella diuturna,Crenella diuturna,5672,5689,11.28,2,NO_ANNOT,,,Exact,0,Crenella diuturna,Crenella diuturna,4293439,168,ION,
122,Crenilabrus ocellatus,Crenilabrus ocellatus,5731,5752,13.44,2,NO_ANNOT,,,Exact,0,"Crenilabrus ocellatus (Linnaeus, 1758)",Crenilabrus ocellatus,ZCLB,1,Catalogue of Life,
123,Creonella,Creonella,5757,5766,6.20,1,NO_ANNOT,,,Exact,0,"Creonella Wade, 1917",Creonella,urn:lsid:irmng.org:taxname:1315690,181,IRMNG,
124,Crypt obranchus alleganiensis,Crypt obranchus alleganiensis,5790,5819,1.75,3,NO_ANNOT,,,NoMatch,,,,,,,,
125,Cuspidaria gabbi,Cuspidaria gabbi,5831,5847,8.96,2,NO_ANNOT,,,Exact,0,Cuspidaria gabbi Pilsbry & Johnson 1917,Cuspidaria gabbi,4293441,168,ION,
126,Cyclina cyclica,Cyclina cyclica,5852,5867,10.79,2,NO_ANNOT,,,Exact,0,Cyclina cyclica (Guppy 1866),Cyclina cyclica,111823,172,PaleoBioDB,
127,Cyclinella cyclica domingensis,Cyclinella cyclica domingensis,5872,5902,19.69,3,NO_ANNOT,,,Fuzzy,1,Cyclinella cyclica dominigensis Pilsbry & Johnson 1917,Cyclinella cyclica dominigensis,4293443,168,ION,
128,Cyclocercus,Cyclocercus,5907,5918,6.46,1,NO_ANNOT,,,Exact,0,"Cyclocercus Scudder, 1897",Cyclocercus,urn:lsid:irmng.org:taxname:1429454,181,IRMNG,
129,Cyclostrema striata,Cyclostrema striata,5950,5969,13.59,2,NO_ANNOT,,,Exact,0,Cyclostrema striata (Gabb 1873),Cyclostrema striata,114951,172,PaleoBioDB,
130,Cynoscion acoupa,Cynoscion acoupa,5974,5990,7.01,2,NO_ANNOT,,,Exact,0,"Cynoscion acoupa (Lacepède, 1801)",Cynoscion acoupa,6C7LD,1,Catalogue of Life,
131,Cj^rinodon variegatus,Cj�rinodon variegatus,6027,6048,6.24,2,NO_ANNOT,,,NoMatch,,,,,,,,
132,Cyprinus carpio,Cyprinus carpio,6058,6073,10.06,2,NO_ANNOT,,,Exact,0,"Cyprinus carpio Linnaeus, 1758",Cyprinus carpio,33HRJ,1,Catalogue of Life,
133,Dactylopterus volitans,Dactylopterus volitans,6083,6105,11.43,2,NO_ANNOT,,,Exact,0,"Dactylopterus volitans (Linnaeus, 1758)",Dactylopterus volitans,33WF6,1,Catalogue of Life,
134,Dactylotum,Dactylotum,6110,6120,5.05,1,NO_ANNOT,,,Exact,0,Dactylotum,Dactylotum,62Q5L,1,Catalogue of Life,
135,Dasyatis say,Dasyatis say,6129,6141,3.88,2,NO_ANNOT,,,Exact,0,"Dasyatis say (Lesueur, 1817)",Dasyatis say,6CC56,1,Catalogue of Life,
136,Dasyscirtus olivaceous,Dasyscirtus olivaceous,6146,6168,6.92,2,NO_ANNOT,,,Fuzzy,1,"Dasyscirtus olivaceus Bruner, L., 1908",Dasyscirtus olivaceus,349Z3,1,Catalogue of Life,
137,Dentalium cartagenense,Dentalium cartagenense,6173,6195,10.20,2,NO_ANNOT,,,Exact,0,Dentalium cartagenense Pilsbry & Brown 1917,Dentalium cartagenense,4293400,168,ION,
138,Desmognathus,Desmognathus,6230,6242,5.35,1,NO_ANNOT,,,Exact,0,"Desmognathus Baird, 1850",Desmognathus,43NW,1,Catalogue of Life,
139,Diclu-oplus notatus,Diclu-oplus notatus,6395,6414,7.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
140,Diemictylus,Diemictylus,6424,6435,6.21,1,NO_ANNOT,,,Exact,0,"Diemictylus Rafinesque, 1820",Diemictylus,45B2,1,Catalogue of Life,
141,'Diemictylus,Diemictylus,6538,6550,6.21,1,NO_ANNOT,,,Exact,0,"Diemictylus Rafinesque, 1820",Diemictylus,45B2,1,Catalogue of Life,
142,V. meridionalis,V. meridionalis,6551,6566,7.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
143,Didon hystrix,Didon hystrix,6582,6595,2.67,2,NO_ANNOT,,,Fuzzy,1,"Diodon hystrix Linnaeus, 1758",Diodon hystrix,6D7LJ,1,Catalogue of Life,
144,Diplodonta dedecorus,Diplodonta dedecorus,6612,6632,10.76,2,NO_ANNOT,,,Fuzzy,1,Diplodonta dedecoris Pilsbry & Johnson 1917,Diplodonta dedecoris,4293444,168,ION,
145,Discopsis (?)␤naso,Discopsis naso,6637,6655,7.85,2,NO_ANNOT,,,PartialExact,0,"Discopsis de Folin, 1870",Discopsis,7P33C,1,Catalogue of Life,
146,Divaricella,Divaricella,6660,6671,6.49,1,NO_ANNOT,,,Exact,0,"Divaricella Martens, 1880",Divaricella,7NX8Z,1,Catalogue of Life,
