Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
22,R. multiguttata,R. multiguttata,6427,6442,7.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
23,Enderlein schwarzi,Enderlein schwarzi,6654,6672,2.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
24,Dipterology,Dipterology,6984,6995,1.21,1,NO_ANNOT,,,Exact,0,Dipterology,Dipterology,3704997,168,ION,
25,TEUCHOLABIS,Teucholabis,7105,7116,5.12,1,NO_ANNOT,,,Exact,0,"Teucholabis Osten Sacken, 1860",Teucholabis,87KYT,1,Catalogue of Life,
26,Teucholabis,Teucholabis,7137,7148,5.12,1,NO_ANNOT,,,Exact,0,"Teucholabis Osten Sacken, 1860",Teucholabis,87KYT,1,Catalogue of Life,
27,Teucholabis rubescens,Teucholabis rubescens,7199,7220,11.55,2,SP_NOV,,,Exact,0,"Teucholabis (Teucholabis) rubescens Alexander, 1914",Teucholabis rubescens,55X34,1,Catalogue of Life,
28,Halteres,Halteres,7512,7520,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
29,T. flavithorax,T. flavithorax,7980,7994,5.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
30,Eriopterini.,Eriopterini,8586,8598,3.36,1,NO_ANNOT,,,Exact,0,Eriopterini,Eriopterini,120397,3,ITIS,
31,ERIOPTERA,Erioptera,8605,8614,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
32,Meigen.,Meigen,8615,8622,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
33,Erioptera,Erioptera,8629,8638,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
34,Meigen,Meigen,8639,8645,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
35,MESOCYPHONA,Mesocyphona,8687,8698,4.31,1,NO_ANNOT,,,Exact,0,"Erioptera (Mesocyphona) Osten Sacken, 1869",Mesocyphona,8GNF5,1,Catalogue of Life,
36,Mesocyphona,Mesocyphona,8719,8730,4.31,1,NO_ANNOT,,,Exact,0,"Erioptera (Mesocyphona) Osten Sacken, 1869",Mesocyphona,8GNF5,1,Catalogue of Life,
37,Erioptera,Erioptera,8777,8786,5.15,1,SP_NOV,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
38,Mesocyphona rubia,Mesocyphona rubia,8787,8804,9.44,2,SP_NOV,,,PartialExact,0,"Erioptera (Mesocyphona) Osten Sacken, 1869",Mesocyphona,8GNF5,1,Catalogue of Life,
39,Halteres,Halteres,9172,9180,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
40,Hubbard.,Hubbard,10032,10040,0.24,1,NO_ANNOT,,,Exact,0,Hubbard,Hubbard,3615731,168,ION,
41,Erioptera,Erioptera,10041,10050,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
42,Mesocyphona immaculata,Mesocyphona immaculata,10051,10073,12.33,2,NO_ANNOT,,,PartialExact,0,"Erioptera (Mesocyphona) Osten Sacken, 1869",Mesocyphona,8GNF5,1,Catalogue of Life,
43,Erioptera,Erioptera,10091,10100,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
44,Mesocyphona immaculata,Mesocyphona immaculata,10101,10123,12.33,2,NO_ANNOT,,,PartialExact,0,"Erioptera (Mesocyphona) Osten Sacken, 1869",Mesocyphona,8GNF5,1,Catalogue of Life,
45,Erioptera,Erioptera,10302,10311,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
46,Mesocyphona eiseni,Mesocyphona eiseni,10312,10330,9.86,2,NO_ANNOT,,,PartialExact,0,"Erioptera (Mesocyphona) Osten Sacken, 1869",Mesocyphona,8GNF5,1,Catalogue of Life,
47,Erioptera,Erioptera,10348,10357,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
48,Mesocyphona eiseni,Mesocyphona eiseni,10358,10376,9.86,2,NO_ANNOT,,,PartialExact,0,"Erioptera (Mesocyphona) Osten Sacken, 1869",Mesocyphona,8GNF5,1,Catalogue of Life,
49,ERIOPTERA,Erioptera,10603,10612,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
50,.Meigen.,Meigen,10613,10621,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
51,Erioptera,Erioptera,10628,10637,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
52,Meigen,Meigen,10638,10644,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
53,Erioptera,Erioptera,10679,10688,5.15,1,SP_NOV,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
54,Erioptera dorothea,Erioptera dorothea,10689,10707,7.20,2,SP_NOV,,,Exact,0,"Erioptera dorothea Alexander, 1914",Erioptera dorothea,887F8,1,Catalogue of Life,
55,Halteres,Halteres,11140,11148,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
56,Hoplolahis armata,Hoplolahis armata,12100,12117,4.19,2,NO_ANNOT,,,Fuzzy,1,"Hoplolabis (Hoplolabis) armata (Osten Sacken, 1860)",Hoplolabis armata,3MLRK,1,Catalogue of Life,
57,Erioptera,Erioptera,12183,12192,5.15,1,SP_NOV,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
58,Erioptera lucia,Erioptera lucia,12193,12208,9.79,2,SP_NOV,,,Exact,0,"Erioptera lucia Alexander, 1914",Erioptera lucia,887FW,1,Catalogue of Life,
59,Halteres,Halteres,12619,12627,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
60,E. microcellula,E. microcellula,13545,13560,6.98,2,SP_NOV,,,NoMatch,,,,,,,,
61,Erioptera,Erioptera,13669,13678,5.15,1,SP_NOV,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
62,Erioptera microcellula,Erioptera microcellula,13679,13701,12.46,2,SP_NOV,,,Exact,0,"Erioptera microcellula Alexander, 1914",Erioptera microcellula,887G4,1,Catalogue of Life,
63,E. lucia,E. lucia,13725,13733,4.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
64,EMPEDA,Empeda,14356,14362,3.87,1,NO_ANNOT,,,Exact,0,"Cheilotrichia (Empeda) Osten Sacken, 1869",Empeda,8GN6D,1,Catalogue of Life,
65,Empeda,Empeda,14383,14389,3.87,1,NO_ANNOT,,,Exact,0,"Cheilotrichia (Empeda) Osten Sacken, 1869",Empeda,8GN6D,1,Catalogue of Life,
66,Erioptera,Erioptera,14436,14445,5.15,1,SP_NOV,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
67,Empeda alicia,Empeda alicia,14446,14459,9.04,2,SP_NOV,,,PartialExact,0,"Cheilotrichia (Empeda) Osten Sacken, 1869",Empeda,8GN6D,1,Catalogue of Life,
68,Halteres,Halteres,14799,14807,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
69,Rhabdomastix,Rhabdomastix,15385,15397,5.11,1,NO_ANNOT,,,Exact,0,"Rhabdomastix Skuse, 1890",Rhabdomastix,87KBX,1,Catalogue of Life,
70,Rhabdomastix,Rhabdomastix,15557,15569,5.11,1,NO_ANNOT,,,Exact,0,"Rhabdomastix Skuse, 1890",Rhabdomastix,87KBX,1,Catalogue of Life,
71,Sacandaga caudata,Sacandaga caudata,15570,15587,7.17,2,NO_ANNOT,,,PartialExact,0,"Sacandaga Alexander, 1911",Sacandaga,urn:lsid:irmng.org:taxname:1129442,181,IRMNG,
72,Einpcda caudata,Einpcda caudata,15616,15631,4.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
73,Diptera groenlandica,Diptera groenlandica,15641,15661,12.48,2,NO_ANNOT,,,PartialExact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
74,GONOMYIA,Gonomyia,16388,16396,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
75,Meigen.,Meigen,16397,16404,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
76,GONOMYIA,Gonomyia,16414,16422,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
77,Meigen.,Meigen,16423,16430,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
78,Gonomyia,Gonomyia,16437,16445,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
79,Meigen,Meigen,16446,16452,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
80,Gonomyia,Gonomyia,16482,16490,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
81,Gonomyia obscura,Gonomyia obscura,16491,16507,11.25,2,NO_ANNOT,,,PartialExact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
82,Phyllolalm obscura,Phyllolalm obscura,16521,16539,3.45,2,NO_ANNOT,,,NoMatch,,,,,,,,
83,Gonomyia,Gonomyia,16735,16743,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
84,Gonomyia blanda,Gonomyia blanda,16744,16759,11.03,2,NO_ANNOT,,,Exact,0,"Gonomyia blanda Osten Sacken, 1860",Gonomyia blanda,88BFV,1,Catalogue of Life,
85,Gonomyia blanda,Gonomyia blanda,16780,16795,11.03,2,NO_ANNOT,,,Exact,0,"Gonomyia blanda Osten Sacken, 1860",Gonomyia blanda,88BFV,1,Catalogue of Life,
86,LEIPONEURA,Leiponeura,17099,17109,5.65,1,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
87,Leiponeura,Leiponeura,17123,17133,5.65,1,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
88,Gonomyia,Gonomyia,17191,17199,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
89,Leiponeura alexanderi,Leiponeura alexanderi,17200,17221,13.12,2,NO_ANNOT,,,PartialExact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
90,Elliptera alexanderi,Elliptera alexanderi,17236,17256,12.62,2,NO_ANNOT,,,Exact,0,"Elliptera alexanderi Johnson, 1912",Elliptera alexanderi,886NF,1,Catalogue of Life,
91,Gonomyia,Gonomyia,17453,17461,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
92,Leiponeura',Leiponeura,17462,17473,5.65,1,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
93,Dicranomyia cinerea,Dicranomyia cinerea,17495,17514,10.78,2,NO_ANNOT,,,Exact,0,"Dicranomyia cinerea Doane, 1900",Dicranomyia cinerea,8854K,1,Catalogue of Life,
94,Gonomyia,Gonomyia,17716,17724,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
95,Leiponeura manca,Leiponeura manca,17725,17741,6.58,2,NO_ANNOT,,,PartialExact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
96,Goniomyia manca,Goniomyia manca,17762,17777,6.35,2,NO_ANNOT,,,Fuzzy,1,"Gonomyia (Leiponeura) manca Osten Sacken, 1869",Gonomyia manca,3GZ77,1,Catalogue of Life,
97,Diptera,Diptera,17809,17816,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
98,Dicranomyia curvivena,Dicranomyia curvivena,17860,17881,12.19,2,NO_ANNOT,,,Exact,0,"Dicranomyia curvivena Coquillett, 1908",Dicranomyia curvivena,8854L,1,Catalogue of Life,
99,Gonomyia,Gonomyia,18048,18056,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
100,Leiponeura puer,Leiponeura puer,18057,18072,8.56,2,NO_ANNOT,,,PartialExact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
101,Gonomyia,Gonomyia,18090,18098,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
102,Leiponeura puer,Leiponeura puer,18099,18114,8.56,2,NO_ANNOT,,,PartialExact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
103,Gonomyia,Gonomyia,18369,18377,5.24,1,SP_NOV,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
104,Leiponeura sacandaga,Leiponeura sacandaga,18378,18398,7.87,2,SP_NOV,,,PartialExact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
105,Halteres,Halteres,19350,19358,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
106,Gonomyia slossonae,Gonomyia slossonae,20828,20846,11.87,2,SP_NOV,,,Exact,0,"Gonomyia slossonae Alexander, 1914",Gonomyia slossonae,88BGN,1,Catalogue of Life,
107,Halteres,Halteres,21693,21701,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
108,Gonomyia,Gonomyia,22640,22648,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
109,Gonomyia.,Gonomyia,22721,22730,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
110,CLADURA,Cladura,22737,22744,5.06,1,NO_ANNOT,,,Exact,0,"Cladura Osten Sacken, 1860",Cladura,87F2G,1,Catalogue of Life,
111,Cladura,Cladura,22765,22772,5.06,1,NO_ANNOT,,,Exact,0,"Cladura Osten Sacken, 1860",Cladura,87F2G,1,Catalogue of Life,
112,Cladura delicatula,Cladura delicatula,22823,22841,12.18,2,SP_NOV,,,Exact,0,"Cladura delicatula Alexander, 1914",Cladura delicatula,87XS9,1,Catalogue of Life,
113,S.  indivisa,S. indivisa,22912,22924,5.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
114,Cladura,Cladura,23461,23468,5.06,1,NO_ANNOT,,,Exact,0,"Cladura Osten Sacken, 1860",Cladura,87F2G,1,Catalogue of Life,
115,Cladura,Cladura,23695,23702,5.06,1,NO_ANNOT,,,Exact,0,"Cladura Osten Sacken, 1860",Cladura,87F2G,1,Catalogue of Life,
116,LIMNOPHILA,Limnophila,23862,23872,4.33,1,NO_ANNOT,,,Exact,0,Limnophila R. Br.,Limnophila,62YKR,1,Catalogue of Life,
117,Macquart.,Macquart,23873,23882,2.35,1,NO_ANNOT,,,NoMatch,,,,,,,,
118,Limnophila,Limnophila,23889,23899,4.33,1,NO_ANNOT,,,Exact,0,Limnophila R. Br.,Limnophila,62YKR,1,Catalogue of Life,
119,Macquart,Macquart,23900,23908,2.35,1,NO_ANNOT,,,NoMatch,,,,,,,,
120,Limnophila albipes,Limnophila albipes,23937,23955,10.26,2,NO_ANNOT,,,Exact,0,"Limnophila albipes Leonard, 1913",Limnophila albipes,88JT7,1,Catalogue of Life,
121,Limnophila albipes,Limnophila albipes,23971,23989,10.26,2,NO_ANNOT,,,Exact,0,"Limnophila albipes Leonard, 1913",Limnophila albipes,88JT7,1,Catalogue of Life,
122,LimnopMla alleni,Limnopmla alleni,24191,24207,2.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
123,Limnophila alleni,Limnophila alleni,24223,24240,9.87,2,NO_ANNOT,,,Exact,0,"Limnophila alleni Johnson, 1909",Limnophila alleni,88JTB,1,Catalogue of Life,
124,Limnophila subcostata,Limnophila subcostata,25377,25398,12.35,2,NO_ANNOT,,,Exact,0,"Limnophila (Arctolimnophila) subcostata (Alexander, 1911)",Limnophila subcostata,6QDBN,1,Catalogue of Life,
125,Phylidorea subcostata,Phylidorea subcostata,25416,25437,12.66,2,NO_ANNOT,,,Exact,0,"Phylidorea subcostata Alexander, 1911",Phylidorea subcostata,120269,3,ITIS,
126,Dicranomyia puhipennis,Dicranomyia puhipennis,26137,26159,7.97,2,NO_ANNOT,,,Fuzzy,1,"Dicranomyia (Numantia) pubipennis Osten Sacken, 1860",Dicranomyia pubipennis,35SJ9,1,Catalogue of Life,
127,Rhypholophus ruhellus,Rhypholophus ruhellus,26160,26181,7.29,2,NO_ANNOT,,,Fuzzy,1,"Rhypholophus rubellus Osten Sacken, 1869",Rhypholophus rubellus,120947,3,ITIS,
128,Erioptera stigmatica,Erioptera stigmatica,26182,26202,12.69,2,NO_ANNOT,,,PartialExact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
129,Adelphoniyia minuta,Adelphoniyia minuta,26203,26222,5.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
130,Limnophila rufibasis,Limnophila rufibasis,26223,26243,11.84,2,NO_ANNOT,,,Exact,0,"Limnophila rufibasis Osten Sacken, 1860",Limnophila rufibasis,88JXK,1,Catalogue of Life,
131,L. areolata,L. areolata,26244,26255,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
132,Rhaphidolabis flaveola,Rhaphidolabis flaveola,26256,26278,12.30,2,NO_ANNOT,,,Exact,0,"Rhaphidolabis flaveola Osten Sacken, 1869",Rhaphidolabis flaveola,893HF,1,Catalogue of Life,
133,Tricyphona calcar,Tricyphona calcar,26279,26296,4.77,2,NO_ANNOT,,,Exact,0,"Tricyphona (Tricyphona) calcar (Osten Sacken, 1860)",Tricyphona calcar,58NDJ,1,Catalogue of Life,
134,EPHELIA,Ephelia,26311,26318,4.14,1,NO_ANNOT,,,Exact,0,"Ephelia Schiner, 1863",Ephelia,urn:lsid:irmng.org:taxname:1405397,181,IRMNG,
135,Ephelia,Ephelia,26334,26341,4.14,1,NO_ANNOT,,,Exact,0,"Ephelia Schiner, 1863",Ephelia,urn:lsid:irmng.org:taxname:1405397,181,IRMNG,
136,Limnophila,Limnophila,26391,26401,4.33,1,SP_NOV,,,Exact,0,Limnophila R. Br.,Limnophila,62YKR,1,Catalogue of Life,
137,Ephelia johnsoni,Ephelia johnsoni,26402,26418,10.74,2,SP_NOV,,,PartialExact,0,"Ephelia Schiner, 1863",Ephelia,urn:lsid:irmng.org:taxname:1405397,181,IRMNG,
138,Halteres,Halteres,26942,26950,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
139,Ephelia,Ephelia,27624,27631,4.14,1,NO_ANNOT,,,Exact,0,"Ephelia Schiner, 1863",Ephelia,urn:lsid:irmng.org:taxname:1405397,181,IRMNG,
140,DACTYLOLABIS,Dactylolabis,27742,27754,5.35,1,NO_ANNOT,,,Exact,0,"Dactylolabis Osten Sacken, 1860",Dactylolabis,87FF7,1,Catalogue of Life,
141,Dadylolabis,Dadylolabis,27776,27787,5.12,1,NO_ANNOT,,,NoMatch,,,,,,,,
142,Limnophila,Limnophila,27838,27848,4.33,1,SP_NOV,,,Exact,0,Limnophila R. Br.,Limnophila,62YKR,1,Catalogue of Life,
143,Dactylolabis hortensia,Dactylolabis hortensia,27849,27871,10.77,2,SP_NOV,,,Exact,0,"Dactylolabis (Dactylolabis) hortensia (Alexander, 1914)",Dactylolabis hortensia,6BZYR,1,Catalogue of Life,
144,Halteres,Halteres,28323,28331,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
145,Columbia hortensia,Columbia hortensia,29575,29593,3.63,2,SP_NOV,,,PartialExact,0,Columbia Pers.,Columbia,5T833,1,Catalogue of Life,
146,Limnophila nigripleura,Limnophila nigripleura,29601,29623,11.11,2,SP_NOV,,,Exact,0,"Limnophila nigripleura Alexander & Leonard, 1914",Limnophila nigripleura,88JWK,1,Catalogue of Life,
147,Halteres,Halteres,30274,30282,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
148,Vjluegray inornata,Vjluegray inornata,31401,31419,5.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
149,Venation noveboracensis,Venation noveboracensis,31898,31921,2.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
150,Limnophila novaeangliae,Limnophila novaeangliae,32282,32305,11.56,2,SP_NOV,,,Exact,0,"Limnophila novaeangliae Alexander, 1914",Limnophila novaeangliae,88JWQ,1,Catalogue of Life,
151,Halteres,Halteres,32892,32900,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
152,Cordelia,Cordelia,33574,33582,4.39,1,NO_ANNOT,,,Exact,0,Cordelia,Cordelia,3TZ9,1,Catalogue of Life,
153,Limnophila fidvocostalis,Limnophila fidvocostalis,34834,34858,6.95,2,NO_ANNOT,,,PartialExact,0,Limnophila R. Br.,Limnophila,62YKR,1,Catalogue of Life,
154,Limnophila costata,Limnophila costata,34912,34930,11.87,2,NO_ANNOT,,,Exact,0,"Limnophila costata Coquillett, 1901",Limnophila costata,88JV3,1,Catalogue of Life,
155,Limnophila insulana,Limnophila insulana,34980,34999,11.26,2,NO_ANNOT,,,PartialExact,0,Limnophila R. Br.,Limnophila,62YKR,1,Catalogue of Life,
156,Limnophila stanwoodae,Limnophila stanwoodae,35060,35081,10.25,2,SP_NOV,,,Exact,0,"Limnophila stanwoodae Alexander, 1914",Limnophila stanwoodae,88JY2,1,Catalogue of Life,
157,Halteres,Halteres,35672,35680,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
158,Cordelia,Cordelia,36568,36576,4.39,1,NO_ANNOT,,,Exact,0,Cordelia,Cordelia,3TZ9,1,Catalogue of Life,
159,Limnophila osborni,Limnophila osborni,36958,36976,9.68,2,SP_NOV,,,Exact,0,"Limnophila osborni Alexander, 1914",Limnophila osborni,88JWX,1,Catalogue of Life,
160,Halteres,Halteres,37945,37953,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
