Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
46,Baiomys,Baiomys,1431,1438,4.82,1,NO_ANNOT,,,Exact,0,"Baiomys True, 1894",Baiomys,62FKJ,1,Catalogue of Life,
47,Banchus,Banchus,1443,1450,4.40,1,NO_ANNOT,,,Exact,0,Banchus,Banchus,37TN,1,Catalogue of Life,
48,Bascanium,Bascanium,1467,1476,5.28,1,NO_ANNOT,,,Exact,0,"Bascanium Cope, 1862",Bascanium,urn:lsid:irmng.org:taxname:1240076,181,IRMNG,
49,Bassus,Bassus,1481,1487,3.60,1,NO_ANNOT,,,Exact,0,Bassus,Bassus,38GH,1,Catalogue of Life,
50,Bathynomus,Bathynomus,1492,1502,5.49,1,NO_ANNOT,,,Exact,0,"Bathynomus Grube, 1879",Bathynomus,84LRW,1,Catalogue of Life,
51,Bdellodrilus,Bdellodrilus,1507,1519,6.45,1,NO_ANNOT,,,Exact,0,"Bdellodrilus Moore, 1895",Bdellodrilus,38ZK,1,Catalogue of Life,
52,Belonium,Belonium,1528,1536,5.11,1,NO_ANNOT,,,Exact,0,Belonium,Belonium,39CN,1,Catalogue of Life,
53,Belvosia,Belvosia,1541,1549,3.89,1,NO_ANNOT,,,Exact,0,Belvosia,Belvosia,62GGB,1,Catalogue of Life,
54,Bembicina,Bembicina,1595,1604,2.52,1,NO_ANNOT,,,Exact,0,"Bembicina Latreille, 1802",Bembicina,LC4,1,Catalogue of Life,
55,Bembicini,Bembicini,1613,1622,3.07,1,NO_ANNOT,,,Exact,0,"Bembicini Latreille, 1802",Bembicini,KMR,1,Catalogue of Life,
56,Bembidula,Bembidula,1631,1640,5.01,1,NO_ANNOT,,,Exact,0,"Bembidula Burmeister, 1874",Bembidula,62GHD,1,Catalogue of Life,
57,Betula,Betula,1645,1651,4.29,1,NO_ANNOT,,,Exact,0,Betula,Betula,62GLV,1,Catalogue of Life,
58,Blarina.,Blarina,1723,1731,3.72,1,NO_ANNOT,,,Exact,0,"Blarina Gray, 1838",Blarina,62FSY,1,Catalogue of Life,
59,Blepharipeza,Blepharipeza,1751,1763,4.81,1,NO_ANNOT,,,Exact,0,"Blepharipeza Macquart, 1843",Blepharipeza,urn:lsid:irmng.org:taxname:1302776,181,IRMNG,
60,Bombylius,Bombylius,1794,1803,4.98,1,NO_ANNOT,,,Exact,0,Bombylius,Bombylius,3BC8,1,Catalogue of Life,
61,Borreria,Borreria,1810,1818,4.68,1,NO_ANNOT,,,Exact,0,Borreria G.Mey.,Borreria,34244-1,167,IPNI,
62,Bothrodytes,Bothrodytes,1830,1841,3.67,1,NO_ANNOT,,,Exact,0,"Bothrodytes Cope, 1886",Bothrodytes,urn:lsid:irmng.org:taxname:1239900,181,IRMNG,
63,Bothrops,Bothrops,1846,1854,4.23,1,NO_ANNOT,,,Exact,0,"Bothrops Wagler, 1824: 59",Bothrops,87DPY,1,Catalogue of Life,
64,Botryosphaeria,Botryosphaeria,1878,1892,5.69,1,NO_ANNOT,,,Exact,0,Botryosphaeria,Botryosphaeria,3BYH,1,Catalogue of Life,
65,Botrytis,Botrytis,1897,1905,5.64,1,NO_ANNOT,,,Exact,0,Botrytis,Botrytis,3BYT,1,Catalogue of Life,
66,Bothynostethus,Bothynostethus,1942,1956,5.66,1,NO_ANNOT,,,Exact,0,"Bothynostethus Kohl, 1884",Bothynostethus,3BW8,1,Catalogue of Life,
67,Brachycistis,Brachycistis,1973,1985,6.34,1,NO_ANNOT,,,Exact,0,"Brachycistis Fox, 1893",Brachycistis,urn:lsid:irmng.org:taxname:1447923,181,IRMNG,
68,Bradypus,Bradypus,1993,2001,5.73,1,NO_ANNOT,,,Exact,0,"Bradypus Linnaeus, 1758",Bradypus,3CR3,1,Catalogue of Life,
69,Branchiobdella,Branchiobdella,2006,2020,7.04,1,NO_ANNOT,,,Exact,0,"Branchiobdella Odier, 1823",Branchiobdella,87DQS,1,Catalogue of Life,
70,Bryophyllum,Bryophyllum,2046,2057,6.15,1,NO_ANNOT,,,Exact,0,Bryophyllum Salisb.,Bryophyllum,5T6X6,1,Catalogue of Life,
71,Bufo,Bufo,2062,2066,2.48,1,NO_ANNOT,,,Exact,0,"Bufo Garsault, 1764",Bufo,62GTW,1,Catalogue of Life,
72,Bythinella,Bythinella,2071,2081,6.37,1,NO_ANNOT,,,Exact,0,"Bythinella Moquin-Tandon, 1856",Bythinella,7NRDF,1,Catalogue of Life,
73,Cabalus,Cabalus,2085,2092,5.50,1,NO_ANNOT,,,Exact,0,"Cabalus Hutton, 1874",Cabalus,1591654,2,Wikispecies,
74,Cacocalyx,Cacocalyx,2101,2110,4.58,1,NO_ANNOT,,,Exact,0,"Cacocalyx Cope, 1895",Cacocalyx,urn:lsid:irmng.org:taxname:1432216,181,IRMNG,
75,Cakile,Cakile,2115,2121,2.08,1,NO_ANNOT,,,Exact,0,Cakile,Cakile,62J3F,1,Catalogue of Life,
76,Calicurgus,Calicurgus,2129,2139,5.75,1,NO_ANNOT,,,Exact,0,Calicurgus,Calicurgus,3F87,1,Catalogue of Life,
77,Callistochiton,Callistochiton,2144,2158,4.02,1,NO_ANNOT,,,Exact,0,"Callistochiton Carpenter [in Dall] , 1879",Callistochiton,7NRLD,1,Catalogue of Life,
78,Callochiton,Callochiton,2165,2176,3.47,1,NO_ANNOT,,,Exact,0,"Callochiton Gray, 1847",Callochiton,7NRMZ,1,Catalogue of Life,
79,Calobata,Calobata,2183,2191,4.57,1,NO_ANNOT,,,Exact,0,Calobata,Calobata,3FRP,1,Catalogue of Life,
80,Calotes,Calotes,2217,2224,2.96,1,NO_ANNOT,,,Exact,0,"Calotes Gray, 1845",Calotes,87DSY,1,Catalogue of Life,
81,Camarosporium,Camarosporium,2229,2242,5.90,1,NO_ANNOT,,,Exact,0,Camarosporium,Camarosporium,62KRF,1,Catalogue of Life,
82,Cambarus,Cambarus,2254,2262,5.26,1,NO_ANNOT,,,Exact,0,"Cambarus Erichson, 1846",Cambarus,7NRQP,1,Catalogue of Life,
83,Campeloma,Campeloma,2267,2276,5.11,1,NO_ANNOT,,,Exact,0,"Campeloma Rafinesque, 1819",Campeloma,7NRRC,1,Catalogue of Life,
84,Campoplex,Campoplex,2280,2289,5.19,1,NO_ANNOT,,,Exact,0,Campoplex,Campoplex,3GGG,1,Catalogue of Life,
85,Canirallus,Canirallus,2294,2304,6.09,1,NO_ANNOT,,,Exact,0,"Canirallus Bonaparte, 1856",Canirallus,3GTG,1,Catalogue of Life,
86,Carex,Carex,2345,2350,4.72,1,NO_ANNOT,,,Exact,0,Carex,Carex,3HH7,1,Catalogue of Life,
87,Cariacus,Cariacus,2359,2367,6.00,1,NO_ANNOT,,,Exact,0,"Cariacus Lesson, 1842",Cariacus,urn:lsid:irmng.org:taxname:1422057,181,IRMNG,
88,Caridina,Caridina,2376,2384,3.96,1,NO_ANNOT,,,Exact,0,"Caridina H. Milne Edwards, 1837",Caridina,170475,2,Wikispecies,
89,Carpinus,Carpinus,2407,2415,5.59,1,NO_ANNOT,,,Exact,0,Carpinus,Carpinus,3HTL,1,Catalogue of Life,
90,Carya,Carya,2420,2425,3.83,1,NO_ANNOT,,,Exact,0,Carya Nutt.,Carya,3HXZ,1,Catalogue of Life,
91,Castanea,Castanea,2457,2465,5.02,1,NO_ANNOT,,,Exact,0,Castanea,Castanea,62KM4,1,Catalogue of Life,
92,Castoroides,Castoroides,2511,2522,5.22,1,NO_ANNOT,,,Exact,0,"Castoroides Foster, 1838",Castoroides,241267,2,Wikispecies,
93,Catocha,Catocha,2531,2538,4.29,1,NO_ANNOT,,,Exact,0,Catocha,Catocha,3JHT,1,Catalogue of Life,
94,Causus,Causus,2543,2549,3.60,1,NO_ANNOT,,,Exact,0,Causus,Causus,3JQY,1,Catalogue of Life,
95,Ceanothus,Ceanothus,2554,2563,4.82,1,NO_ANNOT,,,Exact,0,Ceanothus L.,Ceanothus,62KF2,1,Catalogue of Life,
96,Cedrus,Cedrus,2590,2596,4.72,1,NO_ANNOT,,,Exact,0,Cedrus Mill.,Cedrus,5T7F3,1,Catalogue of Life,
97,Celastrus,Celastrus,2601,2610,5.43,1,NO_ANNOT,,,Exact,0,Celastrus L.,Celastrus,3JYC,1,Catalogue of Life,
98,Celestus,Celestus,2619,2627,5.28,1,NO_ANNOT,,,Exact,0,"Celestus Gray, 1845",Celestus,87DVZ,1,Catalogue of Life,
99,Celtis,Celtis,2632,2638,5.10,1,NO_ANNOT,,,Exact,0,Celtis L.,Celtis,3K3G,1,Catalogue of Life,
100,Ceratophallus,Ceratophallus,2666,2679,6.54,1,NO_ANNOT,,,Exact,0,"Ceratophallus Cope, 1893",Ceratophallus,urn:lsid:irmng.org:taxname:1297218,181,IRMNG,
101,Cerceris,Cerceris,2684,2692,4.89,1,NO_ANNOT,,,Exact,0,"Cerceris Latreille, 1802",Cerceris,3KYS,1,Catalogue of Life,
102,Cercis,Cercis,2697,2703,3.97,1,NO_ANNOT,,,Exact,0,Cercis,Cercis,62JYB,1,Catalogue of Life,
103,Cercospora,Cercospora,2708,2718,6.23,1,NO_ANNOT,,,Exact,0,Cercospora,Cercospora,3L2S,1,Catalogue of Life,
104,Cercosporella,Cercosporella,2726,2739,6.82,1,NO_ANNOT,,,Exact,0,Cercosporella,Cercosporella,3L2T,1,Catalogue of Life,
105,Ceropales,Ceropales,2758,2767,3.33,1,NO_ANNOT,,,Exact,0,Ceropales,Ceropales,3L7H,1,Catalogue of Life,
106,Cerotainia,Cerotainia,2791,2801,4.20,1,NO_ANNOT,,,Exact,0,Cerotainia,Cerotainia,3L88,1,Catalogue of Life,
107,Chelonia,Chelonia,2884,2892,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
108,Chlorion,Chlorion,2957,2965,2.77,1,NO_ANNOT,,,Exact,0,"Chlorion Latreille, 1802",Chlorion,3NL9,1,Catalogue of Life,
109,Cholopus,Cholopus,2989,2997,5.73,1,NO_ANNOT,,,Exact,0,"Cholopus Agassiz, 1846",Cholopus,urn:lsid:irmng.org:taxname:1421570,181,IRMNG,
110,Choriplax,Choriplax,3020,3029,4.18,1,NO_ANNOT,,,Exact,0,"Choriplax Pilsbry, 1894",Choriplax,7NSSD,1,Catalogue of Life,
111,Chorostate,Chorostate,3033,3043,1.96,1,NO_ANNOT,,,Exact,0,Chorostate,Chorostate,62LJY,1,Catalogue of Life,
112,Chrysopila,Chrysopila,3048,3058,4.33,1,NO_ANNOT,,,Exact,0,"Chrysopila Macquart, 1826",Chrysopila,urn:lsid:irmng.org:taxname:1276822,181,IRMNG,
113,Chrysops,Chrysops,3063,3071,4.23,1,NO_ANNOT,,,Exact,0,Chrysops,Chrysops,3PLD,1,Catalogue of Life,
114,Chrysotoxum,Chrysotoxum,3077,3088,3.87,1,NO_ANNOT,,,Exact,0,Chrysotoxum,Chrysotoxum,3PMG,1,Catalogue of Life,
115,Chyphotes,Chyphotes,3093,3102,3.38,1,NO_ANNOT,,,Exact,0,"Chyphotes Blake, 1886",Chyphotes,urn:lsid:irmng.org:taxname:1245354,181,IRMNG,
116,Cladosporium,Cladosporium,3123,3135,5.81,1,NO_ANNOT,,,Exact,0,Cladosporium,Cladosporium,3QF6,1,Catalogue of Life,
117,Clitellaria,Clitellaria,3140,3151,5.14,1,NO_ANNOT,,,Exact,0,Clitellaria,Clitellaria,3R4G,1,Catalogue of Life,
118,Coelodus,Coelodus,3209,3217,4.79,1,NO_ANNOT,,,Exact,0,"Coelodus Heckel, 1856",Coelodus,urn:lsid:irmng.org:taxname:1365153,181,IRMNG,
119,Coleocentrus,Coleocentrus,3221,3233,5.96,1,NO_ANNOT,,,Exact,0,Coleocentrus,Coleocentrus,3S79,1,Catalogue of Life,
120,Colletotrichum,Colletotrichum,3238,3252,6.05,1,NO_ANNOT,,,Exact,0,Colletotrichum,Colletotrichum,3SC5,1,Catalogue of Life,
121,Coloptera,Coloptera,3257,3266,5.15,1,NO_ANNOT,,,Exact,0,"Coloptera Latreille, 1845",Coloptera,3SJC,1,Catalogue of Life,
122,Condylura,Condylura,3286,3295,5.48,1,NO_ANNOT,,,Exact,0,"Condylura Illiger, 1811",Condylura,3T3T,1,Catalogue of Life,
123,Coniosporium,Coniosporium,3315,3327,5.81,1,NO_ANNOT,,,Exact,0,Coniosporium,Coniosporium,3T95,1,Catalogue of Life,
124,Corethrura,Corethrura,3366,3376,5.65,1,NO_ANNOT,,,Exact,0,Corethrura,Corethrura,62MNB,1,Catalogue of Life,
125,Corethruropsis,Corethruropsis,3389,3403,5.78,1,NO_ANNOT,,,Exact,0,"Corethruropsis Salvadori, 1876",Corethruropsis,urn:lsid:irmng.org:taxname:1180700,181,IRMNG,
126,Coruus,Coruus,3408,3414,3.97,1,NO_ANNOT,,,Exact,0,Coruus c. sinuatus,Coruus,2952651,168,ION,
127,Corticium,Corticium,3419,3428,5.28,1,NO_ANNOT,,,Exact,0,"Corticium Schmidt, 1862",Corticium,84MJT,1,Catalogue of Life,
128,Corylus,Corylus,3433,3440,5.50,1,NO_ANNOT,,,Exact,0,Corylus,Corylus,62NTW,1,Catalogue of Life,
129,Coryneum,Coryneum,3449,3457,3.73,1,NO_ANNOT,,,Exact,0,Coryneum,Coryneum,62NW3,1,Catalogue of Life,
130,Corynorhinus,Corynorhinus,3462,3474,6.29,1,NO_ANNOT,,,Exact,0,"Corynorhinus H. Allen, 1865",Corynorhinus,62NX2,1,Catalogue of Life,
131,Crabro,Crabro,3516,3522,3.27,1,NO_ANNOT,,,Exact,0,"Crabro Fabricius, 1775",Crabro,3V4L,1,Catalogue of Life,
132,Crataegus,Crataegus,3541,3550,5.58,1,NO_ANNOT,,,Exact,0,Crataegus L.,Crataegus,3VBV,1,Catalogue of Life,
133,Crex,Crex,3592,3596,4.07,1,NO_ANNOT,,,Exact,0,"Crex Bechstein, 1803",Crex,3VRZ,1,Catalogue of Life,
134,Crossanthera,Crossanthera,3605,3617,5.67,1,NO_ANNOT,,,Exact,0,"Crossanthera Cope, 1893",Crossanthera,urn:lsid:irmng.org:taxname:1385989,181,IRMNG,
135,Cryptus,Cryptus,3651,3658,5.03,1,NO_ANNOT,,,Exact,0,Cryptus,Cryptus,3WVL,1,Catalogue of Life,
136,Cteniscus,Cteniscus,3671,3680,6.17,1,NO_ANNOT,,,Exact,0,Cteniscus,Cteniscus,3WXK,1,Catalogue of Life,
137,Cuculloea,Cuculloea,3681,3690,5.34,1,NO_ANNOT,,,Exact,0,"Cuculloea Meek & Worthen, 1860",Cuculloea,urn:lsid:irmng.org:taxname:1384323,181,IRMNG,
138,Cucurbitaria,Cucurbitaria,3691,3703,5.37,1,NO_ANNOT,,,Exact,0,Cucurbitaria,Cucurbitaria,3X8Y,1,Catalogue of Life,
139,Cuphocera,Cuphocera,3719,3728,5.15,1,NO_ANNOT,,,Exact,0,"Cuphocera Macquart, 1845",Cuphocera,urn:lsid:irmng.org:taxname:1279546,181,IRMNG,
140,Cyathicula,Cyathicula,3729,3739,5.17,1,NO_ANNOT,,,Exact,0,Cyathicula,Cyathicula,3XQR,1,Catalogue of Life,
141,Cyclophis,Cyclophis,3740,3749,3.07,1,NO_ANNOT,,,Exact,0,"Cyclophis Günther, 1858",Cyclophis,urn:lsid:irmng.org:taxname:1295647,181,IRMNG,
142,Cyclopidius,Cyclopidius,3750,3761,5.27,1,NO_ANNOT,,,Exact,0,"Cyclopidius Cope, 1878",Cyclopidius,urn:lsid:irmng.org:taxname:1396658,181,IRMNG,
143,Cyphomyia.,Cyphomyia,3808,3818,5.41,1,NO_ANNOT,,,Exact,0,Cyphomyia,Cyphomyia,6324R,1,Catalogue of Life,
144,Cyrtocentrus,Cyrtocentrus,3831,3843,5.96,1,NO_ANNOT,,,Exact,0,"Cyrtocentrus Provancher, 1883",Cyrtocentrus,urn:lsid:irmng.org:taxname:1327125,181,IRMNG,
145,Dasypus,Dasypus,3892,3899,5.48,1,NO_ANNOT,,,Exact,0,"Dasypus Linnaeus, 1758",Dasypus,62Q88,1,Catalogue of Life,
146,Dermatea,Dermatea,3915,3923,4.96,1,NO_ANNOT,,,Exact,0,Dermatea,Dermatea,62PLW,1,Catalogue of Life,
147,Dermatella,Dermatella,3924,3934,6.37,1,NO_ANNOT,,,Exact,0,Dermatella,Dermatella,62PM8,1,Catalogue of Life,
148,Dexia,Dexia,3935,3940,4.21,1,NO_ANNOT,,,Exact,0,Dexia,Dexia,87FJL,1,Catalogue of Life,
149,Diaphanella,Diaphanella,3958,3969,6.49,1,NO_ANNOT,,,Exact,0,"Diaphanella Hesse, 1916",Diaphanella,urn:lsid:irmng.org:taxname:1378637,181,IRMNG,
150,Diaporthe,Diaporthe,3970,3979,4.71,1,NO_ANNOT,,,Exact,0,Diaporthe,Diaporthe,62PCP,1,Catalogue of Life,
151,Diatrype,Diatrype,3984,3992,3.41,1,NO_ANNOT,,,Exact,0,Diatrype,Diatrype,62PGF,1,Catalogue of Life,
152,Dicotyles,Dicotyles,4005,4014,3.33,1,NO_ANNOT,,,Exact,0,"Dicotyles G. Cuvier, 1817",Dicotyles,44SL,1,Catalogue of Life,
153,Dictya,Dictya,4019,4025,3.57,1,NO_ANNOT,,,Exact,0,Dictya,Dictya,44X8,1,Catalogue of Life,
154,Didelphys,Didelphys,4026,4035,5.32,1,NO_ANNOT,,,Exact,0,"Didelphys Schreber, 1778",Didelphys,455N,1,Catalogue of Life,
155,Didineis,Didineis,4036,4044,4.85,1,NO_ANNOT,,,Exact,0,"Didineis Wesmael, 1852",Didineis,456C,1,Catalogue of Life,
156,Didymella,Didymella,4045,4054,6.20,1,NO_ANNOT,,,Exact,0,Didymella,Didymella,4577,1,Catalogue of Life,
157,Dinetus,Dinetus,4100,4107,5.03,1,NO_ANNOT,,,Exact,0,"Dinetus Panzer, 1806",Dinetus,45QP,1,Catalogue of Life,
158,Diodontus,Diodontus,4120,4129,5.45,1,NO_ANNOT,,,Exact,0,"Diodontus Curtis, 1834",Diodontus,45VY,1,Catalogue of Life,
159,Diplodia,Diplodia,4130,4138,3.92,1,NO_ANNOT,,,Exact,0,Diplodia,Diplodia,468N,1,Catalogue of Life,
160,Diplophallus,Diplophallus,4139,4151,6.45,1,NO_ANNOT,,,Exact,0,"Diplophallus Cope, 1893",Diplophallus,urn:lsid:irmng.org:taxname:1315876,181,IRMNG,
161,Diploplectron,Diploplectron,4401,4414,5.09,1,NO_ANNOT,,,Exact,0,"Diploplectron W. Fox, 1893",Diploplectron,46C8,1,Catalogue of Life,
162,Dipsas,Dipsas,4432,4438,1.70,1,NO_ANNOT,,,Exact,0,"Dipsas Peters, 1867",Dipsas,87FMT,1,Catalogue of Life,
163,Dothidea,Dothidea,4537,4545,5.32,1,NO_ANNOT,,,Exact,0,Dothidea,Dothidea,47ZR,1,Catalogue of Life,
164,Elachipalpus,Elachipalpus,4745,4757,6.42,1,NO_ANNOT,,,Exact,0,Elachipalpus,Elachipalpus,89S93,1,Catalogue of Life,
165,Elachistodon,Elachistodon,4762,4774,4.71,1,NO_ANNOT,,,Exact,0,"Elachistodon Reinhardt, 1863",Elachistodon,urn:lsid:irmng.org:taxname:1044496,181,IRMNG,
166,Elephas,Elephas,4796,4803,3.57,1,NO_ANNOT,,,Exact,0,"Elephas Linnaeus, 1758",Elephas,62QHH,1,Catalogue of Life,
167,Elymus,Elymus,4824,4830,4.61,1,NO_ANNOT,,,Exact,0,Elymus,Elymus,4B3K,1,Catalogue of Life,
168,Emys,Emys,4864,4868,3.73,1,NO_ANNOT,,,Exact,0,"Emys Duméril & Bibron, 1835",Emys,87FTX,1,Catalogue of Life,
169,Eudoxyla,Eudoxyla,4889,4897,4.85,1,NO_ANNOT,,,Exact,0,"Eudoxyla Walker, 1858",Eudoxyla,urn:lsid:irmng.org:taxname:1386207,181,IRMNG,
170,Epipompilus,Epipompilus,4996,5007,6.21,1,NO_ANNOT,,,Exact,0,Epipompilus,Epipompilus,4DB2,1,Catalogue of Life,
