Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
151,Boleosoma,Boleosoma,26303,26312,5.11,1,NO_ANNOT,,,Exact,0,"Boleosoma DeKay, 1842",Boleosoma,urn:lsid:marinespecies.org:taxname:1378184,9,WoRMS,
152,Angelina,Angelina,26329,26337,3.96,1,NO_ANNOT,,,Exact,0,Angelina Pohl ex Tul.,Angelina,5T5S8,1,Catalogue of Life,
153,Crystallaria asprella,Crystallaria asprella,26361,26382,12.33,2,NO_ANNOT,,,Exact,0,"Crystallaria asprella (Jordan, 1878)",Crystallaria asprella,323XG,1,Catalogue of Life,
154,Ammoorypta pellucida,Ammoorypta pellucida,26466,26486,5.64,2,NO_ANNOT,,,Fuzzy,1,"Ammocrypta pellucida (Putnam, 1863)",Ammocrypta pellucida,66BMD,1,Catalogue of Life,
155,Etheostoma zonale,Etheostoma zonale,26518,26535,10.62,2,NO_ANNOT,,,Exact,0,"Etheostoma zonale (Cope, 1868)",Etheostoma zonale,3BL85,1,Catalogue of Life,
156,Etheostoma zonale,Etheostoma zonale,26718,26735,10.62,2,NO_ANNOT,,,Exact,0,"Etheostoma zonale (Cope, 1868)",Etheostoma zonale,3BL85,1,Catalogue of Life,
157,Pcecilichthys zonalis,Pcecilichthys zonalis,26750,26771,6.58,2,NO_ANNOT,,,Fuzzy,1,"Poecilichthys zonalis Cope, 1868",Poecilichthys zonalis,6VT63,1,Catalogue of Life,
158,Etheostoma maculatum,Etheostoma maculatum,26872,26892,12.67,2,NO_ANNOT,,,Exact,0,"Etheostoma maculatum Kirtland, 1840",Etheostoma maculatum,3BL4V,1,Catalogue of Life,
159,Pcecilichthys sanguifluus,Pcecilichthys sanguifluus,26903,26928,6.01,2,NO_ANNOT,,,Fuzzy,1,"Poecilichthys sanguifluus Cope, 1870",Poecilichthys sanguifluus,4KSGM,1,Catalogue of Life,
160,Etheostoma rufilineatum,Etheostoma rufilineatum,27098,27121,12.99,2,NO_ANNOT,,,Exact,0,"Etheostoma rufilineatum (Cope, 1870)",Etheostoma rufilineatum,3BL6F,1,Catalogue of Life,
161,Pcecilichthys rufilineatus,Pcecilichthys rufilineatus,27136,27162,7.68,2,NO_ANNOT,,,Fuzzy,1,"Poecilichthys rufilineatus Cope, 1870",Poecilichthys rufilineatus,4KSGK,1,Catalogue of Life,
162,Etheostoma jessiae,Etheostoma jessiae,27383,27401,11.83,2,NO_ANNOT,,,Exact,0,"Etheostoma jessiae (Jordan & Brayton, 1878)",Etheostoma jessiae,6H54Y,1,Catalogue of Life,
163,Etheostoma rufilineatum,Etheostoma rufilineatum,27450,27473,12.99,2,NO_ANNOT,,,Exact,0,"Etheostoma rufilineatum (Cope, 1870)",Etheostoma rufilineatum,3BL6F,1,Catalogue of Life,
164,Pcecilichthys rufilineatus,Pcecilichthys rufilineatus,27488,27514,7.68,2,NO_ANNOT,,,Fuzzy,1,"Poecilichthys rufilineatus Cope, 1870",Poecilichthys rufilineatus,4KSGK,1,Catalogue of Life,
165,Etheostoma coeruleum,Etheostoma coeruleum,27521,27541,11.35,2,NO_ANNOT,,,Exact,0,Etheostoma coeruleum,Etheostoma coeruleum,gn_1460536,170,Arctos,
166,PoecUosoma transversum,Poecuosoma transversum,27550,27572,6.34,2,NO_ANNOT,,,NoMatch,,,,,,,,
167,Etheostoma coeruleum spectabile,Etheostoma coeruleum spectabile,27810,27841,15.79,3,NO_ANNOT,,,PartialExact,0,"Etheostoma spectabile (Agassiz, 1854)",Etheostoma spectabile,3BL6Z,1,Catalogue of Life,
168,Etheostoma coeruleum lepidum,Etheostoma coeruleum lepidum,27947,27975,15.81,3,NO_ANNOT,,,PartialExact,0,"Etheostoma lepidum (Baird & Girard, 1853)",Etheostoma lepidum,3BL4L,1,Catalogue of Life,
169,Etheostoma flabellare,Etheostoma flabellare,28180,28201,10.86,2,NO_ANNOT,,,Exact,0,"Etheostoma flabellare Rafinesque, 1819",Etheostoma flabellare,3BL3S,1,Catalogue of Life,
170,Boleichthys fusiformis erochrous,Boleichthys fusiformis erochrous,28424,28456,15.53,3,NO_ANNOT,,,PartialExact,0,Boleichthys fusiformis,Boleichthys fusiformis,3453943,168,ION,
171,Boleichthys fusiformis gracilis,Boleichthys fusiformis gracilis,28494,28525,17.85,3,NO_ANNOT,,,PartialExact,0,Boleichthys fusiformis,Boleichthys fusiformis,3453943,168,ION,
172,Palestine,Palestine,28534,28543,1.26,1,NO_ANNOT,,,Exact,0,Palestine Pic 1932,Palestine,3267332,168,ION,
173,Boleichthys fusiformis palustris,Boleichthys fusiformis palustris,28561,28593,17.79,3,NO_ANNOT,,,PartialExact,0,Boleichthys fusiformis,Boleichthys fusiformis,3453943,168,ION,
174,Microperca punctulata,Microperca punctulata,28626,28647,12.77,2,NO_ANNOT,,,Exact,0,Microperca punctulata Putnam 1863,Microperca punctulata,141078189,151,Catalog of Fishes,
175,Asperulus asper,Asperulus asper,28675,28690,5.53,2,NO_ANNOT,,,PartialExact,0,"Asperulus Schaeffer, 1761",Asperulus,urn:lsid:irmng.org:taxname:1412737,181,IRMNG,
176,Asperulus,Asperulus,28737,28746,5.92,1,NO_ANNOT,,,Exact,0,"Asperulus Schaeffer, 1761",Asperulus,urn:lsid:irmng.org:taxname:1412737,181,IRMNG,
177,Perca zingel,Perca zingel,28804,28816,7.80,2,NO_ANNOT,,,Exact,0,"Perca zingel Linnaeus, 1766",Perca zingel,773PX,1,Catalogue of Life,
178,Zingel,Zingel,28867,28873,3.27,1,NO_ANNOT,,,Exact,0,Zingel,Zingel,648NQ,1,Catalogue of Life,
179,Perca zingel,Perca zingel,28918,28930,7.80,2,NO_ANNOT,,,Exact,0,"Perca zingel Linnaeus, 1766",Perca zingel,773PX,1,Catalogue of Life,
180,Asperulus zingel,Asperulus zingel,28955,28971,9.99,2,NO_ANNOT,,,PartialExact,0,"Asperulus Schaeffer, 1761",Asperulus,urn:lsid:irmng.org:taxname:1412737,181,IRMNG,
181,Acerina cernua,Acerina cernua,29053,29067,8.79,2,NO_ANNOT,,,Exact,0,"Acerina cernua (Linnaeus, 1758)",Acerina cernua,94YG,1,Catalogue of Life,
182,Foa brachygramma,Foa brachygramma,29204,29220,6.09,2,NO_ANNOT,,,Exact,0,"Foa brachygramma (Jenkins, 1903)",Foa brachygramma,6JBY9,1,Catalogue of Life,
183,Apogon imberbis,Apogon imberbis,29288,29303,8.93,2,NO_ANNOT,,,Exact,0,"Apogon imberbis (Linnaeus, 1758)",Apogon imberbis,FSF8,1,Catalogue of Life,
184,Apogonichthys americanus,Apogonichthys americanus,29365,29389,13.30,2,NO_ANNOT,,,Exact,0,Apogonichthys americanus,Apogonichthys americanus,gn_124466,186,MCZbase,
185,Apogon,Apogon,30224,30230,3.21,1,NO_ANNOT,,,Exact,0,Apogon Elliott,Apogon,5T5YX,1,Catalogue of Life,
186,Apogon retrosella,Apogon retrosella,30343,30360,10.44,2,NO_ANNOT,,,Exact,0,"Apogon retrosella (Gill, 1862)",Apogon retrosella,FSKN,1,Catalogue of Life,
187,Apogon maculiferus,Apogon maculiferus,30675,30693,10.60,2,NO_ANNOT,,,Exact,0,"Apogon maculiferus Garrett, 1864",Apogon maculiferus,FSGC,1,Catalogue of Life,
188,Ostorhinchus,Ostorhinchus,30802,30814,5.35,1,NO_ANNOT,,,Exact,0,Ostorhinchus,Ostorhinchus,63H49,1,Catalogue of Life,
189,A. evanidus,A. evanidus,30985,30996,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
190,A. hyalosoma,A. hyalosoma,31004,31016,6.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
191,A. novemfasciatus,A. novemfasciatus,31029,31046,7.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
192,A. notatus,A. notatus,31075,31085,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
193,A. lineatus,A. lineatus,31095,31106,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
194,A. semilineatus,A. semilineatus,31116,31131,7.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
195,A. snyderi,A. snyderi,31168,31178,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
196,A. menesemus,A. menesemus,31203,31215,6.28,2,NO_ANNOT,,,NoMatch,,,,,,,,
197,Pristiapogon,Pristiapogon,31269,31281,4.44,1,NO_ANNOT,,,Exact,0,Pristiapogon,Pristiapogon,6VWP,1,Catalogue of Life,
198,ASTRAPOGON,Astrapogon,31351,31361,4.09,1,NO_ANNOT,,,Exact,0,Astrapogon,Astrapogon,34K3,1,Catalogue of Life,
199,Apogonichthys stellatus,Apogonichthys stellatus,31380,31403,13.66,2,NO_ANNOT,,,Exact,0,"Apogonichthys stellatus Cope, 1867",Apogonichthys stellatus,FTB4,1,Catalogue of Life,
200,Apogonichthys,Apogonichthys,31438,31451,5.94,1,NO_ANNOT,,,Exact,0,Apogonichthys,Apogonichthys,YXQ,1,Catalogue of Life,
201,Apogonichthys perdix,Apogonichthys perdix,31507,31527,10.01,2,NO_ANNOT,,,Exact,0,"Apogonichthys perdix Bleeker, 1854",Apogonichthys perdix,5VPDC,1,Catalogue of Life,
202,Apogonichthys stellatus,Apogonichthys stellatus,31653,31676,13.66,2,NO_ANNOT,,,Exact,0,"Apogonichthys stellatus Cope, 1867",Apogonichthys stellatus,FTB4,1,Catalogue of Life,
203,Apogoniclitliys stellatus,Apogoniclitliys stellatus,31689,31714,5.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
204,Ambassis ranga,Ambassis ranga,32062,32076,9.50,2,NO_ANNOT,,,Exact,0,"Ambassis ranga (Hamilton, 1822)",Ambassis ranga,CKSR,1,Catalogue of Life,
205,Scombrops hoops,Scombrops hoops,32152,32167,4.86,2,NO_ANNOT,,,Fuzzy,1,"Scombrops boops (Houttuyn, 1782)",Scombrops boops,4VTYH,1,Catalogue of Life,
206,Faunal,Faunal,33512,33518,1.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
207,Vitrina,Vitrina,34728,34735,3.72,1,NO_ANNOT,,,Exact,0,"Vitrina Draparnaud, 1801",Vitrina,7PKVQ,1,Catalogue of Life,
208,Pupilla,Pupilla,34736,34743,5.79,1,NO_ANNOT,,,Exact,0,"Pupilla J. Fleming, 1828",Pupilla,7PF9B,1,Catalogue of Life,
209,Vitrina,Vitrina,35765,35772,3.72,1,NO_ANNOT,,,Exact,0,"Vitrina Draparnaud, 1801",Vitrina,7PKVQ,1,Catalogue of Life,
210,Zonitoides,Zonitoides,35773,35783,5.09,1,NO_ANNOT,,,Exact,0,"Zonitoides Lehmann, 1862",Zonitoides,7PLG4,1,Catalogue of Life,
211,Acanthinula,Acanthinula,35794,35805,5.30,1,NO_ANNOT,,,Exact,0,"Acanthinula H. Beck, 1847",Acanthinula,7NMK8,1,Catalogue of Life,
212,Vallonia,Vallonia,35806,35814,3.87,1,NO_ANNOT,,,Exact,0,"Vallonia Risso, 1826",Vallonia,7PKLQ,1,Catalogue of Life,
213,Pupilla,Pupilla,35815,35822,5.79,1,NO_ANNOT,,,Exact,0,"Pupilla J. Fleming, 1828",Pupilla,7PF9B,1,Catalogue of Life,
214,Punctum,Punctum,35823,35830,4.47,1,NO_ANNOT,,,Exact,0,"Punctum Morse, 1864",Punctum,7PF8V,1,Catalogue of Life,
215,Sphyradium,Sphyradium,35831,35841,5.45,1,NO_ANNOT,,,Exact,0,"Sphyradium Charpentier, 1837",Sphyradium,7PH7M,1,Catalogue of Life,
216,Lymnea,Lymnea,35842,35848,4.48,1,NO_ANNOT,,,Exact,0,"Lymnea Rafinesque, 1815",Lymnea,urn:lsid:irmng.org:taxname:1317416,181,IRMNG,
217,Mesodon,Mesodon,36003,36010,3.76,1,NO_ANNOT,,,Exact,0,"Mesodon A. Férussac, 1821",Mesodon,7P8R2,1,Catalogue of Life,
218,Triodopsis,Triodopsis,36011,36021,5.11,1,NO_ANNOT,,,Exact,0,"Triodopsis Rafinesque, 1819",Triodopsis,7PJXQ,1,Catalogue of Life,
219,Stenotrema,Stenotrema,36026,36036,5.92,1,NO_ANNOT,,,Exact,0,"Stenotrema Rafinesque, 1819",Stenotrema,7PHH5,1,Catalogue of Life,
220,Omphalina,Omphalina,36044,36053,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
221,Vitrinizonites,Vitrinizonites,36054,36068,4.22,1,NO_ANNOT,,,Exact,0,"Vitrinizonites W.G. Binney, 1879",Vitrinizonites,7PKVW,1,Catalogue of Life,
222,Paravitrea,Paravitrea,36069,36079,4.64,1,NO_ANNOT,,,Exact,0,"Paravitrea Pilsbry, 1898",Paravitrea,7PBWY,1,Catalogue of Life,
223,Gastrodonta,Gastrodonta,36080,36091,3.92,1,NO_ANNOT,,,Exact,0,"Gastrodonta Albers, 1850",Gastrodonta,7P37X,1,Catalogue of Life,
224,Pyramidula,Pyramidula,36115,36125,5.17,1,NO_ANNOT,,,Exact,0,"Pyramidula Fitzinger, 1833",Pyramidula,7P75B,1,Catalogue of Life,
225,Helicodiscus,Helicodiscus,36126,36138,6.69,1,NO_ANNOT,,,Exact,0,"Helicodiscus Morse, 1864",Helicodiscus,7P4XB,1,Catalogue of Life,
226,Mollusca,Mollusca,36568,36576,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
227,Mollusca,Mollusca,36666,36674,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
228,Stenotrema,Stenotrema,39675,39685,5.92,1,NO_ANNOT,,,Exact,0,"Stenotrema Rafinesque, 1819",Stenotrema,7PHH5,1,Catalogue of Life,
229,Polygyra dorfeuilliana,Polygyra dorfeuilliana,41381,41403,12.21,2,NO_ANNOT,,,Exact,0,"Polygyra dorfeuilliana I. Lea, 1838",Polygyra dorfeuilliana,7SSD8,1,Catalogue of Life,
230,Polygyra,Polygyra,41404,41412,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
231,Polygyra uncifera.,Polygyra uncifera,42124,42142,11.53,2,NO_ANNOT,,,Exact,0,Polygyra uncifera Pils,Polygyra uncifera,gn_228596,186,MCZbase,
232,Polygyra indianorum.,Polygyra indianorum,42268,42288,12.10,2,NO_ANNOT,,,Exact,0,"Polygyra indianorum Pilsbry, 1899",Polygyra indianorum,7SSDK,1,Catalogue of Life,
233,Gastrodonta demissa,Gastrodonta demissa,42342,42361,9.97,2,NO_ANNOT,,,Exact,0,Gastrodonta demissa,Gastrodonta demissa,urn:lsid:marinespecies.org:taxname:1366444,9,WoRMS,
234,Omphalina fuliginosa ozarkensis.,Omphalina fuliginosa ozarkensis,42371,42403,17.80,3,NO_ANNOT,,,Exact,0,"Omphalina fuliginosa ozarkensis Pilsbry & Ferriss, 1906",Omphalina fuliginosa ozarkensis,7TYM4,1,Catalogue of Life,
235,Vitrea aulacogyra.,Vitrea aulacogyra,42404,42422,8.98,2,NO_ANNOT,,,Exact,0,"Vitrea aulacogyra Pilsbry & Ferriss, 1906",Vitrea aulacogyra,7TM2S,1,Catalogue of Life,
236,Polygyra stenotrema.,Polygyra stenotrema,42601,42621,10.59,2,NO_ANNOT,,,Exact,0,Polygyra stenotrema,Polygyra stenotrema,urn:lsid:marinespecies.org:taxname:1366589,9,WoRMS,
237,Circinaria concava.,Circinaria concava,42714,42733,10.61,2,NO_ANNOT,,,Exact,0,Circinaria concava Say,Circinaria concava,gn_106832,186,MCZbase,
238,Omphalina fuliginosa.,Omphalina fuliginosa,42734,42755,11.72,2,NO_ANNOT,,,Exact,0,Omphalina fuliginosa (Massee) Manjula,Omphalina fuliginosa,74L5N,1,Catalogue of Life,
239,Gastrodonta ligera.,Gastrodonta ligera,42767,42786,10.20,2,NO_ANNOT,,,Exact,0,Gastrodonta ligera Say,Gastrodonta ligera,gn_120087,186,MCZbase,
240,Zonitoides arbor,Zonitoides arbor,42787,42803,4.77,2,NO_ANNOT,,,PartialExact,0,"Zonitoides Lehmann, 1862",Zonitoides,7PLG4,1,Catalogue of Life,
241,Vitrea hammonis.,Vitrea hammonis,42825,42841,10.78,2,NO_ANNOT,,,Exact,0,Vitrea hammonis Strom,Vitrea hammonis,gn_129253,186,MCZbase,
242,S.␤petrophila.,S. petrophila,42852,42866,6.15,2,NO_ANNOT,,,NoMatch,,,,,,,,
243,Agriolimax campestris,Agriolimax campestris,42912,42933,11.10,2,NO_ANNOT,,,Exact,0,"Agriolimax campestris (Binney, 1842)",Agriolimax campestris,7PW4V,1,Catalogue of Life,
244,Pyramidida solitaria.,Pyramidida solitaria,42938,42959,4.05,2,NO_ANNOT,,,NoMatch,,,,,,,,
245,Helicodiscus parallelus.,Helicodiscus parallelus,42984,43008,13.94,2,NO_ANNOT,,,Exact,0,"Helicodiscus parallelus (Say, 1821)",Helicodiscus parallelus,3K86X,1,Catalogue of Life,
246,Philomycus carolinensis.,Philomycus carolinensis,43009,43033,14.16,2,NO_ANNOT,,,Exact,0,Philomycus carolinensis,Philomycus carolinensis,gn_54930,186,MCZbase,
247,Pupoides marginatus,Pupoides marginatus,43034,43053,12.59,2,NO_ANNOT,,,Exact,0,"Pupoides marginatus (Say, 1821)",Pupoides marginatus,8788V,1,Catalogue of Life,
248,Bifldaria armifera,Bifldaria armifera,43058,43076,5.31,2,NO_ANNOT,,,Fuzzy,1,"Bifidaria armifera (Say, 1821)",Bifidaria armifera,7QBWF,1,Catalogue of Life,
249,Cochlicopa lubrica.,Cochlicopa lubrica,43148,43167,12.00,2,NO_ANNOT,,,Exact,0,"Cochlicopa lubrica (O. F. Müller, 1774)",Cochlicopa lubrica,WN3Z,1,Catalogue of Life,
250,Vallonia parvula.,Vallonia parvula,43168,43185,10.50,2,NO_ANNOT,,,Exact,0,"Vallonia parvula Sterki, 1893",Vallonia parvula,7TKP7,1,Catalogue of Life,
251,Succinea retusa.,Succinea retusa,43186,43202,10.81,2,NO_ANNOT,,,Exact,0,"Succinea retusa I. Lea, 1834",Succinea retusa,7T9NY,1,Catalogue of Life,
252,Say.␤grosvenori,Say. grosvenori,43210,43225,5.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
253,Helicina orbiculata tropica,Helicina orbiculata tropica,43469,43496,17.36,3,NO_ANNOT,,,Exact,0,"Helicina orbiculata tropica L. Pfeiffer, 1850",Helicina orbiculata tropica,7H74R,1,Catalogue of Life,
254,Bulimulus dealhatus.,Bulimulus dealhatus,43501,43521,8.61,2,NO_ANNOT,,,Fuzzy,1,"Bulimulus (Rabdotus) dealbatus (Say, 1821)",Bulimulus dealbatus,7QFQB,1,Catalogue of Life,
255,Polygyra texasiana,Polygyra texasiana,43522,43540,11.86,2,NO_ANNOT,,,Exact,0,"Polygyra (Linisa) texasiana (Moricand, 1833)",Polygyra texasiana,6W5ZS,1,Catalogue of Life,
256,S.Zonitoides singleyana.,S�zonitoides singleyana,43541,43565,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
257,Euconulus,Euconulus,43581,43590,5.92,1,NO_ANNOT,,,Exact,0,"Euconulus Reinhardt, 1883",Euconulus,7NZBH,1,Catalogue of Life,
258,Vertigo rugosula.,Vertigo rugosula,43626,43643,9.03,2,NO_ANNOT,,,Exact,0,"Vertigo rugosula Sterki, 1890",Vertigo rugosula,7TLM9,1,Catalogue of Life,
259,Strohilops labyrinthicus texasianus,Strohilops labyrinthicus texasianus,43654,43689,11.34,3,NO_ANNOT,,,PartialFuzzy,1,"Strobilops texasianus Pilsbry & Ferriss, 1906",Strobilops texasianus,7T8W3,1,Catalogue of Life,
260,Helicina orbiculata tropica,Helicina orbiculata tropica,43716,43743,17.36,3,NO_ANNOT,,,Exact,0,"Helicina orbiculata tropica L. Pfeiffer, 1850",Helicina orbiculata tropica,7H74R,1,Catalogue of Life,
261,Helicina orbiculata tropica,Helicina orbiculata tropica,44568,44595,17.36,3,NO_ANNOT,,,Exact,0,"Helicina orbiculata tropica L. Pfeiffer, 1850",Helicina orbiculata tropica,7H74R,1,Catalogue of Life,
262,Polygyra texasiana,Polygyra texasiana,44752,44770,11.86,2,NO_ANNOT,,,Exact,0,"Polygyra (Linisa) texasiana (Moricand, 1833)",Polygyra texasiana,6W5ZS,1,Catalogue of Life,
263,P. texasiana,P. texasiana,44903,44915,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
264,Polygyra dorfeuilliana,Polygyra dorfeuilliana,45146,45168,12.21,2,NO_ANNOT,,,Exact,0,"Polygyra dorfeuilliana I. Lea, 1838",Polygyra dorfeuilliana,7SSD8,1,Catalogue of Life,
265,Mena,Mena,46665,46669,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
266,Horatio,Horatio,46708,46715,2.43,1,NO_ANNOT,,,Exact,0,Horatia (Horatio) kusGeri,Horatio,2732431,168,ION,
267,P. dorfeuilliana,P. dorfeuilliana,47465,47481,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
268,Polygyra dorfeuiUiana,Polygyra dorfeuiuiana,48410,48431,7.15,2,NO_ANNOT,,,Fuzzy,1,Polygyra dorfeuiliana Lea,Polygyra dorfeuiliana,gn_33358,186,MCZbase,
269,P. dorfeuilliana,P. dorfeuilliana,50304,50320,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
270,Binney dorfeuilliana,Binney dorfeuilliana,50855,50875,3.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
271,P. dorfeuilliana,P. dorfeuilliana,51365,51381,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
272,P. dorfeuilliana,P. dorfeuilliana,52676,52692,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
273,Mena,Mena,52897,52901,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
274,Polygyra,Polygyra,52990,52998,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
275,Polygyra dorfeuilliana percostata,Polygyra dorfeuilliana percostata,53467,53500,18.39,3,NO_ANNOT,,,Exact,0,"Polygyra dorfeuilliana var. percostata Pilsbry, 1899",Polygyra dorfeuilliana percostata,7V8XK,1,Catalogue of Life,
276,P. jacksoni,P. jacksoni,53920,53931,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
277,Mena,Mena,54263,54267,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
278,P. jacksoni,P. jacksoni,54672,54683,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
279,Polygyra jacksoni deltoidea,Polygyra jacksoni deltoidea,54694,54721,15.92,3,NO_ANNOT,,,Exact,0,Polygyra jacksoni var. deltoidea Pils and F.,Polygyra jacksoni deltoidea,gn_31904,186,MCZbase,
280,Polygyra jacksoni var.␤deltoidea,Polygyra jacksoni var. deltoidea,54755,54787,18.73,3,NO_ANNOT,,,Exact,0,Polygyra jacksoni var. deltoidea Pils and F.,Polygyra jacksoni deltoidea,gn_31904,186,MCZbase,
281,P. jacksoni,P. jacksoni,54841,54852,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
282,Polygyra jacksoni simpsoni,Polygyra jacksoni simpsoni,55116,55142,15.27,3,SUBSP_NOV,,,Exact,0,"Polygyra jacksoni simpsoni Pilsbry & Ferriss, 1906",Polygyra jacksoni simpsoni,7TZYS,1,Catalogue of Life,
283,P. jacksoni,P. jacksoni,55189,55200,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
284,P. jacksoni,P. jacksoni,55363,55374,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
285,P. jacksoni,P. jacksoni,55940,55951,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
286,Mena,Mena,56361,56365,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
287,Stenotrema,Stenotrema,56419,56429,5.92,1,NO_ANNOT,,,Exact,0,"Stenotrema Rafinesque, 1819",Stenotrema,7PHH5,1,Catalogue of Life,
288,P. stenotrema,P. stenotrema,56498,56511,5.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
289,P. labrosa,P. labrosa,56512,56522,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
290,P. uncifera,P. uncifera,56536,56547,6.43,2,NO_ANNOT,,,NoMatch,,,,,,,,
291,P. fraterna.,P. fraterna,56574,56586,4.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
292,P. hirsuta,P. hirsuta,56606,56616,5.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
293,P. fraterna friersoni,P. fraterna friersoni,56745,56766,9.07,3,NO_ANNOT,,,NoMatch,,,,,,,,
294,Polygyra stenotrema,Polygyra stenotrema,56853,56872,10.59,2,NO_ANNOT,,,Exact,0,Polygyra stenotrema,Polygyra stenotrema,urn:lsid:marinespecies.org:taxname:1366589,9,WoRMS,
295,Mena,Mena,57496,57500,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
296,Hubbard.,Hubbard,57703,57711,0.24,1,NO_ANNOT,,,Exact,0,Hubbard,Hubbard,3615731,168,ION,
297,Polygyra labrosa,Polygyra labrosa,57776,57792,11.88,2,NO_ANNOT,,,Exact,0,Polygyra labrosa Bl.,Polygyra labrosa,gn_113160,186,MCZbase,
298,Helix labrosa,Helix labrosa,57850,57863,9.71,2,NO_ANNOT,,,Exact,0,"Helix labrosa Bland, 1862",Helix labrosa,7RLSJ,1,Catalogue of Life,
299,P. labrosa,P. labrosa,58096,58106,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
300,Polygyra dorfeuilliana,Polygyra dorfeuilliana,58383,58405,12.21,2,NO_ANNOT,,,Exact,0,"Polygyra dorfeuilliana I. Lea, 1838",Polygyra dorfeuilliana,7SSD8,1,Catalogue of Life,
301,P. labrosa,P. labrosa,59682,59692,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
302,Helix labrosa,Helix labrosa,59937,59950,9.71,2,NO_ANNOT,,,Exact,0,"Helix labrosa Bland, 1862",Helix labrosa,7RLSJ,1,Catalogue of Life,
303,Buliminus labiosus,Buliminus labiosus,60046,60064,12.70,2,NO_ANNOT,,,Exact,0,Buliminus labiosus,Buliminus labiosus,220989,183,Sherborn Index Animalium,
304,Stenotrema edgariana,Stenotrema edgariana,60074,60094,13.02,2,NO_ANNOT,,,Fuzzy,2,"Stenotrema edgarianum (I. Lea, 1841)",Stenotrema edgarianum,7T82W,1,Catalogue of Life,
305,Polygyra monodon,Polygyra monodon,60498,60514,10.12,2,NO_ANNOT,,,Exact,0,"Polygyra (Stenotrema) monodon (Rackett, 1821)",Polygyra monodon,872WR,1,Catalogue of Life,
306,Helix monodon,Helix monodon,60522,60535,7.96,2,NO_ANNOT,,,Exact,0,"Helix monodon Rackett, 1821",Helix monodon,7RM3D,1,Catalogue of Life,
307,Stenotrema monodon var.␤leaii,Stenotrema monodon var. leaii,60589,60618,16.91,3,NO_ANNOT,,,PartialExact,0,Stenotrema monodon Rackett,Stenotrema monodon,gn_110839,186,MCZbase,
308,Polygyra,Polygyra,60671,60679,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
309,P. monodon,P. monodon,60760,60770,5.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
