Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
155,Orthoptera,Orthoptera,15065,15075,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
156,Orthoptera,Orthoptera,15123,15133,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
157,Hymenoptera,Hymenoptera,15188,15199,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
158,Rica.,Rica,15206,15211,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
159,Bipalium,Bipalium,15291,15299,5.11,1,NO_ANNOT,,,Exact,0,"Bipalium Stimpson, 1857",Bipalium,7NQRT,1,Catalogue of Life,
160,Tearnica branchialis,Tearnica branchialis,15359,15379,4.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
161,Tomopteris,Tomopteris,15468,15478,5.22,1,NO_ANNOT,,,Exact,0,"Tomopteris Eschscholtz, 1825",Tomopteris,84VB8,1,Catalogue of Life,
162,Mermis,Mermis,15479,15485,4.73,1,NO_ANNOT,,,Exact,0,"Mermis Dujardin, 1842",Mermis,87HC5,1,Catalogue of Life,
163,Dendroica ccerulea,Dendroica ccerulea,15587,15605,9.14,2,NO_ANNOT,,,Fuzzy,1,"Dendroica cerulea (A. Wilson, 1810)",Dendroica cerulea,6CJDG,1,Catalogue of Life,
164,Placobdella,Placobdella,15650,15661,6.49,1,NO_ANNOT,,,Exact,0,Placobdella,Placobdella,6R4G,1,Catalogue of Life,
165,Eisenia foetida,Eisenia foetida,15775,15790,10.28,2,NO_ANNOT,,,Exact,0,Eisenia foetida [misspelling for fetida],Eisenia foetida,84ZWL,1,Catalogue of Life,
166,Ascaris,Ascaris,15854,15861,4.64,1,NO_ANNOT,,,Exact,0,"Ascaris Linnaeus, 1758",Ascaris,87DGY,1,Catalogue of Life,
167,Crossaster papposus,Crossaster papposus,16038,16057,10.63,2,NO_ANNOT,,,Exact,0,"Crossaster papposus (Linnaeus, 1767)",Crossaster papposus,ZLN7,1,Catalogue of Life,
168,Echinoderms,Echinoderms,16150,16161,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
169,Lysiosquilla maculata,Lysiosquilla maculata,16207,16228,14.47,2,NO_ANNOT,,,Exact,0,"Lysiosquilla maculata Fabricius, 1973",Lysiosquilla maculata,119518,2,Wikispecies,
170,Lepas,Lepas,16313,16318,3.13,1,NO_ANNOT,,,Exact,0,Lepas,Lepas,5CD5,1,Catalogue of Life,
171,Waldheimia grayi.,Waldheimia grayi,16372,16389,10.10,2,NO_ANNOT,,,Exact,0,Waldheimia grayi,Waldheimia grayi,3282479,168,ION,
172,Pcdoemon jamaicensis,Pcdoemon jamaicensis,16446,16466,6.04,2,NO_ANNOT,,,NoMatch,,,,,,,,
173,Crustacea,Crustacea,16634,16643,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
174,Balanus,Balanus,16673,16680,5.34,1,NO_ANNOT,,,Exact,0,Balanus,Balanus,37JS,1,Catalogue of Life,
175,Cambarus,Cambarus,16747,16755,5.26,1,NO_ANNOT,,,Exact,0,"Cambarus Erichson, 1846",Cambarus,7NRQP,1,Catalogue of Life,
176,Clypeaster cegypticus,Clypeaster cegypticus,16998,17019,5.94,2,NO_ANNOT,,,Fuzzy,1,Clypeaster aegypticus,Clypeaster aegypticus,2753759,168,ION,
177,Nummulites gizehensis,Nummulites gizehensis,17024,17045,11.17,2,NO_ANNOT,,,Exact,0,"Nummulites gizehensis (Forskål in Niebuhr, 1775)",Nummulites gizehensis,8FWY9,1,Catalogue of Life,
178,Exogyra arielina,Exogyra arielina,17293,17309,6.48,2,NO_ANNOT,,,Fuzzy,1,Exogyra arietina Stanton 1967,Exogyra arietina,354097,172,PaleoBioDB,
179,Echinoderms,Echinoderms,17383,17394,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
180,Area idonea,Area idonea,17576,17587,3.41,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
181,Phyllanthus vallidifolius.,Phyllanthus vallidifolius,18823,18849,7.43,2,NO_ANNOT,,,Fuzzy,1,Phyllanthus pallidifolius Müll.Arg.,Phyllanthus pallidifolius,354414-1,167,IPNI,
182,Linaria vulgaris.,Linaria vulgaris,19105,19122,11.51,2,NO_ANNOT,,,Exact,0,Linaria vulgaris Mill.,Linaria vulgaris,6QGBG,1,Catalogue of Life,
183,Tillandsia recurvata,Tillandsia recurvata,19274,19294,10.76,2,NO_ANNOT,,,Exact,0,Tillandsia recurvata (L.) L.,Tillandsia recurvata,56Y46,1,Catalogue of Life,
184,Abastor,Abastor,19843,19850,3.63,1,NO_ANNOT,,,Exact,0,"Abastor Gray, 1849",Abastor,urn:lsid:irmng.org:taxname:1055448,181,IRMNG,
185,Abies con color,Abies con color,19855,19870,,3,NO_ANNOT,,,Fuzzy,1,Abies concolor (Gordon) Lindl. ex Hildebr.,Abies concolor,8KBM,1,Catalogue of Life,
186,Acarina,Acarina,19989,19996,3.72,1,NO_ANNOT,,,Exact,0,"Omaloplia (Acarina) Baraud, 1965",Acarina,63XSS,1,Catalogue of Life,
187,Acaropsis,Acaropsis,20004,20013,4.94,1,NO_ANNOT,,,Exact,0,"Acaropsis Moquin-Tandon, 1863",Acaropsis,urn:lsid:irmng.org:taxname:1320136,181,IRMNG,
188,Acer macrophyllum,Acer macrophyllum,20018,20035,10.19,2,NO_ANNOT,,,Exact,0,Acer macrophyllum Pursh,Acer macrophyllum,94DL,1,Catalogue of Life,
189,Acestrorhamphus,Acestrorhamphus,20038,20053,5.63,1,NO_ANNOT,,,Exact,0,"Acestrorhamphus Eigenmann & Kennedy, 1903",Acestrorhamphus,urn:lsid:irmng.org:taxname:1118633,181,IRMNG,
190,Acestrorhynchus,Acestrorhynchus,20071,20086,5.63,1,NO_ANNOT,,,Exact,0,Acestrorhynchus,Acestrorhynchus,MN5,1,Catalogue of Life,
191,Acheta abbreviata,Acheta abbreviata,20120,20137,12.49,2,NO_ANNOT,,,PartialExact,0,Acheta,Acheta,MR7,1,Catalogue of Life,
192,Achirus,Achirus,20141,20148,5.01,1,NO_ANNOT,,,Exact,0,Achirus,Achirus,MRW,1,Catalogue of Life,
193,Acilius sulcatus,Acilius sulcatus,20166,20182,12.12,2,NO_ANNOT,,,Exact,0,"Acilius (Acilius) sulcatus (Linnaeus, 1758)",Acilius sulcatus,7QB5V,1,Catalogue of Life,
194,Acrosoma,Acrosoma,20239,20247,4.94,1,NO_ANNOT,,,Exact,0,"Acrosoma Perty, 1833",Acrosoma,urn:lsid:irmng.org:taxname:1349614,181,IRMNG,
195,Actinocephalus americanus,Actinocephalus americanus,20304,20329,14.12,2,NO_ANNOT,,,Exact,0,Actinocephalus americanus Crawley 1903,Actinocephalus americanus,3754657,168,ION,
196,Acutispora,Acutispora,20395,20405,6.23,1,NO_ANNOT,,,Exact,0,"Acutispora Crawley, 1903",Acutispora,NVT,1,Catalogue of Life,
197,Acyclus,Acyclus,20437,20444,5.50,1,NO_ANNOT,,,Exact,0,Acyclus,Acyclus,NWD,1,Catalogue of Life,
198,Aeronautes melanoleucus,Aeronautes melanoleucus,20524,20547,11.03,2,NO_ANNOT,,,Exact,0,Aeronautes melanoleucus,Aeronautes melanoleucus,3200384,168,ION,
199,Aeschna,Aeschna,20551,20558,4.04,1,NO_ANNOT,,,Exact,0,"Aeschna Fabricius, 1775",Aeschna,101602,3,ITIS,
200,Agalena,Agalena,20563,20570,5.06,1,NO_ANNOT,,,Exact,0,"Agalena Thorell, 1870",Agalena,urn:lsid:irmng.org:taxname:1388525,181,IRMNG,
201,Agkistrodon contortrix,Agkistrodon contortrix,20673,20695,10.60,2,NO_ANNOT,,,Exact,0,"Agkistrodon contortrix (Linnaeus, 1766)",Agkistrodon contortrix,5TRLB,1,Catalogue of Life,
202,Agonostoma percoides,Agonostoma percoides,20700,20720,11.60,2,NO_ANNOT,,,Exact,0,"Agonostoma percoides Günther, 1861",Agonostoma percoides,65T3X,1,Catalogue of Life,
203,Agonostomus monticola,Agonostomus monticola,20725,20746,11.26,2,NO_ANNOT,,,Exact,0,"Agonostomus monticola (Bancroft, 1834)",Agonostomus monticola,5TSRV,1,Catalogue of Life,
204,Agriolimax campestris,Agriolimax campestris,20751,20772,11.10,2,NO_ANNOT,,,Exact,0,"Agriolimax campestris (Binney, 1842)",Agriolimax campestris,7PW4V,1,Catalogue of Life,
205,Aimophila ruficeps scottii,Aimophila ruficeps scottii,20799,20825,14.84,3,NO_ANNOT,,,Exact,0,"Aimophila ruficeps scottii (Sennett, 1888)",Aimophila ruficeps scottii,5FGTF,1,Catalogue of Life,
206,Alcimosphenus licinus,Alcimosphenus licinus,20829,20850,13.27,2,NO_ANNOT,,,Exact,0,"Alcimosphenus licinus Simon, 1895",Alcimosphenus licinus,6689X,1,Catalogue of Life,
207,Alnus,Alnus,20890,20895,4.91,1,NO_ANNOT,,,Exact,0,Alnus,Alnus,SQX,1,Catalogue of Life,
208,Amalia,Amalia,20957,20963,3.85,1,NO_ANNOT,,,Exact,0,Amalia Rchb.,Amalia,325604-2,167,IPNI,
209,Amelia alata,Amelia alata,20968,20980,10.59,2,NO_ANNOT,,,PartialExact,0,Amelia Alef.,Amelia,5T5L7,1,Catalogue of Life,
210,Ameles,Ameles,21014,21020,2.62,1,NO_ANNOT,,,Exact,0,Ameles,Ameles,TNF,1,Catalogue of Life,
211,Ammophila arenaria,Ammophila arenaria,21106,21124,10.20,2,NO_ANNOT,,,Exact,0,Ammophila arenaria (L.) Link,Ammophila arenaria,66CPP,1,Catalogue of Life,
212,Amnicola,Amnicola,21133,21141,5.51,1,NO_ANNOT,,,Exact,0,"Amnicola Gould & Haldeman, 1840",Amnicola,7NNTZ,1,Catalogue of Life,
213,Amphiardis,Amphiardis,21278,21288,4.15,1,NO_ANNOT,,,Exact,0,"Amphiardis Cope, 1889",Amphiardis,urn:lsid:irmng.org:taxname:1419571,181,IRMNG,
214,Amphicteis japonica,Amphicteis japonica,21318,21337,8.96,2,NO_ANNOT,,,Exact,0,"Amphicteis japonica McIntosh, 1885",Amphicteis japonica,66F6S,1,Catalogue of Life,
215,Amphinome,Amphinome,21362,21371,2.57,1,NO_ANNOT,,,Exact,0,"Amphinome Bruguière, 1789",Amphinome,84LCN,1,Catalogue of Life,
216,Amphinomida,Amphinomida,21405,21416,2.66,1,NO_ANNOT,,,Exact,0,Amphinomida,Amphinomida,P5,1,Catalogue of Life,
217,Amphispiza bilineata deserticola..,Amphispiza bilineata deserticola,21421,21455,18.63,3,NO_ANNOT,,,Exact,0,"Amphispiza bilineata deserticola Ridgway, 1898",Amphispiza bilineata deserticola,5FKNV,1,Catalogue of Life,
218,Amphoroides,Amphoroides,21525,21536,5.22,1,NO_ANNOT,,,Exact,0,"Amphoroides Labbé, 1899",Amphoroides,62B32,1,Catalogue of Life,
219,Anadenulus,Anadenulus,21557,21567,6.09,1,NO_ANNOT,,,Exact,0,"Anadenulus Cockerell, 1890",Anadenulus,7NNYS,1,Catalogue of Life,
220,Anax,Anax,21572,21576,3.38,1,NO_ANNOT,,,Exact,0,Anax,Anax,VDK,1,Catalogue of Life,
221,Ancistrodon contortrix,Ancistrodon contortrix,21581,21603,9.23,2,NO_ANNOT,,,Exact,0,"Ancistrodon contortrix Baird, 1854",Ancistrodon contortrix,5220986,11,GBIF Backbone Taxonomy,
222,Ancistrogaster,Ancistrogaster,21635,21649,4.36,1,NO_ANNOT,,,Exact,0,Ancistrogaster,Ancistrogaster,VJS,1,Catalogue of Life,
223,Ancistrus,Ancistrus,21691,21700,5.43,1,NO_ANNOT,,,Exact,0,Ancistrus,Ancistrus,VKP,1,Catalogue of Life,
224,Ancylus excentricus,Ancylus excentricus,21737,21756,13.09,2,NO_ANNOT,,,Exact,0,"Ancylus excentricus Morelet, 1851",Ancylus excentricus,7Q3ZQ,1,Catalogue of Life,
225,Anisodonta elliptica,Anisodonta elliptica,21790,21810,11.22,2,NO_ANNOT,,,Exact,0,Anisodonta elliptica (Récluz 1850),Anisodonta elliptica,156314,172,PaleoBioDB,
226,Anisogamia,Anisogamia,21815,21825,4.95,1,NO_ANNOT,,,Exact,0,Anisogamia,Anisogamia,WDP,1,Catalogue of Life,
227,Anisolabis,Anisolabis,21830,21840,5.00,1,NO_ANNOT,,,Exact,0,Anisolabis,Anisolabis,62BG5,1,Catalogue of Life,
228,Annelida,Annelida,21898,21906,3.81,1,NO_ANNOT,,,Exact,0,Annelida,Annelida,NN,1,Catalogue of Life,
229,Anniella,Anniella,21911,21919,6.03,1,NO_ANNOT,,,Exact,0,Anniella,Anniella,WM3,1,Catalogue of Life,
230,Anodus latior,Anodus latior,21935,21948,9.67,2,NO_ANNOT,,,Exact,0,"Anodus latior Spix & Agassiz, 1829",Anodus latior,675WV,1,Catalogue of Life,
231,Anolis,Anolis,21953,21959,3.58,1,NO_ANNOT,,,Exact,0,"Anolis Bocourt, 1873",Anolis,87DC5,1,Catalogue of Life,
232,Anomia simplex,Anomia simplex,21980,21994,6.53,2,NO_ANNOT,,,Exact,0,"Anomia simplex d'Orbigny, 1853",Anomia simplex,676KT,1,Catalogue of Life,
233,Anostomus fasciatus,Anostomus fasciatus,21999,22018,13.05,2,NO_ANNOT,,,Exact,0,"Anostomus fasciatus (Spix and Agassiz, 1829)",Anostomus fasciatus,163191,3,ITIS,
234,Anota modesta,Anota modesta,22024,22037,9.05,2,NO_ANNOT,,,Exact,0,"Anota modesta Cope, 1896",Anota modesta,5222465,11,GBIF Backbone Taxonomy,
235,Antennarius argus,Antennarius argus,22061,22078,6.42,2,NO_ANNOT,,,Exact,0,Antennarius argus Fowler 1903,Antennarius argus,141042601,151,Catalog of Fishes,
236,Anyphpna gracilipes,Anyphpna gracilipes,22160,22179,3.51,2,NO_ANNOT,,,NoMatch,,,,,,,,
237,Aphrodita australis,Aphrodita australis,22188,22207,12.19,2,NO_ANNOT,,,Exact,0,"Aphrodita australis Baird, 1865",Aphrodita australis,FK9F,1,Catalogue of Life,
238,Aphyocarax alburnus,Aphyocarax alburnus,22244,22263,12.38,2,NO_ANNOT,,,Fuzzy,1,"Aphyocharax alburnus (Günther, 1869)",Aphyocharax alburnus,FKZV,1,Catalogue of Life,
239,Apsilus,Apsilus,22311,22318,5.50,1,NO_ANNOT,,,Exact,0,Apsilus,Apsilus,ZBG,1,Catalogue of Life,
240,Apsilus vorax,Apsilus vorax,22399,22412,10.05,2,NO_ANNOT,,,Fuzzy,1,"Asilus vorax Harris, 1835",Asilus vorax,8B4GP,1,Catalogue of Life,
241,Apterygida,Apterygida,22421,22431,4.15,1,NO_ANNOT,,,Exact,0,Apterygida,Apterygida,62D28,1,Catalogue of Life,
242,Arbutus menziesi,Arbutus menziesi,22470,22486,5.62,2,NO_ANNOT,,,Fuzzy,1,Arbutus menziesii Pursh,Arbutus menziesii,G6Q7,1,Catalogue of Life,
243,Area campechiensis,Area campechiensis,22489,22507,5.35,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
244,Ardea herodias herodias,Ardea herodias herodias,22693,22716,6.70,3,NO_ANNOT,,,Exact,0,"Ardea herodias herodias Linnaeus, 1758",Ardea herodias herodias,5FRC4,1,Catalogue of Life,
245,Arenivaga,Arenivaga,22719,22728,5.10,1,NO_ANNOT,,,Exact,0,Arenivaga,Arenivaga,32J4,1,Catalogue of Life,
246,Argenna,Argenna,22737,22744,3.57,1,NO_ANNOT,,,Exact,0,Argenna,Argenna,32LG,1,Catalogue of Life,
247,Argiope,Argiope,22749,22756,2.40,1,NO_ANNOT,,,Exact,0,"Argiope Eudes-Deslongchamps, 1842",Argiope,87DGK,1,Catalogue of Life,
248,Arg5Todes argyrodes,Arg�todes argyrodes,22761,22780,5.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
249,Argyroepeira argyra,Argyroepeira argyra,22805,22824,9.77,2,NO_ANNOT,,,Exact,0,"Argyroepeira argyra McCook, 1894",Argyroepeira argyra,95299839,169,uBio NameBank,
250,Argyroneta aquatica,Argyroneta aquatica,22843,22862,11.25,2,NO_ANNOT,,,Exact,0,"Argyroneta aquatica (Clerck, 1757)",Argyroneta aquatica,GK6Y,1,Catalogue of Life,
251,Aricia fimbriata,Aricia fimbriata,22885,22901,12.91,2,NO_ANNOT,,,Exact,0,"Aricia fimbriata Moore, 1903",Aricia fimbriata,GLZV,1,Catalogue of Life,
252,Aromochelj's carinatus,Aromochelj�s carinatus,22978,23000,5.84,2,NO_ANNOT,,,NoMatch,,,,,,,,
253,Asagena serratipes,Asagena serratipes,23032,23050,11.46,2,NO_ANNOT,,,Exact,0,Asagena serratipes,Asagena serratipes,352245,183,Sherborn Index Animalium,
254,Ashmunella,Ashmunella,23059,23069,6.37,1,NO_ANNOT,,,Exact,0,"Ashmunella Pilsbry & Cockerell, 1899",Ashmunella,7NPTV,1,Catalogue of Life,
255,Aspidonectes emoryi,Aspidonectes emoryi,23160,23179,9.22,2,NO_ANNOT,,,Exact,0,"Aspidonectes emoryi Agassiz, 1857",Aspidonectes emoryi,87QSJ,1,Catalogue of Life,
256,Aspidontus tseniatus,Aspidontus tseniatus,23194,23214,8.31,2,NO_ANNOT,,,Fuzzy,1,"Aspidontus taeniatus Quoy & Gaimard, 1834",Aspidontus taeniatus,6874Z,1,Catalogue of Life,
257,Asterophora cratoparis,Asterophora cratoparis,23253,23275,13.70,2,NO_ANNOT,,,Exact,0,Asterophora cratoparis Crawley 1903,Asterophora cratoparis,3754610,168,ION,
258,Asthenotoma,Asthenotoma,23297,23308,5.40,1,NO_ANNOT,,,Exact,0,"Asthenotoma G. F. Harris & Burrows, 1891",Asthenotoma,7NRK2,1,Catalogue of Life,
259,Astragalinus psaltria,Astragalinus psaltria,23313,23334,12.33,2,NO_ANNOT,,,Exact,0,Astragalinus psaltria,Astragalinus psaltria,gn_966538,170,Arctos,
260,Astronotus,Astronotus,23353,23363,5.62,1,NO_ANNOT,,,Exact,0,Astronotus,Astronotus,34N4,1,Catalogue of Life,
261,Atheina sarda,Atheina sarda,23368,23381,0.96,2,NO_ANNOT,,,Fuzzy,1,"Atherina sarda Valenciennes, 1835",Atherina sarda,688Y8,1,Catalogue of Life,
262,Atherina,Atherina,23386,23394,3.96,1,NO_ANNOT,,,Exact,0,Atherina,Atherina,34YW,1,Catalogue of Life,
263,Atheriua regia,Atheriua regia,23481,23495,1.36,2,NO_ANNOT,,,Fuzzy,1,"Atherina regia Humboldt, 1821",Atherina regia,5W99W,1,Catalogue of Life,
264,Atherinichthys,Atherinichthys,23527,23541,6.16,1,NO_ANNOT,,,Exact,0,"Atherinichthys Bleeker, 1853",Atherinichthys,urn:lsid:marinespecies.org:taxname:296082,9,WoRMS,
265,Atherininae,Atherininae,23637,23648,3.89,1,NO_ANNOT,,,Exact,0,"Atherininae Risso, 1827",Atherininae,urn:lsid:marinespecies.org:taxname:151851,9,WoRMS,
266,Atherinomorus,Atherinomorus,23653,23666,6.05,1,NO_ANNOT,,,Exact,0,Atherinomorus,Atherinomorus,34Z2,1,Catalogue of Life,
267,Atherinops affinis,Atherinops affinis,23671,23689,11.40,2,NO_ANNOT,,,Exact,0,"Atherinops affinis (Ayres, 1860)",Atherinops affinis,6899P,1,Catalogue of Life,
268,Atherinopsis,Atherinopsis,23729,23741,5.47,1,NO_ANNOT,,,Exact,0,Atherinopsis,Atherinopsis,34Z4,1,Catalogue of Life,
269,Atrina rigida,Atrina rigida,23770,23783,9.80,2,NO_ANNOT,,,Exact,0,"Atrina rigida (Lightfoot, 1786)",Atrina rigida,JL76,1,Catalogue of Life,
270,Attus scenicus,Attus scenicus,23819,23833,11.59,2,NO_ANNOT,,,Exact,0,Attus scenicus,Attus scenicus,346377,183,Sherborn Index Animalium,
271,Atypus piceus,Atypus piceus,23838,23851,11.47,2,NO_ANNOT,,,Exact,0,"Atypus piceus (Sulzer, 1776)",Atypus piceus,JNYP,1,Catalogue of Life,
272,Auchenipterus nigripennis,Auchenipterus nigripennis,23856,23881,13.65,2,NO_ANNOT,,,Exact,0,Auchenipterus nigripennis Boulenger,Auchenipterus nigripennis,509517,168,ION,
273,Aulacopoda,Aulacopoda,23886,23896,3.74,1,NO_ANNOT,,,Exact,0,Aulacopoda,Aulacopoda,77064,3,ITIS,
274,Auriparus flaviceps,Auriparus flaviceps,23916,23935,11.82,2,NO_ANNOT,,,Exact,0,"Auriparus flaviceps (Sundevall, 1850)",Auriparus flaviceps,5W9XC,1,Catalogue of Life,
275,Axiothea campanulata,Axiothea campanulata,23939,23959,13.22,2,NO_ANNOT,,,Exact,0,"Axiothea campanulata Moore, 1903",Axiothea campanulata,K492,1,Catalogue of Life,
276,Baeus,Baeus,23986,23991,4.83,1,NO_ANNOT,,,Exact,0,"Baeus Haliday, 1833",Baeus,62FJR,1,Catalogue of Life,
277,Baiostoma,Baiostoma,23995,24004,5.11,1,NO_ANNOT,,,Exact,0,"Baiostoma Bean in Goode & Bean, 1882",Baiostoma,615986,3,ITIS,
278,Balistapus aculeatus,Balistapus aculeatus,24038,24058,13.79,2,NO_ANNOT,,,Exact,0,"Balistapus aculeatus (Linnaeus, 1758)",Balistapus aculeatus,KH37,1,Catalogue of Life,
279,Balistes aculeatus,Balistes aculeatus,24063,24081,10.93,2,NO_ANNOT,,,Exact,0,"Balistes aculeatus Linnaeus, 1758",Balistes aculeatus,KH3D,1,Catalogue of Life,
280,Barissia,Barissia,24101,24109,3.89,1,NO_ANNOT,,,Exact,0,"Barissia Gray, 1845",Barissia,urn:lsid:irmng.org:taxname:1414753,181,IRMNG,
281,Barnea costata,Barnea costata,24128,24142,12.02,2,NO_ANNOT,,,Exact,0,"Barnea costata (Linnaeus, 1758)",Barnea costata,KS3F,1,Catalogue of Life,
282,Basilichthys,Basilichthys,24147,24159,5.85,1,NO_ANNOT,,,Exact,0,Basilichthys,Basilichthys,62F6S,1,Catalogue of Life,
283,Bifidaria armifera,Bifidaria armifera,24197,24215,11.61,2,NO_ANNOT,,,Exact,0,"Bifidaria armifera (Say, 1821)",Bifidaria armifera,7QBWF,1,Catalogue of Life,
284,Binneya,Binneya,24296,24303,4.52,1,NO_ANNOT,,,Exact,0,"Binneya J.G. Cooper, 1863",Binneya,7NQRM,1,Catalogue of Life,
285,Biotodoma,Biotodoma,24320,24329,5.11,1,NO_ANNOT,,,Exact,0,Biotodoma,Biotodoma,62G9P,1,Catalogue of Life,
286,Blepharis elegans,Blepharis elegans,24379,24396,10.24,2,NO_ANNOT,,,Exact,0,Blepharis elegans,Blepharis elegans,157420,183,Sherborn Index Animalium,
287,Boggiania,Boggiania,24401,24410,4.04,1,NO_ANNOT,,,Exact,0,"Boggiania Perugia, 1897",Boggiania,urn:lsid:irmng.org:taxname:1116159,181,IRMNG,
288,Boletophagus cornutus,Boletophagus cornutus,24415,24436,13.67,2,NO_ANNOT,,,Exact,0,Boletophagus cornutus,Boletophagus cornutus,128832,183,Sherborn Index Animalium,
289,Boops,Boops,24467,24472,3.55,1,NO_ANNOT,,,Exact,0,Boops,Boops,3BG4,1,Catalogue of Life,
290,Borsonia,Borsonia,24477,24485,3.87,1,NO_ANNOT,,,Exact,0,"Borsonia Bellardi, 1839",Borsonia,7NTLJ,1,Catalogue of Life,
291,Bothriopsis histrio,Bothriopsis histrio,24501,24520,10.28,2,NO_ANNOT,,,Exact,0,"Bothriopsis histrio Schneider, 1875",Bothriopsis histrio,11096346,11,GBIF Backbone Taxonomy,
292,Bothropolys aztecus,Bothropolys aztecus,24528,24547,11.08,2,NO_ANNOT,,,PartialExact,0,Bothropolys,Bothropolys,3BVL,1,Catalogue of Life,
293,Bothropols sierravagus,Bothropols sierravagus,24585,24607,3.77,2,NO_ANNOT,,,NoMatch,,,,,,,,
294,Brycon hilarii,Brycon hilarii,24616,24630,9.57,2,NO_ANNOT,,,Exact,0,"Brycon hilarii (Valenciennes, 1850)",Brycon hilarii,NH7H,1,Catalogue of Life,
295,Bufo punctatus,Bufo punctatus,24635,24649,10.20,2,NO_ANNOT,,,Exact,0,"Bufo punctatus Baird & Girard, 1852",Bufo punctatus,5WSBP,1,Catalogue of Life,
296,Bulimulus alternatus marise,Bulimulus alternatus marise,24686,24713,16.34,3,NO_ANNOT,,,Fuzzy,1,Bulimulus alternatus mariae Albers.,Bulimulus alternatus mariae,gn_124520,186,MCZbase,
297,Bullus occidentalis,Bullus occidentalis,24777,24796,12.83,2,NO_ANNOT,,,PartialExact,0,"Bullus de Montfort, 1810",Bullus,urn:lsid:irmng.org:taxname:1417567,181,IRMNG,
298,Bunocephalus bicolor,Bunocephalus bicolor,24801,24821,9.37,2,NO_ANNOT,,,Exact,0,"Bunocephalus bicolor Steindachner, 1882",Bunocephalus bicolor,68TP8,1,Catalogue of Life,
299,Bursa abbreviata,Bursa abbreviata,24855,24871,5.67,2,NO_ANNOT,,,PartialExact,0,"Bursa Röding, 1798",Bursa,7NRCN,1,Catalogue of Life,
300,Buteo borealis calurus,Buteo borealis calurus,24897,24919,14.38,3,NO_ANNOT,,,Exact,0,Buteo borealis calurus,Buteo borealis calurus,gn_1753479,170,Arctos,
301,Caecum cooperi,Caecum cooperi,24922,24936,10.62,2,NO_ANNOT,,,Exact,0,"Caecum cooperi S. Smith, 1860",Caecum cooperi,P8RB,1,Catalogue of Life,
302,Calamospiza melanocorys,Calamospiza melanocorys,24956,24979,10.90,2,NO_ANNOT,,,Exact,0,"Calamospiza melanocorys Stejneger, 1885",Calamospiza melanocorys,PDPP,1,Catalogue of Life,
303,Calidomantis,Calidomantis,25004,25016,6.34,1,NO_ANNOT,,,Exact,0,"Calidomantis Rehn, 1901",Calidomantis,urn:lsid:irmng.org:taxname:1249126,181,IRMNG,
304,Callichthys callichthys,Callichthys callichthys,25061,25084,11.62,2,NO_ANNOT,,,Exact,0,"Callichthys callichthys (Linnaeus, 1758)",Callichthys callichthys,PNL3,1,Catalogue of Life,
305,Callipepla squamata,Callipepla squamata,25103,25122,12.49,2,NO_ANNOT,,,Exact,0,"Callipepla squamata (Vigors, 1830)",Callipepla squamata,PSBV,1,Catalogue of Life,
306,Callista nimbosa,Callista nimbosa,25126,25142,10.76,2,NO_ANNOT,,,Exact,0,"Callista nimbosa (Lightfoot, 1786)",Callista nimbosa,PTM5,1,Catalogue of Life,
307,Calyculina,Calyculina,25147,25157,4.30,1,NO_ANNOT,,,Exact,0,"Calyculina Clessin, 1872",Calyculina,urn:lsid:irmng.org:taxname:1412350,181,IRMNG,
308,Camponotus,Camponotus,25162,25172,5.62,1,NO_ANNOT,,,Exact,0,"Camponotus Mayr, 1861",Camponotus,3GGD,1,Catalogue of Life,
309,Cancellaria reticulata,Cancellaria reticulata,25177,25199,13.16,2,NO_ANNOT,,,Exact,0,"Cancellaria reticulata (Linnaeus, 1767)",Cancellaria reticulata,QK4F,1,Catalogue of Life,
310,Capulus,Capulus,25204,25211,5.50,1,NO_ANNOT,,,Exact,0,"Capulus Montfort, 1810",Capulus,7NRTW,1,Catalogue of Life,
311,Carangidae,Carangidae,25231,25241,4.45,1,NO_ANNOT,,,Exact,0,Carangidae,Carangidae,7Q9,1,Catalogue of Life,
312,Cardita aldrichi,Cardita aldrichi,25246,25262,10.32,2,NO_ANNOT,,,Exact,0,Cardita aldrichi (Harris 1919),Cardita aldrichi,109831,172,PaleoBioDB,
