Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
23,Amiurus,Amiurus,625,632,5.01,1,NO_ANNOT,,,Exact,0,"Amiurus Agassiz, 1846",Amiurus,urn:lsid:irmng.org:taxname:1431331,181,IRMNG,
24,Anisocrinus,Anisocrinus,685,696,6.05,1,NO_ANNOT,,,Exact,0,"Anisocrinus Angelin, 1878",Anisocrinus,urn:lsid:irmng.org:taxname:1343254,181,IRMNG,
25,Anomalocrinus.,Anomalocrinus,701,715,6.38,1,NO_ANNOT,,,Exact,0,"Anomalocrinus Meek & Worthen, 1868",Anomalocrinus,urn:lsid:irmng.org:taxname:1201594,181,IRMNG,
26,Anota,Anota,720,725,2.82,1,NO_ANNOT,,,Exact,0,"Anota Hallowell, 1852",Anota,87DCQ,1,Catalogue of Life,
27,Antedon.248,Antedon,735,746,3.76,1,NO_ANNOT,,,Exact,0,"Antedon de Fréminville, 1811",Antedon,87DCS,1,Catalogue of Life,
28,Anthemocrinus,Anthemocrinus,768,781,6.38,1,NO_ANNOT,,,Exact,0,"Anthemocrinus Wachsmuth & Springer, 1881",Anthemocrinus,urn:lsid:irmng.org:taxname:1009411,181,IRMNG,
29,Auris,Auris,782,787,4.20,1,NO_ANNOT,,,Exact,0,"Auris Spix, 1827",Auris,7NRWV,1,Catalogue of Life,
30,Baerocrinus,Baerocrinus,792,803,6.05,1,NO_ANNOT,,,Exact,0,"Baerocrinus Volborth, 1865",Baerocrinus,urn:lsid:irmng.org:taxname:1290285,181,IRMNG,
31,Barrandeocrinus,Barrandeocrinus,834,849,6.57,1,NO_ANNOT,,,Exact,0,"Barrandeocrinus Angelin, 1878",Barrandeocrinus,urn:lsid:irmng.org:taxname:1265948,181,IRMNG,
32,Batocrinus...235,Batocrinus,877,893,5.93,1,NO_ANNOT,,,Exact,0,"Batocrinus Casseday, 1854",Batocrinus,urn:lsid:irmng.org:taxname:1339922,181,IRMNG,
33,Belemnocrinus,Belemnocrinus,983,996,6.38,1,NO_ANNOT,,,Exact,0,"Belemnocrinus White, 1862",Belemnocrinus,urn:lsid:irmng.org:taxname:1058052,181,IRMNG,
34,Bidens,Bidens,1017,1023,3.77,1,NO_ANNOT,,,Exact,0,Bidens L.,Bidens,62GF8,1,Catalogue of Life,
35,Blatta,Blatta,1028,1034,4.15,1,NO_ANNOT,,,Exact,0,Blatta,Blatta,62HHD,1,Catalogue of Life,
36,Blattidium,Blattidium,1047,1057,5.45,1,NO_ANNOT,,,Exact,0,"Blattidium Westwood, 1854",Blattidium,urn:lsid:irmng.org:taxname:1263503,181,IRMNG,
37,Blattina,Blattina,1066,1074,3.96,1,NO_ANNOT,,,Exact,0,"Blattina Germar, 1813",Blattina,urn:lsid:irmng.org:taxname:1433802,181,IRMNG,
38,Boarmia,Boarmia,1087,1094,4.36,1,NO_ANNOT,,,Exact,0,Boarmia,Boarmia,62HD5,1,Catalogue of Life,
39,Boleosoma,Boleosoma,1102,1111,5.11,1,NO_ANNOT,,,Exact,0,"Boleosoma DeKay, 1842",Boleosoma,urn:lsid:marinespecies.org:taxname:1378184,9,WoRMS,
40,Bothriocephalus,Bothriocephalus,1133,1148,6.73,1,NO_ANNOT,,,Exact,0,"Bothriocephalus Rudolphi, 1808",Bothriocephalus,7NQYR,1,Catalogue of Life,
41,Antrostomus,Antrostomus,1157,1168,5.62,1,NO_ANNOT,,,Exact,0,"Antrostomus Bonaparte, 1838",Antrostomus,XV3,1,Catalogue of Life,
42,Briarocrinus,Briarocrinus,1172,1184,6.29,1,NO_ANNOT,,,Exact,0,"Briarocrinus Angelin, 1878",Briarocrinus,urn:lsid:irmng.org:taxname:1346257,181,IRMNG,
43,Aphelops,Aphelops,1193,1201,4.23,1,NO_ANNOT,,,Exact,0,"Aphelops Cope, 1873",Aphelops,urn:lsid:irmng.org:taxname:1403231,181,IRMNG,
44,Bromelica,Bromelica,1205,1214,3.49,1,NO_ANNOT,,,Exact,0,Bromelica (Thurb.) Farw.,Bromelica,145097586,165,Tropicos,
45,Bulimus,Bulimus,1234,1241,4.91,1,NO_ANNOT,,,Exact,0,"Bulimus Bruguière, 1789",Bulimus,urn:lsid:marinespecies.org:taxname:549410,9,WoRMS,
46,Aphredoderus,Aphredoderus,1256,1268,5.96,1,NO_ANNOT,,,Exact,0,Aphredoderus,Aphredoderus,YH8,1,Catalogue of Life,
47,Calceocrinus,Calceocrinus,1298,1310,6.29,1,NO_ANNOT,,,Exact,0,"Calceocrinus Hall, 1852",Calceocrinus,urn:lsid:irmng.org:taxname:1332013,181,IRMNG,
48,Aphrodedirus,Aphrodedirus,1319,1331,5.96,1,NO_ANNOT,,,Exact,0,Aphrodedirus,Aphrodedirus,urn:lsid:marinespecies.org:taxname:1422669,9,WoRMS,
49,Apiocrinus...227,Apiocrinus,1353,1369,5.93,1,NO_ANNOT,,,Exact,0,"Apiocrinus Agassiz, 1836",Apiocrinus,urn:lsid:irmng.org:taxname:1276429,181,IRMNG,
50,Callicrinus,Callicrinus,1382,1393,6.05,1,NO_ANNOT,,,Exact,0,"Callicrinus Angelin, 1878",Callicrinus,urn:lsid:irmng.org:taxname:1357689,181,IRMNG,
51,Callionymus,Callionymus,1406,1417,5.62,1,NO_ANNOT,,,Exact,0,Callionymus,Callionymus,3FGL,1,Catalogue of Life,
52,Calluna,Calluna,1421,1428,3.57,1,NO_ANNOT,,,Exact,0,Calluna Salisb.,Calluna,3FR3,1,Catalogue of Life,
53,Calpiocrinus,Calpiocrinus,1451,1463,6.29,1,NO_ANNOT,,,Exact,0,"Calpiocrinus Angelin, 1878",Calpiocrinus,urn:lsid:irmng.org:taxname:1364925,181,IRMNG,
54,Campostoma,Campostoma,1511,1521,5.28,1,NO_ANNOT,,,Exact,0,Campostoma,Campostoma,62L4F,1,Catalogue of Life,
55,Carpocrinus,Carpocrinus,1574,1585,6.05,1,NO_ANNOT,,,Exact,0,"Carpocrinus Müller, 1840",Carpocrinus,urn:lsid:irmng.org:taxname:1351253,181,IRMNG,
56,Caryocrinus,Caryocrinus,1590,1601,6.05,1,NO_ANNOT,,,Exact,0,"Caryocrinus Agassiz, 1836",Caryocrinus,urn:lsid:irmng.org:taxname:1392444,181,IRMNG,
57,Catagramma,Catagramma,1610,1620,5.58,1,NO_ANNOT,,,Exact,0,Catagramma,Catagramma,3J9C,1,Catalogue of Life,
58,Catillocrinus,Catillocrinus,1625,1638,6.38,1,NO_ANNOT,,,Exact,0,"Catillocrinus Shumard, 1866",Catillocrinus,urn:lsid:irmng.org:taxname:1053456,181,IRMNG,
59,Catopsilia,Catopsilia,1651,1661,4.73,1,NO_ANNOT,,,Exact,0,Catopsilia,Catopsilia,3JK3,1,Catalogue of Life,
60,Catostomus,Catostomus,1665,1675,5.49,1,NO_ANNOT,,,Exact,0,Catostomus,Catostomus,3JKY,1,Catalogue of Life,
61,Centrocrinus,Centrocrinus,1692,1704,6.29,1,NO_ANNOT,,,Exact,0,"Centrocrinus Austin, 1843",Centrocrinus,urn:lsid:irmng.org:taxname:1337802,181,IRMNG,
62,Ceriocrinus,Ceriocrinus,1723,1734,6.05,1,NO_ANNOT,,,Exact,0,"Ceriocrinus König, 1825",Ceriocrinus,urn:lsid:irmng.org:taxname:1416297,181,IRMNG,
63,Cervalces,Cervalces,1739,1748,3.30,1,NO_ANNOT,,,Exact,0,"Cervalces Scott, 1885",Cervalces,urn:lsid:irmng.org:taxname:1045827,181,IRMNG,
64,Cervus,Cervus,1765,1771,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
65,Ceryle,Ceryle,1783,1789,3.97,1,NO_ANNOT,,,Exact,0,"Ceryle Boie, 1828",Ceryle,62JZB,1,Catalogue of Life,
66,Chrosomus,Chrosomus,1826,1835,5.32,1,NO_ANNOT,,,Exact,0,Chrosomus,Chrosomus,3PCY,1,Catalogue of Life,
67,Cicuta,Cicuta,1840,1846,4.12,1,NO_ANNOT,,,Exact,0,Cicuta L.,Cicuta,62LBH,1,Catalogue of Life,
68,Codaster,Codaster,1914,1922,3.35,1,NO_ANNOT,,,Exact,0,"Codaster M'Coy, 1849",Codaster,urn:lsid:irmng.org:taxname:1309304,181,IRMNG,
69,Codiacrinus,Codiacrinus,1927,1938,6.05,1,NO_ANNOT,,,Exact,0,"Codiacrinus Schultze, 1866",Codiacrinus,urn:lsid:irmng.org:taxname:1195723,181,IRMNG,
70,Colias,Colias,1943,1949,4.79,1,NO_ANNOT,,,Exact,0,Colias,Colias,3S9M,1,Catalogue of Life,
71,Collurio,Collurio,1956,1964,3.51,1,NO_ANNOT,,,Exact,0,"Collurio Gistl, 1848",Collurio,urn:lsid:irmng.org:taxname:1416766,181,IRMNG,
72,Collyrio,Collyrio,1970,1978,3.51,1,NO_ANNOT,,,Exact,0,"Collyrio Möhring, 1758",Collyrio,urn:lsid:irmng.org:taxname:1433299,181,IRMNG,
73,Comarocystites,Comarocystites,1985,1999,4.22,1,NO_ANNOT,,,Exact,0,"Comarocystites Billings, 1854",Comarocystites,urn:lsid:irmng.org:taxname:1066021,181,IRMNG,
74,Compsocrinus,Compsocrinus,2008,2020,6.29,1,NO_ANNOT,,,Exact,0,"Compsocrinus Miller, 1883",Compsocrinus,urn:lsid:irmng.org:taxname:1273340,181,IRMNG,
75,Cordylocrinus,Cordylocrinus,2029,2042,6.38,1,NO_ANNOT,,,Exact,0,"Cordylocrinus Angelin, 1878",Cordylocrinus,urn:lsid:irmng.org:taxname:1355234,181,IRMNG,
76,Corema,Corema,2047,2053,5.04,1,NO_ANNOT,,,Exact,0,Corema D. Don,Corema,62MLH,1,Catalogue of Life,
77,Cotyledonocrinus,Cotyledonocrinus,2097,2113,6.89,1,NO_ANNOT,,,Exact,0,"Cotyledonocrinus Casseday & Lyon, 1862",Cotyledonocrinus,urn:lsid:irmng.org:taxname:1190124,181,IRMNG,
78,Cromyocrinus,Cromyocrinus,2118,2130,6.29,1,NO_ANNOT,,,Exact,0,"Cromyocrinus Trautschold, 1867",Cromyocrinus,urn:lsid:irmng.org:taxname:1209209,181,IRMNG,
79,Crotalocrinus.240,Crotalocrinus,2135,2152,6.38,1,NO_ANNOT,,,Exact,0,"Crotalocrinus Morris, 1843",Crotalocrinus,urn:lsid:irmng.org:taxname:1427638,181,IRMNG,
80,Culicocrinus.,Culicocrinus,2201,2214,6.29,1,NO_ANNOT,,,Exact,0,"Culicocrinus Müller in Zeiler & Wirtgen, 1855",Culicocrinus,urn:lsid:irmng.org:taxname:1106704,181,IRMNG,
81,Culius,Culius,2240,2246,4.27,1,NO_ANNOT,,,Exact,0,"Culius Bleeker, 1856",Culius,urn:lsid:marinespecies.org:taxname:296444,9,WoRMS,
82,Cupressocrinus,Cupressocrinus,2250,2264,6.60,1,NO_ANNOT,,,Exact,0,"Cupressocrinus Agassiz, 1836",Cupressocrinus,urn:lsid:irmng.org:taxname:1167368,181,IRMNG,
83,Cupulocrinus,Cupulocrinus,2285,2297,6.29,1,NO_ANNOT,,,Exact,0,"Cupulocrinus d'Orbigny, 1850",Cupulocrinus,urn:lsid:irmng.org:taxname:1116021,181,IRMNG,
84,Cyanocorax,Cyanocorax,2306,2316,5.30,1,NO_ANNOT,,,Exact,0,"Cyanocorax F. Boie, 1826",Cyanocorax,3XNP,1,Catalogue of Life,
85,Cyprinus,Cyprinus,2420,2428,5.59,1,NO_ANNOT,,,Exact,0,Cyprinus,Cyprinus,3YTB,1,Catalogue of Life,
86,Dama,Dama,2457,2461,1.32,1,NO_ANNOT,,,Exact,0,"Dama Frisch, 1775",Dama,3ZMM,1,Catalogue of Life,
87,Danais,Danais,2466,2472,2.79,1,NO_ANNOT,,,Exact,0,Danais,Danais,3ZQ6,1,Catalogue of Life,
88,Delias,Delias,2482,2488,4.79,1,NO_ANNOT,,,Exact,0,Delias,Delias,42MQ,1,Catalogue of Life,
89,Dendrocrinus,Dendrocrinus,2492,2504,6.29,1,NO_ANNOT,,,Exact,0,"Dendrocrinus Hall, 1852",Dendrocrinus,urn:lsid:irmng.org:taxname:1332395,181,IRMNG,
90,Desmidocrinus,Desmidocrinus,2513,2526,6.38,1,NO_ANNOT,,,Exact,0,"Desmidocrinus Angelin, 1878",Desmidocrinus,urn:lsid:irmng.org:taxname:1296100,181,IRMNG,
91,Dibothrium,Dibothrium,2531,2541,5.45,1,NO_ANNOT,,,Exact,0,"Dibothrium Diesing, 1850",Dibothrium,urn:lsid:marinespecies.org:taxname:1027225,9,WoRMS,
92,Dichocrinus,Dichocrinus,2546,2557,6.05,1,NO_ANNOT,,,Exact,0,"Dichocrinus Münster, 1839",Dichocrinus,urn:lsid:irmng.org:taxname:1429061,181,IRMNG,
93,Diludia,Diludia,2570,2577,3.67,1,NO_ANNOT,,,Exact,0,"Diludia Grote & Robinson, 1865",Diludia,urn:lsid:irmng.org:taxname:1412838,181,IRMNG,
94,Dimerocrinus,Dimerocrinus,2581,2593,6.29,1,NO_ANNOT,,,Exact,0,"Dimerocrinus Morris, 1843",Dimerocrinus,urn:lsid:irmng.org:taxname:1357538,181,IRMNG,
95,Diplesion,Diplesion,2606,2615,2.94,1,NO_ANNOT,,,Exact,0,"Diplesion Rafinesque, 1820",Diplesion,urn:lsid:irmng.org:taxname:1406860,181,IRMNG,
96,Diplomorpha.,Diplomorpha,2620,2632,5.84,1,NO_ANNOT,,,Exact,0,"Diplomorpha Ancey, 1884",Diplomorpha,7P32H,1,Catalogue of Life,
97,Discophora,Discophora,2639,2649,6.23,1,NO_ANNOT,,,Exact,0,Discophora Miers,Discophora,46RR,1,Catalogue of Life,
98,Doliosaurus,Doliosaurus,2679,2690,5.72,1,NO_ANNOT,,,Exact,0,"Doliosaurus Orlov, 1958",Doliosaurus,urn:lsid:irmng.org:taxname:1235718,181,IRMNG,
99,Dormitator,Dormitator,2699,2709,4.22,1,NO_ANNOT,,,Exact,0,Dormitator,Dormitator,47VF,1,Catalogue of Life,
100,Dorycrinus...247,Dorycrinus,2722,2738,5.93,1,NO_ANNOT,,,Exact,0,"Dorycrinus Roemer, 1853",Dorycrinus,urn:lsid:irmng.org:taxname:1321174,181,IRMNG,
101,Drepanopteryx,Drepanopteryx,2755,2768,5.71,1,NO_ANNOT,,,Exact,0,"Drepanopteryx Burmeister, 1839",Drepanopteryx,urn:lsid:irmng.org:taxname:1150175,181,IRMNG,
102,Edriocrinus,Edriocrinus,2773,2784,6.05,1,NO_ANNOT,,,Exact,0,"Edriocrinus Hall, 1858",Edriocrinus,urn:lsid:irmng.org:taxname:1315427,181,IRMNG,
103,Eleotris,Eleotris,2822,2830,4.89,1,NO_ANNOT,,,Exact,0,Eleotris,Eleotris,62QFZ,1,Catalogue of Life,
104,Elisama,Elisama,2848,2855,2.40,1,NO_ANNOT,,,Exact,0,"Elisama Giebel, 1856",Elisama,urn:lsid:irmng.org:taxname:1446103,181,IRMNG,
105,Enallocrinus.,Enallocrinus,2864,2877,6.29,1,NO_ANNOT,,,Exact,0,"Enallocrinus d'Orbigny, 1850",Enallocrinus,urn:lsid:irmng.org:taxname:1065024,181,IRMNG,
106,Encrinus,Encrinus,2899,2907,5.59,1,NO_ANNOT,,,Exact,0,"Encrinus Lamarck, 1801",Encrinus,8FYPJ,1,Catalogue of Life,
107,Eretmocrinus,Eretmocrinus,2973,2985,6.29,1,NO_ANNOT,,,Exact,0,"Eretmocrinus Lyon & Casseday, 1859",Eretmocrinus,urn:lsid:irmng.org:taxname:1028160,181,IRMNG,
108,Ergolis,Ergolis,2994,3001,3.87,1,NO_ANNOT,,,Exact,0,"Ergolis Boisduval, 1836",Ergolis,urn:lsid:irmng.org:taxname:1434574,181,IRMNG,
109,Erica,Erica,3005,3010,2.64,1,NO_ANNOT,,,Exact,0,Erica L.,Erica,4DYS,1,Catalogue of Life,
110,Erisocrinus,Erisocrinus,3028,3039,6.05,1,NO_ANNOT,,,Exact,0,"Erisocrinus Meek & Worthen, 1865",Erisocrinus,urn:lsid:irmng.org:taxname:1373928,181,IRMNG,
111,Erotelis,Erotelis,3048,3056,4.12,1,NO_ANNOT,,,Exact,0,Erotelis,Erotelis,6342T,1,Catalogue of Life,
112,Esox,Esox,3083,3087,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
113,Etheostoma,Etheostoma,3099,3109,5.28,1,NO_ANNOT,,,Exact,0,Etheostoma,Etheostoma,62RFW,1,Catalogue of Life,
114,Etoblattina,Etoblattina,3118,3129,4.42,1,NO_ANNOT,,,Exact,0,"Etoblattina Scudder, 1879",Etoblattina,urn:lsid:irmng.org:taxname:1166290,181,IRMNG,
115,Eucladocrinus.,Eucladocrinus,3166,3180,6.38,1,NO_ANNOT,,,Exact,0,"Eucladocrinus Meek, 1872",Eucladocrinus,urn:lsid:irmng.org:taxname:1068390,181,IRMNG,
116,Eucrinus,Eucrinus,3190,3198,5.59,1,NO_ANNOT,,,Exact,0,"Eucrinus Angelin, 1878",Eucrinus,urn:lsid:irmng.org:taxname:1344772,181,IRMNG,
117,Eudesicrinus,Eudesicrinus,3211,3223,6.29,1,NO_ANNOT,,,Exact,0,"Eudesicrinus Loriol in d'Orbigny, 1882",Eudesicrinus,urn:lsid:irmng.org:taxname:1061889,181,IRMNG,
118,Eumelica,Eumelica,3248,3256,1.71,1,NO_ANNOT,,,Exact,0,Melica sect. Eumelica Honda,Eumelica,145794069,165,Tropicos,
119,Euploea,Euploea,3282,3289,4.93,1,NO_ANNOT,,,Exact,0,Euploea,Euploea,4GDS,1,Catalogue of Life,
120,Eurema,Eurema,3293,3299,5.04,1,NO_ANNOT,,,Exact,0,Eurema,Eurema,4GJK,1,Catalogue of Life,
121,Eusemia,Eusemia,3303,3310,4.36,1,NO_ANNOT,,,Exact,0,"Eusemia Dalman, 1825",Eusemia,urn:lsid:irmng.org:taxname:1449240,181,IRMNG,
122,Euthalia,Euthalia,3314,3322,4.39,1,NO_ANNOT,,,Exact,0,Euthalia Rupr.,Euthalia,5T9QL,1,Catalogue of Life,
123,Extracrinus..230,Extracrinus,3326,3342,6.05,1,NO_ANNOT,,,Exact,0,"Extracrinus Austin, 1847",Extracrinus,urn:lsid:irmng.org:taxname:1119892,181,IRMNG,
124,Festuca,Festuca,3367,3374,4.84,1,NO_ANNOT,,,Exact,0,Festuca,Festuca,4JWK,1,Catalogue of Life,
125,Forbesiocrinus....232,Forbesiocrinus,3389,3410,6.60,1,NO_ANNOT,,,Exact,0,"Forbesiocrinus de Koninck & Lehon, 1854",Forbesiocrinus,urn:lsid:irmng.org:taxname:1205666,181,IRMNG,
126,Fulgur,Fulgur,3423,3429,2.87,1,NO_ANNOT,,,Exact,0,"Fulgur Montfort, 1810",Fulgur,urn:lsid:irmng.org:taxname:1247350,181,IRMNG,
127,Fundulus,Fundulus,3434,3442,5.75,1,NO_ANNOT,,,Exact,0,Fundulus,Fundulus,634S7,1,Catalogue of Life,
128,Galago,Galago,3476,3482,2.56,1,NO_ANNOT,,,Exact,0,"Galago É. Geoffroy Saint-Hilaire, 1796",Galago,4LR5,1,Catalogue of Life,
129,Gallinago,Gallinago,3487,3496,3.27,1,NO_ANNOT,,,Exact,0,"Gallinago Brisson, 1760",Gallinago,4LXT,1,Catalogue of Life,
130,Gaurocrinus,Gaurocrinus,3500,3511,6.05,1,NO_ANNOT,,,Exact,0,"Gaurocrinus Miller, 1883",Gaurocrinus,urn:lsid:irmng.org:taxname:1319938,181,IRMNG,
131,Gennaeocrinus,Gennaeocrinus,3553,3566,6.38,1,NO_ANNOT,,,Exact,0,"Gennaeocrinus Wachsmuth & Springer, 1881",Gennaeocrinus,urn:lsid:irmng.org:taxname:1056356,181,IRMNG,
132,Gissocrinus,Gissocrinus,3588,3599,6.05,1,NO_ANNOT,,,Exact,0,"Gissocrinus Angelin, 1878",Gissocrinus,urn:lsid:irmng.org:taxname:1104729,181,IRMNG,
133,Glaucopis,Glaucopis,3608,3617,5.69,1,NO_ANNOT,,,Exact,0,"Glaucopis Fabricius, 1807",Glaucopis,urn:lsid:irmng.org:taxname:1403547,181,IRMNG,
134,Gleditschia,Gleditschia,3621,3632,4.71,1,NO_ANNOT,,,Exact,0,Gleditschia Scop.,Gleditschia,77126862-1,167,IPNI,
135,Glyptaster,Glyptaster,3669,3679,3.69,1,NO_ANNOT,,,Exact,0,"Glyptaster Hall, 1852",Glyptaster,urn:lsid:irmng.org:taxname:1338376,181,IRMNG,
136,Glyptocrinus.229,Glyptocrinus,3696,3712,6.29,1,NO_ANNOT,,,Exact,0,"Glyptocrinus Hall, 1847",Glyptocrinus,urn:lsid:irmng.org:taxname:1332135,181,IRMNG,
137,Glyptocystites,Glyptocystites,3776,3790,4.22,1,NO_ANNOT,,,Exact,0,"Glyptocystites Billings, 1854",Glyptocystites,urn:lsid:irmng.org:taxname:1013552,181,IRMNG,
138,Gnaphalium,Gnaphalium,3795,3805,5.45,1,NO_ANNOT,,,Exact,0,Gnaphalium L.,Gnaphalium,4PJ3,1,Catalogue of Life,
139,Gnorimocrinus,Gnorimocrinus,3810,3823,6.38,1,NO_ANNOT,,,Exact,0,"Gnorimocrinus Wachsmuth & Springer, 1879",Gnorimocrinus,urn:lsid:irmng.org:taxname:1102891,181,IRMNG,
140,Gobiomorus,Gobiomorus,3828,3838,5.60,1,NO_ANNOT,,,Exact,0,Gobiomorus,Gobiomorus,4PQC,1,Catalogue of Life,
141,Gobius,Gobius,3854,3860,4.27,1,NO_ANNOT,,,Exact,0,Gobius,Gobius,4PQL,1,Catalogue of Life,
142,Gonepteryx,Gonepteryx,3867,3877,5.26,1,NO_ANNOT,,,Exact,0,Gonepteryx,Gonepteryx,4PZD,1,Catalogue of Life,
143,Granatocrinus,Granatocrinus,3881,3894,6.38,1,NO_ANNOT,,,Exact,0,"Granatocrinus Hall, 1862",Granatocrinus,urn:lsid:irmng.org:taxname:1011277,181,IRMNG,
144,Guettardicrinus...227,Guettardicrinus,3921,3942,6.57,1,NO_ANNOT,,,Exact,0,"Guettardicrinus d'Orbigny, 1840",Guettardicrinus,urn:lsid:irmng.org:taxname:1058633,181,IRMNG,
145,Gymneleotris,Gymneleotris,3959,3971,5.58,1,NO_ANNOT,,,Exact,0,Gymneleotris,Gymneleotris,4RR9,1,Catalogue of Life,
146,Hadrocrinus,Hadrocrinus,3980,3991,6.05,1,NO_ANNOT,,,Exact,0,"Hadrocrinus Lyon, 1869",Hadrocrinus,urn:lsid:irmng.org:taxname:1355355,181,IRMNG,
147,Hadropterus,Hadropterus,3996,4007,5.72,1,NO_ANNOT,,,Exact,0,"Hadropterus Agassiz, 1854",Hadropterus,urn:lsid:irmng.org:taxname:1440960,181,IRMNG,
148,Haplocrinus..253,Haplocrinus,4012,4028,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
149,Hebomoia,Hebomoia,4063,4071,3.81,1,NO_ANNOT,,,Exact,0,Hebomoia,Hebomoia,6367R,1,Catalogue of Life,
150,Hela,Hela,4084,4088,3.38,1,NO_ANNOT,,,Exact,0,"Hela Münster, 1840",Hela,urn:lsid:irmng.org:taxname:1305447,181,IRMNG,
