Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
26,Anachis,Anachis,795,802,2.65,1,NO_ANNOT,,,Exact,0,"Anachis H. Adams & A. Adams, 1853",Anachis,7NNYL,1,Catalogue of Life,
27,Anadenulus,Anadenulus,807,817,6.09,1,NO_ANNOT,,,Exact,0,"Anadenulus Cockerell, 1890",Anadenulus,7NNYS,1,Catalogue of Life,
28,Anadenus,Anadenus,834,842,5.59,1,NO_ANNOT,,,Exact,0,"Anadenus Heynemann, 1863",Anadenus,87DG4,1,Catalogue of Life,
29,Anagallis,Anagallis,847,856,4.29,1,NO_ANNOT,,,Exact,0,Anagallis L.,Anagallis,5T5P8,1,Catalogue of Life,
30,Anaphalantus,Anaphalantus,861,873,5.97,1,NO_ANNOT,,,Exact,0,Anaphalantus,Anaphalantus,V4Y,1,Catalogue of Life,
31,Anastoma,Anastoma,878,886,4.94,1,NO_ANNOT,,,Exact,0,"Anastoma Cristofori & Jan, 1832",Anastoma,urn:lsid:irmng.org:taxname:1387493,181,IRMNG,
32,Anax,Anax,904,908,3.38,1,NO_ANNOT,,,Exact,0,Anax,Anax,VDK,1,Catalogue of Life,
33,Anisolepis,Anisolepis,961,971,5.86,1,NO_ANNOT,,,Exact,0,Anisolepis Steetz,Anisolepis,7MXDX,1,Catalogue of Life,
34,Anisospira,Anisospira,980,990,4.95,1,NO_ANNOT,,,Exact,0,"Anisospira Strebel & Pfeffer, 1880",Anisospira,7NPZB,1,Catalogue of Life,
35,Anoma,Anoma,995,1000,4.25,1,NO_ANNOT,,,Exact,0,"Anoma Albers, 1850",Anoma,7NYZP,1,Catalogue of Life,
36,Anomia,Anomia,1005,1011,4.07,1,NO_ANNOT,,,Exact,0,"Anomia Linnaeus, 1758",Anomia,7NP6N,1,Catalogue of Life,
37,Anona,Anona,1016,1021,3.17,1,NO_ANNOT,,,Exact,0,Anona Mill.,Anona,145254794,165,Tropicos,
38,Anthericum,Anthericum,1040,1050,5.87,1,NO_ANNOT,,,Exact,0,Anthericum,Anthericum,XBW,1,Catalogue of Life,
39,Anthomyia,Anthomyia,1055,1064,5.41,1,NO_ANNOT,,,Exact,0,Anthomyia,Anthomyia,62DCY,1,Catalogue of Life,
40,Antrostomus,Antrostomus,1112,1123,5.62,1,NO_ANNOT,,,Exact,0,"Antrostomus Bonaparte, 1838",Antrostomus,XV3,1,Catalogue of Life,
41,Aphallarion,Aphallarion,1127,1138,3.23,1,NO_ANNOT,,,Exact,0,"Aphallarion Pilsbry & Vanatta, 1896",Aphallarion,urn:lsid:irmng.org:taxname:1213403,181,IRMNG,
42,Aphelocoma,Aphelocoma,1163,1173,5.28,1,NO_ANNOT,,,Exact,0,"Aphelocoma Cabanis, 1851",Aphelocoma,YDD,1,Catalogue of Life,
43,Aplopappus,Aplopappus,1178,1188,6.06,1,NO_ANNOT,,,Exact,0,Aplopappus Cass.,Aplopappus,30372805-2,167,IPNI,
44,Aplysia,Aplysia,1215,1222,3.64,1,NO_ANNOT,,,Exact,0,"Aplysia Linnaeus, 1767",Aplysia,7NPDX,1,Catalogue of Life,
45,Apoica,Apoica,1227,1233,2.78,1,NO_ANNOT,,,Exact,0,Apoica,Apoica,YY2,1,Catalogue of Life,
46,Apoma,Apoma,1238,1243,4.25,1,NO_ANNOT,,,Exact,0,"Apoma H. Beck, 1837",Apoma,7NZ3X,1,Catalogue of Life,
47,Aramus,Aramus,1293,1299,4.61,1,NO_ANNOT,,,Exact,0,"Aramus Vieillot, 1816",Aramus,ZQH,1,Catalogue of Life,
48,Arangia,Arangia,1304,1311,3.89,1,NO_ANNOT,,,Exact,0,"Arangia Pilsbry & Vanatta, 1898",Arangia,7NQST,1,Catalogue of Life,
49,Arctomys,Arctomys,1352,1360,5.07,1,NO_ANNOT,,,Exact,0,"Arctomys Ord, 1815",Arctomys,32CX,1,Catalogue of Life,
50,Arctonetta,Arctonetta,1369,1379,5.03,1,NO_ANNOT,,,Exact,0,"Arctonetta G. R. Gray, 1856",Arctonetta,32D2,1,Catalogue of Life,
51,Ardea,Ardea,1412,1417,4.63,1,NO_ANNOT,,,Exact,0,"Ardea Linnaeus, 1758",Ardea,32FH,1,Catalogue of Life,
52,Arenaria,Arenaria,1425,1433,4.68,1,NO_ANNOT,,,Exact,0,Arenaria L.,Arenaria,4GD,1,Catalogue of Life,
53,Argemone,Argemone,1442,1450,3.39,1,NO_ANNOT,,,Exact,0,Argemone L.,Argemone,32LD,1,Catalogue of Life,
54,Ariolimax,Ariolimax,1485,1494,3.58,1,NO_ANNOT,,,Exact,0,"Ariolimax Mörch, 1859",Ariolimax,7NPPJ,1,Catalogue of Life,
55,Arion,Arion,1525,1530,2.08,1,NO_ANNOT,,,Exact,0,"Arion A. Férussac, 1819",Arion,7NPPK,1,Catalogue of Life,
56,Arvicola,Arvicola,1601,1609,5.51,1,NO_ANNOT,,,Exact,0,"Arvicola Lacépède, 1799",Arvicola,33J7,1,Catalogue of Life,
57,Asaphis,Asaphis,1614,1621,2.65,1,NO_ANNOT,,,Exact,0,"Asaphis Modeer, 1793",Asaphis,87DGW,1,Catalogue of Life,
58,Asclepiadaceae,Asclepiadaceae,1659,1673,4.55,1,NO_ANNOT,,,Exact,0,Asclepiadaceae R.Br.,Asclepiadaceae,6SB,1,Catalogue of Life,
59,Asilidae,Asilidae,1706,1714,4.11,1,NO_ANNOT,,,Exact,0,Asilidae,Asilidae,89PQ4,1,Catalogue of Life,
60,Atherina,Atherina,1791,1799,3.96,1,NO_ANNOT,,,Exact,0,Atherina,Atherina,34YW,1,Catalogue of Life,
61,Atriplex,Atriplex,1820,1828,5.02,1,NO_ANNOT,,,Exact,0,Atriplex L.,Atriplex,35CY,1,Catalogue of Life,
62,Aulacodiscus,Aulacodiscus,1845,1857,6.69,1,NO_ANNOT,,,Exact,0,"Aulacodiscus C.G. Ehrenberg, 1844",Aulacodiscus,urn:lsid:marinespecies.org:taxname:149279,9,WoRMS,
63,Auliscus,Auliscus,1862,1870,6.00,1,NO_ANNOT,,,Exact,0,"Auliscus C.G. Ehrenberg, 1843",Auliscus,urn:lsid:marinespecies.org:taxname:149281,9,WoRMS,
64,Aurinia,Aurinia,1875,1882,3.62,1,NO_ANNOT,,,Exact,0,Aurinia,Aurinia,62DKX,1,Catalogue of Life,
65,Bacillaria,Bacillaria,1901,1911,5.02,1,NO_ANNOT,,,Exact,0,Bacillaria Gmelin,Bacillaria,5300,3,ITIS,
66,Balanus,Balanus,1916,1923,5.34,1,NO_ANNOT,,,Exact,0,Balanus,Balanus,37JS,1,Catalogue of Life,
67,Balsamorrhiza,Balsamorrhiza,1928,1941,5.70,1,NO_ANNOT,,,Exact,0,Balsamorrhiza,Balsamorrhiza,50183166-1,167,IPNI,
68,Bartramia,Bartramia,1955,1964,4.78,1,NO_ANNOT,,,Exact,0,"Bartramia Lesson, 1831",Bartramia,3899,1,Catalogue of Life,
69,Bartsia,Bartsia,1968,1975,3.64,1,NO_ANNOT,,,Exact,0,Bartsia L.,Bartsia,389H,1,Catalogue of Life,
70,Bazzania,Bazzania,1982,1990,3.87,1,NO_ANNOT,,,Exact,0,Bazzania,Bazzania,62F3D,1,Catalogue of Life,
71,Berberis,Berberis,2020,2028,4.89,1,NO_ANNOT,,,Exact,0,Berberis L.,Berberis,39LV,1,Catalogue of Life,
72,Berendtia,Berendtia,2032,2041,5.29,1,NO_ANNOT,,,Exact,0,"Berendtia Crosse & P. Fischer, 1869",Berendtia,7NT3H,1,Catalogue of Life,
73,Betula,Betula,2050,2056,4.29,1,NO_ANNOT,,,Exact,0,Betula,Betula,62GLV,1,Catalogue of Life,
74,Bidens,Bidens,2092,2098,3.77,1,NO_ANNOT,,,Exact,0,Bidens L.,Bidens,62GF8,1,Catalogue of Life,
75,Bigelowia,Bigelowia,2103,2112,4.83,1,NO_ANNOT,,,Exact,0,Bigelowia DC.,Bigelowia,62G75,1,Catalogue of Life,
76,Bignoniaceae,Bignoniaceae,2128,2140,4.24,1,NO_ANNOT,,,Exact,0,Bignoniaceae Juss.,Bignoniaceae,77P,1,Catalogue of Life,
77,Binneya,Binneya,2145,2152,4.52,1,NO_ANNOT,,,Exact,0,"Binneya J.G. Cooper, 1863",Binneya,7NQRM,1,Catalogue of Life,
78,Blennius,Blennius,2219,2227,4.81,1,NO_ANNOT,,,Exact,0,Blennius,Blennius,62HJL,1,Catalogue of Life,
79,Boidae,Boidae,2246,2252,3.57,1,NO_ANNOT,,,Exact,0,Boidae,Boidae,79Q,1,Catalogue of Life,
80,Bombycidae,Bombycidae,2261,2271,6.06,1,NO_ANNOT,,,Exact,0,Bombycidae,Bombycidae,622GK,1,Catalogue of Life,
81,Bombylius,Bombylius,2276,2285,4.98,1,NO_ANNOT,,,Exact,0,Bombylius,Bombylius,3BC8,1,Catalogue of Life,
82,Bonasa,Bonasa,2290,2296,4.05,1,NO_ANNOT,,,Exact,0,"Bonasa Stephens, 1819",Bonasa,3BCY,1,Catalogue of Life,
83,Borus,Borus,2317,2322,4.57,1,NO_ANNOT,,,Exact,0,"Borus Albers, 1850",Borus,urn:lsid:irmng.org:taxname:1401197,181,IRMNG,
84,Bouteloua,Bouteloua,2327,2336,3.98,1,NO_ANNOT,,,Exact,0,Bouteloua,Bouteloua,3C3Z,1,Catalogue of Life,
85,Brachypodisca,Brachypodisca,2401,2414,5.30,1,NO_ANNOT,,,Exact,0,"Brachypodisca Agassiz, 1846",Brachypodisca,urn:lsid:irmng.org:taxname:1229294,181,IRMNG,
86,Brachypodium,Brachypodium,2419,2431,5.81,1,NO_ANNOT,,,Exact,0,Brachypodium,Brachypodium,62GPZ,1,Catalogue of Life,
87,Branta,Branta,2450,2456,2.91,1,NO_ANNOT,,,Exact,0,"Branta Scopoli, 1769",Branta,62H39,1,Catalogue of Life,
88,Brebissonia,Brebissonia,2461,2472,4.33,1,NO_ANNOT,,,Exact,0,Brebissonia Spach,Brebissonia,5T6VK,1,Catalogue of Life,
89,Brodiaea,Brodiaea,2477,2485,5.52,1,NO_ANNOT,,,Exact,0,Brodiaea,Brodiaea,62H3P,1,Catalogue of Life,
90,Buccinidae,Buccinidae,2503,2513,4.45,1,NO_ANNOT,,,Exact,0,"Buccinidae Rafinesque, 1815",Buccinidae,7NG6S,1,Catalogue of Life,
91,Buliminus,Buliminus,2531,2540,5.76,1,NO_ANNOT,,,Exact,0,"Buliminus H. Beck, 1837",Buliminus,87FF5,1,Catalogue of Life,
92,Bulimus,Bulimus,2545,2552,4.91,1,NO_ANNOT,,,Exact,0,"Bulimus Bruguière, 1789",Bulimus,urn:lsid:marinespecies.org:taxname:549410,9,WoRMS,
93,Buteo,Buteo,2572,2577,3.13,1,NO_ANNOT,,,Exact,0,"Buteo Lacepede, 1799",Buteo,62HVC,1,Catalogue of Life,
94,Cactaceae,Cactaceae,2585,2594,3.71,1,NO_ANNOT,,,Exact,0,Cactaceae Juss.,Cactaceae,7HS,1,Catalogue of Life,
95,Cadulus,Cadulus,2612,2619,5.50,1,NO_ANNOT,,,Exact,0,"Cadulus Philippi, 1844",Cadulus,7NRFS,1,Catalogue of Life,
96,Caesalpinia,Caesalpinia,2652,2663,4.33,1,NO_ANNOT,,,Exact,0,Caesalpinia,Caesalpinia,62JKB,1,Catalogue of Life,
97,Calandrinia,Calandrinia,2679,2690,4.33,1,NO_ANNOT,,,Exact,0,Calandrinia Kunth,Calandrinia,62J7C,1,Catalogue of Life,
98,Calcarius,Calcarius,2695,2704,4.98,1,NO_ANNOT,,,Exact,0,"Calcarius Bechstein, 1802",Calcarius,3F36,1,Catalogue of Life,
99,Calligonum,Calligonum,2709,2719,5.13,1,NO_ANNOT,,,Exact,0,Calligonum L.,Calligonum,62KP8,1,Catalogue of Life,
100,Callipepla,Callipepla,2723,2733,4.75,1,NO_ANNOT,,,Exact,0,"Callipepla Wagler, 1832",Callipepla,3FHD,1,Catalogue of Life,
101,Callista,Callista,2748,2756,3.65,1,NO_ANNOT,,,Exact,0,"Callista Poli, 1791",Callista,7NRLC,1,Catalogue of Life,
102,Callistochiton,Callistochiton,2761,2775,4.02,1,NO_ANNOT,,,Exact,0,"Callistochiton Carpenter [in Dall] , 1879",Callistochiton,7NRLD,1,Catalogue of Life,
103,Callospermophilus,Callospermophilus,2806,2823,6.89,1,NO_ANNOT,,,Exact,0,"Callospermophilus Merriam, 1897",Callospermophilus,62KPF,1,Catalogue of Life,
104,Calochortus,Calochortus,2833,2844,5.74,1,NO_ANNOT,,,Exact,0,Calochortus,Calochortus,3FSL,1,Catalogue of Life,
105,Calophanes,Calophanes,2860,2870,3.56,1,NO_ANNOT,,,Exact,0,Calophanes D.Don,Calophanes,5T74L,1,Catalogue of Life,
106,Calypte,Calypte,2890,2897,3.57,1,NO_ANNOT,,,Exact,0,"Calypte Gould, 1856",Calypte,3G6C,1,Catalogue of Life,
107,Campylodiscus,Campylodiscus,2919,2932,6.78,1,NO_ANNOT,,,Exact,0,"Campylodiscus Ehrenberg ex Kützing, 1844",Campylodiscus,urn:lsid:irmng.org:taxname:1072047,181,IRMNG,
108,Cantua,Cantua,2965,2971,2.87,1,NO_ANNOT,,,Exact,0,Cantua Juss. ex Lam.,Cantua,3GX9,1,Catalogue of Life,
109,Capsa,Capsa,2975,2980,3.43,1,NO_ANNOT,,,Exact,0,"Capsa Bruguière, 1797",Capsa,1469040,2,Wikispecies,
110,Capreolus,Capreolus,2987,2996,5.92,1,NO_ANNOT,,,Exact,0,"Capreolus Gray, 1821",Capreolus,3H5R,1,Catalogue of Life,
111,Caprifolium,Caprifolium,3020,3031,5.57,1,NO_ANNOT,,,Exact,0,Caprifolium Mill.,Caprifolium,5T79H,1,Catalogue of Life,
112,Capsula,Capsula,3035,3042,4.59,1,NO_ANNOT,,,Exact,0,"Capsula Bussau, 1993",Capsula,87DV2,1,Catalogue of Life,
113,Caracolus,Caracolus,3046,3055,5.92,1,NO_ANNOT,,,Exact,0,"Caracolus Montfort, 1810",Caracolus,7NRVB,1,Catalogue of Life,
114,Cardiospermum,Cardiospermum,3075,3088,6.00,1,NO_ANNOT,,,Exact,0,Cardiospermum L.,Cardiospermum,3HFG,1,Catalogue of Life,
115,Caricea,Caricea,3110,3117,4.57,1,NO_ANNOT,,,Exact,0,Caricea,Caricea,3HJM,1,Catalogue of Life,
116,Caricella,Caricella,3122,3131,6.20,1,NO_ANNOT,,,Exact,0,"Caricella Conrad, 1835",Caricella,7NZVN,1,Catalogue of Life,
117,Casta,Casta,3220,3225,2.96,1,NO_ANNOT,,,Exact,0,"Casta Albers, 1850",Casta,urn:lsid:irmng.org:taxname:1403261,181,IRMNG,
118,Castilleja,Castilleja,3230,3240,4.93,1,NO_ANNOT,,,Exact,0,Castilleja L. fil.,Castilleja,3J6L,1,Catalogue of Life,
119,Cathartes,Cathartes,3249,3258,3.38,1,NO_ANNOT,,,Exact,0,"Cathartes Illiger, 1811",Cathartes,3JFX,1,Catalogue of Life,
120,Ceanothus,Ceanothus,3271,3280,4.82,1,NO_ANNOT,,,Exact,0,Ceanothus L.,Ceanothus,62KF2,1,Catalogue of Life,
121,Centrolabrus,Centrolabrus,3315,3327,5.96,1,NO_ANNOT,,,Exact,0,Centrolabrus,Centrolabrus,62K79,1,Catalogue of Life,
122,Centropyx,Centropyx,3350,3359,3.58,1,NO_ANNOT,,,Exact,0,"Centropyx Peters, 1869",Centropyx,8FWH9,1,Catalogue of Life,
123,Cepolis,Cepolis,3386,3393,3.87,1,NO_ANNOT,,,Exact,0,"Cepolis Montfort, 1810",Cepolis,7NZXH,1,Catalogue of Life,
124,Cepphus,Cepphus,3397,3404,4.40,1,NO_ANNOT,,,Exact,0,"Cepphus Pallas, 1769",Cepphus,3KKN,1,Catalogue of Life,
125,Cerastium,Cerastium,3409,3418,5.28,1,NO_ANNOT,,,Exact,0,Cerastium L.,Cerastium,3KNW,1,Catalogue of Life,
126,Cerataulus,Cerataulus,3436,3446,6.09,1,NO_ANNOT,,,Exact,0,Cerataulus Ehrenberg,Cerataulus,2709,3,ITIS,
127,Cercosaura,Cercosaura,3455,3465,5.65,1,NO_ANNOT,,,Exact,0,Cercosaura,Cercosaura,3L2M,1,Catalogue of Life,
128,Cereopsis,Cereopsis,3470,3479,4.94,1,NO_ANNOT,,,Exact,0,"Cereopsis Latham, 1802",Cereopsis,3L3S,1,Catalogue of Life,
129,Cerion,Cerion,3508,3514,2.23,1,NO_ANNOT,,,Exact,0,"Cerion Röding, 1798",Cerion,7NSCC,1,Catalogue of Life,
130,Certhia,Certhia,3526,3533,4.00,1,NO_ANNOT,,,Exact,0,"Certhia Linnaeus, 1758",Certhia,3L8X,1,Catalogue of Life,
131,Ceryle,Ceryle,3538,3544,3.97,1,NO_ANNOT,,,Exact,0,"Ceryle Boie, 1828",Ceryle,62JZB,1,Catalogue of Life,
132,Charterginus,Charterginus,3597,3609,6.29,1,NO_ANNOT,,,Exact,0,Charterginus,Charterginus,3MC3,1,Catalogue of Life,
133,Chartergus,Chartergus,3622,3632,5.75,1,NO_ANNOT,,,Exact,0,Chartergus,Chartergus,3MC4,1,Catalogue of Life,
134,Cheilanthes,Cheilanthes,3641,3652,4.78,1,NO_ANNOT,,,Exact,0,Cheilanthes Sw.,Cheilanthes,3MGN,1,Catalogue of Life,
135,Chelidon,Chelidon,3657,3665,4.01,1,NO_ANNOT,,,Exact,0,"Chelidon Forster, 1817",Chelidon,urn:lsid:irmng.org:taxname:1326795,181,IRMNG,
136,Chenopodium,Chenopodium,3697,3708,5.57,1,NO_ANNOT,,,Exact,0,Chenopodium L.,Chenopodium,3MS5,1,Catalogue of Life,
137,Chilonatalus,Chilonatalus,3713,3725,6.45,1,NO_ANNOT,,,Exact,0,"Chilonatalus Miller, 1898",Chilonatalus,3N45,1,Catalogue of Life,
138,Chilonycteris,Chilonycteris,3730,3743,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
139,Chione,Chione,3748,3754,2.85,1,NO_ANNOT,,,Exact,0,"Chione Megerle von Mühlfeld, 1811",Chione,7NSMV,1,Catalogue of Life,
140,Choeronycteris,Choeronycteris,3759,3773,5.90,1,NO_ANNOT,,,Exact,0,"Choeronycteris Tschudi, 1844",Choeronycteris,3NVC,1,Catalogue of Life,
141,Chondestes,Chondestes,3778,3788,3.55,1,NO_ANNOT,,,Exact,0,"Chondestes Swainson, 1827",Chondestes,3NX8,1,Catalogue of Life,
142,Chordeiles,Chordeiles,3793,3803,3.50,1,NO_ANNOT,,,Exact,0,"Chordeiles Swainson, 1832",Chordeiles,3P3H,1,Catalogue of Life,
143,Chromis,Chromis,3819,3826,5.03,1,NO_ANNOT,,,Exact,0,Chromis,Chromis,3PB2,1,Catalogue of Life,
144,Chrysocoma,Chrysocoma,3831,3841,5.28,1,NO_ANNOT,,,Exact,0,Chrysocoma L.,Chrysocoma,3PGQ,1,Catalogue of Life,
145,Chrysops,Chrysops,3845,3853,4.23,1,NO_ANNOT,,,Exact,0,Chrysops,Chrysops,3PLD,1,Catalogue of Life,
146,Cinulia,Cinulia,3858,3865,4.14,1,NO_ANNOT,,,Exact,0,"Cinulia Gray, 1840",Cinulia,urn:lsid:irmng.org:taxname:1383869,181,IRMNG,
147,Circinaria,Circinaria,3870,3880,5.02,1,NO_ANNOT,,,Exact,0,Circinaria,Circinaria,3Q3T,1,Catalogue of Life,
148,Cissus,Cissus,3899,3905,3.60,1,NO_ANNOT,,,Exact,0,Cissus L.,Cissus,62LDS,1,Catalogue of Life,
149,Clangula,Clangula,3913,3921,4.84,1,NO_ANNOT,,,Exact,0,"Clangula Leach, 1819",Clangula,3QG6,1,Catalogue of Life,
150,Clausilia,Clausilia,3941,3950,4.56,1,NO_ANNOT,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
151,Clupanodon,Clupanodon,4053,4063,4.35,1,NO_ANNOT,,,Exact,0,Clupanodon,Clupanodon,3R8F,1,Catalogue of Life,
152,Cnemiornis,Cnemiornis,4082,4092,5.57,1,NO_ANNOT,,,Exact,0,"Cnemiornis Owen, 1865",Cnemiornis,urn:lsid:irmng.org:taxname:1057584,181,IRMNG,
153,Cochlodinella,Cochlodinella,4168,4181,6.82,1,NO_ANNOT,,,Exact,0,"Cochlodinella Pilsbry & Vanatta, 1898",Cochlodinella,7NT83,1,Catalogue of Life,
154,Coelocentrum,Coelocentrum,4208,4220,5.95,1,NO_ANNOT,,,Exact,0,"Coelocentrum Crosse & P. Fischer, 1872",Coelocentrum,7P248,1,Catalogue of Life,
155,Coelostemma,Coelostemma,4225,4236,5.70,1,NO_ANNOT,,,Exact,0,"Coelostemma Dall, 1895",Coelostemma,7NT8X,1,Catalogue of Life,
156,Colaptes,Colaptes,4241,4249,3.21,1,NO_ANNOT,,,Exact,0,"Colaptes Vigors, 1825",Colaptes,62MT5,1,Catalogue of Life,
157,Colletes,Colletes,4268,4276,3.21,1,NO_ANNOT,,,Exact,0,"Colletes Latreille, 1802",Colletes,3SBT,1,Catalogue of Life,
158,Collomia,Collomia,4295,4303,4.61,1,NO_ANNOT,,,Exact,0,Collomia Nutt.,Collomia,3SDH,1,Catalogue of Life,
159,Columbella,Columbella,4330,4340,6.37,1,NO_ANNOT,,,Exact,0,"Columbella Lamarck, 1799",Columbella,7NTCV,1,Catalogue of Life,
160,Colymbus,Colymbus,4366,4374,4.31,1,NO_ANNOT,,,Exact,0,Colymbus Podiceps Linnaeus 1758,Colymbus,89232060,132,ZooBank,
161,Commelina,Commelina,4375,4384,4.13,1,NO_ANNOT,,,Exact,0,Commelina,Commelina,3SSF,1,Catalogue of Life,
162,Compsomyia,Compsomyia,4455,4465,5.58,1,NO_ANNOT,,,Exact,0,Compsomyia,Compsomyia,89PXQ,1,Catalogue of Life,
163,Compsothlypis,Compsothlypis,4466,4479,6.31,1,NO_ANNOT,,,Exact,0,"Compsothlypis Cabanis, 1851",Compsothlypis,urn:lsid:irmng.org:taxname:1167999,181,IRMNG,
164,Conopholis,Conopholis,4494,4504,4.46,1,NO_ANNOT,,,Exact,0,Conopholis Wallr.,Conopholis,3TDR,1,Catalogue of Life,
165,Contopus,Contopus,4505,4513,5.73,1,NO_ANNOT,,,Exact,0,"Contopus Cabanis, 1855",Contopus,3TJF,1,Catalogue of Life,
166,Corbula,Corbula,4532,4539,4.59,1,NO_ANNOT,,,Exact,0,"Corbula Bruguière, 1797",Corbula,87F85,1,Catalogue of Life,
167,Cordulegaster,Cordulegaster,4544,4557,4.14,1,NO_ANNOT,,,Exact,0,Cordulegaster,Cordulegaster,62ML3,1,Catalogue of Life,
168,Corrigiola,Corrigiola,4597,4607,5.85,1,NO_ANNOT,,,Exact,0,Corrigiola L.,Corrigiola,62MH8,1,Catalogue of Life,
169,Coscinodiscus,Coscinodiscus,4629,4642,6.78,1,NO_ANNOT,,,Exact,0,Coscinodiscus Ehrenberg,Coscinodiscus,2546,3,ITIS,
170,Cosmina,Cosmina,4652,4659,3.72,1,NO_ANNOT,,,Exact,0,Cosmina,Cosmina,62NPP,1,Catalogue of Life,
171,Craspedodiscus,Craspedodiscus,4667,4681,7.01,1,NO_ANNOT,,,Exact,0,Craspedodiscus Ehrenberg,Craspedodiscus,590858,3,ITIS,
172,Crassatella,Crassatella,4682,4693,6.49,1,NO_ANNOT,,,Exact,0,"Crassatella Lamarck, 1799",Crassatella,7NTQH,1,Catalogue of Life,
