Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
86,Cumbre,Cumbre,22714,22720,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
87,Orphulella punctata,Orphulella punctata,22758,22777,14.11,2,NO_ANNOT,,,Exact,0,"Orphulella punctata (De Geer, 1773)",Orphulella punctata,6SXFM,1,Catalogue of Life,
88,Fenestra bohlsii,Fenestra bohlsii,23003,23019,9.91,2,NO_ANNOT,,,Exact,0,"Fenestra bohlsii Giglio-Tos, 1895",Fenestra bohlsii,3DY8Z,1,Catalogue of Life,
89,Cumbre,Cumbre,23081,23087,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
90,Staurorhectus longicornis,Staurorhectus longicornis,23360,23385,13.67,2,NO_ANNOT,,,Exact,0,"Staurorhectus longicornis Giglio-Tos, 1897",Staurorhectus longicornis,4ZMG8,1,Catalogue of Life,
91,Scyllina picta,Scyllina picta,23566,23580,9.63,2,NO_ANNOT,,,PartialExact,0,"Scyllina Stål, 1873",Scyllina,urn:lsid:irmng.org:taxname:1428113,181,IRMNG,
92,Trimerotropis pallidipennis,Trimerotropis pallidipennis,23702,23729,13.84,2,NO_ANNOT,,,Exact,0,"Trimerotropis pallidipennis (Burmeister, H., 1838)",Trimerotropis pallidipennis,7CTDK,1,Catalogue of Life,
93,Cumbre,Cumbre,23805,23811,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
94,Papipappus clarazianus,Papipappus clarazianus,23847,23869,13.73,2,NO_ANNOT,,,Exact,0,"Papipappus clarazianus Saussure, 1884",Papipappus clarazianus,4CKZS,1,Catalogue of Life,
95,Paulinia acuminata,Paulinia acuminata,24179,24197,11.77,2,NO_ANNOT,,,Exact,0,"Paulinia acuminata (De Geer, 1773)",Paulinia acuminata,75TFC,1,Catalogue of Life,
96,Cceloptema acuminata,Cceloptema acuminata,24206,24226,7.52,2,NO_ANNOT,,,NoMatch,,,,,,,,
97,Ommexecha servillei,Ommexecha servillei,24301,24320,11.00,2,NO_ANNOT,,,Exact,0,"Ommexecha servillei Blanchard, E., 1836",Ommexecha servillei,49CW4,1,Catalogue of Life,
98,Spathalium stall,Spathalium stall,25292,25308,4.82,2,NO_ANNOT,,,Fuzzy,1,"Spathalium stali Bolívar, I., 1884",Spathalium stali,4YFKQ,1,Catalogue of Life,
99,Graea monstrosa,Graea monstrosa,25375,25390,12.31,2,NO_ANNOT,,,Exact,0,"Graea monstrosa Bruner, L., 1900",Graea monstrosa,3H5F9,1,Catalogue of Life,
100,Cumbre,Cumbre,25402,25408,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
101,Coryacris angustipennis,Coryacris angustipennis,25587,25610,12.59,2,NO_ANNOT,,,Exact,0,"Coryacris angustipennis (Bruner, L., 1900)",Coryacris angustipennis,6B5DP,1,Catalogue of Life,
102,Diedronotus laevipes,Diedronotus laevipes,25719,25739,11.86,2,NO_ANNOT,,,Exact,0,"Diedronotus laevipes (Stål, 1878)",Diedronotus laevipes,35ZSP,1,Catalogue of Life,
103,Diedronotus discoideus,Diedronotus discoideus,25805,25827,12.78,2,NO_ANNOT,,,Exact,0,"Diedronotus discoideus (Serville, 1831)",Diedronotus discoideus,35ZSJ,1,Catalogue of Life,
104,Elaeochlora viridicata,Elaeochlora viridicata,26025,26047,14.37,2,NO_ANNOT,,,Exact,0,"Elaeochlora viridicata (Serville, 1838)",Elaeochlora viridicata,38Y8V,1,Catalogue of Life,
105,Cumbre,Cumbre,26190,26196,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
106,Cumbre,Cumbre,26614,26620,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
107,Chromacris miles,Chromacris miles,26891,26907,4.28,2,NO_ANNOT,,,Exact,0,"Chromacris miles (Drury, 1770)",Chromacris miles,5YGGL,1,Catalogue of Life,
108,Cumbre,Cumbre,26989,26995,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
109,Zoniopoda iheringi,Zoniopoda iheringi,27102,27120,11.18,2,NO_ANNOT,,,Exact,0,"Zoniopoda iheringi Pictet & Saussure, 1887",Zoniopoda iheringi,7GF8T,1,Catalogue of Life,
110,Zoniopoda tarsata,Zoniopoda tarsata,27218,27235,12.73,2,NO_ANNOT,,,Exact,0,"Zoniopoda tarsata (Serville, 1831)",Zoniopoda tarsata,7GF99,1,Catalogue of Life,
111,Cumbre,Cumbre,27249,27255,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
112,Zoniopoda cruentata,Zoniopoda cruentata,27505,27524,13.09,2,NO_ANNOT,,,Exact,0,"Zoniopoda cruentata (Blanchard, E., 1843)",Zoniopoda cruentata,7GF94,1,Catalogue of Life,
113,Cumbre,Cumbre,27596,27602,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
114,Zoniopoda omnicolor,Zoniopoda omnicolor,27679,27698,11.96,2,NO_ANNOT,,,Exact,0,"Zoniopoda omnicolor (Blanchard, E., 1843)",Zoniopoda omnicolor,7GF8V,1,Catalogue of Life,
115,Diponthus paraguayensis,Diponthus paraguayensis,27749,27772,12.68,2,NO_ANNOT,,,Exact,0,"Diponthus paraguayensis Bruner, L., 1906",Diponthus paraguayensis,36Q24,1,Catalogue of Life,
116,Leptysma filiformis,Leptysma filiformis,27871,27890,11.89,2,NO_ANNOT,,,Exact,0,"Leptysma filiformis (Serville, 1838)",Leptysma filiformis,6Q29J,1,Catalogue of Life,
117,Leptysma obscura,Leptysma obscura,27957,27973,11.00,2,NO_ANNOT,,,Exact,0,"Leptysma obscura (Thunberg, 1827)",Leptysma obscura,7229H,1,Catalogue of Life,
118,Stenacris interior,Stenacris interior,28040,28058,7.46,2,NO_ANNOT,,,Exact,0,"Stenacris interior (Bruner, 1908)",Stenacris interior,95607777,169,uBio NameBank,
119,Inusia gracillima,Inusia gracillima,28216,28233,10.17,2,NO_ANNOT,,,Exact,0,"Inusia gracillima Giglio-Tos, 1897",Inusia gracillima,6N7H9,1,Catalogue of Life,
120,Inusia pallida,Inusia pallida,28398,28412,10.01,2,NO_ANNOT,,,Exact,0,"Inusia pallida Bruner, L., 1906",Inusia pallida,3PTF3,1,Catalogue of Life,
121,Zygoclistron superbum,Zygoclistron superbum,28550,28571,10.43,2,NO_ANNOT,,,Exact,0,"Zygoclistron superbum Rehn, J.A.G., 1907",Zygoclistron superbum,5DB22,1,Catalogue of Life,
122,Aleuas gracilis,Aleuas gracilis,28791,28806,10.01,2,NO_ANNOT,,,Exact,0,"Aleuas gracilis Stål, 1878",Aleuas gracilis,BPKB,1,Catalogue of Life,
123,Abracris signatipes,Abracris signatipes,29072,29091,11.29,2,NO_ANNOT,,,Exact,0,"Abracris signatipes (Bruner, L., 1906)",Abracris signatipes,8LJ8,1,Catalogue of Life,
124,ScMstooeroa paranensis,Scmstooeroa paranensis,29135,29157,5.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
125,Dichroplus elongatus,Dichroplus elongatus,29229,29249,13.81,2,NO_ANNOT,,,Exact,0,"Dichroplus elongatus Giglio-Tos, 1894",Dichroplus elongatus,35P62,1,Catalogue of Life,
126,Dichroplus punctulatus,Dichroplus punctulatus,29364,29386,14.23,2,NO_ANNOT,,,Exact,0,"Dichroplus punctulatus (Thunberg, 1824)",Dichroplus punctulatus,35P6W,1,Catalogue of Life,
127,Cumbre,Cumbre,29481,29487,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
128,Cumbre,Cumbre,29544,29550,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
129,Diciiroplus dubius,Diciiroplus dubius,29612,29630,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
130,Dichroplus robustulus,Dichroplus robustulus,29708,29729,13.33,2,NO_ANNOT,,,Exact,0,"Dichroplus robustulus (Stål, 1878)",Dichroplus robustulus,35P6X,1,Catalogue of Life,
131,Dichroplus bergii,Dichroplus bergii,29943,29960,12.08,2,NO_ANNOT,,,Exact,0,"Dichroplus bergii (Stål, 1878)",Dichroplus bergii,35P5J,1,Catalogue of Life,
132,Cumbre,Cumbre,30086,30092,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
133,Cumbre,Cumbre,30245,30251,2.87,1,NO_ANNOT,,,Exact,0,Cumbre,Cumbre,3XBW,1,Catalogue of Life,
134,Leiotettix sanguineus,Leiotettix sanguineus,30265,30286,11.79,2,NO_ANNOT,,,Exact,0,"Leiotettix sanguineus Bruner, L., 1906",Leiotettix sanguineus,3T2Q2,1,Catalogue of Life,
135,Leiotettix pulcher,Leiotettix pulcher,30417,30435,7.87,2,NO_ANNOT,,,Exact,0,"Leiotettix pulcher Rehn, J.A.G., 1913",Leiotettix pulcher,3T2PY,1,Catalogue of Life,
136,Scotussa rubripes,Scotussa rubripes,30572,30589,10.69,2,NO_ANNOT,,,Exact,0,"Scotussa rubripes Bruner, L., 1906",Scotussa rubripes,4VYGR,1,Catalogue of Life,
137,Osmilia violacea,Osmilia violacea,30846,30862,10.66,2,NO_ANNOT,,,Exact,0,"Osmilia violacea (Thunberg, 1824)",Osmilia violacea,75B2S,1,Catalogue of Life,
138,Burgilis missionum,Burgilis missionum,31095,31113,11.26,2,NO_ANNOT,,,Exact,0,"Burgilis missionum Rehn, J.A.G., 1913",Burgilis missionum,NXFN,1,Catalogue of Life,
139,Hyperophora major,Hyperophora major,31168,31185,7.28,2,NO_ANNOT,,,Exact,0,"Hyperophora major Brunner von Wattenwyl, 1878",Hyperophora major,3NR7K,1,Catalogue of Life,
140,Ligocatinus olivaceus,Ligocatinus olivaceus,31252,31273,12.97,2,NO_ANNOT,,,Exact,0,"Ligocatinus olivaceus (Brunner von Wattenwyl, 1891)",Ligocatinus olivaceus,6Q96K,1,Catalogue of Life,
141,Homotoicha fuscopunctata,Homotoicha fuscopunctata,31332,31356,13.13,2,NO_ANNOT,,,Exact,0,"Homotoicha fuscopunctata Caudell, 1906",Homotoicha fuscopunctata,3MHYM,1,Catalogue of Life,
142,Theudoria melanoonemis,Theudoria melanoonemis,31551,31573,6.93,2,NO_ANNOT,,,Fuzzy,1,"Theudoria melanocnemis (Stål, 1861)",Theudoria melanocnemis,56FZ7,1,Catalogue of Life,
143,Scaphura nigra,Scaphura nigra,31888,31902,10.10,2,NO_ANNOT,,,Exact,0,"Scaphura nigra (Thunberg, 1824)",Scaphura nigra,6Y6T7,1,Catalogue of Life,
144,Tapia,Tapia,31913,31918,4.45,1,NO_ANNOT,,,Exact,0,"Tapia Belogurov & Fadeeva, 1985",Tapia,89NQM,1,Catalogue of Life,
145,Grammadera clara,Grammadera clara,32118,32134,6.55,2,NO_ANNOT,,,Exact,0,"Grammadera (Grammadera) clara Brunner von Wattenwyl, 1878",Grammadera clara,3H5WZ,1,Catalogue of Life,
146,Grammadera albida,Grammadera albida,32314,32331,11.69,2,NO_ANNOT,,,Exact,0,"Grammadera (Deragramma) albida Brunner von Wattenwyl, 1878",Grammadera albida,3H5WV,1,Catalogue of Life,
147,Phylloptera spinulosa,Phylloptera spinulosa,32387,32408,12.91,2,NO_ANNOT,,,Exact,0,"Phylloptera spinulosa Brunner von Wattenwyl, 1878",Phylloptera spinulosa,77FM2,1,Catalogue of Life,
148,Phylloptera,Phylloptera,32481,32492,5.44,1,NO_ANNOT,,,Exact,0,Phylloptera,Phylloptera,6PR7,1,Catalogue of Life,
149,Microcentrum angustatum,Microcentrum angustatum,32936,32959,13.46,2,NO_ANNOT,,,Exact,0,"Microcentrum angustatum Brunner von Wattenwyl, 1878",Microcentrum angustatum,6RFMQ,1,Catalogue of Life,
