Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
24,"Forficulida?,",Forficulida,5326,5339,2.66,1,NO_ANNOT,,,Exact,0,Forficulida,Forficulida,212161,168,ION,
25,"(Orthoptera),",Orthoptera,5379,5392,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
26,(Orthoptera),Orthoptera,5479,5491,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
27,Tursiops truncatus,Tursiops truncatus,6090,6108,11.95,2,NO_ANNOT,,,Exact,0,"Tursiops truncatus (Montagu, 1821)",Tursiops truncatus,59R5F,1,Catalogue of Life,
28,Leptothorax,Leptothorax,6318,6329,5.42,1,NO_ANNOT,,,Exact,0,"Leptothorax Mayr, 1855",Leptothorax,5DFZ,1,Catalogue of Life,
29,"""Myriapoda",Myriapoda,7859,7869,3.57,1,NO_ANNOT,,,Exact,0,"Myriapoda Latreille, 1802",Myriapoda,urn:lsid:irmng.org:taxname:222,181,IRMNG,
30,Gregarines,Gregarines,7943,7953,1.95,1,NO_ANNOT,,,Exact,0,Gregarines,Gregarines,3605721,168,ION,
31,"Coscinodiscus suhtilis,",Coscinodiscus suhtilis,9701,9724,13.92,2,NO_ANNOT,,,Fuzzy,1,"Coscinodiscus subtilis Ehrenberg, 1841",Coscinodiscus subtilis,urn:lsid:marinespecies.org:taxname:163473,9,WoRMS,
32,Navicula ␤␤ rhomboides,Navicula rhomboides,10107,10129,11.27,2,NO_ANNOT,,,Exact,0,"Navicula rhomboides Ehrenberg, 1843",Navicula rhomboides,urn:lsid:marinespecies.org:taxname:172443,9,WoRMS,
33,Isthmia,Isthmia,10982,10989,4.36,1,NO_ANNOT,,,Exact,0,Isthmia Agardh,Isthmia,2720,3,ITIS,
34,Coscinodiscus astei'omphalus,Coscinodiscus astei�omphalus,11594,11622,9.62,2,NO_ANNOT,,,PartialExact,0,Coscinodiscus Ehrenberg,Coscinodiscus,2546,3,ITIS,
35,"Seiad creeks,",Seiad creeks,12772,12785,0.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
36,Seiad creeks,Seiad creeks,13718,13730,0.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
37,Pseudotsuga mucronata.,Pseudotsuga mucronata,14780,14802,12.18,2,NO_ANNOT,,,Exact,0,Pseudotsuga mucronata (Raf.) Sudw. ex Holz.,Pseudotsuga mucronata,6WHCN,1,Catalogue of Life,
38,Libocedrus decurrens.,Libocedrus decurrens,14965,14986,12.03,2,NO_ANNOT,,,Exact,0,Libocedrus decurrens Torr.,Libocedrus decurrens,6PWDW,1,Catalogue of Life,
39,Pinus lambertiana.,Pinus lambertiana,15088,15106,12.42,2,NO_ANNOT,,,Exact,0,Pinus lambertiana Douglas,Pinus lambertiana,4J29V,1,Catalogue of Life,
40,Pinus ponderosa.,Pinus ponderosa,15398,15414,12.38,2,NO_ANNOT,,,Exact,0,Pinus ponderosa Douglas ex C. Lawson,Pinus ponderosa,4J2F3,1,Catalogue of Life,
41,Pinus atlenuata.,Pinus atlenuata,15511,15527,12.81,2,NO_ANNOT,,,Fuzzy,1,Pinus attenuata Lemmon,Pinus attenuata,77L5J,1,Catalogue of Life,
42,Quercus,Quercus,15663,15670,5.75,1,NO_ANNOT,,,Exact,0,Quercus,Quercus,76HN,1,Catalogue of Life,
43,Arbutus menziesi.,Arbutus menziesi,15996,16013,5.62,2,NO_ANNOT,,,Fuzzy,1,Arbutus menziesii Pursh,Arbutus menziesii,G6Q7,1,Catalogue of Life,
44,Acer macrophyllum.,Acer macrophyllum,16146,16164,10.19,2,NO_ANNOT,,,Exact,0,Acer macrophyllum Pursh,Acer macrophyllum,94DL,1,Catalogue of Life,
45,Abies magnifica shastensis.,Abies magnifica shastensis,16267,16294,14.75,3,NO_ANNOT,,,Exact,0,Abies magnifica var. shastensis Lemmon,Abies magnifica shastensis,5LWQ9,1,Catalogue of Life,
46,Abies,Abies,16472,16477,1.25,1,NO_ANNOT,,,Exact,0,Abies,Abies,627WF,1,Catalogue of Life,
47,Pinus monticola.,Pinus monticola,16744,16760,11.92,2,NO_ANNOT,,,Exact,0,Pinus monticola Douglas ex D. Don,Pinus monticola,4J2CG,1,Catalogue of Life,
48,Tsuga mertensiana.,Tsuga mertensiana,16881,16899,10.65,2,NO_ANNOT,,,Exact,0,Tsuga mertensiana (Bong.) Carrière,Tsuga mertensiana,59HMR,1,Catalogue of Life,
49,Notes,Notes,17117,17122,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
50,Ardea herodias herodias.,Ardea herodias herodias,17155,17179,6.70,3,NO_ANNOT,,,Exact,0,"Ardea herodias herodias Linnaeus, 1758",Ardea herodias herodias,5FRC4,1,Catalogue of Life,
51,Oreortyx pictus plumiferus.,Oreortyx pictus plumiferus,17412,17439,15.56,3,NO_ANNOT,,,Exact,0,Oreortyx pictus plumiferus (Gould 1837),Oreortyx pictus plumiferus,2057107,168,ION,
52,Bonasa,Bonasa,18137,18143,4.05,1,NO_ANNOT,,,Exact,0,"Bonasa Stephens, 1819",Bonasa,3BCY,1,Catalogue of Life,
53,{Dendragapus obscurus fuligi- ␤␤ nosus).,Dendragapus obscurus fuliginosus,18673,18713,18.50,3,NO_ANNOT,,,Exact,0,"Dendragapus obscurus fuliginosus (Ridgway, 1873)",Dendragapus obscurus fuliginosus,7JQ5X,1,Catalogue of Life,
54,"""Tetrao",Tetrao,19339,19346,3.27,1,NO_ANNOT,,,Exact,0,"Tetrao Linnaeus, 1758",Tetrao,646SW,1,Catalogue of Life,
55,Buteo borealis calurus.,Buteo borealis calurus,19502,19525,14.38,3,NO_ANNOT,,,Exact,0,Buteo borealis calurus,Buteo borealis calurus,gn_1753479,170,Arctos,
56,Falco sparverius phalaena.,Falco sparverius phalaena,19681,19707,14.44,3,NO_ANNOT,,,Exact,0,Falco sparverius phalaena Lesson.,Falco sparverius phalaena,gn_108067,186,MCZbase,
57,Ceryle alcyon.,Ceryle alcyon,19811,19825,8.14,2,NO_ANNOT,,,Exact,0,"Ceryle alcyon (Linnaeus, 1758)",Ceryle alcyon,T573,1,Catalogue of Life,
58,Dryobates villosus harrisi.,Dryobates villosus harrisi,19921,19948,13.38,3,NO_ANNOT,,,Exact,0,Dryobates villosus harrisi,Dryobates villosus harrisi,gn_9975,187,Clements' Birds of the World,
59,Dryobates pubescens gairdneri.,Dryobates pubescens gairdneri,21010,21040,15.13,3,NO_ANNOT,,,Exact,0,Dryobates pubescens gairdneri Aud.,Dryobates pubescens gairdneri,gn_28859,186,MCZbase,
60,Xenopicus albolarvatus.,Xenopicus albolarvatus,21830,21853,14.21,2,NO_ANNOT,,,Exact,0,Xenopicus albolarvatus,Xenopicus albolarvatus,3332417,168,ION,
61,Sphyrapicus varius ruber.,Sphyrapicus varius ruber,22290,22315,14.82,3,NO_ANNOT,,,Exact,0,"Sphyrapicus varius ruber (J. F. Gmelin, 1788)",Sphyrapicus varius ruber,7L3H8,1,Catalogue of Life,
62,"Seiad ␤␤ creeks,",Seiad creeks,22402,22418,0.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
63,Nevadan daggetti.,Nevadan daggetti,22717,22734,2.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
64,Sphyrapicus thyroideus.,Sphyrapicus thyroideus,22739,22762,13.50,2,NO_ANNOT,,,Exact,0,"Sphyrapicus thyroideus (Cassin, 1852)",Sphyrapicus thyroideus,4Z2NZ,1,Catalogue of Life,
65,Ceophloeus pileatus abieticola.,Ceophloeus pileatus abieticola,23215,23246,18.73,3,NO_ANNOT,,,Exact,0,Ceophloeus pileatus abieticola,Ceophloeus pileatus abieticola,gn_155248,186,MCZbase,
66,Melanerpes torquatus.,Melanerpes torquatus,24018,24039,11.83,2,NO_ANNOT,,,Exact,0,Melanerpes torquatus,Melanerpes torquatus,385012,183,Sherborn Index Animalium,
67,Colaptes cafer saturatior.,Colaptes cafer saturatior,24595,24621,12.33,3,NO_ANNOT,,,Exact,0,Colaptes cafer saturatior,Colaptes cafer saturatior,3785416,168,ION,
68,Sayornis saya.,Sayornis saya,25319,25333,8.13,2,NO_ANNOT,,,Exact,0,"Sayornis saya (Bonaparte, 1825)",Sayornis saya,79T3D,1,Catalogue of Life,
69,Cyanocitta stelleri carbonacea.,Cyanocitta stelleri carbonacea,25540,25571,17.23,3,NO_ANNOT,,,Exact,0,"Cyanocitta stelleri carbonacea Grinnell, 1900",Cyanocitta stelleri carbonacea,5GQXP,1,Catalogue of Life,
70,Corvas americanas hesperis.,Corvas americanas hesperis,26691,26718,6.63,3,NO_ANNOT,,,Fuzzy,2,Corvus americanus hesperis,Corvus americanus hesperis,3980855,168,ION,
71,Nucifraga colambiana.,Nucifraga colambiana,27010,27031,7.28,2,NO_ANNOT,,,Fuzzy,1,"Nucifraga columbiana (A. Wilson, 1811)",Nucifraga columbiana,482M5,1,Catalogue of Life,
72,Salt creeks.,Salt creeks,27134,27146,,2,NO_ANNOT,,,PartialExact,0,Salt,Salt,98285332,169,uBio NameBank,
73,Carpodacus purpureas californicus.,Carpodacus purpureas californicus,27408,27442,14.52,3,NO_ANNOT,,,Fuzzy,1,"Carpodacus purpureus californicus S. F. Baird, 1858",Carpodacus purpureus californicus,5G8WH,1,Catalogue of Life,
74,Salt creeks.,Salt creeks,27548,27560,,2,NO_ANNOT,,,PartialExact,0,Salt,Salt,98285332,169,uBio NameBank,
75,Astragalinus psaltria psaltria.,Astragalinus psaltria psaltria,27725,27756,16.89,3,NO_ANNOT,,,PartialExact,0,Astragalinus psaltria,Astragalinus psaltria,gn_966538,170,Arctos,
76,Jance liyemalis hyemalis.,Jance liyemalis hyemalis,27978,28003,2.00,3,NO_ANNOT,,,NoMatch,,,,,,,,
77,Junco hyemalis oreganus.,Junco hyemalis oreganus,28501,28525,13.59,3,NO_ANNOT,,,Exact,0,"Junco hyemalis oreganus (J. K. Townsend, 1837)",Junco hyemalis oreganus,5J6D9,1,Catalogue of Life,
78,Junco hyemalis thurberi.,Junco hyemalis thurberi,28545,28569,13.50,3,NO_ANNOT,,,Exact,0,"Junco hyemalis thurberi Anthony, 1890",Junco hyemalis thurberi,5J6DD,1,Catalogue of Life,
79,"Melospiza cinerea merrilli,",Melospiza cinerea merrilli,29398,29425,12.32,3,NO_ANNOT,,,Exact,0,Melospiza cinerea merrilli,Melospiza cinerea merrilli,3725169,168,ION,
80,Melospiza cinerea morphna.,Melospiza cinerea morphna,29805,29831,11.85,3,NO_ANNOT,,,PartialExact,0,Melospiza cinerea,Melospiza cinerea,gn_489582,170,Arctos,
81,Fasserella iliaca unalaschcensis.,Fasserella iliaca unalaschcensis,30277,30310,8.36,3,NO_ANNOT,,,Fuzzy,1,"Passerella iliaca unalaschcensis (J. F. Gmelin, 1789)",Passerella iliaca unalaschcensis,5K8RG,1,Catalogue of Life,
82,Piranga ludoviciana.,Piranga ludoviciana,30844,30864,12.31,2,NO_ANNOT,,,Exact,0,"Piranga ludoviciana (A. Wilson, 1811)",Piranga ludoviciana,77KRK,1,Catalogue of Life,
83,Vireo solitarius,Vireo solitarius,31000,31016,8.47,2,NO_ANNOT,,,Exact,0,"Vireo solitarius (A. Wilson, 1810)",Vireo solitarius,5BJL9,1,Catalogue of Life,
84,Vireo huttoni huttoni.,Vireo huttoni huttoni,31242,31264,11.46,3,NO_ANNOT,,,Exact,0,"Vireo huttoni huttoni Cassin, 1851",Vireo huttoni huttoni,5LRXM,1,Catalogue of Life,
85,Dendroica auduboni.,Dendroica auduboni,32816,32835,10.09,2,NO_ANNOT,,,Exact,0,Dendroica auduboni,Dendroica auduboni,gn_1827092,170,Arctos,
86,Cinclus mexioanus.,Cinclus mexioanus,32981,32999,12.75,2,NO_ANNOT,,,Fuzzy,1,"Cinclus mexicanus Swainson, 1827",Cinclus mexicanus,VDPK,1,Catalogue of Life,
87,Seiad creeks,Seiad creeks,33065,33077,0.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
88,Troglodytes hiemalis pacificus.,Troglodytes hiemalis pacificus,33142,33173,16.06,3,NO_ANNOT,,,Exact,0,"Troglodytes hiemalis pacificus S. F. Baird, 1864",Troglodytes hiemalis pacificus,5LMP7,1,Catalogue of Life,
89,Certhia americana zelotes.,Certhia americana zelotes,33486,33512,9.76,3,NO_ANNOT,,,Exact,0,"Certhia americana zelotes Osgood, 1901",Certhia americana zelotes,5GCK8,1,Catalogue of Life,
90,Sitta carolinensis aculeata.,Sitta carolinensis aculeata,34090,34118,17.60,3,NO_ANNOT,,,Exact,0,"Sitta carolinensis aculeata Cassin, 1856",Sitta carolinensis aculeata,5L7DV,1,Catalogue of Life,
91,Sitta canadensis.,Sitta canadensis,34379,34396,11.63,2,NO_ANNOT,,,Exact,0,"Sitta canadensis Linnaeus, 1766",Sitta canadensis,4XTS9,1,Catalogue of Life,
92,Parus gambeli.,Parus gambeli,34984,34998,10.28,2,NO_ANNOT,,,Exact,0,"Parus gambeli Ridgway, 1886",Parus gambeli,6TT86,1,Catalogue of Life,
93,Xenopicus).,Xenopicus,35301,35312,6.17,1,NO_ANNOT,,,Exact,0,"Xenopicus Baird, 1858",Xenopicus,urn:lsid:irmng.org:taxname:1448615,181,IRMNG,
94,Parus rufescens rufescens.,Parus rufescens rufescens,35366,35392,16.15,3,NO_ANNOT,,,Exact,0,"Parus rufescens rufescens J. K. Townsend, 1837",Parus rufescens rufescens,5K8LV,1,Catalogue of Life,
95,Psaltriparus minimus.,Psaltriparus minimus,35766,35787,8.72,2,NO_ANNOT,,,Exact,0,"Psaltriparus minimus (J. K. Townsend, 1837)",Psaltriparus minimus,4NB5F,1,Catalogue of Life,
96,Piiius ponderosa.,Piiius ponderosa,35974,35991,5.43,2,NO_ANNOT,,,NoMatch,,,,,,,,
97,Eegulus satrapa olivaceus.,Eegulus satrapa olivaceus,36531,36557,8.61,3,NO_ANNOT,,,Fuzzy,1,"Regulus satrapa olivaceus S. F. Baird, 1864",Regulus satrapa olivaceus,5KVF4,1,Catalogue of Life,
98,Hylocichla guttata nana.,Hylocichla guttata nana,36754,36778,15.87,3,NO_ANNOT,,,Exact,0,Hylocichla guttata nana,Hylocichla guttata nana,3734860,168,ION,
99,Mernla mignratoria propinqua.,Mernla mignratoria propinqua,37021,37050,2.32,3,NO_ANNOT,,,NoMatch,,,,,,,,
100,Izoreus naevius,Izoreus naevius,37244,37259,5.61,2,NO_ANNOT,,,Exact,0,Izoreus naevius,Izoreus naevius,gn_568934,170,Arctos,
101,Sialia mexicana occidentalis.,Sialia mexicana occidentalis,37740,37769,13.13,3,NO_ANNOT,,,Exact,0,"Sialia mexicana occidentalis J. K. Townsend, 1837",Sialia mexicana occidentalis,5L69V,1,Catalogue of Life,
102,"Cyanocitta,",Cyanocitta,38773,38784,5.03,1,NO_ANNOT,,,Exact,0,"Cyanocitta Strickland, 1845",Cyanocitta,3XNL,1,Catalogue of Life,
103,Oreortyx.,Oreortyx,38817,38826,3.81,1,NO_ANNOT,,,Exact,0,"Oreortyx S. F. Baird, 1858",Oreortyx,69ND,1,Catalogue of Life,
104,Parus rufescens,Parus rufescens,39003,39018,11.01,2,NO_ANNOT,,,Exact,0,"Parus rufescens J. K. Townsend, 1837",Parus rufescens,76587,1,Catalogue of Life,
105,Parus gam- ␤␤ beli.,Parus gambeli,39023,39042,10.28,2,NO_ANNOT,,,Exact,0,"Parus gambeli Ridgway, 1886",Parus gambeli,6TT86,1,Catalogue of Life,
106,(Larrea),Larrea,41653,41661,3.76,1,NO_ANNOT,,,Exact,0,Larrea Cav.,Larrea,62XDS,1,Catalogue of Life,
107,"(Prosopis),",Prosopis,41675,41686,5.52,1,NO_ANNOT,,,Exact,0,Prosopis,Prosopis,6X78,1,Catalogue of Life,
108,Jime.,Jime,43340,43345,1.22,1,NO_ANNOT,,,Exact,0,"Jime Tourinho & Pinto-da-Rocha, 2012",Jime,7PLWK,1,Catalogue of Life,
109,"(Dasyli- ␤␤ rion),",Dasylirion,44297,44315,3.11,1,NO_ANNOT,,,Exact,0,Dasylirion,Dasylirion,422F,1,Catalogue of Life,
110,{Juniperus).,Juniperus,44353,44365,5.43,1,NO_ANNOT,,,Exact,0,Juniperus,Juniperus,56YL,1,Catalogue of Life,
111,(Pinus,Pinus,44379,44385,4.91,1,NO_ANNOT,,,Exact,0,Pinus,Pinus,6QPY,1,Catalogue of Life,
112,Sciurus fremonti lychnuchus,Sciurus fremonti lychnuchus,46452,46479,14.63,3,SUBSP_NOV,,,Exact,0,Sciurus fremonti lychnuchus,Sciurus fremonti lychnuchus,gn_152257,186,MCZbase,
113,S. fremonti,S. fremonti,48528,48539,5.09,2,NO_ANNOT,,,NoMatch,,,,,,,,
114,S. ␤␤ fremonti neomexicanus,S. fremonti neomexicanus,48572,48599,10.77,3,NO_ANNOT,,,NoMatch,,,,,,,,
115,>S. fremonti neomexicanus:^,S. fremonti neomexicanus,49224,49251,10.77,3,NO_ANNOT,,,NoMatch,,,,,,,,
116,Eutamias cinereicollis canipes,Eutamias cinereicollis canipes,51175,51205,16.70,3,NO_ANNOT,,,Exact,0,Eutamias cinereicollis canipes V. O. Bailey,Eutamias cinereicollis canipes,'1001741',184,ASM Mammal Diversity DB,
117,Eutamias cinereicollis canipes,Eutamias cinereicollis canipes,51224,51254,16.70,3,NO_ANNOT,,,Exact,0,Eutamias cinereicollis canipes V. O. Bailey,Eutamias cinereicollis canipes,'1001741',184,ASM Mammal Diversity DB,
118,"E. cinereicollis,",E. cinereicollis,51710,51727,7.32,2,NO_ANNOT,,,NoMatch,,,,,,,,
119,Eutamias quadrivittatus,Eutamias quadrivittatus,52253,52276,13.46,2,NO_ANNOT,,,Exact,0,Eutamias quadrivittatus (Say 1823),Eutamias quadrivittatus,46466,172,PaleoBioDB,
120,Sciurus quadrivittatus,Sciurus quadrivittatus,52294,52316,13.15,2,NO_ANNOT,,,Exact,0,Sciurus quadrivittatus (Say 1823),Sciurus quadrivittatus,51491,172,PaleoBioDB,
121,Citellus spilosoma arens,Citellus spilosoma arens,52636,52660,16.27,3,NO_ANNOT,,,Exact,0,Citellus spilosoma arens,Citellus spilosoma arens,gn_144977,186,MCZbase,
122,Spermophilus spilosoma arens,Spermophilus spilosoma arens,52681,52709,16.97,3,NO_ANNOT,,,PartialExact,0,"Spermophilus arens V. Bailey, 1902",Spermophilus arens,7320,174,Mammal Species of the World,
123,"Mesilla,",Mesilla,52970,52978,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
124,Citellus marginatus,Citellus marginatus,53077,53096,13.59,2,NO_ANNOT,,,PartialExact,0,"Citellus Oken, 1816",Citellus,3Q9L,1,Catalogue of Life,
125,Spermophilus spilosoma,Spermophilus spilosoma,53117,53139,12.86,2,NO_ANNOT,,,Exact,0,"Spermophilus spilosoma Bennett, 1833",Spermophilus spilosoma,6YWXB,1,Catalogue of Life,
126,Citellus mexicanus parvidens,Citellus mexicanus parvidens,53656,53684,18.14,3,NO_ANNOT,,,Exact,0,Citellus mexicanus parvidens,Citellus mexicanus parvidens,gn_136996,186,MCZbase,
127,Spermophilus viexicanus parvidens,Spermophilus viexicanus parvidens,53705,53738,13.92,3,NO_ANNOT,,,PartialExact,0,"Spermophilus parvidens Mearns, 1896",Spermophilus parvidens,7233,174,Mammal Species of the World,
128,Citellus grammurus,Citellus grammurus,54278,54296,12.72,2,NO_ANNOT,,,Exact,0,Citellus grammurus (Say 1823),Citellus grammurus,161399,172,PaleoBioDB,
129,Citellus tridecemlineatus pallidus,Citellus tridecemlineatus pallidus,54537,54571,18.72,3,NO_ANNOT,,,Exact,0,Citellus tridecemlineatus pallidus,Citellus tridecemlineatus pallidus,gn_841978,170,Arctos,
130,[Spermophilus tridecemlineatus'],Spermophilus tridecemlineatus,54592,54624,14.91,2,NO_ANNOT,,,Exact,0,"Spermophilus tridecemlineatus (Mitchill, 1821)",Spermophilus tridecemlineatus,4YKBF,1,Catalogue of Life,
131,"Rodentia,",Rodentia,54667,54676,3.50,1,NO_ANNOT,,,Exact,0,"Rodentia Bowdich, 1821",Rodentia,3Z5,1,Catalogue of Life,
132,Colfax,Colfax,54813,54819,2.97,1,NO_ANNOT,,,Exact,0,Colfax,Colfax,3S9F,1,Catalogue of Life,
133,Cynomys arizonensis,Cynomys arizonensis,55095,55114,11.38,2,NO_ANNOT,,,Exact,0,"Cynomys arizonensis Mearns, 1890",Cynomys arizonensis,6968,174,Mammal Species of the World,
134,Cynomys arizonensis,Cynomys arizonensis,55133,55152,11.38,2,NO_ANNOT,,,Exact,0,"Cynomys arizonensis Mearns, 1890",Cynomys arizonensis,6968,174,Mammal Species of the World,
135,Tula- ␤␤ rosa,Tularosa,55331,55344,4.61,1,NO_ANNOT,,,Exact,0,"Tularosa Peckham, 1903",Tularosa,urn:lsid:irmng.org:taxname:1054522,181,IRMNG,
136,Onychomys arcticeps,Onychomys arcticeps,55829,55848,11.63,2,NO_ANNOT,,,Exact,0,"Onychomys arcticeps Rhoads, 1898",Onychomys arcticeps,74M8N,1,Catalogue of Life,
137,Onychomys arcticeps,Onychomys arcticeps,55867,55886,11.63,2,NO_ANNOT,,,Exact,0,"Onychomys arcticeps Rhoads, 1898",Onychomys arcticeps,74M8N,1,Catalogue of Life,
138,Onychomys ruidosae,Onychomys ruidosae,56320,56338,11.30,2,SUBSP_NOV,,,Exact,0,"Onychomys ruidosae Stone & Rehn, 1903",Onychomys ruidosae,49RD5,1,Catalogue of Life,
139,Peromyscus texanus sonoriensis,Peromyscus texanus sonoriensis,58140,58170,19.47,3,NO_ANNOT,,,PartialExact,0,Peromyscus sonoriensis Le Conte,Peromyscus sonoriensis,1002336,184,ASM Mammal Diversity DB,
140,Hesperornys sonoriensis,Hesperornys sonoriensis,58193,58216,6.20,2,NO_ANNOT,,,NoMatch,,,,,,,,
141,Peromyscus truei,Peromyscus truei,58522,58538,10.28,2,NO_ANNOT,,,Exact,0,"Peromyscus truei (Shufeldt, 1885)",Peromyscus truei,4F7M3,1,Catalogue of Life,
142,Hesperomys truei,Hesperomys truei,58561,58577,9.35,2,NO_ANNOT,,,Exact,0,Hesperomys truei (Shufeldt 1885),Hesperomys truei,46936,172,PaleoBioDB,
143,Peromyscus tornillo,Peromyscus tornillo,58995,59014,10.88,2,NO_ANNOT,,,Exact,0,"Peromyscus tornillo Mearns, 1896",Peromyscus tornillo,4F7M2,1,Catalogue of Life,
144,Peromyscus tornillo,Peromyscus tornillo,59033,59052,10.88,2,NO_ANNOT,,,Exact,0,"Peromyscus tornillo Mearns, 1896",Peromyscus tornillo,4F7M2,1,Catalogue of Life,
145,"Mesilla,",Mesilla,59212,59220,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
146,Peromyscus rufinus,Peromyscus rufinus,59377,59395,13.23,2,NO_ANNOT,,,Exact,0,"Peromyscus rufinus (Merriam, 1890)",Peromyscus rufinus,11864,174,Mammal Species of the World,
147,Hesperomys leucopus rufinus,Hesperomys leucopus rufinus,59417,59444,16.67,3,NO_ANNOT,,,Exact,0,"Hesperomys leucopus rufinus Merriam, 1890",Hesperomys leucopus rufinus,5HNWC,1,Catalogue of Life,
148,Sigmodon hispidus berlandieri,Sigmodon hispidus berlandieri,59654,59683,16.24,3,NO_ANNOT,,,Exact,0,Sigmodon hispidus berlandieri,Sigmodon hispidus berlandieri,gn_25470,170,Arctos,
149,Sigmodon berlandieri,Sigmodon berlandieri,59703,59723,11.79,2,NO_ANNOT,,,Exact,0,"Sigmodon berlandieri Baird, 1855",Sigmodon berlandieri,7WVH8,1,Catalogue of Life,
