Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
735,H. zephyrina dientensis,H. zephyrina dientensis,122462,122485,12.90,3,NO_ANNOT,,,NoMatch,,,,,,,,
736,H. chrysocheila chrysocheila,H. chrysocheila chrysocheila,122530,122558,11.25,3,NO_ANNOT,,,NoMatch,,,,,,,,
737,H. chrysocheila shuttleworthi,H. chrysocheila shuttleworthi,122610,122639,10.03,3,NO_ANNOT,,,NoMatch,,,,,,,,
738,H. chrysocheila,H. chrysocheila,122684,122699,6.35,2,NO_ANNOT,,,NoMatch,,,,,,,,
739,H. chrysocheila vanattae,H. chrysocheila vanattae,122734,122758,10.56,3,NO_ANNOT,,,NoMatch,,,,,,,,
740,Helicina,Helicina,123773,123781,3.96,1,NO_ANNOT,,,Exact,0,"Helicina Rafinesque, 1815",Helicina,7NVZP,1,Catalogue of Life,
741,H. neritella,H. neritella,124084,124096,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
742,Pitonnillus,Pitonnillus,124135,124146,6.21,1,NO_ANNOT,,,Exact,0,"Pitonnillus de Montfort, 1810",Pitonnillus,urn:lsid:irmng.org:taxname:1170329,181,IRMNG,
743,H. neritella,H. neritella,124169,124181,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
744,(Pitonil- ␤␤␤␤lus,Pitonillus,124187,124204,6.09,1,NO_ANNOT,,,Exact,0,"Pitonillus Férussac, 1822",Pitonillus,urn:lsid:irmng.org:taxname:1317726,181,IRMNG,
745,Pachytoma,Pachytoma,124218,124227,5.11,1,NO_ANNOT,,,Exact,0,"Pachytoma Swainson, 1840",Pachytoma,urn:lsid:irmng.org:taxname:1338779,181,IRMNG,
746,H. occidentalis,H. occidentalis,124250,124265,7.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
747,Pachystoma,Pachystoma,124307,124317,5.28,1,NO_ANNOT,,,Exact,0,Pachystoma,Pachystoma,6C33,1,Catalogue of Life,
748,Pachystoma,Pachystoma,124329,124339,5.28,1,NO_ANNOT,,,Exact,0,Pachystoma,Pachystoma,6C33,1,Catalogue of Life,
749,Euneritella,Euneritella,124361,124372,6.49,1,NO_ANNOT,,,Exact,0,"Euneritella Wagner, 1905",Euneritella,urn:lsid:irmng.org:taxname:1376357,181,IRMNG,
750,H. neritella,H. neritella,124410,124422,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
751,Subglobulosa,Subglobulosa,124434,124446,5.31,1,NO_ANNOT,,,Exact,0,"Subglobulosa Wagner, 1905",Subglobulosa,urn:lsid:irmng.org:taxname:1174639,181,IRMNG,
752,H. subglobulosa,H. subglobulosa,124484,124499,7.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
753,Festiva,Festiva,124528,124535,3.57,1,NO_ANNOT,,,Exact,0,"Festiva Wagner, 1910",Festiva,urn:lsid:irmng.org:taxname:1220185,181,IRMNG,
754,Festivus,Festivus,124615,124623,4.29,1,NO_ANNOT,,,Exact,0,"Festivus Crotch, 1872",Festivus,urn:lsid:irmng.org:taxname:1115411,181,IRMNG,
755,Festiva,Festiva,124642,124649,3.57,1,NO_ANNOT,,,Exact,0,"Festiva Wagner, 1910",Festiva,urn:lsid:irmng.org:taxname:1220185,181,IRMNG,
756,H. neritella ␤␤ diplocheila,H. neritella diplocheila,124737,124764,11.74,3,NO_ANNOT,,,NoMatch,,,,,,,,
757,Succincta,Succincta,125992,126001,5.16,1,NO_ANNOT,,,Exact,0,"Succincta Wagner, 1905",Succincta,urn:lsid:irmng.org:taxname:1211626,181,IRMNG,
758,"Oligyra,",Oligyra,126005,126013,4.52,1,NO_ANNOT,,,Exact,0,"Oligyra Say, 1818",Oligyra,70192,3,ITIS,
759,H. adspersa,H. adspersa,126081,126092,5.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
760,"H. neritella,",H. neritella,126418,126431,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
761,H. angulata,H. angulata,126621,126632,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
762,H. neritella.,H. neritella,127174,127187,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
763,"Tristramia,",Tristramia,127247,127258,4.95,1,NO_ANNOT,,,Exact,0,"Tristramia Crosse, 1862",Tristramia,urn:lsid:irmng.org:taxname:1393413,181,IRMNG,
764,"Tristramia,",Tristramia,127486,127497,4.95,1,NO_ANNOT,,,Exact,0,"Tristramia Crosse, 1862",Tristramia,urn:lsid:irmng.org:taxname:1393413,181,IRMNG,
765,"Tamsiana,",Tamsiana,127673,127682,3.59,1,NO_ANNOT,,,Exact,0,"Tamsiana Wagner, 1907",Tamsiana,urn:lsid:irmng.org:taxname:1165290,181,IRMNG,
766,Subglobulosa,Subglobulosa,127792,127804,5.31,1,NO_ANNOT,,,Exact,0,"Subglobulosa Wagner, 1905",Subglobulosa,urn:lsid:irmng.org:taxname:1174639,181,IRMNG,
767,Oligyra,Oligyra,127946,127953,4.52,1,NO_ANNOT,,,Exact,0,"Oligyra Say, 1818",Oligyra,70192,3,ITIS,
768,"Helicina,",Helicina,128009,128018,3.96,1,NO_ANNOT,,,Exact,0,"Helicina Rafinesque, 1815",Helicina,7NVZP,1,Catalogue of Life,
769,"Lucidella,",Lucidella,128019,128029,6.20,1,NO_ANNOT,,,Exact,0,"Lucidella Swainson, 1840",Lucidella,7P7XG,1,Catalogue of Life,
770,Schasicheila.,Schasicheila,128038,128051,4.69,1,NO_ANNOT,,,Exact,0,"Schasicheila Shuttleworth, 1852",Schasicheila,7PGBZ,1,Catalogue of Life,
771,H. tamsiana appuni,H. tamsiana appuni,128249,128267,9.38,3,NO_ANNOT,,,NoMatch,,,,,,,,
772,H. neritella,H. neritella,128488,128500,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
773,L. aureola,L. aureola,128809,128819,6.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
774,LUCIDELLA,Lucidella,128857,128866,6.20,1,NO_ANNOT,,,Exact,0,"Lucidella Swainson, 1840",Lucidella,7P7XG,1,Catalogue of Life,
775,LINDSLEYA,Lindsleya,128909,128918,4.94,1,NO_ANNOT,,,Exact,0,"Lindsleya Chitty, 1857",Lindsleya,urn:lsid:irmng.org:taxname:1159239,181,IRMNG,
776,Lindsleya,Lindsleya,128958,128967,4.94,1,NO_ANNOT,,,Exact,0,"Lindsleya Chitty, 1857",Lindsleya,urn:lsid:irmng.org:taxname:1159239,181,IRMNG,
777,Stoastoma lindsleyanum,Stoastoma lindsleyanum,128988,129010,12.56,2,NO_ANNOT,,,Exact,0,"Stoastoma lindsleyanum C. B. Adams, 1849",Stoastoma lindsleyanum,86ZTB,1,Catalogue of Life,
778,(L. venezuelensis,L. venezuelensis,129130,129147,7.52,2,SP_NOV,,,NoMatch,,,,,,,,
779,Lucidella lirata,Lucidella lirata,129707,129723,13.46,2,NO_ANNOT,,,Exact,0,"Lucidella lirata (L. Pfeiffer, 1847)",Lucidella lirata,3WBFS,1,Catalogue of Life,
780,Stoastoma,Stoastoma,129793,129802,5.11,1,NO_ANNOT,,,Exact,0,"Stoastoma C. B. Adams, 1849",Stoastoma,7PHJ5,1,Catalogue of Life,
781,L. lirata,L. lirata,129851,129860,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
782,L. aureola),L. aureola,130057,130068,6.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
783,"Lindsleya,",Lindsleya,130249,130259,4.94,1,NO_ANNOT,,,Exact,0,"Lindsleya Chitty, 1857",Lindsleya,urn:lsid:irmng.org:taxname:1159239,181,IRMNG,
784,Lucidella.,Lucidella,130297,130307,6.20,1,NO_ANNOT,,,Exact,0,"Lucidella Swainson, 1840",Lucidella,7P7XG,1,Catalogue of Life,
785,Metcalfeia,Metcalfeia,130444,130454,5.23,1,NO_ANNOT,,,Exact,0,"Metcalfeia Chitty, 1857",Metcalfeia,urn:lsid:irmng.org:taxname:1128433,181,IRMNG,
786,Stoastoma.,Stoastoma,130552,130562,5.11,1,NO_ANNOT,,,Exact,0,"Stoastoma C. B. Adams, 1849",Stoastoma,7PHJ5,1,Catalogue of Life,
787,S. haitianum,S. haitianum,130618,130630,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
788,S. domingensis,S. domingensis,130647,130661,7.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
789,S. portoricense,S. portoricense,130686,130701,5.96,2,NO_ANNOT,,,NoMatch,,,,,,,,
790,Stoastoma ␤␤ pisum,Stoastoma pisum,130766,130784,10.89,2,NO_ANNOT,,,Exact,0,"Stoastoma pisum C. B. Adams, 1849",Stoastoma pisum,52STT,1,Catalogue of Life,
791,L. venezuelensis,L. venezuelensis,131007,131023,7.52,2,SP_NOV,,,NoMatch,,,,,,,,
792,POENIA,Poenia,131158,131164,3.32,1,NO_ANNOT,,,Exact,0,"Poenia Adams, 1856",Poenia,urn:lsid:irmng.org:taxname:1376746,181,IRMNG,
793,Poenia,Poenia,131204,131210,3.32,1,NO_ANNOT,,,Exact,0,"Poenia Adams, 1856",Poenia,urn:lsid:irmng.org:taxname:1376746,181,IRMNG,
794,H. unidentata,H. unidentata,131250,131263,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
795,Perenna,Perenna,131295,131302,3.57,1,NO_ANNOT,,,Exact,0,"Perenna Guppy, 1867",Perenna,urn:lsid:irmng.org:taxname:1435170,181,IRMNG,
796,H. (Perenna) lamellosa,H. lamellosa,131322,131344,7.14,2,NO_ANNOT,,,NoMatch,,,,,,,,
797,(Perenna),Perenna,131325,131334,3.57,1,NO_ANNOT,,,Exact,0,"Perenna Guppy, 1867",Perenna,urn:lsid:irmng.org:taxname:1435170,181,IRMNG,
798,L. lirata,L. lirata,131380,131389,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
799,L. pilsbryi,L. pilsbryi,131631,131642,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
800,L. tantilla,L. tantilla,131690,131701,6.62,2,NO_ANNOT,,,NoMatch,,,,,,,,
801,Lucidella aureola,Lucidella aureola,132084,132101,12.86,2,NO_ANNOT,,,Exact,0,"Lucidella aureola (Gray, 1824)",Lucidella aureola,3WBFQ,1,Catalogue of Life,
802,Viana regina.,Viana regina,132980,132993,5.92,2,NO_ANNOT,,,Exact,0,"Viana regina (Morelet, 1849)",Viana regina,7TLWX,1,Catalogue of Life,
803,LUCIDELLA,Lucidella,133007,133016,6.20,1,NO_ANNOT,,,Exact,0,"Lucidella Swainson, 1840",Lucidella,7P7XG,1,Catalogue of Life,
804,Lucidella,Lucidella,133049,133058,6.20,1,NO_ANNOT,,,Exact,0,"Lucidella Swainson, 1840",Lucidella,7P7XG,1,Catalogue of Life,
805,Helix aureola,Helix aureola,133081,133094,9.26,2,NO_ANNOT,,,Exact,0,Helix aureola,Helix aureola,426990,183,Sherborn Index Animalium,
806,Prosopis,Prosopis,133126,133134,5.52,1,NO_ANNOT,,,Exact,0,Prosopis,Prosopis,6X78,1,Catalogue of Life,
807,P. sulcata,P. sulcata,133168,133178,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
808,Prosopis,Prosopis,133213,133221,5.52,1,NO_ANNOT,,,Exact,0,Prosopis,Prosopis,6X78,1,Catalogue of Life,
809,L. lirata,L. lirata,133681,133690,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
810,Helicinidae,Helicinidae,133940,133951,4.57,1,NO_ANNOT,,,Exact,0,"Helicinidae Férussac, 1822",Helicinidae,7NHSH,1,Catalogue of Life,
811,SCHASICHEILA,Schasicheila,133972,133984,4.69,1,NO_ANNOT,,,Exact,0,"Schasicheila Shuttleworth, 1852",Schasicheila,7PGBZ,1,Catalogue of Life,
812,EMODA,Emoda,134032,134037,4.33,1,NO_ANNOT,,,Exact,0,"Emoda H. Adams & A. Adams, 1856",Emoda,7P3DX,1,Catalogue of Life,
813,Emoda,Emoda,134427,134432,4.33,1,NO_ANNOT,,,Exact,0,"Emoda H. Adams & A. Adams, 1856",Emoda,7P3DX,1,Catalogue of Life,
814,H. silacea,H. silacea,134468,134478,5.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
815,S. sagraiana,S. sagraiana,134562,134574,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
816,Schasicheila,Schasicheila,134836,134848,4.69,1,NO_ANNOT,,,Exact,0,"Schasicheila Shuttleworth, 1852",Schasicheila,7PGBZ,1,Catalogue of Life,
817,"Analcadia,",Analcadia,135945,135955,4.09,1,NO_ANNOT,,,Exact,0,"Analcadia Wagner in Martini & Chemnitz, 1907",Analcadia,urn:lsid:irmng.org:taxname:1398035,181,IRMNG,
818,Emoda,Emoda,136182,136187,4.33,1,NO_ANNOT,,,Exact,0,"Emoda H. Adams & A. Adams, 1856",Emoda,7P3DX,1,Catalogue of Life,
819,Schasicheila,Schasicheila,136192,136204,4.69,1,NO_ANNOT,,,Exact,0,"Schasicheila Shuttleworth, 1852",Schasicheila,7PGBZ,1,Catalogue of Life,
820,SCHASICHEILA,Schasicheila,136316,136328,4.69,1,NO_ANNOT,,,Exact,0,"Schasicheila Shuttleworth, 1852",Schasicheila,7PGBZ,1,Catalogue of Life,
821,Schasicheila,Schasicheila,136358,136370,4.69,1,NO_ANNOT,,,Exact,0,"Schasicheila Shuttleworth, 1852",Schasicheila,7PGBZ,1,Catalogue of Life,
822,S. nicoleti,S. nicoleti,136407,136418,5.69,2,NO_ANNOT,,,NoMatch,,,,,,,,
823,Schasichila,Schasichila,136446,136457,4.45,1,NO_ANNOT,,,Exact,0,"Schasichila Strebel, 1873",Schasichila,urn:lsid:irmng.org:taxname:1390679,181,IRMNG,
824,Schazicheila,Schazicheila,136462,136474,4.69,1,NO_ANNOT,,,Exact,0,"Schazicheila Pilsbry, 1899",Schazicheila,urn:lsid:irmng.org:taxname:1129010,181,IRMNG,
825,S. alata,S. alata,136484,136492,6.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
826,Â»S. pannucea,Â�s. pannucea,136538,136551,6.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
827,S. fragilis,S. fragilis,136584,136595,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
828,S. hidalgoana,S. hidalgoana,137166,137179,6.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
829,S. hinkleyi,S. hinkleyi,137253,137264,6.01,2,NO_ANNOT,,,NoMatch,,,,,,,,
830,S. minuscula,S. minuscula,137373,137385,6.66,2,NO_ANNOT,,,NoMatch,,,,,,,,
831,S. miniuscula,S. miniuscula,137413,137426,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
832,S. nicoleti,S. nicoleti,137436,137447,5.69,2,NO_ANNOT,,,NoMatch,,,,,,,,
833,S. palmeri,S. palmeri,137490,137500,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
834,S. pannucea,S. pannucea,137568,137579,6.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
835,H. alata,H. alata,137620,137628,6.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
836,?S. pannucea misantlensis,S. pannucea misantlensis,137655,137680,12.37,3,NO_ANNOT,,,NoMatch,,,,,,,,
837,"Misantla,",Misantla,137697,137706,3.81,1,NO_ANNOT,,,Exact,0,"Misantla Baker, 1928",Misantla,urn:lsid:irmng.org:taxname:1159208,181,IRMNG,
838,?S. pilsbryi,S. pilsbryi,137721,137733,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
839,S. vanattai,S. vanattai,137777,137788,4.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
840,S. vanattai tricostata,S. vanattai tricostata,137836,137858,11.10,3,NO_ANNOT,,,NoMatch,,,,,,,,
841,S. xanthia,S. xanthia,137910,137920,4.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
842,S. hidalgoana,S. hidalgoana,137989,138002,6.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
843,"Emoda,",Emoda,138430,138436,4.33,1,NO_ANNOT,,,Exact,0,"Emoda H. Adams & A. Adams, 1856",Emoda,7P3DX,1,Catalogue of Life,
844,"Emoda,",Emoda,138755,138761,4.33,1,NO_ANNOT,,,Exact,0,"Emoda H. Adams & A. Adams, 1856",Emoda,7P3DX,1,Catalogue of Life,
845,STOASTOMA,Stoastoma,139049,139058,5.11,1,NO_ANNOT,,,Exact,0,"Stoastoma C. B. Adams, 1849",Stoastoma,7PHJ5,1,Catalogue of Life,
846,Stoastoma,Stoastoma,139079,139088,5.11,1,NO_ANNOT,,,Exact,0,"Stoastoma C. B. Adams, 1849",Stoastoma,7PHJ5,1,Catalogue of Life,
847,S. pisum,S. pisum,139115,139123,5.45,2,NO_ANNOT,,,NoMatch,,,,,,,,
848,Hemicyclostoma,Hemicyclostoma,139160,139174,5.95,1,NO_ANNOT,,,Exact,0,"Hemicyclostoma Chitty, 1857",Hemicyclostoma,urn:lsid:irmng.org:taxname:1243866,181,IRMNG,
849,S. pisum.,S. pisum,139207,139216,5.45,2,NO_ANNOT,,,NoMatch,,,,,,,,
850,S. philippianum,S. philippianum,139250,139265,7.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
851,Wilkinsonia,Wilkinsonia,139291,139302,4.33,1,NO_ANNOT,,,Exact,0,"Wilkinsonia F. von Mueller, 1879",Wilkinsonia,urn:lsid:irmng.org:taxname:1060517,181,IRMNG,
852,S. wilkinsoniae,S. wilkinsoniae,139322,139337,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
853,Fadyenia,Fadyenia,139363,139371,3.87,1,NO_ANNOT,,,Exact,0,"Fadyenia Chitty, 1857",Fadyenia,7P272,1,Catalogue of Life,
854,S. fadyenianum,S. fadyenianum,139392,139406,7.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
855,Metcalfeia,Metcalfeia,139432,139442,5.23,1,NO_ANNOT,,,Exact,0,"Metcalfeia Chitty, 1857",Metcalfeia,urn:lsid:irmng.org:taxname:1128433,181,IRMNG,
856,S. petitianum,S. petitianum,139531,139544,6.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
857,Lindsleya,Lindsleya,139571,139580,4.94,1,NO_ANNOT,,,Exact,0,"Lindsleya Chitty, 1857",Lindsleya,urn:lsid:irmng.org:taxname:1159239,181,IRMNG,
858,S. lindsleyanum,S. lindsleyanum,139601,139616,7.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
859,Blandia,Blandia,139645,139652,3.67,1,NO_ANNOT,,,Exact,0,"Blandia Chitty, 1857",Blandia,urn:lsid:irmng.org:taxname:1265104,181,IRMNG,
860,S. blandianum,S. blandianum,139673,139686,6.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
861,Stoastoma,Stoastoma,139978,139987,5.11,1,NO_ANNOT,,,Exact,0,"Stoastoma C. B. Adams, 1849",Stoastoma,7PHJ5,1,Catalogue of Life,
862,Lindsleya,Lindsleya,140060,140069,4.94,1,NO_ANNOT,,,Exact,0,"Lindsleya Chitty, 1857",Lindsleya,urn:lsid:irmng.org:taxname:1159239,181,IRMNG,
863,Vianinae,Vianinae,140421,140429,3.43,1,NO_ANNOT,,,Exact,0,"Vianinae H. B. Baker, 1922",Vianinae,7NMBK,1,Catalogue of Life,
864,Helicininae.,Helicininae,140438,140450,3.89,1,NO_ANNOT,,,Exact,0,"Helicininae A. Férussac, 1822",Helicininae,7NLWV,1,Catalogue of Life,
865,Lucidella.,Lucidella,140563,140573,6.20,1,NO_ANNOT,,,Exact,0,"Lucidella Swainson, 1840",Lucidella,7P7XG,1,Catalogue of Life,
866,Eutrochatella.,Eutrochatella,140678,140692,6.82,1,NO_ANNOT,,,Exact,0,"Eutrochatella P. Fischer, 1885",Eutrochatella,7P3SG,1,Catalogue of Life,
867,Vianinae,Vianinae,140793,140801,3.43,1,NO_ANNOT,,,Exact,0,"Vianinae H. B. Baker, 1922",Vianinae,7NMBK,1,Catalogue of Life,
868,Helicininae.,Helicininae,140928,140940,3.89,1,NO_ANNOT,,,Exact,0,"Helicininae A. Férussac, 1822",Helicininae,7NLWV,1,Catalogue of Life,
869,Helicinidae.,Helicinidae,141262,141274,4.57,1,NO_ANNOT,,,Exact,0,"Helicinidae Férussac, 1822",Helicinidae,7NHSH,1,Catalogue of Life,
870,"Lucidella,",Lucidella,141451,141461,6.20,1,NO_ANNOT,,,Exact,0,"Lucidella Swainson, 1840",Lucidella,7P7XG,1,Catalogue of Life,
871,"Stoastoma,",Stoastoma,141733,141743,5.11,1,NO_ANNOT,,,Exact,0,"Stoastoma C. B. Adams, 1849",Stoastoma,7PHJ5,1,Catalogue of Life,
872,"Eutrochatella,",Eutrochatella,141744,141758,6.82,1,NO_ANNOT,,,Exact,0,"Eutrochatella P. Fischer, 1885",Eutrochatella,7P3SG,1,Catalogue of Life,
873,"Viana,",Viana,141763,141769,2.90,1,NO_ANNOT,,,Exact,0,"Viana H. Adams & A. Adams, 1856",Viana,7PKSL,1,Catalogue of Life,
874,Calybium.,Calybium,141774,141783,5.11,1,NO_ANNOT,,,Exact,0,"Calybium Morlet, 1892",Calybium,7NRP7,1,Catalogue of Life,
875,S. visum,S. visum,141855,141863,5.45,2,NO_ANNOT,,,NoMatch,,,,,,,,
876,E. sloanii,E. sloanii,142164,142174,6.51,2,NO_ANNOT,,,NoMatch,,,,,,,,
877,E. chrysostoma,E. chrysostoma,142504,142518,6.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
878,EUTROCHATELLA,Eutrochatella,142733,142746,6.82,1,NO_ANNOT,,,Exact,0,"Eutrochatella P. Fischer, 1885",Eutrochatella,7P3SG,1,Catalogue of Life,
879,TROSCHELVIANA,Troschelviana,142805,142818,4.37,1,NO_ANNOT,,,Exact,0,"Troschelviana H. B. Baker, 1922",Troschelviana,7PK5T,1,Catalogue of Life,
880,H. erythraea,H. erythraea,142855,142867,6.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
881,E. mestrei,E. mestrei,142995,143005,5.62,2,NO_ANNOT,,,NoMatch,,,,,,,,
882,E. jugulata,E. jugulata,143018,143029,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
883,E. chrysochasma,E. chrysochasma,143083,143098,5.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
884,E. erythraea,E. erythraea,143321,143333,6.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
885,Eutrochatella.,Eutrochatella,144093,144107,6.82,1,NO_ANNOT,,,Exact,0,"Eutrochatella P. Fischer, 1885",Eutrochatella,7P3SG,1,Catalogue of Life,
886,E. alboviridis,E. alboviridis,144216,144230,6.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
887,??E. trochulina,E. trochulina,144259,144274,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
888,E. erythraea,E. erythraea,144333,144345,6.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
889,E. rubella citrinocallossa,E. rubella citrinocallossa,144449,144475,8.11,3,NO_ANNOT,,,NoMatch,,,,,,,,
890,E. jugulata,E. jugulata,144500,144511,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
891,E. chrysochasma chrysochasma,E. chrysochasma chrysochasma,144530,144558,8.82,3,NO_ANNOT,,,NoMatch,,,,,,,,
892,E. chrysochasma jucunda,E. chrysochasma jucunda,144912,144935,9.03,3,NO_ANNOT,,,NoMatch,,,,,,,,
893,??E. chrysochasma hernandezi,E. chrysochasma hernandezi,144963,144991,8.71,3,NO_ANNOT,,,NoMatch,,,,,,,,
894,E. mestrei,E. mestrei,145026,145036,5.62,2,NO_ANNOT,,,NoMatch,,,,,,,,
895,Cubaviana,Cubaviana,145064,145073,3.76,1,NO_ANNOT,,,Exact,0,"Cubaviana Baker, 1922",Cubaviana,urn:lsid:irmng.org:taxname:1150545,181,IRMNG,
896,E. pyramidalis,E. pyramidalis,145285,145299,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
897,Troschelviana,Troschelviana,145704,145717,4.37,1,NO_ANNOT,,,Exact,0,"Troschelviana H. B. Baker, 1922",Troschelviana,7PK5T,1,Catalogue of Life,
898,E. methfesseli,E. methfesseli,145987,146001,6.15,2,NO_ANNOT,,,NoMatch,,,,,,,,
899,E. straminea straminea,E. straminea straminea,146021,146043,10.86,3,NO_ANNOT,,,NoMatch,,,,,,,,
900,H. exacuta,H. exacuta,146066,146076,5.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
901,E. straminea rubromarginata,E. straminea rubromarginata,146093,146120,12.69,3,NO_ANNOT,,,NoMatch,,,,,,,,
902,E. straminea festa,E. straminea festa,146147,146165,6.55,3,NO_ANNOT,,,NoMatch,,,,,,,,
903,E. straminae,E. straminae,146196,146208,6.30,2,NO_ANNOT,,,NoMatch,,,,,,,,
904,E. straminea politula,E. straminea politula,146235,146256,10.67,3,NO_ANNOT,,,NoMatch,,,,,,,,
905,E. fuscula,E. fuscula,146281,146291,6.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
906,E. cisnerosi,E. cisnerosi,146318,146330,5.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
907,E. wrighti wrighti,E. wrighti wrighti,146351,146369,7.08,3,NO_ANNOT,,,NoMatch,,,,,,,,
908,??E. wrighti,E. wrighti,146388,146400,4.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
909,E. elongata,E. elongata,146435,146446,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
910,E. pyramidalis pyramidalis,E. pyramidalis pyramidalis,146470,146496,13.30,3,NO_ANNOT,,,NoMatch,,,,,,,,
911,E. pyramidalis percarinata,E. pyramidalis percarinata,146518,146544,13.74,3,NO_ANNOT,,,NoMatch,,,,,,,,
912,??E. scopulorum,E. scopulorum,146619,146634,7.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
913,PYRGODOMUS,Pyrgodomus,146749,146759,5.49,1,NO_ANNOT,,,Exact,0,"Pyrgodomus Crosse & P. Fischer, 1894",Pyrgodomus,7PFDC,1,Catalogue of Life,
914,Pyrgodomus,Pyrgodomus,146802,146812,5.49,1,NO_ANNOT,,,Exact,0,"Pyrgodomus Crosse & P. Fischer, 1894",Pyrgodomus,7PFDC,1,Catalogue of Life,
915,H. chryseis,H. chryseis,146856,146867,4.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
916,Artecallosa,Artecallosa,146903,146914,5.07,1,NO_ANNOT,,,Exact,0,"Artecallosa Wagner in Martini & Chemnitz, 1908",Artecallosa,urn:lsid:irmng.org:taxname:1239752,181,IRMNG,
917,Pyrgodomus),Pyrgodomus,146965,146976,5.49,1,NO_ANNOT,,,Exact,0,"Pyrgodomus Crosse & P. Fischer, 1894",Pyrgodomus,7PFDC,1,Catalogue of Life,
918,H. chryseis,H. chryseis,146981,146992,4.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
919,Callida,Callida,147026,147033,3.57,1,NO_ANNOT,,,Exact,0,"Callida Wagner, 1908",Callida,urn:lsid:irmng.org:taxname:1143661,181,IRMNG,
920,H. calida,H. calida,147075,147084,6.04,2,NO_ANNOT,,,NoMatch,,,,,,,,
921,(E. callida,E. callida,147107,147118,6.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
922,Callida,Callida,147134,147141,3.57,1,NO_ANNOT,,,Exact,0,"Callida Wagner, 1908",Callida,urn:lsid:irmng.org:taxname:1143661,181,IRMNG,
923,"""Dejean""",Dejean,147142,147150,1.33,1,NO_ANNOT,,,Exact,0,"Criocephalus (Dejean) Mulsant, 1839",Dejean,141492677,164,BioLib.cz,
924,Leconte,Leconte,147151,147158,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
